step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
539,4639800,4518,9559,28.990187,0,0,11,0,0,33829,761,1520,4605971,16,182,130,1,26171,1,40,1,1943178,1,2309047,1,108210,1,213875,1,5320,1,36250,1,6282,4,21,4,64625,4,1112,4,1884,8,0,0,1476,132,20,1,77400,1,862,1,2725,1,17033,2,4899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
540,4647000,4518,9559,28.990187,0,0,11,0,0,34096,821,1680,4612904,16,182,70,1,25820,1,10,1,1937827,1,2321962,1,109051,1,213374,1,4789,1,37322,1,6453,4,30,4,64846,4,1112,4,1964,8,0,0,1396,132,20,1,75416,1,882,1,2545,1,17334,2,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
541,4639400,4518,9559,28.990187,0,0,11,0,0,32287,752,1991,4607113,16,182,60,1,26191,1,40,1,1943949,1,2312524,1,109262,1,210478,1,4609,1,35078,1,5911,4,30,4,64535,4,962,4,2324,8,0,0,1295,132,20,1,77140,1,872,1,2505,1,15981,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
542,4628600,4518,9559,28.990187,0,0,11,0,0,34232,672,1686,4594368,16,182,60,1,25980,1,80,1,1946174,1,2300060,1,108430,1,208985,1,4599,1,35148,1,6312,4,40,4,64756,4,1112,4,1924,8,0,0,1349,132,20,1,74735,1,872,1,2525,1,16472,2,4399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
543,4706400,4518,9559,28.990187,0,0,11,0,0,36996,1002,1762,4669404,16,182,70,1,25970,1,50,1,1939791,1,2370106,1,112729,1,215989,1,4699,1,37763,1,6693,4,40,4,65056,4,1042,4,2084,8,0,0,1364,132,20,1,77340,1,862,1,2545,1,16722,2,4819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
544,4646600,4518,9559,28.990187,0,0,11,0,0,32473,801,1670,4614127,16,182,40,1,26121,1,40,1,1945592,1,2318245,1,110775,1,208655,1,4659,1,34747,1,6653,4,40,4,64565,4,1092,4,2565,8,0,0,1987,132,20,1,74374,1,862,1,2495,1,16031,2,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
545,5076600,4518,9559,28.990187,0,0,11,0,0,60364,1042,1649,5016236,16,182,230,1,40849,1,100,1,2338785,1,2308185,1,113520,1,209887,1,4679,1,34737,1,5871,4,30,4,64345,4,1062,4,1884,8,0,0,1296,132,30,1,77661,1,892,1,2325,1,15520,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
546,4992500,4518,9559,28.990187,0,0,11,0,0,43564,1102,1551,4948936,16,182,190,1,33345,1,90,1,2276304,1,2312484,1,111226,1,210618,1,4679,1,36200,1,6813,4,70,4,64645,4,1182,4,1914,8,0,0,1545,132,30,1,75156,1,872,1,2335,1,15500,2,4799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
547,4649000,4518,9559,28.990187,0,0,11,0,0,37719,842,1512,4611281,16,182,50,1,25580,1,60,1,1928109,1,2329146,1,110995,1,212642,1,4699,1,37493,1,5681,4,40,4,64625,4,952,4,1844,8,0,0,1283,132,10,1,77621,1,862,1,2385,1,15821,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
548,4625600,4518,9559,28.990187,0,0,11,0,0,33296,761,1608,4592304,16,182,10,1,25760,1,90,1,1936495,1,2309328,1,110655,1,205358,1,4609,1,34878,1,5601,4,30,4,64325,4,982,4,1894,8,0,0,1267,132,30,1,74234,1,862,1,2244,1,15139,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
549,4630800,4518,9559,28.990187,0,0,11,0,0,35249,712,1609,4595551,16,182,200,1,25920,1,70,1,1936715,1,2302775,1,109683,1,215568,1,4619,1,37192,1,7885,4,40,4,64866,4,992,4,1944,8,0,0,1326,132,20,1,78111,1,862,1,2345,1,15640,2,4960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
550,4650800,4518,9559,28.990187,0,0,11,0,0,33958,772,1639,4616842,16,182,80,1,25389,1,80,1,1939320,1,2329316,1,109683,1,208364,1,4609,1,35769,1,5821,4,40,4,64976,4,1012,4,1914,8,0,0,1286,132,20,1,74955,1,872,1,2294,1,15500,2,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
551,4630400,4518,9559,28.990187,0,0,11,0,0,34368,842,1599,4596032,16,182,60,1,25750,1,70,1,1954349,1,2294018,1,108380,1,208765,1,4639,1,34637,1,6042,4,40,4,64495,4,962,4,1894,8,0,0,1256,132,10,1,76468,1,872,1,2274,1,15881,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
552,4638200,4518,9559,28.990187,0,0,11,0,0,36698,721,1739,4601502,16,182,20,1,25750,1,10,1,1936234,1,2311873,1,110915,1,212091,1,4609,1,37483,1,7485,4,30,4,64836,4,1052,4,2024,8,0,0,1337,132,20,1,74645,1,862,1,2264,1,15730,2,4940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
553,4643700,4518,9559,28.990187,0,0,11,0,0,33681,771,1572,4610019,16,182,160,1,25339,1,110,1,1937306,1,2322644,1,109953,1,209827,1,4679,1,34958,1,6012,4,40,4,64766,4,962,4,1884,8,0,0,1273,132,20,1,77400,1,862,1,2314,1,15500,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
554,4620300,4518,9559,28.990187,0,0,11,0,0,32875,721,1580,4587425,16,182,60,1,25369,1,50,1,1937336,1,2305180,1,109212,1,205619,1,4599,1,34577,1,5631,4,40,4,64455,4,972,4,1894,8,0,0,1286,132,20,1,74124,1,862,1,2274,1,15741,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
555,4773000,4518,9559,28.990187,0,0,11,0,0,37558,1373,1863,4735442,16,182,90,1,25990,1,70,1,1942156,1,2409823,1,118730,1,233503,1,5080,1,43214,1,9619,4,40,4,65507,4,1353,4,1894,8,0,0,1383,132,20,1,79725,1,1012,1,2765,1,21151,2,5831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
556,4706600,4518,9559,28.990187,0,0,11,0,0,36465,892,1581,4670135,16,182,100,1,25920,1,70,1,1938499,1,2364826,1,110564,1,225367,1,4789,1,41761,1,7565,4,30,4,65166,4,1002,4,1894,8,0,0,1315,132,20,1,75787,1,862,1,2655,1,23015,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
557,4652400,4518,9559,28.990187,0,0,11,0,0,33093,710,1570,4619307,16,182,60,1,26010,1,50,1,1943919,1,2321812,1,109162,1,213674,1,4619,1,36551,1,6613,4,21,4,64465,4,992,4,1964,8,0,0,1386,132,20,1,76949,1,872,1,2304,1,17754,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
558,4659600,4518,9559,28.990187,0,0,11,0,0,35133,712,1669,4624467,16,182,70,1,26051,1,70,1,1943218,1,2327633,1,109432,1,213404,1,4589,1,36340,1,6513,4,50,4,65758,4,1282,4,2255,8,0,0,1868,132,10,1,74895,1,852,1,2635,1,17664,2,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
559,4659300,4518,9559,28.990187,0,0,11,0,0,34352,801,1582,4624948,16,182,30,1,26531,1,80,1,1938459,1,2331030,1,109021,1,215177,1,4619,1,36982,1,6322,4,30,4,64796,4,1112,4,1894,8,0,0,1424,132,10,1,77811,1,862,1,2825,1,17073,2,4659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
560,4638900,4518,9559,28.990187,0,0,11,0,0,31987,771,1551,4606913,16,182,50,1,25800,1,40,1,1943108,1,2317373,1,109863,1,206080,1,4599,1,34467,1,5791,4,30,4,64465,4,1002,4,1854,8,0,0,1305,132,20,1,74555,1,852,1,2314,1,15610,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
561,4640100,4518,9559,28.990187,0,0,11,0,0,34510,781,1599,4605590,16,182,70,1,26040,1,90,1,1945452,1,2307454,1,109292,1,212572,1,4619,1,36551,1,6663,4,30,4,64525,4,1032,4,1954,8,0,0,1386,132,20,1,76578,1,852,1,2515,1,16712,2,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
562,4636400,4518,9559,28.990187,0,0,11,0,0,33856,851,1572,4602544,16,182,70,1,26201,1,30,1,1936355,1,2314588,1,109202,1,211450,1,4649,1,35709,1,6643,4,30,4,64766,4,982,4,2375,8,0,0,1784,132,20,1,75757,1,862,1,2304,1,16582,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
563,4622400,4518,9559,28.990187,0,0,11,0,0,33883,762,1831,4588517,16,182,60,1,25940,1,20,1,1942216,1,2298447,1,107899,1,209336,1,4599,1,34627,1,6292,4,50,4,64555,4,1062,4,2144,8,0,0,1375,132,20,1,76468,1,852,1,2304,1,15860,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
564,4615500,4518,9559,28.990187,0,0,11,0,0,34237,822,1551,4581263,16,182,70,1,25550,1,60,1,1940803,1,2294499,1,108270,1,207412,1,4599,1,35799,1,5992,4,40,4,64695,4,962,4,1904,8,0,0,1314,132,20,1,74344,1,852,1,2314,1,15380,2,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
565,4696100,4518,9559,28.990187,0,0,11,0,0,34381,992,1650,4661719,16,182,70,1,25660,1,100,1,1936725,1,2364094,1,112178,1,217892,1,5000,1,37934,1,7104,4,40,4,64986,4,1062,4,2265,8,0,0,1677,132,30,1,77590,1,872,1,2545,1,17444,2,5030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
566,4662300,4518,9559,28.990187,0,0,11,0,0,59024,692,1571,4603276,16,182,80,1,25610,1,50,1,1931786,1,2321612,1,109412,1,208695,1,6032,1,35489,1,6022,4,40,4,64535,4,1443,4,2415,8,0,0,2287,132,10,1,74104,1,852,1,2284,1,16432,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
567,4648500,4518,9559,28.990187,0,0,11,0,0,49022,881,1571,4599478,16,182,70,1,29417,1,60,1,1940783,1,2302935,1,109172,1,212282,1,4759,1,35779,1,6032,4,30,4,64625,4,1042,4,2435,8,0,0,1906,132,30,1,77130,1,862,1,2335,1,16622,2,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
568,4636500,4518,9559,28.990187,0,0,11,0,0,33545,802,1571,4602955,16,182,40,1,25930,1,30,1,1939471,1,2313285,1,109462,1,210117,1,4619,1,35569,1,6643,4,30,4,65066,4,1082,4,1914,8,0,0,1425,132,20,1,74925,1,852,1,2254,1,16141,2,4819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
569,4780800,4518,9559,28.990187,0,0,11,0,0,50919,1443,2214,4729881,16,182,90,1,25419,1,80,1,1943238,1,2314428,1,109633,1,330952,1,6042,1,58834,1,9979,4,80,4,81829,4,1533,4,2555,8,0,0,1874,132,40,1,144170,1,1072,1,3236,1,19267,2,6913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
570,4690100,4518,9559,28.990187,0,0,11,0,0,56916,762,1581,4633184,16,182,210,1,31421,1,40,1,1986802,1,2296854,1,107849,1,205268,1,4739,1,34036,1,5871,4,40,4,64565,4,972,4,1924,8,0,0,1315,132,30,1,74404,1,862,1,2325,1,15029,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
571,4679900,4518,9559,28.990187,0,0,11,0,0,37228,952,1641,4642672,16,182,150,1,25349,1,40,1,1940312,1,2339105,1,110965,1,221990,1,4759,1,39226,1,8306,4,40,4,65707,4,1122,4,1954,8,0,0,1435,132,20,1,79184,1,852,1,2314,1,17203,2,5110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
572,4687000,4518,9559,28.990187,0,0,11,0,0,52253,812,1630,4634747,16,182,160,1,25640,1,100,1,1940362,1,2321311,1,109252,1,233012,1,4910,1,53223,1,12073,4,50,4,64585,4,952,4,1974,8,0,0,1295,132,30,1,75015,1,852,1,2294,1,16682,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
573,4643000,4518,9559,28.990187,0,0,11,0,0,33743,801,1590,4609257,16,182,20,1,26301,1,60,1,1944801,1,2312594,1,109382,1,211480,1,4619,1,35669,1,6412,4,30,4,64505,4,932,4,1924,8,0,0,1265,132,30,1,77230,1,852,1,2355,1,16332,2,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
574,4642700,4518,9559,28.990187,0,0,11,0,0,37240,781,1581,4605460,16,182,80,1,25890,1,50,1,1940893,1,2308656,1,112678,1,212592,1,4619,1,37202,1,7384,4,30,4,64786,4,952,4,1934,8,0,0,1304,132,20,1,75466,1,852,1,2234,1,15821,2,5130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
575,4658000,4518,9559,28.990187,0,0,11,0,0,34896,792,1640,4623104,16,182,70,1,25299,1,90,1,1941244,1,2328445,1,110124,1,213153,1,4679,1,36661,1,6533,4,40,4,64485,4,972,4,2044,8,0,0,1375,132,20,1,77099,1,892,1,2274,1,16853,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
576,4635700,4518,9559,28.990187,0,0,11,0,0,34168,792,1578,4601532,16,182,60,1,25439,1,40,1,1948909,1,2308827,1,107939,1,205739,1,4579,1,34206,1,5791,4,30,4,64525,4,952,4,1874,8,0,0,1247,132,20,1,74454,1,852,1,2254,1,15600,2,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
577,4636000,4518,9559,28.990187,0,0,11,0,0,36381,741,1581,4599619,16,182,60,1,25940,1,120,1,1940963,1,2307715,1,110775,1,209466,1,4579,1,35729,1,6252,4,40,4,64595,4,952,4,1914,8,0,0,1285,132,20,1,76599,1,852,1,2244,1,15179,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
578,4641800,4518,9559,28.990187,0,0,11,0,0,36220,761,1660,4605580,16,182,70,1,25590,1,80,1,1936605,1,2320119,1,109302,1,209136,1,4679,1,36150,1,6432,4,30,4,64665,4,1012,4,1914,8,0,0,1265,132,20,1,74655,1,852,1,2264,1,15931,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
579,4629200,4518,9559,28.990187,0,0,11,0,0,33058,661,1667,4596142,16,182,80,1,25650,1,40,1,1946865,1,2301873,1,108661,1,208404,1,4569,1,34878,1,5681,4,30,4,64455,4,972,4,1884,8,0,0,1188,132,20,1,76709,1,852,1,2254,1,15620,2,4389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
580,4623200,4518,9559,28.990187,0,0,11,0,0,37238,741,1759,4585962,16,182,60,1,25800,1,50,1,1937567,1,2302174,1,108871,1,206801,1,4639,1,35088,1,5841,4,30,4,64645,4,1132,4,1944,8,0,0,1317,132,20,1,74625,1,852,1,2244,1,15310,2,4328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
581,4635800,4518,9559,28.990187,0,0,11,0,0,33967,792,1571,4601833,16,182,70,1,25479,1,30,1,1936936,1,2314708,1,109502,1,210368,1,4739,1,35920,1,5721,4,40,4,64625,4,942,4,1904,8,0,0,1275,132,20,1,76949,1,862,1,2224,1,15881,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
582,4637300,4518,9559,28.990187,0,0,11,0,0,35928,722,1550,4601372,16,182,60,1,25239,1,40,1,1965571,1,2290361,1,109132,1,206270,1,4699,1,35168,1,5631,4,50,4,64464,4,982,4,1864,8,0,0,1296,132,20,1,74685,1,852,1,2264,1,15149,2,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
583,4628200,4518,9559,28.990187,0,0,11,0,0,35976,812,1649,4592224,16,182,60,1,26040,1,40,1,1938439,1,2304348,1,109322,1,209386,1,4589,1,35098,1,6302,4,40,4,64555,4,962,4,1934,8,0,0,1247,132,20,1,76629,1,852,1,2264,1,15420,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
584,4637800,4518,9559,28.990187,0,0,11,0,0,35396,812,1628,4602404,16,182,70,1,25479,1,80,1,1938308,1,2315920,1,109562,1,208364,1,4619,1,36350,1,6032,4,40,4,64535,4,992,4,1884,8,0,0,1247,132,20,1,74354,1,852,1,2355,1,15610,2,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
585,4632500,4518,9559,28.990187,0,0,11,0,0,33383,722,1599,4599117,16,182,60,1,26511,1,20,1,1948398,1,2301713,1,108811,1,208995,1,4609,1,34727,1,5591,4,40,4,64435,4,952,4,1894,8,0,0,1246,132,20,1,77510,1,852,1,2234,1,15700,2,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
586,4625200,4518,9559,28.990187,0,0,11,0,0,35841,782,1558,4589359,16,182,50,1,25670,1,40,1,1938729,1,2305420,1,107769,1,207112,1,4569,1,34647,1,6483,4,40,4,64655,4,972,4,1954,8,0,0,1367,132,20,1,74034,1,852,1,2645,1,15710,2,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
587,4696000,4518,9559,28.990187,0,0,11,0,0,36215,892,1600,4659785,16,182,60,1,25439,1,80,1,1938128,1,2357271,1,114512,1,219175,1,5120,1,36751,1,6683,4,21,4,64565,4,1072,4,1914,8,0,0,1386,132,30,1,77891,1,852,1,2264,1,21572,2,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
588,4651600,4518,9559,28.990187,0,0,11,0,0,36371,782,1610,4615229,16,182,60,1,27463,1,50,1,1951604,1,2312504,1,112077,1,206771,1,4699,1,35579,1,6072,4,40,4,64365,4,952,4,1884,8,0,0,1226,132,30,1,74244,1,852,1,2234,1,15280,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
589,4639500,4518,9559,28.990187,0,0,11,0,0,36445,731,1618,4603055,16,182,60,1,26051,1,40,1,1938378,1,2313125,1,109322,1,210839,1,5240,1,35709,1,6392,4,30,4,64695,4,1032,4,1934,8,0,0,1348,132,30,1,77120,1,852,1,2294,1,15650,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
590,4644700,4518,9559,28.990187,0,0,11,0,0,36295,951,1463,4608405,16,182,140,1,26030,1,50,1,1938929,1,2309618,1,109172,1,219676,1,4789,1,40128,1,7124,4,30,4,64846,4,952,4,1914,8,0,0,1403,132,20,1,76448,1,862,1,2224,1,19307,2,4869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
591,4649400,4518,9559,28.990187,0,0,11,0,0,32338,720,1628,4617062,16,182,70,1,28896,1,40,1,1948308,1,2316642,1,109633,1,208855,1,4619,1,34387,1,5861,4,21,4,64555,4,982,4,2405,8,0,0,1759,132,10,1,76959,1,852,1,2244,1,15310,2,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
592,4718800,4518,9559,28.990187,0,0,11,0,0,36812,781,1679,4681988,16,182,70,1,25840,1,40,1,1994327,1,2334897,1,110935,1,211179,1,4699,1,36040,1,6292,4,30,4,64545,4,1162,4,2345,8,0,0,1827,132,20,1,75015,1,862,1,2244,1,17404,2,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
593,4670200,4518,9559,28.990187,0,0,11,0,0,35924,822,1726,4634276,16,182,90,1,25780,1,90,1,1939260,1,2322433,1,113220,1,228653,1,4749,1,40859,1,8226,4,40,4,65427,4,952,4,2164,8,0,0,1389,132,20,1,84123,1,852,1,2415,1,17314,2,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
