step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,8812500,4520,9559,28.990189,,0,11,9,108,54153,1273,2927,8758347,18,176,50,1,23697,1,90,1,1930172,1,3023331,1,431823,1,116079,1,3212695,1,20410,1,354049,1,7735,4,297948,4,65960,4,820851,4,1622184,8,2430770,108,9338,24,3146,1,36562,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9669300,4520,9559,28.990189,,0,11,9,108,57047,1883,3127,9612253,18,176,130,1,31322,1,90,1,2314150,1,3133318,1,431803,1,193492,1,3494722,1,13226,1,510428,1,9549,4,382115,4,71631,4,861020,4,1619649,8,2468224,108,9318,24,3317,1,32574,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9251100,4521,9559,28.990189,,0,11,9,108,40611,1132,2675,9210489,18,176,120,1,35721,1,60,1,2347406,1,3049633,1,431943,1,114095,1,3218185,1,13326,1,386002,1,7254,4,295514,4,65069,4,815661,4,1609188,8,2413096,108,9078,24,3327,1,32494,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,8814200,4521,9559,28.990189,,0,11,9,108,45794,1062,3067,8768406,18,176,30,1,24919,1,110,1,1931595,1,3032208,1,431773,1,113805,1,3220731,1,13236,1,361434,1,7525,4,299882,4,65720,4,819559,4,1626021,8,2433345,108,9168,24,3266,1,32795,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,8836500,4521,9559,28.990189,,0,11,9,108,43776,1403,3137,8792724,18,176,10,1,24268,1,80,1,1929110,1,3041456,1,431763,1,114426,1,3237594,1,14018,1,347386,1,9048,4,317627,4,66431,4,819759,4,1618817,8,2426271,108,9168,24,4389,1,49087,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9121600,4521,9559,28.990189,,0,11,9,108,42039,1232,2766,9079561,18,176,10,1,24659,1,210,1,1929260,1,3229859,1,431883,1,122362,1,3328203,1,13116,1,479056,1,7565,4,298419,4,65479,4,816362,4,1614779,8,2419117,108,9258,24,3337,1,39388,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,8898500,4521,9559,28.990189,,0,11,9,108,47160,1242,2917,8851340,18,176,20,1,24228,1,40,1,1932126,1,3099110,1,431723,1,113634,1,3237293,1,13166,1,387465,1,8006,4,296816,4,65640,4,813737,4,1618627,8,2419327,108,10120,24,4960,1,38015,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,8851200,4520,9559,28.990189,,0,11,9,108,42203,1232,4049,8808997,18,176,20,1,24088,1,100,1,1939300,1,3032769,1,431903,1,114887,1,3252393,1,13537,1,383177,1,9809,4,295514,4,66131,4,823116,4,1624799,8,2434367,108,9498,24,3647,1,42063,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9184000,4520,9559,28.990189,,0,11,9,108,57005,1874,2946,9126995,18,176,20,1,24148,1,50,1,1927477,1,3119831,1,431893,1,191258,1,3418932,1,13386,1,469527,1,8577,4,329992,4,67604,4,841392,4,1656040,8,2485348,108,9138,24,3487,1,37755,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9218400,4520,9559,28.990189,,0,11,9,108,44012,1172,3037,9174388,18,176,120,1,38356,1,40,1,2301355,1,3073610,1,431913,1,112923,1,3202665,1,13406,1,382626,1,7365,4,294151,4,65018,4,811863,4,1600952,8,2400640,108,9138,24,3367,1,33626,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,8825400,4520,9559,28.990187,,0,11,9,108,43798,1062,3167,8781602,18,176,20,1,23597,1,40,1,1938448,1,3032970,1,431672,1,114276,1,3227303,1,13276,1,366975,1,15310,4,296806,4,65970,4,824498,4,1618546,8,2429989,108,9890,24,3176,1,31953,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9180500,4519,9559,28.990181,,0,11,9,108,67333,1413,3157,9113167,18,176,10,1,23867,1,50,1,1929100,1,3091455,1,431823,1,177661,1,3445975,1,13226,1,487383,1,9088,4,358107,4,72714,4,854708,4,1628446,8,2470919,108,9078,24,3397,1,28116,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9178300,4520,9559,28.990177,,0,11,9,108,41666,1122,2786,9136634,18,176,20,1,35670,1,40,1,2325843,1,3031737,1,431723,1,114867,1,3183627,1,13106,1,358658,1,7555,4,295403,4,65229,4,812204,4,1608497,8,2408807,108,9108,24,3687,1,28707,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,8760500,4520,9559,28.990183,,0,11,9,108,42283,1443,3638,8718217,18,176,70,1,24298,1,80,1,1926414,1,3004674,1,432274,1,114045,1,3203136,1,13226,1,341885,1,16863,4,297327,4,65730,4,824108,4,1620490,8,2431431,108,9529,24,3216,1,29077,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,8811300,4520,9559,28.990183,,0,11,9,108,40799,1163,2876,8770501,18,176,20,1,23737,1,50,1,1930943,1,3039913,1,431873,1,115698,1,3214949,1,13316,1,333118,1,19268,4,312056,4,65599,4,823116,4,1621933,8,2432954,108,9218,24,3246,1,32875,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,8802700,4520,9559,28.990175,,0,11,9,108,39223,1123,2656,8763477,18,176,40,1,24228,1,40,1,1928428,1,3042930,1,431823,1,117322,1,3205480,1,13186,1,367155,1,7405,4,296445,4,65198,4,819889,4,1611673,8,2419698,108,9208,24,3327,1,30711,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,8781500,4520,9559,28.990175,,0,11,9,108,42692,1132,2786,8738808,18,176,10,1,23516,1,130,1,1929230,1,3035535,1,431783,1,114406,1,3190952,1,13246,1,357015,1,7425,4,296586,4,65850,4,814859,4,1613186,8,2416001,108,9258,24,3086,1,29288,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9989700,4520,9559,28.990175,,0,11,9,108,63176,2014,4228,9926524,18,176,60,1,23777,1,110,1,1934791,1,3352210,1,431933,1,121730,1,4048345,1,13567,1,502192,1,11683,4,399279,4,86030,4,1017049,4,1970221,8,2972300,108,10741,24,6333,1,49267,1,4278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9575700,4520,9559,28.99018,,0,11,9,108,48164,1453,2806,9527536,18,176,391,1,36963,1,120,1,2384239,1,3226632,1,432003,1,121330,1,3312191,1,13667,1,458926,1,7575,4,300123,4,65269,4,815110,4,1616001,8,2419077,108,9228,24,3437,1,41602,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9343700,4519,9559,28.99018,,0,11,9,108,66965,1313,3126,9276735,18,176,100,1,24088,1,110,1,1933549,1,3232313,1,431933,1,135508,1,3505187,1,13948,1,464718,1,8577,4,309451,4,71311,4,883149,4,1713243,8,2583597,108,9669,24,5260,1,44318,1,3848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9338400,4519,9559,28.99018,,0,11,9,108,42382,1192,2676,9296018,18,176,10,1,31152,1,50,1,2189865,1,3119681,1,431863,1,117412,1,3392510,1,13477,1,523925,1,9188,4,310142,4,66762,4,818276,4,1613496,8,2419808,108,9288,24,3767,1,42464,1,3297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,9059800,4518,9559,28.99018,,0,11,9,108,42432,1202,2736,9017368,18,176,10,1,24528,1,60,1,1940683,1,3203396,1,431883,1,117692,1,3285298,1,13817,1,442544,1,7425,4,297117,4,65309,4,816923,4,1607575,8,2412554,108,9208,24,3186,1,41412,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,8943100,4519,9559,28.99018,,0,11,9,108,44176,1162,3438,8898924,18,176,20,1,24749,1,110,1,1928438,1,3094431,1,431743,1,115839,1,3289997,1,13597,1,411463,1,7355,4,297067,4,65309,4,816583,4,1643145,8,2446561,108,9729,24,3156,1,40510,1,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,8882500,4519,9559,28.99018,,0,11,9,108,41500,1092,2816,8841000,18,176,50,1,24468,1,40,1,1935282,1,3097527,1,431913,1,116450,1,3222173,1,13096,1,370792,1,7996,4,301105,4,65920,4,817214,4,1616312,8,2421471,108,9238,24,3216,1,35881,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,8872800,4519,9559,28.99018,,0,11,9,108,42040,1092,2777,8830760,18,176,20,1,23847,1,40,1,1927747,1,3103569,1,431883,1,116861,1,3213346,1,13447,1,381483,1,7675,4,296746,4,65188,4,816763,4,1609949,8,2414718,108,9218,24,3236,1,28697,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,8792600,4519,9559,28.99018,,0,11,9,108,40866,1242,2836,8751734,18,176,60,1,24268,1,30,1,1937075,1,3044482,1,431823,1,114646,1,3186142,1,13206,1,356304,1,7365,4,296075,4,65309,4,812394,4,1611683,8,2411923,108,9318,24,3216,1,30039,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,8756400,4519,9559,28.99018,,0,11,9,108,42621,1132,2717,8713779,18,176,40,1,23927,1,80,1,1930853,1,3012680,1,431863,1,115228,1,3185932,1,13176,1,340563,1,8226,4,297287,4,66020,4,814889,4,1619799,8,2422804,108,9168,24,3537,1,31763,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,8799900,4519,9559,28.99018,,0,11,9,108,41613,1162,2767,8758287,18,176,20,1,24168,1,40,1,1927887,1,3043290,1,431693,1,115208,1,3202364,1,13617,1,358869,1,7745,4,294762,4,65569,4,818256,4,1619829,8,2426160,108,9158,24,3136,1,30460,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,8857200,4519,9559,28.99018,,0,11,9,108,39336,1082,2777,8817864,18,176,50,1,23807,1,90,1,1927066,1,3081586,1,431823,1,117773,1,3222484,1,13186,1,388988,1,7405,4,296946,4,65439,4,814198,4,1609599,8,2411742,108,9278,24,3407,1,32895,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9124600,4519,9559,28.990177,,0,11,9,108,68836,1302,2816,9055764,18,176,50,1,23907,1,40,1,1928178,1,3332902,1,431803,1,114566,1,3209699,1,14619,1,353318,1,7334,4,294812,4,65600,4,813487,4,1629108,8,2430389,108,9389,24,3357,1,36332,1,5050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9436800,4519,9559,28.990175,,0,11,9,108,87617,2234,3969,9349183,18,176,210,1,37825,1,70,1,2277808,1,3141063,1,431913,1,120588,1,3324576,1,15130,1,419599,1,8547,4,300624,4,74187,4,825561,4,1615350,8,2427393,108,9549,24,4569,1,69547,1,4359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9417100,4519,9559,28.990168,,0,11,9,108,59941,1853,2957,9357159,18,176,521,1,28757,1,180,1,1922306,1,3398472,1,432063,1,142992,1,3418321,1,13547,1,546419,1,8106,4,322948,4,67263,4,813126,4,1609509,8,2409788,108,9890,24,3547,1,42905,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9068500,4519,9559,28.990166,,0,11,9,108,47875,1212,2886,9020625,18,176,90,1,24709,1,60,1,1918499,1,3191012,1,431753,1,115197,1,3324766,1,14539,1,418817,1,7475,4,295333,4,65229,4,812575,4,1623075,8,2423516,108,9248,24,4399,1,85950,1,10701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,8966700,4520,9559,28.990166,,0,11,9,108,43528,1403,2836,8923172,18,176,230,1,26162,1,100,1,1927326,1,3130562,1,431983,1,122552,1,3270799,1,13457,1,429608,1,7665,4,295474,4,65700,4,812324,4,1608897,8,2408927,108,9459,24,3537,1,43556,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,8955500,4519,9559,28.990166,,0,11,9,108,44572,1313,2797,8910928,18,176,40,1,24148,1,30,1,1932697,1,3101956,1,431843,1,124506,1,3282302,1,13406,1,417565,1,8276,4,323168,4,65690,4,819078,4,1611132,8,2418275,108,9138,24,3367,1,30140,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,8875300,4519,9559,28.990166,,0,11,9,108,42607,1192,2806,8832693,18,176,30,1,24538,1,40,1,1928709,1,3082457,1,431883,1,123514,1,3227985,1,13537,1,385080,1,7805,4,296696,4,65069,4,816362,4,1617214,8,2421551,108,9218,24,3186,1,32735,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,8810300,4519,9559,28.990166,,0,11,9,108,41393,1383,3107,8768907,18,176,10,1,23987,1,40,1,1927957,1,3023220,1,431622,1,118133,1,3230440,1,13497,1,358779,1,11443,4,312166,4,66702,4,818637,4,1625019,8,2431201,108,9348,24,3607,1,30019,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,8954000,4518,9559,28.990166,,0,11,9,108,50356,1012,2625,8903644,18,176,60,1,23797,1,40,1,1929090,1,3049753,1,431823,1,141850,1,3313644,1,13587,1,479677,1,7535,4,297708,4,65850,4,813206,4,1609118,8,2410530,108,9168,24,3557,1,33326,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,8817700,4520,9559,28.990166,,0,11,9,108,40716,1172,2796,8776984,18,176,120,1,23907,1,40,1,1929290,1,3076255,1,431713,1,118364,1,3183747,1,13547,1,359720,1,7445,4,295884,4,65590,4,811864,4,1610430,8,2410230,108,9268,24,3547,1,25500,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,8823500,4519,9559,28.990158,,0,11,9,108,50755,1543,4239,8772745,18,176,20,1,23777,1,40,1,1929450,1,3036096,1,431793,1,117672,1,3220220,1,13677,1,378698,1,7334,4,297558,4,65069,4,812575,4,1620530,8,2419468,108,9399,24,3747,1,30019,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9204600,4519,9559,28.990158,,0,11,9,108,53648,1423,3137,9150952,18,176,240,1,38236,1,100,1,2356925,1,3025435,1,431893,1,114196,1,3170622,1,13306,1,329601,1,10801,4,295954,4,65329,4,820871,4,1606432,8,2414798,108,9368,24,3838,1,33807,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9023500,4519,9559,28.990156,,0,11,9,108,43586,1453,2857,8979914,18,176,50,1,35921,1,80,1,2117842,1,3054552,1,431793,1,115949,1,3210230,1,13497,1,360282,1,7705,4,307117,4,65640,4,818326,4,1611042,8,2417323,108,9188,24,3297,1,32294,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,8823200,4518,9559,28.990152,,0,11,9,108,40095,1192,3307,8783105,18,176,20,1,23526,1,50,1,1918659,1,3071826,1,431773,1,116981,1,3207194,1,13076,1,376053,1,7495,4,295894,4,65249,4,814609,4,1610020,8,2412023,108,9298,24,3417,1,30691,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,8975400,4518,9559,28.990156,,0,11,9,108,44302,1182,2716,8931098,18,176,10,1,23777,1,50,1,1949670,1,3082958,1,431733,1,118564,1,3310438,1,13897,1,413667,1,8457,4,299471,4,65600,4,816983,4,1661161,8,2466090,108,9338,24,3327,1,37805,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,8880000,4518,9559,28.990158,,0,11,9,108,40764,1143,2896,8839236,18,176,80,1,24478,1,50,1,1928819,1,3070073,1,431683,1,120678,1,3250129,1,13246,1,412835,1,7575,4,300423,4,65208,4,814048,4,1607805,8,2409738,108,9218,24,3377,1,34618,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,8826500,4518,9559,28.990156,,0,11,9,108,42222,1162,2656,8784278,18,176,20,1,24308,1,60,1,1929120,1,3067809,1,431803,1,114707,1,3203106,1,13346,1,374520,1,7485,4,295914,4,65389,4,814088,4,1607745,8,2409909,108,9268,24,3156,1,31081,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,8773700,4518,9559,28.990156,,0,11,9,108,44591,1052,2746,8729109,18,176,20,1,24058,1,50,1,1927627,1,3022018,1,431823,1,113654,1,3196543,1,13316,1,347446,1,7585,4,295333,4,65369,4,818717,4,1620480,8,2427233,108,9218,24,3266,1,33496,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,8768500,4519,9559,28.990156,,0,11,9,108,41946,1613,3337,8726554,18,176,90,1,24218,1,40,1,1932577,1,3025194,1,431753,1,114717,1,3184749,1,13216,1,341625,1,8597,4,294542,4,66441,4,813507,4,1620941,8,2421832,108,9278,24,3186,1,31472,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,9045900,4519,9559,28.990156,,0,11,9,108,42469,1913,2776,9003431,18,176,30,1,24829,1,120,1,1926745,1,3104731,1,431903,1,136890,1,3364284,1,13897,1,485559,1,9519,4,327166,4,67433,4,818466,4,1610952,8,2417474,108,9168,24,3327,1,36743,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,8902200,4519,9559,28.990156,,0,11,9,108,43525,1182,2707,8858675,18,176,60,1,24158,1,100,1,1927567,1,3127236,1,431823,1,112542,1,3221763,1,13427,1,392014,1,7715,4,297688,4,65489,4,814689,4,1608467,8,2411161,108,9288,24,3477,1,28005,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,8804100,4519,9559,28.990156,,0,11,9,108,44661,1252,3708,8759439,18,176,10,1,24068,1,50,1,1933749,1,3029513,1,431773,1,114656,1,3211933,1,13687,1,347757,1,9278,4,309972,4,66141,4,827133,4,1614138,8,2428395,108,9168,24,3226,1,30290,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,8939500,4520,9559,28.990156,,0,11,9,108,55816,1192,2856,8883684,18,176,40,1,23857,1,40,1,1928659,1,3059151,1,431783,1,133534,1,3292983,1,13637,1,442744,1,7755,4,303730,4,65509,4,817013,4,1619087,8,2424077,108,9168,24,3166,1,30150,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,8802000,4521,9559,28.990154,,0,11,9,108,40918,1022,2876,8761082,18,176,60,1,23847,1,40,1,1927687,1,3049342,1,431723,1,114005,1,3200921,1,13457,1,372145,1,7805,4,295453,4,65419,4,813296,4,1610230,8,2411542,108,9108,24,3156,1,29869,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,8774700,4521,9559,28.990154,,0,11,9,108,44799,1734,3828,8729901,18,176,70,1,23907,1,50,1,1934320,1,3018942,1,431813,1,113484,1,3193617,1,13697,1,342647,1,7324,4,297197,4,65309,4,815050,4,1620500,8,2422243,108,9478,24,8587,1,32354,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,8891500,4522,9559,28.990156,,0,11,9,108,49608,1242,3057,8841892,18,176,20,1,23937,1,30,1,1950362,1,3055785,1,431723,1,113444,1,3253014,1,13577,1,387375,1,8587,4,297167,4,67002,4,824168,4,1626172,8,2438215,108,9068,24,3327,1,34729,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,9087500,4523,9559,28.990156,,0,11,9,108,52677,1383,2786,9034823,18,176,30,1,24188,1,70,1,1928819,1,3214027,1,431953,1,130087,1,3291931,1,13717,1,443857,1,7956,4,298980,4,65319,4,817695,4,1612785,8,2418135,108,9559,24,3687,1,37504,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
