step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
430,5253100,4518,9559,28.990152,,0,11,9,108,33664,1102,4590,5219436,18,186,50,1,24550,1,30,1,463181,1,452069,1,254307,1,115815,1,3898241,1,11193,1,825397,1,13127,4,628317,4,78359,4,738881,4,1449876,8,2156051,108,28117,24,5872,1,154504,1,2806,1,0,0,0,0,0,0,426396,1,18959,1,3477,1,6944,1,22516,1,408029,1,25512,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
431,5224000,4518,9559,28.990156,,0,11,9,108,33663,1082,4619,5190337,18,186,130,1,24650,1,30,1,460476,1,441257,1,254347,1,115324,1,3883110,1,11012,1,828814,1,13558,4,629008,4,78149,4,756537,4,1413152,8,2136421,108,28648,24,6273,1,153752,1,2786,1,0,0,0,0,0,0,416286,1,18297,1,3457,1,6533,1,21323,1,406917,1,25572,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,48,1,1240,1,1,1,0,1
432,5115300,4518,9559,28.990158,,0,11,9,108,33003,1072,4990,5082297,18,186,50,1,24720,1,70,1,460576,1,433391,1,254377,1,115024,1,3783067,1,11022,1,827261,1,13267,4,628878,4,78139,4,708550,4,1365966,8,2041157,108,28368,24,6373,1,150927,1,2635,1,0,0,0,0,0,0,408139,1,18508,1,3527,1,6784,1,22215,1,405785,1,25622,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
433,5249300,4518,9559,28.990156,,0,11,9,108,39784,1483,4850,5209516,18,186,140,1,29791,1,60,1,489064,1,437148,1,254487,1,116296,1,3869082,1,13447,1,825447,1,13267,4,625220,4,79592,4,742669,4,1420687,8,2130369,108,28137,24,5892,1,151618,1,3207,1,0,0,0,0,0,0,411536,1,18848,1,3527,1,7415,1,23217,1,427168,1,30933,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
434,5274200,4518,9559,28.990156,,0,11,9,108,33501,1222,4660,5240699,18,186,120,1,29971,1,60,1,466117,1,435104,1,254267,1,115465,1,3928653,1,10942,1,829285,1,13798,4,628557,4,78289,4,758020,4,1460879,8,2186242,108,27997,24,5902,1,149915,1,2786,1,0,0,0,0,0,0,410214,1,18458,1,3427,1,6573,1,22275,1,407869,1,29189,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
435,5311500,4519,9559,28.990156,,0,11,9,108,33425,1152,4189,5278075,18,186,40,1,24460,1,60,1,460075,1,431477,1,254297,1,114873,1,3981911,1,10882,1,830868,1,13207,4,628026,4,78940,4,763912,4,1499617,8,2230573,108,28768,24,5862,1,157460,1,2866,1,0,0,0,0,0,0,406957,1,17936,1,3547,1,6493,1,22185,1,405534,1,25712,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
436,5171000,4519,9559,28.990156,,0,11,9,108,33571,1102,4830,5137429,18,186,150,1,24590,1,60,1,471719,1,441397,1,254357,1,115364,1,3818810,1,10982,1,831720,1,13207,4,632285,4,78369,4,715414,4,1379674,8,2061990,108,28267,24,5962,1,158222,1,2856,1,0,0,0,0,0,0,415324,1,19369,1,3477,1,6363,1,22416,1,417168,1,25582,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
437,5259100,4519,9559,28.990156,,0,11,9,108,34033,1112,4800,5225067,18,186,20,1,24470,1,50,1,460115,1,452840,1,254327,1,116958,1,3905386,1,10902,1,837211,1,13177,4,630000,4,78379,4,743371,4,1441790,8,2152183,108,28177,24,5882,1,151488,1,2976,1,0,0,0,0,0,0,428030,1,18047,1,3577,1,7375,1,21343,1,405694,1,25512,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
438,5515700,4519,9559,28.990156,,0,11,9,108,34447,1343,5241,5481253,18,186,40,1,24410,1,50,1,459604,1,438721,1,254377,1,116397,1,4176221,1,11433,1,832482,1,12345,4,679411,4,91386,4,794685,4,1577621,8,2335832,108,31233,24,7375,1,176749,1,2826,1,0,0,0,0,0,0,413330,1,18518,1,3698,1,6874,1,22015,1,405023,1,25482,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
439,5311000,4520,9559,28.990156,,0,11,9,108,36733,1293,4870,5274267,18,186,150,1,30111,1,60,1,470416,1,443551,1,254397,1,123621,1,3940507,1,11453,1,854106,1,13658,4,629269,4,80453,4,711646,4,1420015,8,2097111,108,29680,24,10010,1,216991,1,3066,1,0,0,0,0,0,0,414172,1,22105,1,3708,1,6724,1,22917,1,411707,1,28849,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
440,5306100,4521,9559,28.990154,,0,11,9,108,36873,1102,4750,5269227,18,186,90,1,25442,1,60,1,464534,1,434723,1,254217,1,119112,1,3960047,1,11002,1,869747,1,13578,4,631253,4,78489,4,736577,4,1450868,8,2153346,108,29350,24,7836,1,167621,1,2976,1,0,0,0,0,0,0,407979,1,20281,1,3407,1,6804,1,22947,1,408440,1,26173,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
441,5467200,4521,9559,28.990154,,0,11,9,108,35924,1263,4880,5431276,18,186,140,1,29971,1,60,1,479504,1,445355,1,254407,1,123751,1,4084670,1,13417,1,1033791,1,13347,4,628617,4,79672,4,738611,4,1401378,8,2107302,108,27807,24,6002,1,179204,1,2786,1,0,0,0,0,0,0,416406,1,19941,1,3497,1,6503,1,23157,1,420424,1,29149,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
442,5215500,4522,9559,28.990156,,0,11,9,108,34222,1122,4910,5181278,18,186,100,1,30382,1,70,1,466598,1,447479,1,254287,1,119002,1,3852288,1,11072,1,840338,1,13467,4,629549,4,79892,4,722929,4,1389093,8,2079405,108,27706,24,6223,1,166629,1,3046,1,0,0,0,0,0,0,419132,1,21313,1,3778,1,6403,1,23247,1,409442,1,27265,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
443,5351000,4523,9559,28.990156,,0,11,9,108,40484,1613,7796,5310516,18,186,170,1,30211,1,50,1,485106,1,448917,1,254297,1,128742,1,3949666,1,13357,1,830317,1,13357,4,626984,4,81225,4,744813,4,1481561,8,2189469,108,29109,24,5882,1,161127,1,2786,1,0,0,0,0,0,0,424458,1,17516,1,3417,1,6563,1,22676,1,419242,1,36274,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,48,1,1240,1,1,1,0,1
444,5297700,4524,9559,28.990156,,0,11,9,108,32942,1112,5221,5264758,18,186,120,1,30412,1,80,1,469895,1,439643,1,254277,1,128471,1,3930988,1,10872,1,828734,1,13317,4,630060,4,80965,4,775967,4,1428713,8,2170591,108,28869,24,7776,1,161669,1,2675,1,0,0,0,0,0,0,415374,1,17726,1,3467,1,6714,1,23197,1,410304,1,29510,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
445,5138200,4523,9559,28.990156,,0,11,9,108,35381,1012,4690,5102819,18,186,120,1,24570,1,30,1,461357,1,433250,1,254207,1,117829,1,3800493,1,10962,1,829526,1,13297,4,632455,4,78860,4,710744,4,1371517,8,2049144,108,28428,24,5902,1,154454,1,2726,1,0,0,0,0,0,0,407608,1,18137,1,4399,1,7084,1,22145,1,406476,1,25492,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
446,5217200,4522,9559,28.990156,,0,11,9,108,33837,1022,5000,5183363,18,186,60,1,24820,1,70,1,462931,1,440936,1,254307,1,119152,1,3870154,1,10932,1,832061,1,13317,4,633547,4,78910,4,740034,4,1410095,8,2116731,108,28398,24,5982,1,152390,1,2796,1,0,0,0,0,0,0,415594,1,18708,1,3417,1,6934,1,21704,1,408280,1,25812,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
447,5365000,4523,9559,28.990156,,0,11,9,108,37204,1062,4590,5327796,18,186,60,1,24420,1,60,1,463742,1,434282,1,254297,1,118110,1,4021662,1,11163,1,833985,1,13578,4,630852,4,81075,4,776338,4,1500689,8,2243438,108,28999,24,7134,1,174124,1,2826,1,0,0,0,0,0,0,408841,1,18798,1,3527,1,6834,1,20692,1,410244,1,25782,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
448,5296300,4523,9559,28.990156,,0,11,9,108,34548,1092,4940,5261752,18,186,30,1,24901,1,60,1,464123,1,439804,1,254357,1,119032,1,3948433,1,11012,1,838584,1,13377,4,630591,4,79251,4,768361,4,1437741,8,2172655,108,28508,24,5902,1,170717,1,2816,1,0,0,0,0,0,0,411065,1,21644,1,3637,1,6884,1,21654,1,409472,1,25933,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
449,5148500,4522,9559,28.990156,,0,11,9,108,33196,1032,5050,5115304,18,186,130,1,24770,1,30,1,463963,1,437960,1,254357,1,119393,1,3803839,1,10862,1,838003,1,13167,4,632155,4,78369,4,707367,4,1371026,8,2045446,108,27897,24,5852,1,154173,1,2695,1,0,0,0,0,0,0,413360,1,17956,1,3437,1,6884,1,22576,1,408791,1,25512,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
450,5326700,4522,9559,28.990156,,0,11,9,108,35438,1393,4860,5291262,18,186,140,1,30211,1,60,1,489064,1,439202,1,254357,1,117539,1,3947121,1,13568,1,833413,1,13788,4,626092,4,80083,4,748361,4,1467272,8,2181322,108,29450,24,5902,1,167611,1,3207,1,0,0,0,0,0,0,414212,1,18157,1,3577,1,7515,1,22335,1,428110,1,30793,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
451,5285800,4523,9559,28.990152,,0,11,9,108,34459,1243,5100,5251341,18,186,140,1,24620,1,90,1,470817,1,440866,1,254327,1,117108,1,3930126,1,13247,1,834015,1,13067,4,629259,4,79612,4,736747,4,1461790,8,2164649,108,28788,24,6072,1,165476,1,2846,1,0,0,0,0,0,0,413550,1,20642,1,3527,1,6593,1,23347,1,414943,1,25592,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
452,5290100,4523,9559,28.99015,,0,11,9,108,33609,1202,4990,5256491,18,186,110,1,29971,1,60,1,466528,1,461408,1,254397,1,120585,1,3912370,1,11062,1,837983,1,13127,4,631784,4,78029,4,755074,4,1433132,8,2154348,108,28869,24,5852,1,153422,1,2766,1,0,0,0,0,0,0,436066,1,18798,1,3287,1,6173,1,23488,1,408119,1,28568,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
453,5138700,4522,9559,28.990156,,0,11,9,108,34268,1062,4990,5104432,18,186,160,1,24780,1,30,1,460887,1,425855,1,254237,1,116176,1,3811315,1,10992,1,827291,1,13658,4,631423,4,78840,4,713790,4,1383181,8,2063974,108,28007,24,5882,1,153512,1,2675,1,0,0,0,0,0,0,401666,1,17766,1,3357,1,6654,1,21774,1,406857,1,25442,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
454,5226600,4522,9559,28.990156,,0,11,9,108,35552,1062,5070,5191048,18,186,30,1,24820,1,60,1,463051,1,428310,1,254207,1,115655,1,3893983,1,10932,1,828754,1,13317,4,631553,4,78910,4,747198,4,1433323,8,2146412,108,29039,24,5902,1,151287,1,2675,1,0,0,0,0,0,0,404833,1,16934,1,3437,1,6784,1,21864,1,408510,1,25692,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
455,5256700,4521,9559,28.990156,,0,11,9,108,34679,1152,5071,5222021,18,186,90,1,24670,1,80,1,464624,1,435305,1,254217,1,116687,1,3915376,1,10972,1,829926,1,13177,4,630822,4,78700,4,736597,4,1469456,8,2171582,108,29400,24,5882,1,146898,1,2766,1,0,0,0,0,0,0,410915,1,17746,1,3457,1,7124,1,21874,1,408560,1,26905,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
456,5278700,4522,9559,28.990152,,0,11,9,108,33311,1112,4800,5245389,18,186,30,1,25181,1,40,1,464865,1,430815,1,254307,1,117930,1,3941279,1,10942,1,836249,1,13517,4,631734,4,78870,4,772460,4,1446870,8,2185802,108,28728,24,6092,1,151728,1,2645,1,0,0,0,0,0,0,406526,1,17796,1,3377,1,7385,1,21935,1,409682,1,25712,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
457,5171600,4522,9559,28.990152,,0,11,9,108,35624,982,4800,5135976,18,186,30,1,24670,1,40,1,463181,1,443281,1,254227,1,116517,1,3823068,1,10962,1,830748,1,13347,4,632305,4,78098,4,719201,4,1388842,8,2074245,108,28999,24,5892,1,150897,1,2756,1,0,0,0,0,0,0,418270,1,18227,1,3517,1,6994,1,22175,1,408199,1,25612,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
458,5230700,4521,9559,28.990152,,0,11,9,108,33319,1052,5110,5197381,18,186,20,1,24820,1,60,1,464123,1,429262,1,254166,1,116016,1,3895626,1,13287,1,828934,1,13367,4,629890,4,78840,4,748902,4,1438353,8,2153045,108,29099,24,5892,1,147590,1,2806,1,0,0,0,0,0,0,404843,1,18027,1,3357,1,6443,1,21253,1,410604,1,25652,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
459,5276900,4523,9559,28.990152,,0,11,9,108,33355,942,4880,5243545,18,186,40,1,24720,1,50,1,461768,1,426667,1,254267,1,116787,1,3947992,1,11253,1,850669,1,13006,4,632796,4,78520,4,737048,4,1448013,8,2151281,108,28899,24,6373,1,177801,1,2826,1,0,0,0,0,0,0,402247,1,17936,1,3437,1,6613,1,21764,1,407288,1,25923,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
460,5324400,4522,9559,28.990152,,0,11,9,108,33529,1102,5181,5290871,18,186,80,1,25472,1,50,1,466819,1,450085,1,254297,1,120465,1,3962462,1,11143,1,845959,1,13297,4,631694,4,78870,4,771287,4,1436920,8,2173927,108,29099,24,6153,1,174344,1,2836,1,0,0,0,0,0,0,422028,1,21113,1,3577,1,7465,1,24119,1,408590,1,26394,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
461,5181000,4521,9559,28.990152,,0,11,9,108,36947,1082,4549,5144053,18,186,80,1,24540,1,100,1,462159,1,432228,1,254297,1,115475,1,3844262,1,10912,1,836931,1,13517,4,632255,4,78359,4,727769,4,1391648,8,2086209,108,28658,24,5862,1,154133,1,2705,1,0,0,0,0,0,0,407298,1,18157,1,3577,1,7555,1,22355,1,406546,1,25512,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
462,5280000,4522,9559,28.990152,,0,11,9,108,33299,1072,4900,5246701,18,186,30,1,24931,1,40,1,460095,1,448371,1,254237,1,117449,1,3930717,1,10832,1,834856,1,13517,4,633347,4,78940,4,741346,4,1454676,8,2162173,108,28949,24,6173,1,163993,1,2796,1,0,0,0,0,0,0,423681,1,18167,1,3437,1,7235,1,21784,1,404883,1,26033,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,48,1,1240,1,1,1,0,1
463,5425200,4522,9559,28.990152,,0,11,9,108,34666,1162,4970,5390534,18,186,30,1,24710,1,50,1,462640,1,430555,1,254257,1,117749,1,4089340,1,11203,1,837792,1,15251,4,633457,4,78890,4,785867,4,1537504,8,2288751,108,29650,24,7285,1,189365,1,2766,1,0,0,0,0,0,0,403039,1,19760,1,4609,1,6894,1,23488,1,406416,1,25682,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,48,1,1240,1,1,1,0,1
464,5255300,4521,9559,28.990152,,0,11,9,108,33519,1263,4530,5221781,18,186,30,1,25392,1,40,1,461718,1,439443,1,254126,1,116457,1,3913622,1,10952,1,862643,1,13417,4,630812,4,79141,4,735505,4,1398822,8,2100097,108,29700,24,6233,1,183042,1,2746,1,0,0,0,0,0,0,411526,1,21403,1,3477,1,6794,1,23588,1,405684,1,25502,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,48,1,1240,1,1,1,0,1
465,5561600,4523,9559,28.990152,,0,11,9,108,36202,1112,3878,5525398,18,186,40,1,24640,1,30,1,464825,1,434773,1,254307,1,117258,1,4218382,1,11143,1,848544,1,13798,4,636123,4,82177,4,814555,4,1626776,8,2402732,108,34721,24,7084,1,185256,1,2956,1,0,0,0,0,0,0,409412,1,18628,1,3437,1,6754,1,22035,1,410304,1,25602,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,48,1,1240,1,1,1,0,1
466,5320400,4523,9559,28.990147,,0,11,9,108,34810,1112,4840,5285590,18,186,160,1,24901,1,30,1,461037,1,449283,1,254267,1,118982,1,3965959,1,10972,1,847111,1,13758,4,631684,4,79141,4,762570,4,1445738,8,2173486,108,29981,24,6062,1,176118,1,2665,1,0,0,0,0,0,0,421657,1,21173,1,3447,1,6453,1,22325,1,405935,1,26173,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,48,1,1240,1,1,1,0,1
467,5270100,4523,9559,28.990145,,0,11,9,108,34632,1082,4921,5235468,18,186,40,1,24840,1,50,1,464825,1,443982,1,254237,1,119302,1,3917170,1,11022,1,837923,1,13798,4,631714,4,78700,4,748000,4,1435016,8,2148796,108,29300,24,5892,1,162350,1,2695,1,0,0,0,0,0,0,418961,1,18347,1,3417,1,7345,1,23087,1,407919,1,26293,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
468,5334000,4523,9559,28.990145,,0,11,9,108,37357,1132,4820,5296643,18,186,60,1,25151,1,50,1,463873,1,465326,1,254227,1,116006,1,3960899,1,11052,1,835207,1,13558,4,632696,4,78710,4,749353,4,1476861,8,2191262,108,30131,24,6233,1,164364,1,2786,1,0,0,0,0,0,0,440375,1,18027,1,3657,1,7034,1,22025,1,408821,1,25792,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,48,1,1240,1,1,1,0,1
469,5287800,4523,9559,28.990139,,0,11,9,108,33794,1062,5281,5254006,18,186,120,1,24861,1,60,1,463833,1,427669,1,254227,1,118471,1,3953894,1,10872,1,839145,1,13467,4,631273,4,78760,4,772830,4,1447431,8,2186042,108,28939,24,6313,1,160957,1,2655,1,0,0,0,0,0,0,402448,1,18397,1,3667,1,6974,1,22065,1,408791,1,25832,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
470,5176000,4522,9559,28.990139,,0,11,9,108,36917,1293,4900,5139083,18,186,140,1,29951,1,60,1,479244,1,441778,1,254367,1,118361,1,3801825,1,13357,1,830578,1,13267,4,629439,4,79612,4,712017,4,1372719,8,2051378,108,28458,24,5872,1,154304,1,2726,1,0,0,0,0,0,0,417128,1,17836,1,3547,1,7104,1,22766,1,419843,1,29199,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
471,5270900,4521,9559,28.990147,,0,11,9,108,32525,1082,4649,5238375,18,186,90,1,30001,1,50,1,468191,1,443271,1,254197,1,116206,1,3915456,1,10912,1,833363,1,13036,4,633728,4,78500,4,743852,4,1445888,8,2156783,108,28308,24,5882,1,157400,1,2726,1,0,0,0,0,0,0,419883,1,16894,1,3477,1,6914,1,23398,1,408440,1,29239,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
472,5298500,4521,9559,28.990149,,0,11,9,108,35445,1102,4770,5263055,18,186,50,1,24800,1,60,1,463231,1,436547,1,254297,1,116908,1,3956189,1,10972,1,833474,1,13227,4,631864,4,78620,4,767089,4,1467943,8,2200832,108,29430,24,5902,1,154233,1,2736,1,0,0,0,0,0,0,411707,1,18357,1,3397,1,6754,1,21905,1,408921,1,25452,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
473,5237300,4520,9559,28.990149,,0,11,9,108,33396,1112,5041,5203904,18,186,40,1,24610,1,50,1,460065,1,427889,1,254347,1,117208,1,3908672,1,11022,1,829295,1,13297,4,630972,4,78500,4,769053,4,1427010,8,2161472,108,29550,24,5892,1,150726,1,2816,1,0,0,0,0,0,0,403089,1,18107,1,3437,1,6924,1,22055,1,405183,1,25772,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
474,5133600,4520,9559,28.990149,,0,11,9,108,34208,1082,4950,5099392,18,186,20,1,24800,1,60,1,466267,1,439102,1,254176,1,116266,1,3787697,1,11002,1,829205,1,13558,4,632696,4,78860,4,707147,4,1361066,8,2034284,108,28979,24,7976,1,153402,1,2705,1,0,0,0,0,0,0,415063,1,17405,1,3407,1,7415,1,21654,1,411236,1,25712,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
475,5375800,4519,9559,28.990149,,0,11,9,108,36521,1222,4589,5339279,18,186,80,1,30151,1,90,1,479184,1,443832,1,254287,1,118461,1,3999818,1,13377,1,829486,1,13848,4,628858,4,80995,4,761247,4,1493184,8,2218849,108,30993,24,6453,1,181499,1,3026,1,0,0,0,0,0,0,418931,1,18207,1,3487,1,7155,1,22656,1,420274,1,28929,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,48,1,1240,1,1,1,0,1
476,5498900,4519,9559,28.990149,,0,11,9,108,36100,1483,4890,5462800,18,186,140,1,29781,1,70,1,481298,1,504916,1,254297,1,129994,1,4048206,1,14099,1,867052,1,13688,4,642526,4,79832,4,773432,4,1435367,8,2173446,108,30462,24,5932,1,225879,1,3016,1,0,0,0,0,0,0,468391,1,27626,1,3637,1,7585,1,23317,1,418490,1,31594,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
477,5300500,4519,9559,28.990149,,0,11,9,108,34540,1393,4509,5265960,18,186,80,1,30051,1,90,1,472440,1,444774,1,254457,1,117499,1,3933313,1,13257,1,868986,1,12796,4,626132,4,79983,4,754764,4,1415336,8,2136251,108,29340,24,6092,1,165146,1,2685,1,0,0,0,0,0,0,418170,1,19680,1,3467,1,6794,1,23488,1,412628,1,29290,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
478,5302500,4519,9559,28.990145,,0,11,9,108,33994,1102,4650,5268506,18,186,150,1,30231,1,80,1,481879,1,440555,1,254387,1,117368,1,3932842,1,11012,1,830227,1,13407,4,631253,4,78820,4,739382,4,1464386,8,2170119,108,28999,24,5862,1,165586,1,2816,1,0,0,0,0,0,0,414713,1,19009,1,3607,1,7215,1,23838,1,420835,1,29690,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
479,5350600,4518,9559,28.99014,,0,11,9,108,33776,1092,4810,5316824,18,186,100,1,25001,1,60,1,468592,1,507191,1,254267,1,116096,1,3934535,1,10982,1,831730,1,13277,4,629760,4,78700,4,759914,4,1447311,8,2173797,108,28618,24,7856,1,161228,1,3667,1,0,0,0,0,0,0,482851,1,17616,1,3577,1,6674,1,22335,1,413721,1,25622,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
480,5162400,4517,9559,28.99014,,0,11,9,108,35332,1102,5140,5127068,18,186,70,1,25041,1,60,1,466057,1,437860,1,254287,1,116857,1,3815864,1,10972,1,829586,1,13437,4,634098,4,78810,4,717187,4,1367559,8,2050607,108,28999,24,5882,1,165466,1,2736,1,0,0,0,0,0,0,411406,1,19640,1,3557,1,6684,1,22426,1,410945,1,25812,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
481,5273100,4516,9559,28.99014,,0,11,9,108,35367,1273,4810,5237733,18,186,150,1,30272,1,80,1,479605,1,443050,1,254357,1,117038,1,3899784,1,13397,1,832923,1,13107,4,627124,4,79692,4,740535,4,1444375,8,2151161,108,28939,24,5862,1,152219,1,2675,1,0,0,0,0,0,0,417609,1,18588,1,3497,1,6944,1,23287,1,420023,1,29069,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
482,5354400,4516,9559,28.99014,,0,11,9,108,34410,1072,4890,5319990,18,186,100,1,29891,1,30,1,467981,1,434132,1,254307,1,118992,1,4003696,1,10862,1,832041,1,13307,4,629840,4,80644,4,766207,4,1505279,8,2236465,108,30131,24,5842,1,166729,1,2736,1,0,0,0,0,0,0,409723,1,17946,1,3387,1,5952,1,22806,1,411576,1,27506,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
483,5141300,4516,9559,28.99014,,0,11,9,108,33461,1062,4599,5107839,18,186,100,1,24430,1,60,1,462099,1,436467,1,254307,1,115575,1,3803719,1,11083,1,828514,1,13507,4,632796,4,78630,4,709261,4,1371246,8,2046448,108,29460,24,5892,1,159915,1,2896,1,0,0,0,0,0,0,411286,1,18788,1,3377,1,6052,1,22155,1,407909,1,25792,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
