step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
53,82500,16,31,30.925331,,0,2,0,0,18692,491,471,63808,16,67,30,1,481,1,20,1,451,1,10742,1,541,1,51313,1,230,1,1152,1,160,4,2044,4,982,4,15671,4,30682,8,0,0,45882,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,82500,16,31,30.92499,,0,2,0,0,17921,481,371,64579,16,67,20,1,521,1,30,1,431,1,10701,1,611,1,52024,1,240,1,1192,1,230,4,2014,4,992,4,15782,4,31172,8,0,0,46583,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,82600,16,31,30.925077,,0,2,0,0,18381,462,421,64219,16,67,70,1,501,1,20,1,421,1,10441,1,631,1,51884,1,251,1,1182,1,261,4,2004,4,1052,4,15752,4,31042,8,0,0,46373,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,81300,16,31,30.925375,,0,2,0,0,17853,501,411,63447,16,67,10,1,501,1,10,1,421,1,10331,1,561,1,51383,1,230,1,1152,1,180,4,2024,4,1022,4,15661,4,30732,8,0,0,45982,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,81100,16,31,30.925789,,0,2,0,0,17563,481,392,63537,16,67,40,1,501,1,10,1,401,1,10341,1,541,1,51473,1,230,1,1112,1,170,4,2034,4,1062,4,15641,4,30842,8,0,0,46091,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,80700,16,31,30.926228,,0,2,0,0,17363,501,412,63337,16,67,40,1,521,1,20,1,421,1,10200,1,511,1,51393,1,230,1,1112,1,160,4,2004,4,952,4,15722,4,30812,8,0,0,46122,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,81200,16,31,30.926554,,0,2,0,0,17562,471,421,63638,16,67,30,1,531,1,10,1,421,1,10120,1,561,1,51734,1,230,1,1102,1,240,4,2044,4,1012,4,15701,4,31012,8,0,0,46292,24,50,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,81900,16,31,30.926756,,0,2,0,0,18182,461,371,63718,16,67,30,1,501,1,20,1,431,1,10301,1,531,1,51623,1,281,1,1172,1,251,4,2014,4,1002,4,15742,4,30822,8,0,0,46192,24,50,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,80600,16,31,30.926863,,0,2,0,0,17393,471,411,63207,16,67,40,1,501,1,10,1,421,1,10291,1,521,1,51193,1,230,1,1132,1,150,4,2064,4,972,4,15671,4,30611,8,0,0,45872,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,81900,16,31,30.926922,,0,2,0,0,18112,441,431,63788,16,67,40,1,491,1,10,1,421,1,10291,1,551,1,51694,1,291,1,1142,1,220,4,2074,4,982,4,15722,4,30942,8,0,0,46232,24,30,1,100,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,81700,16,31,30.926954,,0,2,0,0,17922,471,421,63778,16,67,30,1,511,1,20,1,431,1,10381,1,591,1,51573,1,240,1,1122,1,170,4,2114,4,1022,4,15711,4,30832,8,0,0,46122,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,81300,16,31,30.927002,,0,2,0,0,17822,491,381,63478,16,67,40,1,511,1,20,1,421,1,10060,1,541,1,51654,1,230,1,1112,1,251,4,2104,4,1062,4,15701,4,30802,8,0,0,46122,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,81200,16,31,30.92709,,0,2,0,0,17813,481,431,63387,16,67,20,1,501,1,10,1,431,1,10100,1,561,1,51533,1,230,1,1122,1,160,4,2104,4,1022,4,15631,4,30872,8,0,0,46072,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,81900,16,31,30.927208,,0,2,0,0,18743,461,441,63157,16,67,30,1,521,1,20,1,421,1,10050,1,541,1,51283,1,291,1,1122,1,120,4,2104,4,972,4,15671,4,30702,8,0,0,45932,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,80800,16,31,30.927341,,0,2,0,0,17152,441,421,63648,16,67,40,1,511,1,20,1,421,1,10110,1,571,1,51744,1,230,1,1132,1,240,4,2124,4,1002,4,15742,4,30892,8,0,0,46213,24,80,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,81200,16,31,30.927475,,0,2,0,0,17532,451,401,63668,16,67,30,1,501,1,20,1,421,1,10160,1,621,1,51684,1,230,1,1142,1,220,4,2124,4,1012,4,15691,4,30902,8,0,0,46192,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,80900,16,31,30.927597,,0,2,0,0,17403,471,391,63497,16,67,30,1,501,1,10,1,421,1,10080,1,571,1,51654,1,230,1,1192,1,200,4,2074,4,1012,4,15691,4,30882,8,0,0,46182,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,81600,16,31,30.927702,,0,2,0,0,18053,401,421,63547,16,67,30,1,491,1,20,1,421,1,10100,1,581,1,51674,1,230,1,1152,1,240,4,2084,4,982,4,15711,4,30932,8,0,0,46222,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
71,80800,16,31,30.92779,,0,2,0,0,17503,461,491,63297,16,67,40,1,471,1,20,1,421,1,10181,1,591,1,51343,1,230,1,1202,1,160,4,2084,4,992,4,15671,4,30641,8,0,0,45822,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,80900,16,31,30.927893,,0,2,0,0,17483,481,461,63417,16,67,20,1,471,1,20,1,421,1,10070,1,551,1,51634,1,230,1,1162,1,200,4,2064,4,1052,4,15681,4,30872,8,0,0,46092,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,80100,16,31,30.928001,,0,2,0,0,16903,411,461,63197,16,67,40,1,491,1,20,1,401,1,10050,1,551,1,51413,1,230,1,1112,1,170,4,2104,4,1032,4,15641,4,30812,8,0,0,45992,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,81000,16,31,30.928091,,0,2,0,0,17563,491,381,63437,16,67,30,1,481,1,20,1,431,1,10010,1,591,1,51623,1,251,1,1142,1,170,4,2134,4,972,4,15742,4,30842,8,0,0,46202,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,81000,16,31,30.928165,,0,2,0,0,17272,541,371,63728,16,67,40,1,491,1,10,1,421,1,10050,1,581,1,51844,1,291,1,1132,1,230,4,2054,4,1012,4,15762,4,30952,8,0,0,46342,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,81000,16,31,30.92823,,0,2,0,0,17783,491,411,63217,16,67,30,1,501,1,20,1,431,1,9980,1,561,1,51463,1,230,1,1132,1,130,4,2154,4,972,4,15671,4,30782,8,0,0,46042,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,80800,16,31,30.928284,,0,2,0,0,17273,461,431,63527,16,67,20,1,531,1,20,1,421,1,10030,1,601,1,51674,1,230,1,1112,1,210,4,2074,4,1022,4,15671,4,30952,8,0,0,46193,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,81200,16,31,30.928331,,0,2,0,0,17683,461,451,63517,16,67,30,1,491,1,20,1,431,1,9970,1,571,1,51734,1,271,1,1122,1,210,4,2114,4,972,4,15751,4,30942,8,0,0,46242,24,40,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,80900,16,31,30.928377,,0,2,0,0,17713,531,411,63187,16,67,20,1,501,1,20,1,421,1,9930,1,561,1,51503,1,230,1,1172,1,180,4,2104,4,1012,4,15681,4,30702,8,0,0,45972,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,88200,16,31,30.928423,,0,2,0,0,24753,481,411,63447,16,67,10,1,501,1,10,1,421,1,10100,1,551,1,51623,1,230,1,1112,1,251,4,2084,4,1052,4,15681,4,30822,8,0,0,46092,24,30,1,70,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,151700,16,31,30.928469,,0,2,0,0,62281,741,802,89419,16,67,90,1,1142,1,110,1,731,1,16403,1,1122,1,69279,1,541,1,2144,1,411,4,3257,4,1723,4,20020,4,40682,8,0,0,59900,24,80,1,160,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,113800,16,31,30.928514,,0,2,0,0,21715,852,701,92085,16,67,190,1,1112,1,60,1,822,1,19780,1,1433,1,68237,1,451,1,2715,1,361,4,4629,4,1713,4,20742,4,36754,8,0,0,56794,24,100,1,261,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,102000,16,31,30.92856,,0,2,0,0,16298,581,691,85702,16,67,50,1,972,1,50,1,731,1,16814,1,932,1,65782,1,371,1,2084,1,281,4,3878,4,1543,4,20822,4,36213,8,0,0,56343,24,90,1,220,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,101100,16,31,30.92856,,0,2,0,0,19847,541,601,81253,16,67,100,1,1082,1,60,1,641,1,15461,1,882,1,62706,1,321,1,2034,1,291,4,3898,4,1453,4,18217,4,35972,8,0,0,53587,24,30,1,140,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,99200,16,31,30.928604,,0,2,0,0,15522,571,741,83678,16,67,50,1,942,1,30,1,741,1,15050,1,852,1,65642,1,371,1,2114,1,281,4,3868,4,1493,4,20802,4,36253,8,0,0,56313,24,50,1,150,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,100900,16,31,30.928648,,0,2,0,0,17222,601,652,83678,16,67,20,1,982,1,40,1,762,1,14890,1,922,1,65672,1,391,1,2024,1,271,4,3838,4,1523,4,20852,4,36303,8,0,0,56503,24,30,1,160,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,106000,16,31,30.928686,,0,2,0,0,17362,521,741,88638,16,67,70,1,982,1,80,1,782,1,14950,1,872,1,70612,1,291,1,2034,1,311,4,3847,4,1563,4,22094,4,39920,8,0,0,61273,24,90,1,170,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,116600,16,31,30.928717,,0,2,0,0,33523,611,731,83077,16,67,70,1,932,1,40,1,651,1,15301,1,922,1,64760,1,401,1,1844,1,291,4,2926,4,1423,4,19529,4,37786,8,0,0,56583,24,70,1,210,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,102300,16,31,30.928747,,0,2,0,0,21017,541,762,81283,16,67,40,1,731,1,40,1,641,1,13908,1,932,1,64449,1,541,1,1854,1,291,4,2876,4,1453,4,19459,4,37746,8,0,0,56443,24,50,1,130,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,107200,16,31,30.928692,,0,2,0,0,27420,752,661,79780,16,67,70,1,942,1,50,1,772,1,13327,1,1132,1,63127,1,361,1,2164,1,321,4,3848,4,1523,4,18257,4,35912,8,0,0,53507,24,70,1,190,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,84000,16,31,30.928452,,0,2,0,0,15653,491,452,68347,16,67,50,1,852,1,40,1,601,1,12575,1,922,1,52966,1,341,1,1904,1,210,4,2224,4,992,4,16503,4,30491,8,0,0,46543,24,40,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,84200,16,31,30.928223,,0,2,0,0,16233,491,461,67967,16,67,20,1,802,1,30,1,591,1,12656,1,832,1,52736,1,301,1,1774,1,200,4,2184,4,992,4,16403,4,30551,8,0,0,46493,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,83700,16,31,30.927893,,0,2,0,0,15433,452,452,68267,16,67,20,1,922,1,20,1,571,1,12936,1,812,1,52716,1,271,1,1784,1,180,4,2244,4,982,4,16413,4,30531,8,0,0,46492,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,85600,16,31,30.92736,,0,2,0,0,17263,431,561,68337,16,67,80,1,842,1,20,1,611,1,12756,1,842,1,52906,1,281,1,1894,1,170,4,2184,4,992,4,16573,4,30531,8,0,0,46543,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,83600,16,31,30.92684,,0,2,0,0,15744,461,521,67856,16,67,70,1,842,1,30,1,611,1,12275,1,842,1,52866,1,321,1,1794,1,220,4,2184,4,992,4,16533,4,30541,8,0,0,46553,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,123600,16,31,30.926682,,0,2,0,0,51025,471,502,72575,16,67,70,1,902,1,30,1,561,1,12335,1,962,1,57215,1,501,1,1814,1,230,4,2275,4,1293,4,17455,4,33457,8,0,0,50411,24,40,1,120,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,107100,16,31,30.926617,,0,2,0,0,21208,601,752,85892,16,67,80,1,882,1,30,1,731,1,15822,1,1012,1,66934,1,401,1,2124,1,281,4,3487,4,1473,4,19900,4,38838,8,0,0,57986,24,50,1,120,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,133800,16,31,30.926464,,0,2,0,0,33198,1052,752,100602,16,67,140,1,1222,1,50,1,1072,1,20451,1,1934,1,75341,1,391,1,3216,1,401,4,4689,4,1884,4,21553,4,41964,8,0,0,62766,24,110,1,341,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,128100,16,31,30.92642,,0,2,0,0,24452,711,792,103648,16,67,80,1,952,1,80,1,822,1,21042,1,1353,1,78988,1,331,1,2345,1,391,4,5391,4,1974,4,22635,4,45070,8,0,0,66914,24,50,1,311,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,102400,16,31,30.926594,,0,2,0,0,31548,641,471,70852,16,67,150,1,942,1,50,1,731,1,13848,1,1132,1,53658,1,341,1,2034,1,210,4,3056,4,1122,4,15722,4,30551,8,0,0,45802,24,80,1,170,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,87700,16,31,30.92684,,0,2,0,0,20806,491,421,66894,16,67,100,1,651,1,30,1,521,1,11323,1,1142,1,52876,1,251,1,1974,1,130,4,2956,4,1042,4,15571,4,30471,8,0,0,45621,24,50,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,84300,16,31,30.927086,,0,2,0,0,19049,451,461,65251,16,67,10,1,621,1,30,1,491,1,10511,1,731,1,52595,1,261,1,1513,1,180,4,2946,4,992,4,15631,4,30712,8,0,0,45882,24,40,1,80,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,86600,16,31,30.927296,,0,2,0,0,18383,501,441,68217,16,67,30,1,581,1,20,1,481,1,10481,1,651,1,55732,1,240,1,1523,1,251,4,5752,4,1122,4,15631,4,30772,8,0,0,45962,24,40,1,90,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,82800,16,31,30.927448,,0,2,0,0,18080,421,420,64720,16,67,30,1,601,1,20,1,481,1,10371,1,641,1,52345,1,230,1,1503,1,200,4,2996,4,1012,4,15571,4,30491,8,0,0,45641,24,30,1,70,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,82700,16,31,30.92755,,0,2,0,0,17780,481,451,64920,16,67,20,1,571,1,20,1,471,1,10321,1,621,1,52666,1,230,1,1463,1,190,4,2936,4,1082,4,15581,4,30762,8,0,0,45892,24,40,1,90,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,91300,16,31,30.927608,,0,2,0,0,17743,481,471,73557,16,67,10,1,551,1,10,1,461,1,10271,1,651,1,61353,1,251,1,1503,1,301,4,3577,4,1453,4,17856,4,35942,8,0,0,53327,24,40,1,140,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,94800,16,31,30.92765,,0,2,0,0,17675,541,541,77125,16,67,30,1,691,1,20,1,581,1,11954,1,862,1,62736,1,251,1,1854,1,281,4,3888,4,1463,4,18367,4,36112,8,0,0,53938,24,30,1,150,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,94900,16,31,30.92769,,0,2,0,0,17715,571,511,77185,16,67,30,1,731,1,10,1,581,1,12034,1,842,1,62726,1,230,1,1824,1,271,4,3908,4,1463,4,18337,4,36112,8,0,0,53938,24,40,1,150,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,94700,16,31,30.927744,,0,2,0,0,17515,511,531,77185,16,67,40,1,721,1,10,1,581,1,12255,1,852,1,62425,1,301,1,1894,1,281,4,3898,4,1453,4,18237,4,35912,8,0,0,53617,24,30,1,160,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,95800,16,31,30.927816,,0,2,0,0,18766,561,471,77034,16,67,30,1,741,1,20,1,571,1,12305,1,812,1,62265,1,291,1,1854,1,301,4,3848,4,1443,4,18196,4,35832,8,0,0,53557,24,30,1,140,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,95900,16,31,30.927898,,0,2,0,0,18675,531,591,77225,16,67,40,1,701,1,10,1,581,1,12265,1,832,1,62535,1,261,1,1834,1,281,4,3918,4,1453,4,18277,4,36012,8,0,0,53698,24,30,1,150,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,95100,16,31,30.927866,,0,2,0,0,17915,521,541,77185,16,67,20,1,711,1,10,1,581,1,12395,1,741,1,62495,1,230,1,1954,1,281,4,3898,4,1463,4,18267,4,35882,8,0,0,53607,24,40,1,140,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,98200,16,31,30.927744,,0,2,0,0,17979,551,531,80221,16,67,30,1,711,1,10,1,581,1,15251,1,782,1,62606,1,251,1,1894,1,291,4,3928,4,1453,4,18257,4,35982,8,0,0,53708,24,40,1,150,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,95200,16,31,30.927547,,0,2,0,0,18186,521,491,77014,16,67,30,1,711,1,20,1,591,1,12435,1,752,1,62225,1,251,1,1834,1,291,4,3808,4,1423,4,18237,4,35862,8,0,0,53607,24,40,1,160,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,95700,16,31,30.92704,,0,2,0,0,17824,531,601,77876,16,67,30,1,711,1,20,1,581,1,12405,1,822,1,63056,1,251,1,2004,1,281,4,3858,4,1463,4,18507,4,36162,8,0,0,54068,24,50,1,140,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,94700,16,31,30.92687,,0,2,0,0,17736,532,521,76964,16,67,20,1,731,1,20,1,591,1,12335,1,782,1,62245,1,240,1,1944,1,301,4,3837,4,1463,4,18247,4,35762,8,0,0,53487,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,80600,16,31,30.926819,,0,2,0,0,17694,491,391,62906,16,67,30,1,501,1,10,1,411,1,10170,1,541,1,51002,1,240,1,1162,1,160,4,2084,4,1002,4,15541,4,30431,8,0,0,45581,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,82100,16,31,30.9267,,0,2,0,0,18613,471,411,63487,16,67,70,1,491,1,20,1,411,1,10271,1,551,1,51433,1,240,1,1152,1,240,4,2124,4,962,4,15591,4,30722,8,0,0,45902,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,80900,16,31,30.92664,,0,2,0,0,17793,471,421,63107,16,67,20,1,481,1,20,1,421,1,10000,1,571,1,51363,1,230,1,1152,1,180,4,2114,4,1002,4,15621,4,30692,8,0,0,45892,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,80600,16,31,30.926796,,0,2,0,0,17744,481,381,62856,16,67,30,1,491,1,10,1,411,1,9840,1,551,1,51283,1,240,1,1142,1,210,4,2084,4,1052,4,15591,4,30581,8,0,0,45791,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,80600,16,31,30.927,,0,2,0,0,17583,461,431,63017,16,67,30,1,491,1,20,1,411,1,10000,1,551,1,51283,1,230,1,1172,1,170,4,2114,4,1002,4,15551,4,30671,8,0,0,45792,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,80900,16,31,30.927036,,0,2,0,0,18064,431,401,62836,16,67,30,1,501,1,10,1,411,1,9990,1,631,1,51032,1,230,1,1242,1,150,4,2094,4,972,4,15581,4,30441,8,0,0,45621,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,81000,16,31,30.92698,,0,2,0,0,17843,371,441,63157,16,67,30,1,491,1,20,1,411,1,9870,1,531,1,51513,1,291,1,1202,1,240,4,2074,4,1042,4,15661,4,30762,8,0,0,45982,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,81100,16,31,30.926971,,0,2,0,0,17783,491,391,63317,16,67,30,1,481,1,10,1,421,1,10331,1,561,1,51253,1,230,1,1152,1,220,4,2054,4,1052,4,15611,4,30551,8,0,0,45771,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,86800,16,31,30.92701,,0,2,0,0,23022,471,471,63778,16,67,40,1,471,1,10,1,421,1,10561,1,581,1,51303,1,391,1,1152,1,200,4,2104,4,1032,4,15571,4,30641,8,0,0,45742,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,118800,16,31,30.927097,,0,2,0,0,31084,722,902,87716,16,67,90,1,1032,1,50,1,832,1,15872,1,1192,1,68117,1,531,1,2174,1,411,4,3357,4,1713,4,20251,4,39159,8,0,0,58507,24,100,1,170,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,82600,16,31,30.927212,,0,2,0,0,18792,441,441,63808,16,67,20,1,621,1,10,1,451,1,10651,1,671,1,51112,1,271,1,1343,1,130,4,2054,4,972,4,15571,4,30461,8,0,0,45591,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,82000,16,31,30.927334,,0,2,0,0,18944,441,391,63056,16,67,10,1,521,1,20,1,421,1,10070,1,571,1,51203,1,240,1,1082,1,261,4,2004,4,1022,4,15571,4,30692,8,0,0,45871,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
