step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,9139000,4513,9559,28.990189,,0,11,9,108,43719,1172,2455,9095281,18,176,120,1,24257,1,110,1,1936045,1,3089105,1,433709,1,122377,1,3478337,1,11222,1,369264,1,7615,4,525727,4,68903,4,831849,4,1641234,8,2457332,108,13296,24,3697,1,26201,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9085800,4512,9559,28.990185,,0,11,9,108,45395,1022,3848,9040405,18,176,110,1,24477,1,30,1,1938920,1,3016855,1,433819,1,114952,1,3500280,1,10961,1,351460,1,8406,4,529304,4,69845,4,838201,4,1662796,8,2483764,108,13386,24,3938,1,32593,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9236400,4513,9559,28.990185,,0,11,9,108,55423,1452,2496,9180977,18,176,90,1,24217,1,90,1,1937016,1,3060069,1,433769,1,145331,1,3569303,1,11091,1,419652,1,8406,4,561195,4,70977,4,828192,4,1645473,8,2457673,108,13496,24,3096,1,27814,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9083700,4514,9559,28.990185,,0,11,9,108,44768,1242,2597,9038932,18,176,40,1,24417,1,110,1,1930243,1,3071841,1,433889,1,123028,1,3444242,1,11122,1,343494,1,7595,4,529083,4,68743,4,825497,4,1637708,8,2451200,108,9408,24,3076,1,25269,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,9040600,4513,9559,28.990185,,0,11,9,108,43047,1162,2836,8997553,18,176,80,1,24227,1,60,1,1940924,1,3011385,1,433679,1,116415,1,3460112,1,10671,1,326922,1,8106,4,539333,4,68913,4,838672,4,1639902,8,2466340,108,9398,24,4268,1,29637,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,10172100,4516,9559,28.990185,,0,11,9,108,60904,1533,3107,10111196,18,176,100,1,23876,1,100,1,1965361,1,3043166,1,433649,1,156302,1,4478011,1,10631,1,621272,1,11021,4,831318,4,73422,4,1001747,4,1894644,8,2878337,108,14949,24,3497,1,36871,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9668700,4517,9559,28.990185,,0,11,9,108,48774,1132,2605,9619926,18,176,20,1,39296,1,150,1,2429529,1,3087201,1,433869,1,115193,1,3503186,1,11482,1,368242,1,7344,4,525987,4,68563,4,833282,4,1654209,8,2471580,108,13306,24,3206,1,37763,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9192700,4518,9559,28.990185,,0,11,9,108,45829,1212,2555,9146871,18,176,431,1,23756,1,130,1,2022522,1,3068715,1,433819,1,114902,1,3471745,1,10851,1,347192,1,7635,4,523993,4,69504,4,829625,4,1650051,8,2463635,108,13486,24,3908,1,35509,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,9194400,4517,9559,28.990185,,0,11,9,108,43431,1333,2566,9150969,18,176,50,1,24147,1,100,1,1931706,1,3080929,1,433809,1,116505,1,3552822,1,10901,1,369074,1,8727,4,595562,4,69765,4,829805,4,1646945,8,2460749,108,13436,24,3086,1,25990,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,9330800,4517,9559,28.990185,,0,11,9,108,57104,1232,3568,9273696,18,176,50,1,23866,1,90,1,1928580,1,3258643,1,433809,1,117066,1,3500280,1,11312,1,360327,1,7695,4,524454,4,68543,4,840095,4,1660682,8,2484104,108,13105,24,3276,1,31150,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,9932700,4517,9559,28.990185,,0,11,9,108,56328,1392,2887,9876372,18,176,160,1,34857,1,50,1,2497440,1,3032044,1,433889,1,177022,1,3689316,1,11592,1,530917,1,8296,4,558520,4,69314,4,831719,4,1645623,8,2461139,108,13316,24,3076,1,37693,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9630600,4517,9559,28.990185,,0,11,9,108,47490,1423,2626,9583110,18,176,90,1,24397,1,591,1,1988797,1,3407245,1,433749,1,150090,1,3566809,1,11342,1,434190,1,8506,4,538812,4,68552,4,829675,4,1640944,8,2454687,108,13306,24,3797,1,37833,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9168800,4517,9559,28.990185,,0,11,9,108,46596,1473,2745,9122204,18,176,190,1,25219,1,190,1,1931977,1,3076260,1,433839,1,118770,1,3524627,1,11132,1,372050,1,19858,4,534955,4,68613,4,833572,4,1655612,8,2473093,108,13346,24,3176,1,32483,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9867200,4517,9559,28.990189,,0,11,9,108,82485,1974,2805,9784715,18,176,261,1,23936,1,631,1,1940022,1,3093303,1,433789,1,196440,1,4078709,1,17624,1,504335,1,10601,4,680015,4,75997,4,953164,4,1809550,8,2745630,108,14278,24,3206,1,37172,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,10564100,4517,9559,28.990189,,0,11,9,108,120745,1603,2897,10443355,18,176,170,1,41971,1,160,1,2584946,1,3551108,1,433809,1,121725,1,3698614,1,10851,1,458938,1,8637,4,561696,4,73462,4,886254,4,1669249,8,2538569,108,14037,24,3266,1,32834,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9621100,4517,9559,28.990189,,0,11,9,108,47784,1573,2665,9573316,18,176,190,1,35118,1,230,1,2261274,1,3091650,1,433859,1,124861,1,3615322,1,10811,1,448528,1,8547,4,571966,4,69334,4,832971,4,1642517,8,2459547,108,13276,24,4368,1,32884,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9120100,4517,9559,28.990189,,0,11,9,108,44456,1233,2586,9075644,18,176,70,1,24147,1,70,1,1928159,1,3092051,1,433829,1,137566,1,3449101,1,10651,1,342543,1,7254,4,524935,4,68723,4,827621,4,1642587,8,2454126,108,13496,24,3126,1,28515,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9147700,4516,9559,28.990189,,0,11,9,108,44493,1112,2606,9103207,18,176,40,1,24016,1,120,1,1938439,1,3078805,1,433699,1,118579,1,3498647,1,10861,1,373122,1,8256,4,526458,4,68953,4,833793,4,1650893,8,2472612,108,9468,24,3577,1,29868,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,9428400,4515,9559,28.990189,,0,11,9,108,53017,1402,3487,9375383,18,176,170,1,23966,1,100,1,1935844,1,3071451,1,433729,1,165640,1,3733241,1,11242,1,452355,1,9078,4,627965,4,71007,4,839624,4,1690130,8,2516998,108,9268,24,3116,1,35398,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,9421000,4516,9559,28.990189,,0,11,9,108,47250,1193,3027,9373750,18,176,421,1,36420,1,80,1,2204604,1,3098643,1,434450,1,137155,1,3451145,1,10831,1,363303,1,7855,4,522160,4,68542,4,826859,4,1629983,8,2444667,108,9148,24,3086,1,25620,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9080300,4517,9559,28.990189,,0,11,9,108,44043,1633,2616,9036257,18,176,130,1,23485,1,50,1,1933349,1,3039318,1,433759,1,116666,1,3478117,1,11382,1,342583,1,7555,4,532490,4,69154,4,829444,4,1655121,8,2472492,108,9458,24,3657,1,33906,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9127000,4518,9559,28.990189,,0,11,9,108,44413,1072,2465,9082587,18,176,80,1,23986,1,70,1,1942848,1,3071210,1,433709,1,120393,1,3479640,1,10651,1,369685,1,7945,4,529674,4,68763,4,831158,4,1637838,8,2457452,108,9078,24,3577,1,27293,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9100900,4518,9559,28.990189,,0,11,9,108,42781,3647,2976,9058119,18,176,140,1,23956,1,100,1,1924873,1,3074226,1,433789,1,119481,1,3470482,1,11071,1,342232,1,8116,4,529384,4,70236,4,838852,4,1641495,8,2467933,108,9438,24,3296,1,30639,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,9232100,4519,9559,28.990189,,0,11,9,108,46484,1673,3868,9185616,18,176,30,1,24077,1,80,1,1935534,1,3125425,1,433919,1,119321,1,3536119,1,11111,1,385005,1,7655,4,525336,4,75195,4,844573,4,1656574,8,2487401,108,9879,24,3367,1,34146,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9895100,4518,9559,28.990189,,0,11,9,108,56271,1513,2846,9838829,18,176,70,1,24347,1,110,1,1934441,1,3099996,1,433799,1,166292,1,4169033,1,10741,1,469648,1,10350,4,720393,4,79253,4,998882,4,1848555,8,2834121,108,10470,24,3186,1,34617,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9556800,4519,9559,28.990189,,0,11,9,108,58960,1022,2465,9497840,18,176,70,1,40118,1,120,1,2290851,1,3134252,1,433939,1,114962,1,3472075,1,11452,1,361780,1,7334,4,526478,4,68593,4,828683,4,1642747,8,2459798,108,9168,24,3176,1,29547,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,9725700,4520,9559,28.990189,,0,11,9,108,65276,1443,3176,9660424,18,176,90,1,27163,1,200,1,2582785,1,2993249,1,433919,1,115093,1,3496883,1,11041,1,359044,1,8276,4,524214,4,77670,4,835145,4,1651845,8,2470598,108,13216,24,3086,1,33545,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9564000,4521,9559,28.990189,,0,11,9,108,45180,1142,2595,9518820,18,176,70,1,36180,1,150,1,2394181,1,3067834,1,433829,1,118850,1,3456676,1,11051,1,359826,1,7585,4,525657,4,68513,4,827911,4,1634321,8,2446231,108,13406,24,3537,1,25620,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9101300,4521,9559,28.990189,,0,11,9,108,45665,1162,2755,9055635,18,176,30,1,24197,1,60,1,1929111,1,3056802,1,433809,1,114401,1,3486333,1,10891,1,346420,1,8186,4,530135,4,73432,4,838351,4,1649931,8,2472121,108,13406,24,3387,1,31791,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,9207700,4521,9559,28.990189,,0,11,9,108,44677,1192,2635,9163023,18,176,120,1,28205,1,80,1,1980731,1,3096339,1,433689,1,121715,1,3491543,1,10601,1,357061,1,7905,4,538321,4,69224,4,833743,4,1647667,8,2465509,108,13266,24,3346,1,30379,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9154300,4521,9559,28.990189,,0,11,9,108,42226,1663,2926,9112074,18,176,20,1,23776,1,100,1,1936696,1,3104484,1,433729,1,117728,1,3484770,1,10771,1,368172,1,7915,4,532590,4,68663,4,831027,4,1641024,8,2455920,108,13206,24,3036,1,28154,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9099300,4521,9559,28.990189,,0,11,9,108,47693,1303,2816,9051607,18,176,20,1,23896,1,20,1,1938369,1,3059407,1,433809,1,114081,1,3470993,1,11011,1,347763,1,7314,4,528482,4,68823,4,832590,4,1644701,8,2461269,108,13206,24,3306,1,33936,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9097400,4521,9559,28.990189,,0,11,9,108,45883,1052,2576,9051517,18,176,70,1,24467,1,60,1,1938499,1,3049048,1,433759,1,113449,1,3481373,1,10791,1,336110,1,7745,4,527380,4,69534,4,833181,4,1667806,8,2485106,108,13306,24,3807,1,32112,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9216200,4521,9559,28.990189,,0,11,9,108,42878,1493,2515,9173322,18,176,70,1,24437,1,100,1,1936706,1,3115255,1,433779,1,126976,1,3525148,1,10851,1,395264,1,8156,4,542389,4,68773,4,829655,4,1644511,8,2458224,108,13426,24,3086,1,29196,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9148200,4521,9559,28.990189,,0,11,9,108,49041,1393,2906,9099159,18,176,80,1,24247,1,110,1,1946595,1,3089756,1,433769,1,114491,1,3478568,1,11542,1,346911,1,7334,4,527260,4,68633,4,830266,4,1658117,8,2472171,108,13306,24,3076,1,31661,1,3918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9087400,4521,9559,28.990189,,0,11,9,108,45071,1132,2605,9042329,18,176,60,1,32393,1,30,1,1936786,1,3048937,1,433769,1,114602,1,3464461,1,11292,1,340228,1,7444,4,531448,4,69043,4,830396,4,1649250,8,2463675,108,13366,24,3116,1,29808,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9574900,4521,9559,28.990187,,0,11,9,108,49847,1814,3327,9525053,18,176,30,1,24077,1,100,1,1936405,1,3095267,1,434070,1,145491,1,3878301,1,11312,1,542369,1,12524,4,619378,4,74264,4,890112,4,1696882,8,2570140,108,13526,24,3457,1,34777,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,10376700,4520,9559,28.990185,,0,11,9,108,60011,1693,3417,10316689,18,176,170,1,25309,1,20,1,1932718,1,3826220,1,433919,1,116275,1,3970865,1,11192,1,420563,1,9378,4,620510,4,82730,4,903998,4,1885332,8,2775883,108,10029,24,5431,1,37442,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9382600,4520,9559,28.990189,,0,11,9,108,56612,1212,2585,9325988,18,176,70,1,26070,1,110,1,2072799,1,3123191,1,433759,1,117066,1,3541981,1,10941,1,434480,1,7484,4,527089,4,68753,4,828793,4,1641124,8,2458244,108,9088,24,3617,1,26882,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9107000,4520,9559,28.990189,,0,11,9,108,43180,1032,2835,9063820,18,176,30,1,24097,1,110,1,1918841,1,3100637,1,433789,1,119892,1,3455223,1,11202,1,345749,1,7374,4,526789,4,68653,4,831408,4,1643459,8,2462853,108,9178,24,3296,1,24918,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,9069500,4520,9559,28.990189,,0,11,9,108,45356,1693,2456,9024144,18,176,40,1,24247,1,30,1,1935363,1,3039108,1,433709,1,115283,1,3465513,1,10851,1,336310,1,7545,4,543521,4,69184,4,830085,4,1642777,8,2461189,108,9218,24,3397,1,28154,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,9190900,4520,9559,28.990189,,0,11,9,108,77123,1703,2706,9113777,18,176,351,1,24117,1,100,1,1936886,1,3076571,1,433819,1,120012,1,3510961,1,10961,1,382329,1,16883,4,530366,4,68963,4,829194,4,1645693,8,2462993,108,9188,24,3076,1,30078,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9146000,4520,9559,28.990189,,0,11,9,108,40258,962,2525,9105742,18,176,10,1,24798,1,30,1,1936606,1,3093223,1,433829,1,130492,1,3475722,1,11031,1,357481,1,7715,4,539744,4,69034,4,828893,4,1642316,8,2459276,108,9408,24,3276,1,23646,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9096400,4520,9559,28.990189,,0,11,9,108,51506,1112,2586,9044894,18,176,50,1,24036,1,120,1,1936726,1,3037635,1,433729,1,116145,1,3484900,1,11552,1,339947,1,7915,4,527380,4,68773,4,828783,4,1665141,8,2482231,108,9108,24,3447,1,39707,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,10230500,4520,9559,28.990189,,0,11,9,108,63866,1533,2575,10166634,18,176,150,1,39707,1,60,1,2427154,1,3064898,1,433959,1,219975,1,3969517,1,11212,1,531237,1,10420,4,688963,4,75085,4,881986,4,1741238,8,2611240,108,9408,24,2996,1,33455,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9129400,4520,9559,28.990189,,0,11,9,108,47555,1042,2505,9081845,18,176,100,1,24407,1,110,1,1931155,1,3109464,1,433959,1,116776,1,3454902,1,10971,1,347332,1,7494,4,526258,4,68643,4,830286,4,1643058,8,2461541,108,9298,24,3006,1,25209,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9158700,4520,9559,28.990189,,0,11,9,108,49251,1523,2896,9109449,18,176,80,1,23646,1,40,1,1942176,1,3053175,1,433769,1,116185,1,3527312,1,13065,1,348444,1,8246,4,528101,4,83552,4,828492,4,1663688,8,2480067,108,9218,24,5050,1,54415,1,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,10522300,4520,9559,28.990189,,0,11,9,108,76236,1242,2666,10446064,18,176,160,1,27914,1,190,1,2354253,1,3294692,1,434270,1,339196,1,3983955,1,11432,1,876395,1,7845,4,528192,4,68523,4,827480,4,1634401,8,2449928,108,9288,24,3607,1,32924,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9406900,4521,9559,28.990189,,0,11,9,108,58950,1203,2456,9347950,18,176,120,1,24247,1,120,1,1945192,1,3217924,1,433839,1,144099,1,3568312,1,14097,1,433238,1,8607,4,532239,4,71568,4,824034,4,1651524,8,2464085,108,9017,24,3417,1,38484,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,10100100,4521,9559,28.990189,,0,11,9,108,62196,1653,2606,10037904,18,176,170,1,33906,1,140,1,2664273,1,3201412,1,433899,1,130462,1,3562861,1,10781,1,443879,1,7675,4,533993,4,69114,4,832310,4,1643258,8,2463744,108,9218,24,3066,1,25349,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,9500400,4521,9559,28.990189,,0,11,9,108,43620,1232,2536,9456780,18,176,220,1,34216,1,60,1,2271353,1,3120395,1,433829,1,115173,1,3469029,1,12504,1,340669,1,7765,4,525957,4,68663,4,828833,4,1645493,8,2462553,108,9238,24,4519,1,43083,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9500500,4521,9559,28.990189,,0,11,9,108,57055,1713,3247,9443445,18,176,150,1,36090,1,90,1,2331159,1,3030451,1,433859,1,114501,1,3484630,1,12514,1,332744,1,7474,4,529735,4,69084,4,824575,4,1681492,8,2493081,108,9739,24,3427,1,31822,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9661100,4521,9559,28.990189,,0,11,9,108,54029,1393,2695,9607071,18,176,100,1,62230,1,130,1,2306140,1,3105607,1,433899,1,122106,1,3566067,1,10791,1,396507,1,8677,4,549012,4,69254,4,826769,4,1678937,8,2493903,108,9108,24,3387,1,29507,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9162200,4521,9559,28.990189,,0,11,9,108,49936,2104,3828,9112264,18,176,120,1,24838,1,110,1,1942387,1,3090698,1,433839,1,116395,1,3492585,1,11292,1,357662,1,7314,4,536267,4,68533,4,832270,4,1644641,8,2463915,108,9168,24,3116,1,37923,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9197500,4520,9559,28.990189,,0,11,9,108,48625,1823,3378,9148875,18,176,130,1,24568,1,40,1,1937477,1,3096569,1,433819,1,116616,1,3528605,1,11051,1,361169,1,7505,4,527560,4,70877,4,871636,4,1650694,8,2509644,108,9308,24,4058,1,30679,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9265000,4520,9559,28.990189,,0,11,9,108,43374,1463,2716,9221626,18,176,70,1,23896,1,110,1,1937467,1,3140264,1,433819,1,138077,1,3537181,1,10741,1,407388,1,8717,4,549843,4,68713,4,828102,4,1636645,8,2452734,108,9298,24,3076,1,30238,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
