step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
305,18494800,4517,9559,28.990194,,0,11,9,108,127279,1333,3978,18367521,18,183,230,1,26261,1,130,1,575961,1,3015729,1,891520,1,121444,1,13716637,1,19608,1,850561,1,7434,4,625707,4,67260,4,4082968,4,7898010,8,11947112,108,29888,24,6202,1,174617,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,12885,1,28104,1,502500,1,32042,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
306,18397700,4517,9559,28.990194,,0,11,9,108,101046,1212,4960,18296654,18,183,130,1,32813,1,531,1,464797,1,3108779,1,891500,1,111736,1,13673123,1,13246,1,778252,1,7374,4,613113,4,68091,4,4090322,4,7949379,8,12004513,108,30228,24,5761,1,157113,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,10470,1,25459,1,402386,1,25810,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
307,19020500,4517,9559,28.990194,,0,11,9,108,169045,1403,4729,18851455,18,183,200,1,28966,1,90,1,563247,1,3295369,1,891671,1,114711,1,13940369,1,16832,1,880669,1,7805,4,620567,4,68432,4,4111824,4,8016979,8,12093705,108,30369,24,6142,1,223952,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16332,1,29697,1,486298,1,30649,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
308,18707400,4516,9559,28.990194,,0,11,9,108,98653,1222,3998,18608747,18,183,761,1,33194,1,200,1,466530,1,3307221,1,891540,1,114611,1,13781512,1,13175,1,803120,1,7424,4,633953,4,69053,4,4106594,4,7977814,8,12050101,108,30308,24,5921,1,173835,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,11612,1,29066,1,399741,1,25569,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
309,18916100,4516,9559,28.990194,,0,11,9,108,244823,1383,3948,18671277,18,183,200,1,29577,1,100,1,564399,1,3336869,1,891600,1,116615,1,13712369,1,19548,1,840502,1,7364,4,612001,4,67370,4,4066166,4,7877520,8,11909400,108,30338,24,5631,1,230545,1,3888,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,28485,1,487471,1,32182,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
310,18789100,4516,9559,28.990194,,0,11,9,108,134144,1222,3858,18654956,18,183,190,1,53173,1,140,1,470699,1,3206016,1,891540,1,120352,1,13894691,1,18155,1,819211,1,7184,4,630547,4,70977,4,4124909,4,8068438,8,12158971,108,30519,24,5761,1,163926,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,11472,1,33024,1,399922,1,25920,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
311,19148500,4516,9559,28.990194,,0,11,9,108,220517,1413,4619,18927983,18,183,200,1,31280,1,110,1,581322,1,3199954,1,891721,1,131574,1,14073516,1,18305,1,982275,1,18426,4,660384,4,68963,4,4149266,4,7987312,8,12101531,108,30429,24,5681,1,197100,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,8356,1,27964,1,513691,1,30870,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
312,19680800,4515,9559,28.990194,,0,11,9,108,1032808,1262,4138,18647992,18,183,230,1,30238,1,120,1,478443,1,3246615,1,891600,1,146513,1,13835807,1,18426,1,889687,1,7605,4,614927,4,67200,4,4075574,4,8009435,8,12050832,108,30038,24,5661,1,162003,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,14949,1,25599,1,412326,1,25199,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
313,19428700,4515,9559,28.990194,,0,11,9,108,481490,2795,4278,18947210,18,183,130,1,32863,1,70,1,587333,1,3088630,1,891610,1,144419,1,14184730,1,17424,1,1039235,1,7755,4,628693,4,68662,4,4157472,4,8108366,8,12230810,108,30749,24,5751,1,163465,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,12494,1,29617,1,513982,1,30829,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
314,18987000,4515,9559,28.990194,,0,11,9,108,227182,2274,4198,18759818,18,183,140,1,30900,1,140,1,584378,1,3174986,1,891771,1,123118,1,13937233,1,17153,1,834961,1,11823,4,638773,4,68733,4,4122955,4,8069961,8,12156867,108,31851,24,6172,1,179005,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,11703,1,27142,1,514332,1,30789,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
315,18998600,4517,9559,28.990194,,0,11,9,108,219705,2174,4610,18778895,18,183,120,1,29297,1,90,1,476730,1,3173293,1,891550,1,148326,1,14044109,1,15380,1,865300,1,8296,4,657849,4,73692,4,4118497,4,7940572,8,12024111,108,30349,24,7484,1,360806,1,9438,1,0,0,0,0,0,0,0,0,0,0,0,0,11703,1,24427,1,414730,1,25459,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
316,20091100,4515,9559,28.990194,,0,11,9,108,143741,3256,5511,19947359,18,183,651,1,27182,1,150,1,578677,1,3500605,1,891921,1,148657,1,14782664,1,16853,1,1373450,1,11733,4,657328,4,71588,4,4115762,4,8241181,8,12320433,108,31000,24,6823,1,298536,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,8667,1,27132,1,507760,1,34246,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
317,19071900,4517,9559,28.990194,,0,11,9,108,117256,1733,4318,18954644,18,183,271,1,29046,1,210,1,486799,1,3581761,1,891711,1,115032,1,13832621,1,17193,1,813550,1,7625,4,618353,4,68743,4,4095392,4,7982212,8,12040703,108,32583,24,6292,1,236045,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,12835,1,30288,1,415251,1,27333,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
318,18860300,4516,9559,28.990192,,0,11,9,108,240412,1333,3998,18619888,18,183,210,1,32372,1,110,1,588546,1,3387346,1,891921,1,135101,1,13566487,1,17794,1,844560,1,7344,4,615287,4,67300,4,4023624,4,7817284,8,11804507,108,32403,24,5641,1,181671,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,8857,1,31290,1,516527,1,31471,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
319,19062400,4516,9559,28.99019,,0,11,9,108,474634,2194,4238,18587766,18,183,190,1,33515,1,80,1,589778,1,3340546,1,891620,1,141062,1,13577529,1,13446,1,814081,1,7514,4,614195,4,66899,4,3998696,4,7858423,8,11820628,108,32252,24,5791,1,206929,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,12694,1,30359,1,515284,1,31040,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,1240,1,1,1,0,1
320,19026600,4515,9559,28.990196,,0,11,9,108,226494,1403,4258,18800106,18,183,180,1,31831,1,110,1,472512,1,3365574,1,891590,1,148737,1,13869642,1,19928,1,979119,1,7785,4,635647,4,68502,4,4054273,4,7926054,8,11943265,108,32803,24,5801,1,188383,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,8987,1,23986,1,413257,1,24748,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
321,18926200,4515,9559,28.990198,,0,11,9,108,207762,1303,4388,18718438,18,183,180,1,31711,1,110,1,599677,1,3154968,1,892432,1,123047,1,13899830,1,16482,1,829350,1,7525,4,622401,4,68733,4,4120952,4,8033361,8,12116680,108,33244,24,6072,1,207540,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9007,1,29016,1,530093,1,31060,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
322,18466000,4517,9559,28.990198,,0,11,9,108,140240,1262,4399,18325760,18,183,130,1,33996,1,80,1,468544,1,3188402,1,891560,1,112557,1,13610773,1,19718,1,795054,1,7374,4,607292,4,68061,4,4042390,4,7890185,8,11893900,108,34276,24,6092,1,190478,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6613,1,22664,1,413418,1,25329,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
323,18585700,4517,9559,28.990198,,0,11,9,108,116022,1463,4419,18469678,18,183,180,1,32893,1,130,1,583666,1,3079302,1,891500,1,111345,1,13753819,1,16842,1,784594,1,7575,4,618954,4,69304,4,4075153,4,8006329,8,12044300,108,32763,24,5751,1,182161,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8336,1,27824,1,516216,1,30910,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
324,18677600,4517,9559,28.990198,,0,11,9,108,188154,1422,4008,18489446,18,183,140,1,30429,1,70,1,591581,1,3153264,1,891540,1,114521,1,13689404,1,18496,1,821465,1,7615,4,617922,4,68372,4,4059022,4,7933869,8,11955910,108,32974,24,5641,1,171601,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,11382,1,27112,1,521727,1,30940,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
325,19654400,4516,9559,28.990194,,0,11,9,108,804979,1393,4208,18849421,18,183,130,1,31130,1,501,1,586492,1,3392516,1,891691,1,141974,1,13782153,1,22834,1,960243,1,7585,4,620377,4,67931,4,4058481,4,7877901,8,11899621,108,32553,24,5641,1,180108,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,10761,1,27533,1,516717,1,31110,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
326,18453100,4516,9559,28.990189,,0,11,9,108,106289,1262,4900,18346811,18,183,250,1,42933,1,200,1,585059,1,3043503,1,891590,1,111836,1,13652002,1,19438,1,777390,1,7344,4,619886,4,71809,4,4052079,4,7938648,8,11951811,108,34016,24,5761,1,175258,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,11773,1,28074,1,513240,1,31381,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
327,18941800,4516,9559,28.990189,,0,11,9,108,151293,1333,3938,18790507,18,183,210,1,33945,1,120,1,590840,1,3164085,1,891620,1,120973,1,13972080,1,16632,1,909806,1,7514,4,637891,4,69003,4,4106444,4,8051846,8,12121800,108,32553,24,6763,1,178955,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15710,1,28605,1,514924,1,31190,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,1240,1,1,1,0,1
328,18803100,4515,9559,28.990189,,0,11,9,108,69502,2966,4589,18733598,18,183,90,1,25860,1,120,1,575480,1,3224492,1,891480,1,114401,1,13888358,1,13316,1,886270,1,7494,4,617652,4,68001,4,4096524,4,7973796,8,12035403,108,30329,24,12815,1,220285,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,8256,1,26481,1,508531,1,31952,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,1240,1,1,1,0,1
329,18192900,4514,9559,28.990189,,0,11,9,108,76123,1463,4018,18116777,18,183,150,1,27293,1,60,1,468855,1,3013485,1,891500,1,112848,1,13586486,1,16101,1,782440,1,7344,4,626759,4,67731,4,4032130,4,7873342,8,11871627,108,29828,24,5661,1,187001,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6673,1,22433,1,414059,1,25349,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,1240,1,1,1,0,1
330,18950300,4515,9559,28.990189,,0,11,9,108,358436,1272,4459,18591864,18,183,180,1,32443,1,140,1,581602,1,3033533,1,891590,1,148907,1,13890252,1,13215,1,910407,1,7284,4,619225,4,68502,4,4091004,4,7991680,8,12049109,108,29116,24,5761,1,192431,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,7725,1,29136,1,513571,1,30719,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,1240,1,1,1,0,1
331,18331700,4513,9559,28.990189,,0,11,9,108,92076,1182,4119,18239624,18,183,130,1,23876,1,411,1,469917,1,3070685,1,891510,1,121114,1,13648726,1,13256,1,799753,1,7124,4,619455,4,68302,4,4029245,4,7932737,8,11929328,108,28535,24,5801,1,181520,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,25159,1,412235,1,25569,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
332,18172700,4513,9559,28.990189,,0,11,9,108,50703,1262,4178,18121997,18,183,240,1,25118,1,50,1,472191,1,3043643,1,891610,1,112778,1,13563532,1,12835,1,782470,1,7124,4,612432,4,67791,4,4004166,4,7886828,8,11856367,108,30449,24,5781,1,193223,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,6683,1,22754,1,416834,1,25599,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,1240,1,1,1,0,1
333,18165700,4512,9559,28.990185,,0,11,9,108,42370,1052,4549,18123330,18,183,120,1,23034,1,40,1,451892,1,2998105,1,891500,1,119270,1,13626202,1,13165,1,785556,1,6973,4,611400,4,68252,4,4081996,4,7900174,8,11949136,108,28485,24,5721,1,162624,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,6302,1,20910,1,400463,1,24056,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
334,18352100,4513,9559,28.990185,,0,11,9,108,44124,1072,3978,18307976,18,183,160,1,23135,1,60,1,458204,1,3045727,1,891460,1,117196,1,13758989,1,13045,1,826485,1,7514,4,619956,4,68512,4,4092256,4,7963877,8,12023359,108,28796,24,7635,1,169196,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,19959,1,406775,1,25189,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
335,18472100,4514,9559,28.990185,,0,11,9,108,459945,1192,4379,18012155,18,183,140,1,23455,1,30,1,459467,1,3056317,1,891520,1,115924,1,13448059,1,17243,1,783792,1,7454,4,617181,4,66919,4,3985540,4,7786865,8,11742347,108,25680,24,5611,1,190968,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6392,1,24527,1,403358,1,24968,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
336,18677300,4513,9559,28.990185,,0,11,9,108,136254,1483,4639,18541046,18,183,140,1,32883,1,130,1,463785,1,3165017,1,891470,1,111716,1,13853100,1,22804,1,876060,1,7595,4,641217,4,69544,4,4068601,4,7887850,8,11925621,108,26191,24,6643,1,290731,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,8046,1,28565,1,401615,1,24818,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
337,19126200,4516,9559,28.990185,,0,11,9,108,132019,1884,4819,18994181,18,183,561,1,33495,1,160,1,591081,1,3479354,1,892041,1,121404,1,13856256,1,19828,1,873395,1,7575,4,624074,4,68863,4,4068651,4,7959017,8,11994073,108,28776,24,6012,1,244201,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,11713,1,29146,1,517298,1,32162,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
338,18530600,4517,9559,28.990185,,0,11,9,108,75760,1152,4128,18454840,18,183,200,1,27052,1,160,1,578647,1,3229321,1,891560,1,115573,1,13596265,1,16061,1,811075,1,7464,4,618353,4,68081,4,4025197,4,7834367,8,11826360,108,29076,24,5851,1,222249,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,11622,1,28826,1,506417,1,31411,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
339,18824000,4518,9559,28.990185,,0,11,9,108,623551,1222,4078,18200449,18,183,200,1,35428,1,230,1,586572,1,3059363,1,891661,1,118679,1,13490350,1,17965,1,808260,1,7474,4,623924,4,67420,4,4020568,4,7781896,8,11769841,108,28545,24,6002,1,171040,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,8667,1,31060,1,515655,1,30759,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
340,19135100,4517,9559,28.990185,,0,11,9,108,583844,1403,4869,18551256,18,183,140,1,31340,1,80,1,584638,1,3174305,1,891911,1,120703,1,13727488,1,20650,1,811666,1,7775,4,626198,4,68222,4,4076195,4,7944389,8,11986889,108,28826,24,5751,1,183173,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,11081,1,30158,1,517489,1,24758,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
341,18646000,4517,9559,28.990185,,0,11,9,108,220447,1313,4168,18425553,18,183,180,1,34166,1,110,1,587664,1,3083149,1,892041,1,180759,1,13629238,1,18245,1,823379,1,7635,4,623543,4,68452,4,4056447,4,7870517,8,11894221,108,28575,24,5631,1,169748,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,8817,1,29647,1,517138,1,31491,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,1240,1,1,1,0,1
342,18875900,4517,9559,28.990185,,0,11,9,108,403527,1252,4249,18472373,18,183,120,1,31511,1,401,1,596411,1,3262896,1,891480,1,111645,1,13559273,1,18636,1,807518,1,7434,4,617692,4,67120,4,4038072,4,7844356,8,11848923,108,29256,24,5771,1,167503,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15490,1,33855,1,515354,1,31300,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,1240,1,1,1,0,1
343,18350500,4517,9559,28.990185,,0,11,9,108,57222,1212,4398,18293278,18,183,180,1,32853,1,50,1,580390,1,3126924,1,891630,1,111886,1,13535838,1,13526,1,779494,1,7374,4,610408,4,73482,4,4020097,4,7851149,8,11838012,108,28836,24,5821,1,184025,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,8837,1,25960,1,514012,1,31220,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
344,18320700,4517,9559,28.990185,,0,11,9,108,52350,2465,4108,18268350,18,183,150,1,23525,1,50,1,458825,1,3018564,1,891741,1,112577,1,13749761,1,13155,1,842606,1,18406,4,636809,4,68883,4,4065284,4,7925412,8,11957062,108,29527,24,5761,1,181570,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6833,1,20560,1,405913,1,25209,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
345,18257000,4517,9559,28.990189,,0,11,9,108,44568,1072,4358,18212432,18,183,40,1,23295,1,80,1,466360,1,3059564,1,891490,1,115924,1,13642494,1,13185,1,817317,1,7384,4,620587,4,67801,4,4039565,4,7877670,8,11884281,108,28595,24,5611,1,202952,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,7244,1,22213,1,410813,1,25940,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
346,19083400,4517,9559,28.990189,,0,11,9,108,587982,1182,4819,18495418,18,183,140,1,26000,1,120,1,468404,1,3139317,1,891661,1,118278,1,13831509,1,19989,1,861582,1,9198,4,620888,4,69775,4,4046358,4,7936173,8,11949086,108,28625,24,8106,1,275061,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,10871,1,25900,1,404981,1,26471,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
347,19134600,4517,9559,28.990189,,0,11,9,108,128111,2745,4770,19006489,18,183,331,1,35188,1,681,1,470578,1,3363751,1,891681,1,115393,1,14105452,1,23435,1,1127280,1,9047,4,660895,4,70656,4,4095042,4,7900475,8,11961390,108,29357,24,6032,1,230645,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,12003,1,27994,1,402587,1,27493,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
348,18968600,4517,9559,28.990189,,0,11,9,108,91155,1463,4318,18877445,18,183,160,1,40338,1,140,1,589427,1,3291170,1,891721,1,113930,1,13936922,1,13636,1,914304,1,7675,4,623393,4,68332,4,4097356,4,8027019,8,12090309,108,29747,24,5811,1,188965,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,14618,1,28866,1,514403,1,30940,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
349,19116800,4516,9559,28.990189,,0,11,9,108,578429,1483,4850,18538371,18,183,160,1,24217,1,100,1,534301,1,3229682,1,891520,1,117627,1,13721978,1,18786,1,873115,1,7835,4,620607,4,68482,4,4056507,4,7899002,8,11924669,108,25990,24,5701,1,186620,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,15440,1,26120,1,460619,1,31721,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
350,18429400,4515,9559,28.990189,,0,11,9,108,149798,1313,4339,18279602,18,183,130,1,33054,1,130,1,475788,1,3159306,1,891630,1,111124,1,13589321,1,19117,1,783321,1,7354,4,657479,4,67630,4,4014456,4,7870326,8,11854323,108,26120,24,5781,1,179025,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,11382,1,28996,1,409831,1,25329,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,1240,1,1,1,0,1
351,18652400,4516,9559,28.990189,,0,11,9,108,244882,1252,4168,18407518,18,183,190,1,40809,1,150,1,585249,1,3056107,1,891961,1,123278,1,13693402,1,16372,1,831785,1,7454,4,646568,4,68612,4,4059052,4,7897218,8,11925842,108,26261,24,5761,1,173024,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,8917,1,30840,1,513761,1,31310,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
352,19004700,4517,9559,28.990189,,0,11,9,108,860770,1373,4068,18143930,18,183,150,1,28856,1,150,1,587293,1,2978337,1,891681,1,126204,1,13512954,1,18305,1,986534,1,7424,4,614315,4,67470,4,3956104,4,7715297,8,11642204,108,25128,24,5641,1,156262,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,14688,1,25870,1,515124,1,30880,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
353,18663900,4518,9559,28.990189,,0,11,9,108,190224,1383,4188,18473676,18,183,180,1,30559,1,120,1,578166,1,3171820,1,892141,1,141062,1,13646151,1,13476,1,832156,1,7494,4,623253,4,68773,4,4045486,4,7879213,8,11894281,108,26231,24,5771,1,179857,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,11933,1,26451,1,508561,1,30779,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
354,18380800,4518,9559,28.990189,,0,11,9,108,65840,1303,4860,18314960,18,183,130,1,23846,1,50,1,471860,1,3051979,1,891550,1,113719,1,13748028,1,13797,1,816646,1,7464,4,625727,4,69284,4,4069913,4,7925743,8,11964646,108,26150,24,5861,1,223020,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,10540,1,23846,1,411714,1,25419,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
355,18642800,4519,9559,28.990189,,0,11,9,108,126191,1503,4329,18516609,18,183,471,1,24127,1,40,1,472321,1,3234391,1,891530,1,116355,1,13758878,1,18496,1,819411,1,8005,4,620467,4,68713,4,4032030,4,7954358,8,11955068,108,26992,24,5661,1,246055,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,7565,1,22433,1,415642,1,26000,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
356,18850400,4518,9559,28.990189,,0,11,9,108,433784,2214,4188,18416616,18,183,301,1,30699,1,110,1,474455,1,3211447,1,891721,1,143046,1,13648365,1,16472,1,847465,1,7404,4,616710,4,68392,4,4030046,4,7903801,8,11902557,108,27102,24,5801,1,163946,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,7585,1,26511,1,414730,1,25179,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
357,18583000,4519,9559,28.990189,,0,11,9,108,98633,1262,4099,18484367,18,183,140,1,32663,1,70,1,475948,1,3242597,1,891540,1,113178,1,13715064,1,13165,1,798090,1,7625,4,626028,4,69013,4,4071276,4,7959809,8,12000014,108,26972,24,5761,1,173635,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,11232,1,25750,1,413798,1,24828,1,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,1240,1,1,1,0,1
358,18279700,4520,9559,28.990189,,0,11,9,108,52480,1222,3978,18227220,18,183,140,1,23926,1,40,1,466580,1,3063752,1,891560,1,115443,1,13652984,1,12795,1,860270,1,7745,4,623744,4,69975,4,4015448,4,7868573,8,11848773,108,31270,24,5651,1,197902,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,7184,1,21562,1,412286,1,25189,1,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,1240,1,1,1,0,1
359,18251100,4521,9559,28.990189,,0,11,9,108,174130,1393,4188,18076970,18,183,150,1,23225,1,50,1,460649,1,3074883,1,891650,1,145180,1,13463248,1,17935,1,841313,1,7394,4,615397,4,67490,4,3978637,4,7757438,8,11701088,108,30799,24,5631,1,185909,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,6663,1,21882,1,406785,1,24918,1,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
