step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,8839800,4513,9559,28.990189,,0,11,9,108,42775,1062,2726,8797025,18,176,20,1,25060,1,80,1,1941215,1,3018079,1,429124,1,113015,1,3256724,1,13707,1,367702,1,8467,4,295889,4,65841,4,846495,4,1631478,8,2461851,108,13397,24,3377,1,33467,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9054600,4512,9559,28.990185,,0,11,9,108,54712,1904,2596,8999888,18,176,20,1,24900,1,60,1,1924031,1,3052698,1,429094,1,139848,1,3415971,1,13266,1,515747,1,8737,4,341249,4,68567,4,835373,4,1600456,8,2419016,108,14218,24,3367,1,37324,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9244600,4513,9559,28.990185,,0,11,9,108,58140,1332,2706,9186460,18,176,200,1,39489,1,80,1,2206854,1,3155252,1,429144,1,116893,1,3224871,1,13677,1,406820,1,7916,4,295288,4,65530,4,808991,4,1603112,8,2396121,108,13276,24,3347,1,29378,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9005100,4514,9559,28.990185,,0,11,9,108,47686,1523,2937,8957414,18,176,70,1,35671,1,100,1,2139660,1,2998430,1,429134,1,112744,1,3228378,1,13226,1,358003,1,8106,4,302442,4,65671,4,817828,4,1629434,8,2434846,108,9479,24,3277,1,39238,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,8845900,4513,9559,28.990185,,0,11,9,108,41661,1182,2416,8804239,18,176,10,1,24489,1,80,1,1929512,1,3052427,1,428974,1,117694,1,3237706,1,13347,1,384706,1,8567,4,300629,4,67384,4,818770,4,1614504,8,2421731,108,9128,24,3557,1,35771,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,8970000,4516,9559,28.990185,,0,11,9,108,42546,1082,2375,8927454,18,176,110,1,25150,1,50,1,1926716,1,3120513,1,429024,1,119688,1,3292856,1,13347,1,441309,1,7906,4,296971,4,65621,4,816766,4,1615346,8,2415779,108,13958,24,3657,1,40881,1,3317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,8844400,4517,9559,28.990185,,0,11,9,108,42375,1022,2486,8802025,18,176,50,1,24278,1,40,1,1926586,1,3050564,1,429094,1,114518,1,3243648,1,13246,1,411700,1,7806,4,296280,4,65721,4,816275,4,1612861,8,2413375,108,13276,24,3126,1,26132,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,8932100,4518,9559,28.990185,,0,11,9,108,42551,1333,2916,8889549,18,176,40,1,27545,1,50,1,1942788,1,3048059,1,429034,1,117534,1,3310782,1,13717,1,426639,1,9028,4,300418,4,73015,4,820554,4,1634624,8,2438675,108,13587,24,3357,1,39188,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,8943000,4517,9559,28.990185,,0,11,9,108,46517,1052,2425,8896483,18,176,90,1,24469,1,150,1,1926055,1,3089631,1,429144,1,119889,1,3293638,1,13417,1,433683,1,8176,4,309837,4,65981,4,819231,4,1615617,8,2419217,108,13206,24,3166,1,33787,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,8861600,4517,9559,28.990185,,0,11,9,108,38824,1002,2476,8822776,18,176,20,1,24689,1,90,1,1928660,1,3084762,1,429054,1,119989,1,3222155,1,13357,1,377421,1,7635,4,296951,4,65390,4,819632,4,1618502,8,2422443,108,13216,24,3146,1,29849,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,8852700,4517,9559,28.990185,,0,11,9,108,50235,1152,2357,8802465,18,176,10,1,24910,1,40,1,1929191,1,3034472,1,428974,1,117855,1,3253568,1,13447,1,372101,1,8437,4,314176,4,66402,4,830383,4,1624214,8,2439054,108,13186,24,3116,1,30030,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,8836800,4517,9559,28.990185,,0,11,9,108,40647,1152,2556,8796153,18,176,10,1,24589,1,50,1,1926275,1,3049431,1,429014,1,117233,1,3236163,1,13387,1,357251,1,7956,4,296611,4,65681,4,834952,4,1632470,8,2451771,108,13096,24,3176,1,34208,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,8833700,4517,9559,28.990185,,0,11,9,108,39732,992,2485,8793968,18,176,10,1,24108,1,120,1,1925413,1,3055894,1,429084,1,118215,1,3227566,1,13557,1,384616,1,7796,4,298174,4,66041,4,819041,4,1618132,8,2421541,108,13146,24,3216,1,26964,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,8808800,4517,9559,28.990189,,0,11,9,108,41024,1012,2425,8767776,18,176,60,1,24258,1,10,1,1931626,1,3039542,1,429205,1,115350,1,3214500,1,13226,1,368904,1,7876,4,297863,4,65701,4,819321,4,1614815,8,2418515,108,13196,24,3166,1,33226,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,9008400,4517,9559,28.990189,,0,11,9,108,47589,1533,4018,8960811,18,176,20,1,24950,1,100,1,1929451,1,3072417,1,429365,1,120360,1,3369659,1,14489,1,445537,1,18306,4,305929,4,68567,4,817407,4,1651669,8,2451902,108,13156,24,3387,1,53346,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9872400,4517,9559,28.990189,,0,11,9,108,63771,2134,2796,9808629,18,176,20,1,26032,1,150,1,1933770,1,3314088,1,429265,1,178445,1,3912920,1,13938,1,793289,1,10902,4,389896,4,73136,4,875253,4,1709504,8,2568503,108,13457,24,3858,1,51693,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9628400,4517,9559,28.990189,,0,11,9,108,43797,1263,2766,9584603,18,176,60,1,40360,1,60,1,2442102,1,3170763,1,429064,1,117404,1,3371012,1,13777,1,482360,1,7735,4,297041,4,65600,4,813700,4,1639895,8,2437683,108,13146,24,3277,1,55861,1,4279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,8996100,4516,9559,28.990189,,0,11,9,108,46161,1413,2435,8949939,18,176,431,1,27555,1,60,1,1924231,1,3091746,1,429064,1,119007,1,3344088,1,13757,1,448914,1,8327,4,296049,4,74629,4,822558,4,1641087,8,2451992,108,9218,24,3587,1,44849,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,9109900,4515,9559,28.990189,,0,11,9,108,44962,1723,2565,9064938,18,176,170,1,25531,1,160,1,1920854,1,3166294,1,429174,1,140420,1,3368336,1,13998,1,504524,1,8587,4,318654,4,67544,4,814121,4,1610106,8,2412503,108,9158,24,3657,1,36583,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,8975200,4516,9559,28.990189,,0,11,9,108,41553,1072,2485,8933647,18,176,50,1,25040,1,70,1,1925113,1,3144290,1,429225,1,122604,1,3273838,1,13417,1,424575,1,8096,4,298073,4,65791,4,816536,4,1618011,8,2422784,108,9278,24,3367,1,35771,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,8893000,4517,9559,28.990189,,0,11,9,108,41697,1042,2425,8851303,18,176,110,1,24749,1,50,1,1929932,1,3046576,1,429104,1,121933,1,3285070,1,13777,1,408163,1,8307,4,298705,4,66633,4,821476,4,1642190,8,2452051,108,9188,24,3246,1,32094,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9193900,4518,9559,28.990189,,0,11,9,108,43502,1212,2575,9150398,18,176,20,1,24980,1,60,1,1934441,1,3078118,1,429074,1,121792,1,3548655,1,13256,1,470086,1,10290,4,401389,4,69949,4,853018,4,1701698,8,2542822,108,9319,24,3206,1,35180,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,8879300,4518,9559,28.990189,,0,11,9,108,39059,1062,2525,8840241,18,176,20,1,24449,1,50,1,1947427,1,3065353,1,429054,1,120911,1,3239049,1,13928,1,402481,1,7846,4,298314,4,65651,4,818920,4,1610907,8,2418185,108,9118,24,3206,1,28026,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,8845400,4519,9559,28.990189,,0,11,9,108,38476,1152,2445,8806924,18,176,30,1,25120,1,100,1,1926145,1,3039061,1,429084,1,123466,1,3250522,1,13397,1,380327,1,8286,4,299226,4,66142,4,822538,4,1631198,8,2442142,108,9148,24,3176,1,35591,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,8844900,4518,9559,28.990189,,0,11,9,108,40320,1172,2516,8804580,18,176,50,1,24379,1,60,1,1926295,1,3045223,1,429054,1,118536,1,3247536,1,13447,1,374085,1,7856,4,307262,4,68005,4,833740,4,1620466,8,2442522,108,9168,24,3277,1,29138,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,8880400,4519,9559,28.990189,,0,11,9,108,37374,1092,2415,8843026,18,176,20,1,24719,1,80,1,1928239,1,3068720,1,429164,1,120971,1,3257105,1,14008,1,404746,1,7715,4,298564,4,65661,4,818299,4,1616408,8,2422864,108,9429,24,3196,1,38747,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,8864400,4520,9559,28.990189,,0,11,9,108,42115,1072,2415,8822285,18,176,20,1,24970,1,40,1,1928690,1,3056776,1,428974,1,118696,1,3250331,1,13787,1,411780,1,7755,4,297402,4,65631,4,816506,4,1616308,8,2417172,108,13226,24,3146,1,27605,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,8829400,4521,9559,28.990189,,0,11,9,108,53668,1062,2396,8775732,18,176,10,1,24789,1,70,1,1928109,1,3011075,1,429044,1,117143,1,3251975,1,13517,1,362381,1,8908,4,312101,4,65881,4,821646,4,1637630,8,2443625,108,13256,24,3327,1,36292,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,8863900,4521,9559,28.990189,,0,11,9,108,39250,1082,2576,8824650,18,176,10,1,24399,1,50,1,1926215,1,3044321,1,429154,1,152924,1,3234299,1,13276,1,383183,1,7796,4,297683,4,65811,4,821005,4,1622881,8,2428144,108,13166,24,3206,1,29018,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,8821300,4521,9559,28.990189,,0,11,9,108,40728,1062,2546,8780572,18,176,10,1,24308,1,60,1,1931506,1,3034001,1,429034,1,118085,1,3230061,1,13507,1,365227,1,7575,4,297322,4,65440,4,818009,4,1628242,8,2430348,108,13357,24,8417,1,36012,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,8906500,4521,9559,28.990189,,0,11,9,108,42552,1634,2435,8863948,18,176,10,1,24599,1,60,1,1941235,1,3044772,1,429024,1,117434,1,3292746,1,14068,1,415297,1,8347,4,300548,4,65701,4,833089,4,1628753,8,2446210,108,13196,24,3657,1,32324,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,8866700,4521,9559,28.990189,,0,11,9,108,42141,1683,2546,8824559,18,176,30,1,24479,1,110,1,1926035,1,3053800,1,429084,1,119117,1,3258227,1,13677,1,371930,1,8968,4,296320,4,66342,4,823960,4,1647821,8,2456029,108,13206,24,3216,1,35380,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9001100,4521,9559,28.990189,,0,11,9,108,45319,1132,2435,8955781,18,176,20,1,24930,1,70,1,1926766,1,3104090,1,429325,1,125340,1,3331623,1,13617,1,473142,1,8587,4,301891,4,65841,4,818339,4,1619084,8,2421571,108,13417,24,3768,1,37264,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9015100,4521,9559,28.990189,,0,11,9,108,43948,1303,2456,8971152,18,176,20,1,24900,1,90,1,1929101,1,3131836,1,429255,1,121893,1,3320311,1,13747,1,456118,1,8417,4,303184,4,66041,4,817989,4,1624464,8,2426711,108,13286,24,3246,1,36703,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9313700,4521,9559,28.990189,,0,11,9,108,54876,1313,2625,9258824,18,176,40,1,25250,1,50,1,1987457,1,3166204,1,429415,1,147303,1,3489387,1,13717,1,531368,1,9419,4,328424,4,70300,4,864932,4,1635837,8,2484587,108,13557,24,3337,1,41683,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,8959800,4521,9559,28.990189,,0,11,9,108,39781,1001,2396,8920019,18,176,190,1,25080,1,160,1,1914782,1,3124180,1,429054,1,116081,1,3296834,1,13657,1,436960,1,7685,4,299065,4,65591,4,822307,4,1617361,8,2424026,108,13246,24,3256,1,40931,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,8859600,4521,9559,28.990187,,0,11,9,108,39900,1022,2596,8819700,18,176,10,1,24579,1,50,1,1924041,1,3063539,1,429004,1,115971,1,3248858,1,13647,1,401600,1,7755,4,298324,4,65711,4,819181,4,1620486,8,2423825,108,13246,24,3196,1,28968,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,8864800,4520,9559,28.990185,,0,11,9,108,39409,1242,2596,8825391,18,176,10,1,25260,1,50,1,1928159,1,3022297,1,428994,1,116241,1,3290952,1,13427,1,388213,1,8557,4,305348,4,69418,4,824622,4,1647630,8,2460528,108,9128,24,3397,1,39759,1,2766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,8895800,4520,9559,28.990189,,0,11,9,108,40279,1052,2505,8855521,18,176,40,1,24579,1,50,1,1925604,1,3056606,1,429094,1,115390,1,3290662,1,13497,1,438513,1,8657,4,304256,4,65520,4,819181,4,1616007,8,2423455,108,9228,24,3317,1,31483,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,8902400,4520,9559,28.990189,,0,11,9,108,37881,1373,2505,8864519,18,176,10,1,24509,1,50,1,1927417,1,3076615,1,429245,1,121792,1,3271493,1,13387,1,419295,1,8016,4,301340,4,65801,4,818660,4,1615577,8,2422563,108,9168,24,3337,1,35441,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,8855200,4520,9559,28.990189,,0,11,9,108,59969,1092,2656,8795231,18,176,70,1,24539,1,80,1,1924942,1,3030393,1,429124,1,113235,1,3257075,1,15771,1,385057,1,7675,4,298023,4,65510,4,815724,4,1631508,8,2434917,108,9659,24,4850,1,44719,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,8962800,4520,9559,28.990189,,0,11,9,108,79644,1522,2936,8883156,18,176,230,1,24870,1,60,1,1923810,1,3030363,1,429565,1,112895,1,3345491,1,15872,1,394075,1,8467,4,318394,4,66402,4,834061,4,1645647,8,2467082,108,9689,24,3908,1,66993,1,6022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9492900,4520,9559,28.990189,,0,11,9,108,46603,1362,2426,9446297,18,176,361,1,35811,1,311,1,1926956,1,3394979,1,429655,1,129548,1,3514487,1,14188,1,625616,1,9609,4,324737,4,66903,4,818961,4,1620367,8,2427763,108,9138,24,3377,1,40531,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9094100,4520,9559,28.990189,,0,11,9,108,48370,1092,2496,9045730,18,176,60,1,24669,1,70,1,1926015,1,3207416,1,428974,1,115249,1,3329840,1,13437,1,453072,1,7715,4,297302,4,65881,4,821726,4,1617751,8,2427883,108,9098,24,3216,1,59328,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9770600,4520,9559,28.990189,,0,11,9,108,51590,1423,2776,9719010,18,176,160,1,40962,1,100,1,2508765,1,3148889,1,429084,1,128075,1,3448265,1,14709,1,404756,1,7986,4,327272,4,67905,4,852898,4,1743912,8,2584896,108,9138,24,3367,1,36192,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9335600,4520,9559,28.990189,,0,11,9,108,42578,1383,2475,9293022,18,176,70,1,37284,1,80,1,2317334,1,3106034,1,429265,1,121281,1,3267736,1,13938,1,425417,1,7956,4,297572,4,65400,4,814702,4,1610456,8,2413635,108,9048,24,3277,1,38437,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,8875000,4520,9559,28.990189,,0,11,9,108,52154,1142,2637,8822846,18,176,50,1,24469,1,190,1,1921215,1,3055503,1,429134,1,114167,1,3264710,1,13407,1,390237,1,7816,4,296591,4,65591,4,819121,4,1642971,8,2450298,108,9158,24,3156,1,34298,1,3788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,8927000,4520,9559,28.990189,,0,11,9,108,77311,1122,2456,8849689,18,176,250,1,35551,1,70,1,1929832,1,3040554,1,429195,1,114298,1,3286243,1,13697,1,380027,1,8868,4,317181,4,66272,4,826115,4,1639725,8,2454245,108,9138,24,3256,1,40931,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,8921600,4521,9559,28.990189,,0,11,9,108,40598,1192,2425,8881002,18,176,60,1,24248,1,40,1,1926967,1,3088770,1,429104,1,117985,1,3280551,1,13276,1,439144,1,7645,4,297623,4,67244,4,816616,4,1614294,8,2419266,108,9218,24,3176,1,31042,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8806600,4521,9559,28.990189,,0,11,9,108,42561,1042,2415,8764039,18,176,20,1,24238,1,70,1,1927628,1,3041105,1,429104,1,115169,1,3213508,1,13196,1,367061,1,7786,4,298254,4,65601,4,816886,4,1618122,8,2423394,108,9198,24,3106,1,32986,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,8895100,4521,9559,28.990189,,0,11,9,108,44218,1182,2546,8850882,18,176,20,1,24439,1,100,1,1958950,1,3039392,1,429084,1,118155,1,3267415,1,13327,1,389796,1,8477,4,297733,4,66372,4,827257,4,1640256,8,2455528,108,9439,24,3246,1,30030,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,8903000,4521,9559,28.990189,,0,11,9,108,38732,1012,2395,8864268,18,176,30,1,24599,1,50,1,1926445,1,3051716,1,429064,1,115259,1,3303808,1,13296,1,448152,1,11793,4,297542,4,65340,4,817918,4,1618423,8,2424747,108,9198,24,3226,1,37635,1,2766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,8879100,4521,9559,28.990189,,0,11,9,108,44671,1082,2466,8834429,18,176,40,1,24970,1,40,1,1925844,1,3058490,1,429164,1,118466,1,3263908,1,13507,1,414345,1,7856,4,300929,4,65681,4,817708,4,1622520,8,2428545,108,9218,24,3256,1,27916,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9175700,4521,9559,28.990189,,0,11,9,108,84780,1363,3537,9090920,18,176,10,1,24449,1,70,1,1941876,1,3344338,1,429124,1,114368,1,3219730,1,16954,1,370718,1,7665,4,294005,4,65510,4,811285,4,1617320,8,2416030,108,9038,24,3347,1,40671,1,7846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9278000,4520,9559,28.990189,,0,11,9,108,42923,1102,2696,9235077,18,176,291,1,40010,1,150,1,2353305,1,3030083,1,429114,1,118346,1,3249971,1,13807,1,360878,1,7996,4,318945,4,66132,4,824802,4,1630186,8,2443204,108,9088,24,3126,1,34118,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,8887200,4520,9559,28.990189,,0,11,9,108,41689,1162,2406,8845511,18,176,190,1,24459,1,50,1,1924852,1,3080784,1,429154,1,119298,1,3253437,1,13286,1,406810,1,7645,4,296831,4,65410,4,818620,4,1613733,8,2420729,108,9218,24,3156,1,37374,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
