step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
53,81400,16,31,30.925331,,0,2,0,0,18419,511,421,62981,16,67,40,1,491,1,20,1,451,1,10109,1,531,1,51108,1,230,1,2264,1,190,4,2274,4,1002,4,15049,4,29386,8,0,0,44014,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,81000,16,31,30.92499,,0,2,0,0,17498,461,401,63502,16,67,10,1,491,1,30,1,401,1,9909,1,571,1,51819,1,271,1,2365,1,260,4,2304,4,942,4,15189,4,29777,8,0,0,44565,24,40,1,441,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,80900,16,31,30.925077,,0,2,0,0,17619,471,531,63281,16,67,10,1,481,1,10,1,401,1,9799,1,541,1,51819,1,220,1,2314,1,260,4,2294,4,1032,4,15159,4,29817,8,0,0,44445,24,50,1,401,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,79500,16,31,30.925375,,0,2,0,0,16890,481,461,62610,16,67,10,1,491,1,10,1,411,1,9618,1,561,1,51288,1,220,1,2304,1,220,4,2294,4,992,4,15039,4,29456,8,0,0,44034,24,50,1,411,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,80300,16,31,30.925789,,0,2,0,0,17660,461,471,62640,16,67,30,1,471,1,10,1,411,1,9638,1,531,1,51329,1,220,1,2294,1,200,4,2324,4,982,4,15029,4,29567,8,0,0,44125,24,50,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,79500,16,31,30.926228,,0,2,0,0,16890,441,431,62610,16,67,80,1,481,1,10,1,401,1,9588,1,531,1,51288,1,230,1,2334,1,240,4,2294,4,932,4,15119,4,29507,8,0,0,44194,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,79000,16,31,30.926554,,0,2,0,0,16360,431,511,62640,16,67,40,1,461,1,20,1,411,1,9499,1,531,1,51459,1,220,1,2294,1,260,4,2284,4,1012,4,15099,4,29627,8,0,0,44215,24,70,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,79900,16,31,30.926756,,0,2,0,0,17160,441,461,62740,16,67,10,1,471,1,20,1,401,1,9518,1,561,1,51529,1,230,1,2365,1,260,4,2304,4,1002,4,15089,4,29517,8,0,0,44144,24,70,1,441,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,79000,16,31,30.926863,,0,2,0,0,16570,461,461,62430,16,67,40,1,461,1,10,1,401,1,9638,1,621,1,51038,1,220,1,2405,1,190,4,2294,4,952,4,15019,4,29306,8,0,0,43864,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,79800,16,31,30.926922,,0,2,0,0,16930,431,491,62870,16,67,10,1,471,1,20,1,411,1,9709,1,551,1,51378,1,321,1,2284,1,250,4,2284,4,952,4,15109,4,29637,8,0,0,44255,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,79100,16,31,30.926954,,0,2,0,0,16710,441,491,62390,16,67,10,1,501,1,20,1,411,1,9679,1,621,1,50918,1,230,1,2264,1,210,4,2284,4,942,4,15059,4,29326,8,0,0,43894,24,40,1,311,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,79100,16,31,30.927002,,0,2,0,0,16841,461,471,62259,16,67,40,1,481,1,10,1,411,1,9478,1,601,1,51008,1,230,1,2244,1,210,4,2274,4,982,4,15019,4,29406,8,0,0,43954,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,79000,16,31,30.92709,,0,2,0,0,16661,471,501,62339,16,67,10,1,461,1,10,1,401,1,9468,1,531,1,51238,1,220,1,2254,1,240,4,2284,4,1002,4,15029,4,29557,8,0,0,44084,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,79100,16,31,30.927208,,0,2,0,0,17031,441,441,62069,16,67,20,1,471,1,20,1,401,1,9448,1,521,1,50918,1,271,1,2244,1,190,4,2314,4,942,4,15049,4,29316,8,0,0,43924,24,50,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,79000,16,31,30.927341,,0,2,0,0,16410,471,502,62590,16,67,40,1,471,1,10,1,411,1,9398,1,531,1,51499,1,230,1,2244,1,260,4,2294,4,1012,4,15109,4,29657,8,0,0,44264,24,70,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,79600,16,31,30.927475,,0,2,0,0,17050,472,471,62550,16,67,10,1,491,1,20,1,401,1,9568,1,591,1,51248,1,220,1,2224,1,260,4,2314,4,1012,4,15059,4,29486,8,0,0,44074,24,50,1,340,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,79100,16,31,30.927597,,0,2,0,0,16871,501,511,62229,16,67,20,1,481,1,10,1,411,1,9348,1,561,1,51178,1,220,1,2204,1,180,4,2304,4,1012,4,15039,4,29507,8,0,0,44034,24,50,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,79200,16,31,30.927702,,0,2,0,0,16660,351,421,62540,16,67,40,1,491,1,20,1,411,1,9448,1,591,1,51258,1,281,1,2284,1,230,4,2324,4,952,4,15119,4,29577,8,0,0,44275,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
71,78900,16,31,30.92779,,0,2,0,0,16571,501,451,62329,16,67,40,1,471,1,20,1,411,1,9468,1,541,1,51148,1,230,1,2355,1,170,4,2264,4,932,4,15049,4,29366,8,0,0,43964,24,40,1,441,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,79100,16,31,30.927893,,0,2,0,0,16440,461,531,62660,16,67,50,1,491,1,10,1,401,1,9428,1,551,1,51509,1,220,1,2365,1,281,4,2334,4,1032,4,15059,4,29557,8,0,0,44084,24,40,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,79000,16,31,30.928001,,0,2,0,0,16450,471,461,62550,16,67,40,1,501,1,10,1,401,1,9478,1,581,1,51268,1,271,1,2314,1,220,4,2294,4,1002,4,15029,4,29527,8,0,0,44094,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,78200,16,31,30.928091,,0,2,0,0,16211,531,441,61989,16,67,10,1,471,1,20,1,411,1,9428,1,561,1,50867,1,220,1,2254,1,200,4,2274,4,942,4,15009,4,29246,8,0,0,43814,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,79100,16,31,30.928165,,0,2,0,0,16630,441,461,62470,16,67,20,1,461,1,10,1,411,1,9388,1,551,1,51398,1,230,1,2274,1,260,4,2284,4,1002,4,15099,4,29597,8,0,0,44235,24,70,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,78700,16,31,30.92823,,0,2,0,0,16480,481,371,62220,16,67,40,1,501,1,10,1,401,1,9468,1,581,1,50988,1,230,1,2274,1,190,4,2304,4,982,4,14989,4,29346,8,0,0,43964,24,50,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,78700,16,31,30.928284,,0,2,0,0,16290,431,501,62410,16,67,10,1,471,1,20,1,411,1,9468,1,551,1,51238,1,240,1,2214,1,220,4,2284,4,1022,4,15039,4,29587,8,0,0,44125,24,50,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,79600,16,31,30.928331,,0,2,0,0,16960,471,451,62640,16,67,50,1,521,1,20,1,401,1,9448,1,521,1,51408,1,271,1,2294,1,250,4,2304,4,962,4,15079,4,29617,8,0,0,44245,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,79100,16,31,30.928377,,0,2,0,0,16690,461,511,62410,16,67,10,1,451,1,10,1,411,1,9468,1,571,1,51218,1,271,1,2234,1,230,4,2284,4,982,4,15089,4,29517,8,0,0,44094,24,50,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,80200,16,31,30.928423,,0,2,0,0,17660,481,501,62540,16,67,10,1,461,1,10,1,411,1,9418,1,581,1,51378,1,271,1,2264,1,271,4,2294,4,1012,4,15069,4,29577,8,0,0,44145,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,78900,16,31,30.928469,,0,2,0,0,16721,441,491,62179,16,67,60,1,451,1,20,1,411,1,9348,1,561,1,51108,1,220,1,2264,1,210,4,2304,4,992,4,15039,4,29446,8,0,0,43994,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,79800,16,31,30.928514,,0,2,0,0,17080,441,431,62720,16,67,30,1,461,1,20,1,401,1,9398,1,551,1,51639,1,220,1,2314,1,230,4,2294,4,982,4,15169,4,29707,8,0,0,44445,24,70,1,381,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,79800,16,31,30.92856,,0,2,0,0,17300,461,491,62500,16,67,50,1,471,1,20,1,401,1,9338,1,571,1,51408,1,240,1,2304,1,260,4,2284,4,1012,4,15089,4,29567,8,0,0,44165,24,50,1,331,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,127800,16,31,30.92856,,0,2,0,0,37297,812,621,90503,16,67,200,1,812,1,70,1,792,1,20249,1,1453,1,66467,1,461,1,3787,1,321,4,3046,4,1373,4,19347,4,36801,8,0,0,55526,24,70,1,802,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,145200,16,31,30.928604,,0,2,0,0,56871,892,651,88329,16,67,170,1,1022,1,50,1,781,1,18465,1,1463,1,65776,1,601,1,3687,1,311,4,3016,4,1363,4,18926,4,36660,8,0,0,54935,24,80,1,731,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,99200,16,31,30.928648,,0,2,0,0,34145,511,482,65055,16,67,1212,1,651,1,40,1,441,1,9769,1,741,1,51940,1,260,1,2765,1,140,4,2324,4,982,4,15139,4,29507,8,0,0,44164,24,50,1,471,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,80700,16,31,30.928686,,0,2,0,0,17810,421,541,62890,16,67,40,1,531,1,20,1,441,1,9388,1,631,1,51619,1,220,1,2455,1,271,4,2294,4,1032,4,15089,4,29647,8,0,0,44195,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,79100,16,31,30.928717,,0,2,0,0,16761,461,511,62339,16,67,30,1,481,1,10,1,401,1,9288,1,541,1,51368,1,220,1,2294,1,250,4,2304,4,1012,4,15099,4,29516,8,0,0,44104,24,50,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,78400,16,31,30.928747,,0,2,0,0,16331,451,471,62069,16,67,10,1,481,1,20,1,401,1,9248,1,551,1,51138,1,220,1,2284,1,190,4,2314,4,992,4,15039,4,29456,8,0,0,44024,24,40,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,78900,16,31,30.928692,,0,2,0,0,16360,441,441,62540,16,67,30,1,481,1,20,1,401,1,9368,1,551,1,51469,1,220,1,2324,1,220,4,2304,4,952,4,15089,4,29637,8,0,0,44285,24,80,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,79800,16,31,30.928452,,0,2,0,0,16839,471,481,62961,16,67,40,1,501,1,20,1,411,1,9598,1,631,1,51519,1,240,1,2415,1,220,4,2304,4,1032,4,15099,4,29527,8,0,0,44144,24,50,1,351,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,79800,16,31,30.928223,,0,2,0,0,16599,431,501,63201,16,67,40,1,481,1,20,1,411,1,9829,1,541,1,51599,1,281,1,2455,1,240,4,2324,4,1002,4,15109,4,29517,8,0,0,44125,24,50,1,421,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,79600,16,31,30.927893,,0,2,0,0,16349,501,521,63251,16,67,40,1,461,1,20,1,411,1,9949,1,581,1,51569,1,220,1,2355,1,180,4,2304,4,1012,4,15049,4,29627,8,0,0,44155,24,50,1,451,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,79700,16,31,30.92736,,0,2,0,0,16890,530,401,62810,16,67,50,1,461,1,20,1,391,1,9759,1,551,1,51358,1,220,1,2375,1,170,4,2294,4,952,4,15119,4,29427,8,0,0,44145,24,40,1,401,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,79600,16,31,30.92684,,0,2,0,0,16709,481,462,62891,16,67,10,1,451,1,20,1,411,1,9659,1,571,1,51549,1,220,1,2324,1,220,4,2294,4,1022,4,15109,4,29637,8,0,0,44284,24,50,1,361,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,79400,16,31,30.926682,,0,2,0,0,16439,471,482,62961,16,67,40,1,461,1,20,1,411,1,9989,1,531,1,51278,1,230,1,2334,1,291,4,2284,4,942,4,15069,4,29466,8,0,0,44054,24,50,1,351,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,79900,16,31,30.926617,,0,2,0,0,16639,441,512,63261,16,67,40,1,451,1,20,1,411,1,9949,1,591,1,51569,1,230,1,2415,1,220,4,2314,4,1002,4,15059,4,29587,8,0,0,44134,24,50,1,441,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,79900,16,31,30.926464,,0,2,0,0,16519,501,392,63381,16,67,10,1,471,1,10,1,401,1,9859,1,551,1,51799,1,281,1,2465,1,230,4,2334,4,952,4,15129,4,29687,8,0,0,44424,24,70,1,351,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,80700,16,31,30.92642,,0,2,0,0,16877,441,421,63823,16,67,40,1,481,1,20,1,411,1,9909,1,511,1,52190,1,260,1,2304,1,220,4,2294,4,982,4,15049,4,29376,8,0,0,44004,24,671,1,812,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,80300,16,31,30.926594,,0,2,0,0,17489,461,481,62811,16,67,40,1,471,1,20,1,401,1,9709,1,521,1,51408,1,240,1,2274,1,250,4,2294,4,1012,4,15099,4,29557,8,0,0,44174,24,70,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,79700,16,31,30.92684,,0,2,0,0,16890,471,511,62810,16,67,30,1,491,1,20,1,401,1,9749,1,551,1,51338,1,230,1,2365,1,210,4,2284,4,992,4,15049,4,29507,8,0,0,44044,24,50,1,380,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,80200,16,31,30.927086,,0,2,0,0,17760,451,421,62440,16,67,40,1,491,1,20,1,411,1,9568,1,531,1,51148,1,230,1,2294,1,170,4,2294,4,952,4,15069,4,29466,8,0,0,44114,24,50,1,370,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,80800,16,31,30.927296,,0,2,0,0,18500,471,401,62300,16,67,50,1,481,1,30,1,411,1,9599,1,511,1,50948,1,271,1,2274,1,180,4,2284,4,952,4,15029,4,29366,8,0,0,43994,24,40,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,79700,16,31,30.927448,,0,2,0,0,17411,461,491,62289,16,67,40,1,451,1,20,1,401,1,9548,1,571,1,51038,1,220,1,2274,1,240,4,2314,4,932,4,15049,4,29346,8,0,0,43904,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,80100,16,31,30.92755,,0,2,0,0,17690,461,521,62410,16,67,50,1,501,1,20,1,391,1,9448,1,551,1,51228,1,220,1,2234,1,220,4,2294,4,1012,4,14989,4,29587,8,0,0,44054,24,60,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,80400,16,31,30.927608,,0,2,0,0,17840,451,451,62560,16,67,40,1,471,1,10,1,401,1,9478,1,561,1,51378,1,220,1,2274,1,240,4,2294,4,952,4,15099,4,29627,8,0,0,44274,24,70,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,79400,16,31,30.92765,,0,2,0,0,17281,471,411,62119,16,67,40,1,471,1,20,1,401,1,9458,1,551,1,50958,1,220,1,2244,1,200,4,2274,4,952,4,15049,4,29346,8,0,0,43984,24,50,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,79800,16,31,30.92769,,0,2,0,0,17080,451,502,62720,16,67,20,1,491,1,20,1,411,1,9508,1,561,1,51479,1,230,1,2254,1,270,4,2304,4,1012,4,15129,4,29597,8,0,0,44224,24,70,1,360,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,79800,16,31,30.927744,,0,2,0,0,17691,491,501,62109,16,67,10,1,461,1,10,1,401,1,9448,1,531,1,51028,1,220,1,2234,1,210,4,2284,4,972,4,15019,4,29406,8,0,0,43924,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,81000,16,31,30.927816,,0,2,0,0,18210,481,411,62790,16,67,10,1,481,1,30,1,391,1,9669,1,551,1,51439,1,220,1,2284,1,230,4,2304,4,952,4,15089,4,29647,8,0,0,44325,24,40,1,371,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,80100,16,31,30.927898,,0,2,0,0,17300,521,471,62800,16,67,40,1,461,1,10,1,411,1,9659,1,531,1,51469,1,220,1,2224,1,230,4,2294,4,1022,4,15119,4,29657,8,0,0,44305,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,79400,16,31,30.927866,,0,2,0,0,16990,481,442,62410,16,67,10,1,461,1,20,1,421,1,9548,1,571,1,51158,1,220,1,2304,1,230,4,2274,4,962,4,15059,4,29416,8,0,0,44033,24,50,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,80000,16,31,30.927744,,0,2,0,0,17340,461,521,62660,16,67,40,1,491,1,10,1,411,1,9608,1,551,1,51318,1,230,1,2284,1,230,4,2284,4,1012,4,15049,4,29567,8,0,0,44094,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,80000,16,31,30.927547,,0,2,0,0,17530,481,401,62470,16,67,10,1,461,1,10,1,401,1,9578,1,571,1,51218,1,220,1,2284,1,240,4,2274,4,942,4,15069,4,29486,8,0,0,44154,24,50,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,80500,16,31,30.92704,,0,2,0,0,17349,461,532,63151,16,67,20,1,471,1,10,1,411,1,9648,1,531,1,51839,1,220,1,2365,1,280,4,2284,4,1002,4,15189,4,29717,8,0,0,44374,24,70,1,441,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,80800,16,31,30.92687,,0,2,0,0,17980,471,481,62820,16,67,10,1,471,1,20,1,401,1,9508,1,551,1,51629,1,230,1,2385,1,230,4,2324,4,1002,4,15129,4,29577,8,0,0,44224,24,80,1,381,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,79900,16,31,30.926819,,0,2,0,0,17541,501,451,62359,16,67,10,1,471,1,10,1,401,1,9468,1,561,1,51208,1,230,1,2355,1,160,4,2314,4,972,4,15029,4,29416,8,0,0,43994,24,40,1,391,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,80600,16,31,30.9267,,0,2,0,0,17770,471,431,62830,16,67,70,1,501,1,10,1,401,1,9598,1,561,1,51459,1,230,1,2375,1,240,4,2294,4,932,4,15069,4,29617,8,0,0,44254,24,40,1,371,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,79800,16,31,30.92664,,0,2,0,0,17370,501,481,62430,16,67,10,1,491,1,20,1,411,1,9488,1,551,1,51238,1,220,1,2244,1,260,4,2284,4,972,4,15059,4,29497,8,0,0,44074,24,40,1,361,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,79600,16,31,30.926796,,0,2,0,0,17160,481,501,62440,16,67,30,1,461,1,10,1,401,1,9478,1,571,1,51268,1,220,1,2254,1,240,4,2294,4,992,4,15089,4,29507,8,0,0,44094,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,79500,16,31,30.927,,0,2,0,0,16860,491,481,62640,16,67,10,1,501,1,20,1,411,1,9518,1,561,1,51398,1,220,1,2324,1,220,4,2284,4,1002,4,15049,4,29537,8,0,0,44104,24,50,1,401,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,79300,16,31,30.927036,,0,2,0,0,17181,481,431,62119,16,67,50,1,481,1,20,1,421,1,9388,1,551,1,50988,1,220,1,2344,1,200,4,2294,4,942,4,15019,4,29276,8,0,0,43864,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,80200,16,31,30.92698,,0,2,0,0,17219,471,531,62981,16,67,40,1,491,1,30,1,401,1,9558,1,541,1,51639,1,281,1,2304,1,260,4,2284,4,1002,4,15179,4,29677,8,0,0,44325,24,70,1,350,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,80300,16,31,30.926971,,0,2,0,0,17410,421,461,62890,16,67,20,1,471,1,20,1,401,1,9799,1,521,1,51429,1,230,1,2294,1,250,4,2304,4,1022,4,15129,4,29557,8,0,0,44224,24,50,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,81200,16,31,30.92701,,0,2,0,0,18229,461,461,62971,16,67,10,1,471,1,20,1,411,1,9949,1,541,1,51268,1,301,1,2314,1,190,4,2284,4,982,4,15049,4,29497,8,0,0,44084,24,40,1,421,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,80200,16,31,30.927097,,0,2,0,0,17269,391,461,62931,16,67,10,1,491,1,20,1,401,1,9809,1,591,1,51379,1,230,1,2355,1,230,4,2324,4,932,4,15059,4,29617,8,0,0,44215,24,50,1,380,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,79600,16,31,30.927212,,0,2,0,0,17130,481,461,62470,16,67,40,1,481,1,20,1,401,1,9659,1,591,1,51048,1,230,1,2274,1,160,4,2294,4,952,4,15049,4,29416,8,0,0,44004,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,100900,16,31,30.927334,,0,2,0,0,16849,581,651,84051,16,67,30,1,771,1,30,1,711,1,15510,1,1112,1,65395,1,491,1,3767,1,311,4,2865,4,1292,4,18866,4,36801,8,0,0,55015,24,50,1,781,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
