step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
433,5983200,4518,9559,28.990156,,0,11,9,108,40039,1333,4669,5943161,18,186,80,1,25439,1,20,1,466950,1,447993,1,250803,1,118258,1,4622897,1,10721,1,1257102,1,13085,4,632068,4,78762,4,734124,4,1426829,8,2128270,108,28014,24,5941,1,466629,1,7024,1,0,0,0,0,0,0,418106,1,22994,1,3417,1,6913,1,23816,1,410100,1,25960,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
434,5999400,4518,9559,28.990156,,0,11,9,108,34327,1282,4900,5965073,18,186,70,1,24978,1,40,1,464656,1,438044,1,250723,1,118799,1,4656932,1,10831,1,1360100,1,12975,4,632889,4,78461,4,753532,4,1440135,8,2160493,108,28274,24,6943,1,366125,1,4489,1,0,0,0,0,0,0,412855,1,18676,1,3417,1,6472,1,23776,1,407966,1,26281,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
435,5853900,4519,9559,28.990156,,0,11,9,108,36251,1463,4519,5817649,18,186,40,1,24838,1,40,1,464004,1,449857,1,250723,1,118508,1,4498968,1,10671,1,1136299,1,13125,4,637158,4,78762,4,749484,4,1431067,8,2147598,108,28435,24,5901,1,436751,1,8957,1,0,0,0,0,0,0,424157,1,18836,1,3747,1,6282,1,23565,1,408457,1,25559,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
436,5930300,4519,9559,28.990156,,0,11,9,108,36084,1713,4940,5894216,18,186,40,1,25008,1,40,1,465126,1,451320,1,250753,1,119821,1,4571077,1,11031,1,1283363,1,12865,4,633140,4,78571,4,749504,4,1428733,8,2145143,108,28154,24,5941,1,372999,1,4248,1,0,0,0,0,0,0,425921,1,18686,1,3477,1,6382,1,23295,1,409058,1,26150,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
437,5848800,4519,9559,28.990156,,0,11,9,108,34778,1383,4659,5814022,18,186,140,1,24828,1,60,1,463954,1,434187,1,250753,1,116815,1,4512464,1,10821,1,1143593,1,13045,4,632609,4,78411,4,765745,4,1442820,8,2175802,108,28104,24,6482,1,421292,1,7084,1,0,0,0,0,0,0,409529,1,18185,1,3467,1,7034,1,23996,1,407195,1,25569,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
438,5970800,4519,9559,28.990156,,0,11,9,108,36597,1483,4669,5934203,18,186,40,1,25098,1,90,1,464545,1,471398,1,250803,1,116434,1,4594442,1,11352,1,1265839,1,12925,4,632980,4,78642,4,772528,4,1429554,8,2169450,108,27964,24,5951,1,390282,1,4258,1,0,0,0,0,0,0,444727,1,18826,1,4649,1,6803,1,23716,1,408517,1,25379,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
439,5918900,4520,9559,28.990156,,0,11,9,108,36567,1242,4779,5882333,18,186,70,1,24758,1,140,1,469174,1,443825,1,250653,1,118348,1,4564184,1,11182,1,1162109,1,13115,4,633070,4,78932,4,752059,4,1482807,8,2201502,108,28585,24,6382,1,425830,1,8637,1,0,0,0,0,0,0,417214,1,19578,1,3717,1,6533,1,25118,1,411613,1,25669,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
440,6184500,4521,9559,28.990154,,0,11,9,108,43769,1663,5060,6140731,18,186,120,1,30459,1,60,1,490375,1,471268,1,250853,1,117597,1,4766644,1,13356,1,1263114,1,13306,4,632779,4,81898,4,769763,4,1516652,8,2250286,108,31070,24,10029,1,470146,1,7294,1,0,0,0,0,0,0,445689,1,18816,1,3457,1,6733,1,24126,1,424488,1,34717,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
441,6073500,4521,9559,28.990154,,0,11,9,108,39274,1212,4970,6034226,18,186,110,1,30238,1,130,1,467491,1,486217,1,250673,1,122366,1,4666491,1,10510,1,1296608,1,13085,4,630936,4,78421,4,743523,4,1409195,8,2120024,108,27723,24,9999,1,475256,1,8256,1,0,0,0,0,0,0,453404,1,26301,1,3377,1,6272,1,24157,1,409228,1,27573,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
442,6128600,4522,9559,28.990156,,0,11,9,108,38056,1513,4889,6090544,18,186,150,1,24888,1,50,1,463533,1,452542,1,250733,1,120683,1,4767375,1,10590,1,1400288,1,13606,4,632048,4,78501,4,759774,4,1463590,8,2188847,108,29627,24,5941,1,406954,1,5160,1,0,0,0,0,0,0,415551,1,30369,1,3597,1,6072,1,23976,1,407265,1,26080,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
443,5932700,4523,9559,28.990156,,0,11,9,108,36971,1463,4810,5895729,18,186,190,1,25489,1,80,1,467411,1,452873,1,250813,1,120943,1,4567210,1,10721,1,1208739,1,12915,4,634282,4,78551,4,735748,4,1422921,8,2126356,108,27503,24,6072,1,458333,1,8186,1,0,0,0,0,0,0,424959,1,21111,1,3377,1,6352,1,24437,1,410240,1,26221,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,48,1,1240,1,1,1,0,1
444,6241600,4524,9559,28.990156,,0,11,9,108,36625,1743,4700,6204975,18,186,60,1,25018,1,40,1,464996,1,443555,1,250703,1,118528,1,4890853,1,11222,1,1333048,1,13566,4,633270,4,80365,4,778330,4,1495091,8,2239184,108,29537,24,10761,1,535181,1,9498,1,0,0,0,0,0,0,418777,1,18195,1,3467,1,6382,1,23746,1,408457,1,26261,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
445,6316400,4523,9559,28.990156,,0,11,9,108,37543,1513,4839,6278857,18,186,100,1,25419,1,80,1,469765,1,535452,1,250713,1,126614,1,4859593,1,11121,1,1327668,1,12975,4,632889,4,80916,4,813668,4,1466646,8,2246809,108,28665,24,6633,1,508700,1,7985,1,0,0,0,0,0,0,460648,1,65556,1,3627,1,7104,1,25940,1,410321,1,26251,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
446,6165700,4522,9559,28.990156,,0,11,9,108,39447,1573,8967,6126253,18,186,140,1,30599,1,70,1,487860,1,473592,1,250853,1,119109,1,4753058,1,10971,1,1390399,1,12925,4,628832,4,78471,4,761187,4,1434203,8,2157837,108,28585,24,10340,1,429648,1,5481,1,0,0,0,0,0,0,446610,1,20229,1,3467,1,7354,1,24367,1,422334,1,33394,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
447,5987000,4523,9559,28.990156,,0,11,9,108,41335,1252,4880,5945665,18,186,140,1,30168,1,90,1,477019,1,454596,1,250743,1,118929,1,4603119,1,10861,1,1223397,1,13185,4,632809,4,78501,4,757329,4,1438331,8,2162576,108,28204,24,6903,1,443835,1,7575,1,0,0,0,0,0,0,429798,1,18075,1,3517,1,7154,1,24377,1,416613,1,28575,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
448,6004700,4523,9559,28.990156,,0,11,9,108,35139,2224,4869,5969561,18,186,130,1,25148,1,50,1,470697,1,442012,1,250783,1,120632,1,4649097,1,11011,1,1310455,1,13256,4,634352,4,78561,4,763401,4,1441076,8,2171454,108,28154,24,6082,1,394981,1,4709,1,0,0,0,0,0,0,415270,1,18926,1,4679,1,6573,1,23455,1,414809,1,25639,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
449,5917100,4522,9559,28.990156,,0,11,9,108,36079,1403,5070,5881021,18,186,60,1,24698,1,40,1,463573,1,439276,1,250773,1,126804,1,4564765,1,11031,1,1185945,1,13135,4,634803,4,80826,4,756858,4,1445385,8,2169169,108,28004,24,6563,1,432884,1,6963,1,0,0,0,0,0,0,414008,1,18626,1,3447,1,6893,1,22493,1,408597,1,25379,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
450,5957400,4522,9559,28.990156,,0,11,9,108,36633,1313,8216,5920767,18,186,170,1,30078,1,60,1,479153,1,446310,1,250703,1,120192,1,4583040,1,11061,1,1253976,1,13246,4,631467,4,78782,4,755085,4,1451547,8,2169921,108,28495,24,6513,1,386154,1,4960,1,0,0,0,0,0,0,420049,1,19478,1,3557,1,6903,1,24587,1,418466,1,28986,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
451,6141200,4523,9559,28.990152,,0,11,9,108,40987,1803,4659,6100213,18,186,100,1,30178,1,30,1,468683,1,524621,1,250803,1,144709,1,4670448,1,10641,1,1275788,1,12825,4,633220,4,77920,4,769563,4,1423713,8,2160402,108,28214,24,6673,1,460327,1,8617,1,0,0,0,0,0,0,493591,1,22393,1,4569,1,6563,1,23626,1,411122,1,27182,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
452,6008700,4523,9559,28.99015,,0,11,9,108,37335,1363,4860,5971365,18,186,200,1,30749,1,40,1,464745,1,445108,1,250703,1,122316,1,4646633,1,10871,1,1329542,1,13055,4,630835,4,78050,4,755456,4,1441086,8,2162957,108,28725,24,5941,1,386485,1,4819,1,0,0,0,0,0,0,419378,1,19107,1,3276,1,6022,1,23906,1,406263,1,28315,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
453,5938800,4522,9559,28.990156,,0,11,9,108,37600,1613,4910,5901200,18,186,30,1,25028,1,50,1,465978,1,437182,1,250673,1,125051,1,4586397,1,10811,1,1165996,1,13145,4,633200,4,78972,4,763481,4,1464672,8,2195370,108,27874,24,7805,1,448184,1,9328,1,0,0,0,0,0,0,411603,1,19067,1,3397,1,6553,1,24046,1,409359,1,25860,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
454,5992800,4522,9559,28.990156,,0,11,9,108,39410,1222,4859,5953390,18,186,170,1,25038,1,40,1,466298,1,444316,1,250703,1,118408,1,4637605,1,10811,1,1310385,1,13225,4,634733,4,78461,4,773120,4,1424995,8,2164861,108,28395,24,5972,1,389761,1,5731,1,0,0,0,0,0,0,418015,1,19437,1,3507,1,6703,1,23636,1,410060,1,25659,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
455,5956700,4521,9559,28.990156,,0,11,9,108,37556,1343,4820,5919144,18,186,20,1,24998,1,70,1,465236,1,450017,1,250743,1,118518,1,4598289,1,11252,1,1210122,1,13326,4,634182,4,78782,4,748402,4,1428352,8,2143109,108,28826,24,8176,1,467230,1,8376,1,0,0,0,0,0,0,424167,1,19087,1,3567,1,7024,1,23706,1,407896,1,26461,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
456,6118000,4522,9559,28.990152,,0,11,9,108,37826,1513,4839,6080174,18,186,20,1,25449,1,40,1,468422,1,491477,1,250673,1,120993,1,4711718,1,11382,1,1361253,1,12995,4,631747,4,78551,4,761678,4,1432570,8,2160683,108,28725,24,6032,1,420380,1,5000,1,0,0,0,0,0,0,464234,1,20299,1,3457,1,7184,1,25309,1,410010,1,25730,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
457,5965000,4522,9559,28.990152,,0,11,9,108,38101,1483,5070,5926899,18,186,190,1,25279,1,40,1,465046,1,439316,1,250743,1,120282,1,4615262,1,10741,1,1230421,1,13215,4,632449,4,78662,4,772679,4,1438692,8,2177385,108,28916,24,8196,1,431922,1,7545,1,0,0,0,0,0,0,413928,1,18977,1,3427,1,7084,1,22734,1,409359,1,25659,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
458,5980600,4521,9559,28.990152,,0,11,9,108,38852,1393,4829,5941748,18,186,10,1,24948,1,60,1,463353,1,438635,1,250613,1,118208,1,4634890,1,11031,1,1288372,1,12845,4,632138,4,78391,4,766106,4,1448611,8,2180772,108,29116,24,5911,1,396734,1,4388,1,0,0,0,0,0,0,413717,1,18456,1,3346,1,6362,1,22453,1,407976,1,26381,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
459,5973300,4523,9559,28.990152,,0,11,9,108,39868,1783,4859,5933432,18,186,110,1,30539,1,60,1,483492,1,456199,1,250833,1,118258,1,4580946,1,12995,1,1182769,1,12775,4,631547,4,79734,4,765785,4,1439724,8,2171233,108,29417,24,6342,1,453073,1,7414,1,0,0,0,0,0,0,430129,1,19207,1,3577,1,6783,1,25179,1,422163,1,28996,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
460,5999400,4522,9559,28.990152,,0,11,9,108,39487,1703,4579,5959913,18,186,120,1,29978,1,40,1,469134,1,443885,1,250723,1,121204,1,4634058,1,10771,1,1315254,1,12885,4,632058,4,78381,4,770885,4,1434764,8,2172375,108,28695,24,6232,1,377928,1,3968,1,0,0,0,0,0,0,418316,1,19097,1,3377,1,7094,1,23716,1,410671,1,27443,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
461,5832500,4521,9559,28.990152,,0,11,9,108,42730,2224,4820,5789770,18,186,140,1,29898,1,80,1,486577,1,447437,1,250753,1,118889,1,4444643,1,11352,1,1086012,1,13175,4,631857,4,79453,4,767910,4,1470483,8,2204927,108,28645,24,8747,1,379451,1,5330,1,0,0,0,0,0,0,422690,1,17764,1,3667,1,7565,1,24868,1,424388,1,29457,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
462,5782100,4522,9559,28.990152,,0,11,9,108,37201,1232,4960,5744899,18,186,120,1,30529,1,90,1,473522,1,465106,1,250713,1,123708,1,4390078,1,11031,1,1023632,1,12865,4,635805,4,78461,4,743232,4,1459853,8,2169229,108,28896,24,5901,1,423957,1,5140,1,0,0,0,0,0,0,438214,1,20139,1,3487,1,7034,1,25229,1,413226,1,27804,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,48,1,1240,1,1,1,0,1
463,6133900,4522,9559,28.990152,,0,11,9,108,36242,1984,4990,6097658,18,186,10,1,25569,1,40,1,464826,1,442132,1,250663,1,123428,1,4779849,1,11141,1,1257112,1,12985,4,635344,4,84803,4,779091,4,1535288,8,2277939,108,31451,24,8747,1,457702,1,6793,1,0,0,0,0,0,0,416603,1,18997,1,3437,1,6813,1,23285,1,409098,1,25439,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,48,1,1240,1,1,1,0,1
464,6206100,4521,9559,28.990152,,0,11,9,108,39193,1573,4799,6166907,18,186,180,1,25750,1,40,1,474204,1,502588,1,250783,1,118508,1,4783933,1,10921,1,1300776,1,13466,4,662717,4,78882,4,768310,4,1474657,8,2209202,108,28966,24,7855,1,469394,1,6302,1,0,0,0,0,0,0,473893,1,21822,1,3567,1,6292,1,24868,1,416242,1,26401,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,48,1,1240,1,1,1,0,1
465,6082300,4523,9559,28.990152,,0,11,9,108,37774,1222,4980,6044526,18,186,10,1,30479,1,70,1,471218,1,455427,1,250853,1,122266,1,4703602,1,10600,1,1322147,1,13055,4,633801,4,78281,4,767920,4,1450284,8,2183978,108,29246,24,6252,1,424247,1,6392,1,0,0,0,0,0,0,428936,1,19788,1,3537,1,6262,1,23465,1,413507,1,27763,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,48,1,1240,1,1,1,0,1
466,6055400,4523,9559,28.990147,,0,11,9,108,36554,1743,4950,6018846,18,186,90,1,24948,1,30,1,468603,1,443474,1,250783,1,118719,1,4701057,1,11141,1,1261661,1,13085,4,636647,4,83170,4,761908,4,1507755,8,2233503,108,31210,24,9799,1,418717,1,6573,1,0,0,0,0,0,0,418346,1,18275,1,3567,1,6062,1,25279,1,410491,1,26591,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,48,1,1240,1,1,1,0,1
467,6080900,4523,9559,28.990145,,0,11,9,108,39220,1793,4910,6041680,18,186,160,1,30459,1,150,1,531995,1,470006,1,250783,1,124079,1,4620572,1,13476,1,1204972,1,13286,4,634643,4,80215,4,752239,4,1442289,8,2160452,108,29166,24,5961,1,477059,1,8116,1,0,0,0,0,0,0,441992,1,20900,1,3477,1,7845,1,25569,1,463243,1,34887,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
468,6085300,4523,9559,28.990145,,0,11,9,108,38259,1593,5050,6047041,18,186,80,1,30779,1,40,1,476568,1,449145,1,250693,1,122646,1,4706358,1,10731,1,1373937,1,13115,4,632960,4,78852,4,753532,4,1451236,8,2170371,108,29347,24,6032,1,390823,1,4278,1,0,0,0,0,0,0,421873,1,20289,1,3727,1,6973,1,25239,1,414088,1,30038,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,48,1,1240,1,1,1,0,1
469,5931300,4523,9559,28.990139,,0,11,9,108,35080,2074,4899,5896220,18,186,20,1,24958,1,80,1,464495,1,437002,1,250813,1,124911,1,4583110,1,10831,1,1192718,1,12915,4,633921,4,79243,4,750225,4,1449934,8,2166715,108,28545,24,5921,1,448905,1,7254,1,0,0,0,0,0,0,410902,1,19167,1,3807,1,6823,1,22864,1,409108,1,25529,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
470,5971200,4522,9559,28.990139,,0,11,9,108,35935,1433,4970,5935265,18,186,130,1,25058,1,130,1,464485,1,444015,1,250753,1,117446,1,4622486,1,10761,1,1319091,1,12815,4,634382,4,78231,4,742531,4,1439143,8,2148590,108,28114,24,5921,1,384491,1,4449,1,0,0,0,0,0,0,418526,1,18826,1,3447,1,6703,1,23525,1,408247,1,25830,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
471,5846600,4521,9559,28.990147,,0,11,9,108,35825,1313,5000,5810775,18,186,160,1,24758,1,60,1,467541,1,437633,1,250803,1,118027,1,4500230,1,11562,1,1163933,1,12855,4,631497,4,78501,4,744124,4,1432229,8,2143139,108,28214,24,6032,1,419067,1,10681,1,0,0,0,0,0,0,411773,1,19077,1,3627,1,6823,1,24768,1,410180,1,25629,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
472,5936500,4521,9559,28.990149,,0,11,9,108,34950,1713,5000,5901550,18,186,50,1,25229,1,30,1,463914,1,439266,1,250773,1,120121,1,4591216,1,10951,1,1259316,1,12825,4,633741,4,79112,4,775805,4,1433221,8,2174289,108,29737,24,6182,1,384671,1,4629,1,0,0,0,0,0,0,412174,1,20600,1,3397,1,6583,1,23395,1,408126,1,25649,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
473,5928200,4520,9559,28.990149,,0,11,9,108,37290,1423,4849,5890910,18,186,50,1,25048,1,40,1,466449,1,442783,1,250713,1,120131,1,4574654,1,11041,1,1158382,1,12664,4,632809,4,78902,4,764683,4,1444263,8,2174590,108,29507,24,7735,1,466038,1,7755,1,0,0,0,0,0,0,417033,1,19237,1,3336,1,6973,1,24106,1,409269,1,25840,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
474,6354700,4520,9559,28.990149,,0,11,9,108,39463,1793,5330,6315237,18,186,20,1,24728,1,10,1,464535,1,471238,1,250673,1,120893,1,4971679,1,11462,1,1338589,1,14528,4,689518,4,79864,4,781295,4,1532823,8,2278179,108,30609,24,6513,1,518429,1,8326,1,0,0,0,0,0,0,443655,1,20790,1,3417,1,7424,1,23445,1,407525,1,25830,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
475,6324100,4519,9559,28.990149,,0,11,9,108,40874,1543,5090,6283226,18,186,170,1,25549,1,10,1,485646,1,475496,1,250803,1,120893,1,4913607,1,11051,1,1431398,1,12785,4,631917,4,78591,4,772398,4,1487526,8,2225778,108,29056,24,9609,1,481087,1,6753,1,0,0,0,0,0,0,438725,1,27964,1,3587,1,7104,1,24507,1,427484,1,26150,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,48,1,1240,1,1,1,0,1
476,6087600,4519,9559,28.990149,,0,11,9,108,35850,1343,4829,6051750,18,186,130,1,25078,1,50,1,472280,1,450147,1,250703,1,118779,1,4723521,1,11061,1,1394457,1,13075,4,633340,4,78672,4,746729,4,1457849,8,2170301,108,29447,24,6222,1,387487,1,4348,1,0,0,0,0,0,0,425169,1,18506,1,3457,1,7024,1,24457,1,413507,1,27102,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
477,5956100,4519,9559,28.990149,,0,11,9,108,37056,1733,4669,5919044,18,186,80,1,25168,1,30,1,470046,1,437513,1,250623,1,117907,1,4607036,1,10641,1,1213077,1,13035,4,634432,4,78762,4,743753,4,1460835,8,2170562,108,29357,24,5951,1,448444,1,7014,1,0,0,0,0,0,0,411423,1,18446,1,4499,1,6853,1,22874,1,414469,1,25689,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
478,6000500,4519,9559,28.990145,,0,11,9,108,39114,2144,4649,5961386,18,186,140,1,30589,1,50,1,477059,1,460437,1,250823,1,119811,1,4608930,1,13546,1,1261050,1,12895,4,634813,4,79904,4,746027,4,1459622,8,2172315,108,28685,24,6412,1,400612,1,5451,1,0,0,0,0,0,0,434467,1,19067,1,3647,1,7124,1,25108,1,416623,1,27854,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
479,5954200,4518,9559,28.99014,,0,11,9,108,36628,1483,4789,5917572,18,186,140,1,30729,1,60,1,470878,1,444987,1,250773,1,118388,1,4590675,1,10941,1,1203348,1,13115,4,634332,4,78451,4,738373,4,1471195,8,2176704,108,28074,24,6402,1,436751,1,7224,1,0,0,0,0,0,0,418055,1,19788,1,3707,1,6823,1,25619,1,410761,1,27503,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
480,5991300,4517,9559,28.99014,,0,11,9,108,37960,1543,4859,5953340,18,186,40,1,24768,1,50,1,465657,1,457121,1,250763,1,117827,1,4626123,1,10991,1,1278163,1,12995,4,635164,4,80866,4,757049,4,1452559,8,2175602,108,29146,24,5921,1,397366,1,4499,1,0,0,0,0,0,0,431231,1,18997,1,3597,1,6873,1,24066,1,408647,1,25830,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
481,5913600,4516,9559,28.99014,,0,11,9,108,36978,1443,5130,5876622,18,186,140,1,25299,1,70,1,464595,1,438615,1,250813,1,125311,1,4561138,1,10641,1,1179633,1,12805,4,632368,4,78351,4,746077,4,1468940,8,2181102,108,28785,24,6232,1,427934,1,7354,1,0,0,0,0,0,0,412875,1,19217,1,3427,1,6412,1,23335,1,408968,1,25730,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
482,6062900,4516,9559,28.99014,,0,11,9,108,44404,2194,4108,6018496,18,186,160,1,30178,1,80,1,495915,1,444957,1,250733,1,143687,1,4638988,1,13797,1,1382033,1,13175,4,630385,4,79964,4,741168,4,1460123,8,2165352,108,31831,24,7865,1,318293,1,3787,1,0,0,0,0,0,0,419669,1,18526,1,3467,1,6322,1,24788,1,427504,1,36951,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
483,5563800,4516,9559,28.99014,,0,11,9,108,39657,1874,4609,5524143,18,186,50,1,30709,1,120,1,468623,1,444276,1,250843,1,120592,1,4198359,1,10570,1,884705,1,13025,4,631887,4,77940,4,705209,4,1356253,8,2027917,108,28936,24,6032,1,512798,1,8637,1,0,0,0,0,0,0,416442,1,21010,1,3366,1,6202,1,25158,1,409238,1,27743,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
484,6269900,4515,9559,28.99014,,0,11,9,108,40288,1693,4529,6229612,18,186,50,1,25078,1,40,1,468142,1,441941,1,250693,1,118899,1,4913517,1,11252,1,1506813,1,13045,4,631517,4,78291,4,768741,4,1497766,8,2233282,108,28695,24,8236,1,402696,1,4719,1,0,0,0,0,0,0,414679,1,20309,1,3427,1,7024,1,23696,1,411232,1,25990,1,17049,1,36,1,9559,1,4515,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
485,5999600,4516,9559,28.99014,,0,11,9,108,37092,1303,4860,5962508,18,186,50,1,25389,1,30,1,469044,1,488211,1,250693,1,118649,1,4599762,1,10681,1,1196415,1,12835,4,632679,4,78321,4,749193,4,1457648,8,2173718,108,28264,24,8887,1,455337,1,7144,1,0,0,0,0,0,0,462160,1,19407,1,3397,1,7104,1,23145,1,412765,1,25880,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
486,6026800,4514,9559,28.99014,,0,11,9,108,34936,1463,5060,5991864,18,186,40,1,25429,1,30,1,466459,1,453303,1,250833,1,122396,1,4662613,1,10761,1,1339932,1,13426,4,632669,4,78281,4,746759,4,1480062,8,2193236,108,28525,24,6272,1,360104,1,3647,1,0,0,0,0,0,0,426983,1,19387,1,3737,1,6963,1,24357,1,408738,1,26210,1,17044,1,36,1,9559,1,4514,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
