step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
434,5181600,4518,9559,28.990156,,0,11,9,108,36640,1192,4780,5144960,18,186,110,1,24328,1,50,1,466494,1,450122,1,251002,1,116528,1,3825084,1,11242,1,844154,1,12945,4,631868,4,78424,4,709670,4,1371758,8,2048854,108,27794,24,5892,1,166196,1,2986,1,0,0,0,0,0,0,424231,1,19127,1,3557,1,6603,1,20751,1,413320,1,25620,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,48,1,1240,1,1,1,0,1
435,5311600,4519,9559,28.990156,,0,11,9,108,35032,1252,4569,5276568,18,186,120,1,25049,1,40,1,465061,1,439932,1,251042,1,116318,1,3968004,1,11002,1,830958,1,12975,4,632058,4,78404,4,748026,4,1436935,8,2151926,108,28466,24,7835,1,215492,1,4068,1,0,0,0,0,0,0,414622,1,18436,1,3737,1,6302,1,21452,1,410584,1,26422,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
436,5382700,4519,9559,28.990156,,0,11,9,108,33299,1122,4569,5349401,18,186,20,1,24268,1,60,1,463418,1,443349,1,251012,1,119404,1,4036940,1,10931,1,862670,1,12965,4,630455,4,78133,4,741052,4,1466944,8,2174951,108,28476,24,5882,1,234820,1,2896,1,0,0,0,0,0,0,415715,1,21212,1,3377,1,6362,1,21282,1,409803,1,25750,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
437,5258800,4519,9559,28.990156,,0,11,9,108,33512,1202,4900,5225288,18,186,30,1,24578,1,120,1,466825,1,435844,1,250992,1,116488,1,3919389,1,11022,1,878040,1,12755,4,632229,4,78203,4,727746,4,1397298,8,2092169,108,27975,24,5932,1,183299,1,2685,1,0,0,0,0,0,0,411286,1,17835,1,3547,1,7064,1,21382,1,411687,1,26502,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
438,5254600,4519,9559,28.990156,,0,11,9,108,33951,1062,5120,5220649,18,186,40,1,24368,1,60,1,463308,1,439762,1,251052,1,115947,1,3914920,1,11192,1,840988,1,12625,4,631918,4,78283,4,730642,4,1424210,8,2121968,108,27764,24,6332,1,185834,1,3026,1,0,0,0,0,0,0,414512,1,18456,1,3707,1,6894,1,22163,1,408460,1,25610,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
439,5341500,4520,9559,28.990156,,0,11,9,108,35965,1172,4749,5305535,18,186,30,1,24458,1,90,1,462857,1,446395,1,250922,1,116588,1,3993104,1,11092,1,841308,1,12645,4,629984,4,78253,4,742365,4,1481382,8,2190392,108,28606,24,6072,1,196395,1,3527,1,0,0,0,0,0,0,421125,1,18346,1,3767,1,6473,1,21823,1,408190,1,26141,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
440,5305100,4521,9559,28.990154,,0,11,9,108,37229,1122,4349,5267871,18,186,20,1,24398,1,30,1,462005,1,443469,1,250952,1,116699,1,3959017,1,11282,1,851669,1,12885,4,633361,4,78434,4,755490,4,1440011,8,2162727,108,28426,24,5882,1,177428,1,2735,1,0,0,0,0,0,0,418480,1,18626,1,3367,1,6583,1,21923,1,407448,1,25851,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
441,5283800,4521,9559,28.990154,,0,11,9,108,36769,1303,5160,5247031,18,186,20,1,24558,1,70,1,463218,1,439381,1,250892,1,116598,1,3940832,1,11462,1,839425,1,12785,4,630906,4,78203,4,717125,4,1407879,8,2091498,108,28346,24,8948,1,237986,1,6272,1,0,0,0,0,0,0,414282,1,18637,1,3387,1,6092,1,22063,1,409041,1,25831,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
442,5489700,4522,9559,28.990156,,0,11,9,108,39271,1262,4569,5450429,18,186,130,1,30159,1,20,1,470051,1,446876,1,250992,1,118051,1,4123178,1,10971,1,889403,1,12985,4,630676,4,78273,4,739569,4,1473196,8,2179881,108,28315,24,8988,1,285610,1,3216,1,0,0,0,0,0,0,415444,1,24338,1,3607,1,6383,1,22544,1,414753,1,25961,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
443,5340600,4523,9559,28.990156,,0,11,9,108,35275,1192,4208,5305325,18,186,70,1,24568,1,70,1,464149,1,440754,1,250902,1,116438,1,3997192,1,11182,1,944691,1,12695,4,631337,4,78123,4,721574,4,1393530,8,2083372,108,27524,24,8056,1,203168,1,2826,1,0,0,0,0,0,0,416516,1,17845,1,3347,1,6132,1,20781,1,411326,1,25720,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,48,1,1240,1,1,1,0,1
444,5307600,4524,9559,28.990156,,0,11,9,108,34589,1272,4689,5273011,18,186,20,1,24468,1,30,1,468077,1,441305,1,251022,1,116709,1,3960490,1,10891,1,850577,1,12895,4,630305,4,78454,4,748587,4,1432968,8,2148900,108,27965,24,6042,1,196525,1,2866,1,0,0,0,0,0,0,416456,1,18256,1,3497,1,6583,1,21292,1,413721,1,26261,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
445,5293400,4523,9559,28.990156,,0,11,9,108,34737,1192,4839,5258663,18,186,20,1,24438,1,130,1,465823,1,432287,1,250831,1,116378,1,3957855,1,10901,1,850015,1,12915,4,630054,4,78464,4,737194,4,1460682,8,2165262,108,27774,24,5882,1,178620,1,2836,1,0,0,0,0,0,0,407268,1,18546,1,3337,1,6924,1,21743,1,410635,1,26362,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
446,5251500,4522,9559,28.990156,,0,11,9,108,33547,1162,4809,5217953,18,186,110,1,24348,1,30,1,464370,1,438920,1,250972,1,116388,1,3911614,1,11202,1,836890,1,12915,4,631097,4,78303,4,758576,4,1411235,8,2137207,108,27794,24,5972,1,172738,1,2725,1,0,0,0,0,0,0,414282,1,18276,1,3357,1,6924,1,22214,1,408781,1,26231,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
447,5413700,4523,9559,28.990156,,0,11,9,108,40412,1082,4369,5373288,18,186,40,1,24398,1,20,1,463889,1,445232,1,250942,1,116709,1,4060165,1,11893,1,833042,1,13797,4,635956,4,82131,4,729599,4,1454881,8,2150363,108,29748,24,10631,1,294277,1,4769,1,0,0,0,0,0,0,420895,1,17584,1,3577,1,6853,1,21061,1,409793,1,26031,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
448,5636300,4523,9559,28.990156,,0,11,9,108,35456,1283,4248,5600844,18,186,110,1,25119,1,130,1,466915,1,459560,1,250982,1,118552,1,4268273,1,11202,1,953538,1,13316,4,632519,4,80398,4,762945,4,1481523,8,2211433,108,28786,24,7014,1,332902,1,2836,1,0,0,0,0,0,0,425604,1,27023,1,3617,1,6793,1,22374,1,410965,1,26462,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,48,1,1240,1,1,1,0,1
449,5492100,4522,9559,28.990156,,0,11,9,108,35499,1202,4901,5456601,18,186,150,1,29808,1,70,1,480101,1,448298,1,251132,1,119354,1,4116736,1,10951,1,982265,1,13106,4,628722,4,81349,4,736022,4,1450001,8,2153078,108,28045,24,5952,1,215432,1,2685,1,0,0,0,0,0,0,421546,1,19939,1,3487,1,7154,1,23977,1,420454,1,28125,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
450,5423300,4522,9559,28.990156,,0,11,9,108,34221,1212,4900,5389079,18,186,140,1,29738,1,70,1,472165,1,437126,1,250831,1,128291,1,4059734,1,10982,1,860686,1,13176,4,629604,4,78764,4,768245,4,1474108,8,2209269,108,28185,24,8066,1,223027,1,2846,1,0,0,0,0,0,0,412178,1,18336,1,3457,1,6643,1,23055,1,412388,1,29879,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
451,5250300,4523,9559,28.990152,,0,11,9,108,35082,1152,4639,5215218,18,186,190,1,24678,1,30,1,466655,1,446274,1,250992,1,117671,1,3897576,1,11152,1,862330,1,12765,4,631367,4,80047,4,713819,4,1389512,8,2070136,108,28556,24,6332,1,197427,1,2826,1,0,0,0,0,0,0,418841,1,20200,1,3667,1,7124,1,22354,1,411246,1,25740,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
452,5328900,4523,9559,28.99015,,0,11,9,108,34306,1152,4789,5294594,18,186,130,1,24448,1,10,1,472506,1,439441,1,251062,1,116799,1,3979166,1,11032,1,856097,1,12625,4,629974,4,78283,4,745280,4,1461313,8,2173338,108,28466,24,6292,1,185293,1,2856,1,0,0,0,0,0,0,415294,1,17414,1,3296,1,6022,1,22725,1,417759,1,25811,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
453,5457300,4522,9559,28.990156,,0,11,9,108,42150,1373,4288,5415150,18,186,130,1,30059,1,50,1,488307,1,447026,1,251102,1,126949,1,4060846,1,10681,1,867840,1,13426,4,635455,4,79596,4,759608,4,1488226,8,2213898,108,29648,24,5962,1,205933,1,3427,1,0,0,0,0,0,0,422067,1,17915,1,3547,1,6883,1,22995,1,427297,1,30680,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
454,5312500,4522,9559,28.990156,,0,11,9,108,37935,1242,4750,5274565,18,186,150,1,29949,1,50,1,471214,1,440413,1,250932,1,116749,1,3954157,1,10951,1,827371,1,12725,4,632349,4,78193,4,739930,4,1404842,8,2111246,108,28776,24,7936,1,246864,1,2705,1,0,0,0,0,0,0,410805,1,22053,1,4469,1,6894,1,23005,1,413159,1,27774,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
455,5341700,4521,9559,28.990156,,0,11,9,108,34321,1162,4870,5307379,18,186,90,1,24618,1,60,1,466234,1,440563,1,250942,1,116168,1,3997502,1,11202,1,890084,1,12885,4,630365,4,78414,4,740902,4,1464369,8,2171535,108,28867,24,5912,1,170684,1,2725,1,0,0,0,0,0,0,416045,1,17965,1,3467,1,7244,1,22384,1,409502,1,26913,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
456,5457700,4522,9559,28.990152,,0,11,9,108,35897,5962,4259,5421803,18,186,140,1,32063,1,60,1,481053,1,439992,1,251122,1,123041,1,4081196,1,13136,1,842932,1,13396,4,627229,4,82331,4,780820,4,1485771,8,2230490,108,31842,24,7805,1,232125,1,2826,1,0,0,0,0,0,0,415464,1,17915,1,3477,1,7435,1,21642,1,422087,1,29598,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
457,5401900,4522,9559,28.990152,,0,11,9,108,34975,1262,4559,5366925,18,186,120,1,29638,1,50,1,470782,1,451124,1,251042,1,116298,1,4036909,1,10961,1,868622,1,13086,4,628461,4,78123,4,746362,4,1468327,8,2181093,108,29037,24,6112,1,223798,1,2755,1,0,0,0,0,0,0,422067,1,21352,1,4519,1,7344,1,22735,1,412158,1,28295,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
458,5362100,4521,9559,28.990152,,0,11,9,108,34181,1202,4860,5327919,18,186,50,1,24688,1,60,1,464731,1,459150,1,250972,1,117420,1,3999727,1,11122,1,866939,1,12945,4,629664,4,78554,4,773666,4,1446364,8,2186223,108,28947,24,5882,1,181756,1,2755,1,0,0,0,0,0,0,433950,1,18596,1,3437,1,6523,1,22424,1,409653,1,25941,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
459,5200100,4523,9559,28.990152,,0,11,9,108,33657,1092,4308,5166443,18,186,50,1,24408,1,60,1,462226,1,437587,1,250992,1,116378,1,3863770,1,10971,1,853452,1,12985,4,632499,4,78113,4,720612,4,1379723,8,2067140,108,28887,24,5892,1,176526,1,2876,1,0,0,0,0,0,0,412849,1,18156,1,3477,1,6643,1,20991,1,408100,1,26312,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
460,5298700,4522,9559,28.990152,,0,11,9,108,34837,1192,4539,5263863,18,186,20,1,24488,1,40,1,463097,1,451535,1,250922,1,116909,1,3945841,1,11012,1,841098,1,13005,4,629543,4,78474,4,745691,4,1450893,8,2163308,108,28736,24,5882,1,177197,1,2866,1,0,0,0,0,0,0,426486,1,18276,1,3597,1,7164,1,21432,1,407899,1,26432,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,48,1,1240,1,1,1,0,1
461,5316500,4521,9559,28.990152,,0,11,9,108,35964,1162,4559,5280536,18,186,130,1,24438,1,60,1,462767,1,429842,1,250892,1,116057,1,3985198,1,11152,1,838783,1,13066,4,632950,4,78313,4,749829,4,1490019,8,2206694,108,28596,24,8016,1,170213,1,2846,1,0,0,0,0,0,0,404853,1,18436,1,3517,1,7374,1,22063,1,407478,1,25670,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,48,1,1240,1,1,1,0,1
462,5239300,4522,9559,28.990152,,0,11,9,108,34963,1112,4649,5204337,18,186,100,1,24528,1,10,1,465041,1,440433,1,250922,1,116288,1,3896124,1,10891,1,842591,1,13096,4,632710,4,78734,4,718989,4,1385434,8,2071038,108,28736,24,7875,1,212667,1,2916,1,0,0,0,0,0,0,415704,1,18246,1,3387,1,7094,1,21763,1,409623,1,26372,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,48,1,1240,1,1,1,0,1
463,5309100,4522,9559,28.990152,,0,11,9,108,34335,1142,4890,5274765,18,186,50,1,24658,1,50,1,464941,1,435884,1,250992,1,116959,1,3969988,1,11242,1,858432,1,13136,4,631517,4,78404,4,748987,4,1433038,8,2148089,108,29047,24,7394,1,195032,1,2906,1,0,0,0,0,0,0,408550,1,20801,1,3437,1,6944,1,22193,1,409342,1,26271,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,48,1,1240,1,1,1,0,1
464,5469300,4521,9559,28.990152,,0,11,9,108,39396,1433,10400,5429904,18,186,130,1,29919,1,90,1,498527,1,446771,1,251072,1,123973,1,4068602,1,10821,1,863151,1,13577,4,651967,4,78654,4,748567,4,1511632,8,2220801,108,28997,24,7034,1,187888,1,4699,1,0,0,0,0,0,0,422753,1,17244,1,3547,1,7986,1,22905,1,429502,1,37784,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,48,1,1240,1,1,1,0,1
465,5313200,4523,9559,28.990152,,0,11,9,108,37183,1433,4318,5276017,18,186,180,1,29708,1,90,1,478718,1,444751,1,251102,1,117320,1,3942975,1,11172,1,821029,1,13176,4,629453,4,77752,4,721183,4,1400043,8,2087570,108,29337,24,6182,1,269799,1,2926,1,0,0,0,0,0,0,415664,1,22073,1,3537,1,6433,1,22534,1,421806,1,27694,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,48,1,1240,1,1,1,0,1
466,5394500,4523,9559,28.990147,,0,11,9,108,34879,1212,4509,5359621,18,186,120,1,29498,1,60,1,469340,1,439671,1,251002,1,117380,1,4041579,1,10971,1,915434,1,13005,4,629493,4,77953,4,748577,4,1466423,8,2181113,108,29378,24,5912,1,180684,1,2886,1,0,0,0,0,0,0,414121,1,18807,1,3567,1,6172,1,22554,1,410645,1,29698,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,48,1,1240,1,1,1,0,1
467,5327100,4523,9559,28.990145,,0,11,9,108,34480,1192,4609,5292620,18,186,70,1,24488,1,50,1,465743,1,449571,1,250992,1,116749,1,3973966,1,10992,1,833162,1,13226,4,630596,4,78263,4,764237,4,1445833,8,2176374,108,29087,24,6092,1,198459,1,2906,1,0,0,0,0,0,0,425824,1,17174,1,3407,1,6823,1,21703,1,411566,1,25480,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
468,5616200,4523,9559,28.990145,,0,11,9,108,39484,1242,4469,5576716,18,186,50,1,24418,1,40,1,461875,1,571550,1,250922,1,120817,1,4136074,1,10971,1,915564,1,13136,4,630425,4,78133,4,754248,4,1445161,8,2165052,108,29889,24,6222,1,288736,1,3206,1,0,0,0,0,0,0,536060,1,26963,1,4739,1,6924,1,21292,1,407528,1,25951,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,48,1,1240,1,1,1,0,1
469,5462600,4523,9559,28.990139,,0,11,9,108,34535,1182,4369,5428065,18,186,60,1,25370,1,50,1,469420,1,459881,1,250912,1,117961,1,4093470,1,10941,1,937837,1,12765,4,630074,4,77983,4,771421,4,1452295,8,2190933,108,28416,24,5882,1,201284,1,2745,1,0,0,0,0,0,0,432828,1,19939,1,3878,1,7064,1,23436,1,412999,1,25720,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,48,1,1240,1,1,1,0,1
470,5207000,4522,9559,28.990139,,0,11,9,108,33563,1132,4659,5173437,18,186,120,1,24799,1,60,1,464981,1,438619,1,251002,1,117570,1,3865063,1,11222,1,847681,1,12835,4,631547,4,78253,4,711334,4,1381256,8,2059826,108,28105,24,5892,1,192407,1,2725,1,0,0,0,0,0,0,413320,1,18366,1,3507,1,6723,1,22614,1,409893,1,25530,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
471,5356600,4521,9559,28.990147,,0,11,9,108,36206,1202,4409,5320394,18,186,30,1,24498,1,60,1,471955,1,445142,1,250882,1,117360,1,3999376,1,11092,1,863582,1,12855,4,629463,4,78313,4,741162,4,1457275,8,2165844,108,28185,24,7815,1,204711,1,2996,1,0,0,0,0,0,0,420374,1,17965,1,3577,1,6753,1,22244,1,416716,1,26031,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
472,5399900,4521,9559,28.990149,,0,11,9,108,35840,1393,4799,5364060,18,186,130,1,29738,1,60,1,492806,1,454080,1,251022,1,131848,1,3993314,1,11062,1,858863,1,13176,4,629824,4,78574,4,763706,4,1447797,8,2176875,108,29828,24,7625,1,189612,1,2745,1,0,0,0,0,0,0,428259,1,18877,1,3577,1,6873,1,23246,1,425193,1,37143,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,48,1,1240,1,1,1,0,1
473,5187600,4520,9559,28.990149,,0,11,9,108,34263,1112,4830,5153337,18,186,130,1,29869,1,120,1,470832,1,451154,1,250982,1,116959,1,3822339,1,10951,1,841829,1,13076,4,631026,4,78113,4,708689,4,1366678,8,2041119,108,29418,24,5872,1,173219,1,2725,1,0,0,0,0,0,0,425684,1,18446,1,3377,1,7034,1,23175,1,413109,1,27314,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
474,5658900,4520,9559,28.990149,,0,11,9,108,38829,1513,4829,5620071,18,186,110,1,24438,1,20,1,474670,1,507815,1,250962,1,124734,1,4226120,1,11202,1,1014478,1,12555,4,630155,4,78293,4,740100,4,1463397,8,2169721,108,28947,24,5952,1,276482,1,3196,1,0,0,0,0,0,0,472546,1,26963,1,3337,1,7435,1,22133,1,416426,1,28456,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
475,5313500,4519,9559,28.990149,,0,11,9,108,37182,1202,4288,5276318,18,186,90,1,24809,1,40,1,464721,1,438810,1,250892,1,117119,1,3968766,1,11072,1,915163,1,12905,4,643260,4,78604,4,712376,4,1383922,8,2063263,108,28746,24,5882,1,212216,1,3236,1,0,0,0,0,0,0,410715,1,19759,1,4589,1,7184,1,22143,1,408881,1,26322,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,48,1,1240,1,1,1,0,1
476,5441700,4519,9559,28.990149,,0,11,9,108,37452,1423,8046,5404248,18,186,140,1,29568,1,50,1,485882,1,452046,1,251082,1,118021,1,4054304,1,13156,1,893100,1,13216,4,626958,4,81880,4,764027,4,1466804,8,2192566,108,30219,24,5892,1,197828,1,3176,1,0,0,0,0,0,0,426496,1,18266,1,3687,1,7465,1,23947,1,424852,1,29237,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
477,5413000,4519,9559,28.990149,,0,11,9,108,35454,1192,4639,5377546,18,186,120,1,29548,1,90,1,470332,1,482435,1,250942,1,122099,1,4010929,1,11052,1,825207,1,12955,4,630756,4,78614,4,768245,4,1442516,8,2177185,108,28937,24,6252,1,242335,1,2856,1,0,0,0,0,0,0,456675,1,18997,1,3337,1,6914,1,22414,1,411987,1,28826,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,48,1,1240,1,1,1,0,1
478,5304000,4519,9559,28.990145,,0,11,9,108,34145,1212,4769,5269855,18,186,170,1,24318,1,50,1,468087,1,440092,1,250872,1,117210,1,3958175,1,10881,1,881647,1,12735,4,630696,4,78794,4,753005,4,1420052,8,2139572,108,28716,24,5902,1,171346,1,2785,1,0,0,0,0,0,0,414542,1,18526,1,3577,1,6733,1,22314,1,412889,1,25961,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,48,1,1240,1,1,1,0,1
479,5327200,4518,9559,28.99014,,0,11,9,108,34129,1142,4489,5293071,18,186,80,1,24548,1,30,1,465382,1,437828,1,250982,1,116007,1,3987132,1,11082,1,830988,1,12945,4,633792,4,81049,4,759698,4,1456965,8,2183498,108,28676,24,5962,1,201725,1,2866,1,0,0,0,0,0,0,412047,1,18717,1,3627,1,6703,1,21171,1,411496,1,25811,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,48,1,1240,1,1,1,0,1
480,5325400,4517,9559,28.99014,,0,11,9,108,35455,1112,4739,5289945,18,186,40,1,24368,1,30,1,466514,1,443940,1,250841,1,117661,1,3974978,1,11573,1,857771,1,15771,4,629834,4,78384,4,760400,4,1426124,8,2153099,108,28686,24,5962,1,196936,1,2685,1,0,0,0,0,0,0,418470,1,18647,1,3567,1,6733,1,22153,1,411246,1,26191,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
481,5204300,4516,9559,28.99014,,0,11,9,108,35653,1202,4759,5168647,18,186,140,1,24398,1,30,1,463077,1,436756,1,250862,1,116649,1,3865273,1,11462,1,851128,1,12705,4,632038,4,78283,4,714600,4,1382819,8,2064004,108,28656,24,6162,1,183520,1,2816,1,0,0,0,0,0,0,412679,1,17274,1,3547,1,6543,1,21993,1,408440,1,25921,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
482,5325200,4516,9559,28.99014,,0,11,9,108,37921,1262,8737,5287279,18,186,130,1,29668,1,80,1,476634,1,435473,1,251032,1,117510,1,3963846,1,12905,1,847871,1,12695,4,629724,4,79626,4,746773,4,1463457,8,2172196,108,29297,24,5882,1,173420,1,3136,1,0,0,0,0,0,0,409422,1,19288,1,3487,1,6102,1,23616,1,418159,1,28075,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
483,5305800,4516,9559,28.99014,,0,11,9,108,34221,1122,4719,5271579,18,186,20,1,29498,1,60,1,468708,1,435844,1,251002,1,128582,1,3946422,1,11442,1,820728,1,13005,4,629473,4,78343,4,745010,4,1447135,8,2158209,108,29217,24,6042,1,202837,1,2725,1,0,0,0,0,0,0,409653,1,19057,1,3477,1,6252,1,21342,1,409983,1,30891,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,48,1,1240,1,1,1,0,1
484,5203400,4515,9559,28.99014,,0,11,9,108,34933,1182,4719,5168467,18,186,40,1,24368,1,60,1,465242,1,452296,1,250882,1,117490,1,3847047,1,11042,1,854133,1,12915,4,630746,4,78123,4,717165,4,1380615,8,2064515,108,28546,24,6112,1,163290,1,2765,1,0,0,0,0,0,0,426776,1,18346,1,3517,1,7094,1,22214,1,409873,1,25851,1,17049,1,36,1,9559,1,4515,1,17085,1,9559,1,48,1,1240,1,1,1,0,1
485,5306000,4516,9559,28.99014,,0,11,9,108,34832,1252,4529,5271168,18,186,30,1,24438,1,70,1,463067,1,456775,1,250992,1,118101,1,3946572,1,11122,1,828243,1,12865,4,633040,4,80357,4,761993,4,1415263,8,2144041,108,28686,24,5892,1,204130,1,3537,1,0,0,0,0,0,0,431505,1,18546,1,3537,1,6853,1,20550,1,409512,1,25981,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,48,1,1240,1,1,1,0,1
486,5389600,4514,9559,28.99014,,0,11,9,108,35169,1052,4499,5354431,18,186,150,1,24318,1,60,1,463188,1,431556,1,250851,1,117711,1,4055676,1,10921,1,860225,1,12935,4,630095,4,77853,4,746112,4,1479379,8,2192416,108,28576,24,5902,1,239209,1,2916,1,0,0,0,0,0,0,404472,1,20460,1,3577,1,7364,1,20660,1,409071,1,25801,1,17044,1,36,1,9559,1,4514,1,17080,1,9559,1,48,1,1240,1,1,1,0,1
487,5368000,4514,9559,28.990133,,0,11,9,108,34300,1102,4369,5333700,18,186,20,1,24418,1,50,1,464019,1,436345,1,251042,1,116979,1,4029936,1,10891,1,886116,1,12845,4,632139,4,78333,4,743577,4,1431505,8,2141335,108,29378,24,5872,1,235401,1,3046,1,0,0,0,0,0,0,411737,1,17915,1,3567,1,6262,1,22193,1,409282,1,26131,1,17041,1,36,1,9559,1,4514,1,17077,1,9559,1,48,1,1240,1,1,1,0,1
