step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
422,3067500,6675,9570,28.992771,0,0,16,0,0,33063,741,2655,3034437,16,245,50,1,25840,1,30,1,1950921,1,615135,1,175040,1,262660,1,4759,1,50167,1,5621,4,30,4,65207,4,2244,4,4218,8,0,0,3807,192,20,1,107108,1,872,1,2284,1,19388,2,4759,1,571881,1,24307,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
423,3367600,6675,9570,28.992771,0,0,16,0,0,43871,1483,4238,3323729,16,229,30,1,24397,1,70,1,1950601,1,608993,1,310974,1,422341,1,6322,1,75988,1,11833,4,160,4,105144,4,3206,4,5661,8,0,0,4629,192,30,1,183436,1,1192,1,3146,1,22524,2,8537,1,562954,1,24668,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
424,3539700,6675,9570,28.992771,0,0,16,0,0,34464,1232,3687,3505236,16,245,170,1,31030,1,60,1,2161520,1,633616,1,266869,1,405538,1,6433,1,84314,1,12224,4,100,4,89885,4,2675,4,5982,8,0,0,4970,192,40,1,173427,1,1152,1,3477,1,22283,2,8747,1,565183,1,41931,1,4399,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
425,3593100,6675,9570,28.992771,0,0,16,0,0,37370,821,2706,3555730,16,245,60,1,33455,1,50,1,2339797,1,727143,1,175752,1,274684,1,4789,1,51159,1,6523,4,80,4,65628,4,2194,4,4178,8,0,0,3667,192,20,1,116867,1,862,1,2455,1,19087,2,4809,1,673950,1,31421,1,4298,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
426,3057400,6675,9570,28.992771,0,0,16,0,0,30839,771,2716,3026561,16,245,50,1,24197,1,40,1,1941292,1,620135,1,174409,1,261699,1,4739,1,50047,1,5641,4,30,4,64816,4,2164,4,4198,8,0,0,3646,192,20,1,106467,1,862,1,2565,1,19408,2,4709,1,575258,1,24818,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
427,3104200,6675,9570,28.992771,0,0,16,0,0,38873,791,2786,3065327,16,245,10,1,24167,1,60,1,1948617,1,632469,1,177305,1,277890,1,4809,1,55287,1,5661,4,30,4,65026,4,2325,4,4268,8,0,0,3807,192,30,1,117799,1,962,1,2605,1,18466,2,4639,1,586349,1,24448,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
428,3049300,6675,9570,28.992771,0,0,16,0,0,35173,731,2696,3014127,16,245,30,1,24478,1,50,1,1949098,1,596750,1,175381,1,263562,1,4779,1,50939,1,5611,4,40,4,65227,4,2194,4,4188,8,0,0,3687,192,30,1,107729,1,862,1,3096,1,18115,2,4799,1,548386,1,27944,1,4338,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
429,3080500,6675,9570,28.992771,0,0,16,0,0,34851,802,2756,3045649,16,245,30,1,25560,1,50,1,1951492,1,618552,1,174269,1,270987,1,4709,1,49216,1,5681,4,40,4,65167,4,2174,4,4228,8,0,0,3646,192,30,1,116707,1,862,1,2655,1,18436,2,4990,1,572603,1,24828,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
430,3115900,6675,9570,28.992771,0,0,16,0,0,33771,872,2825,3082129,16,245,40,1,24828,1,50,1,1974667,1,632700,1,176212,1,268752,1,4879,1,51210,1,6232,4,130,4,65858,4,2365,4,4198,8,0,0,3737,192,20,1,107940,1,862,1,2785,1,20921,2,5360,1,577653,1,34517,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
431,3087000,6675,9570,28.992771,0,0,16,0,0,31793,782,2766,3055207,16,245,30,1,25029,1,60,1,1951252,1,624644,1,175050,1,273772,1,5370,1,50388,1,6262,4,40,4,65147,4,2184,4,4659,8,0,0,4077,192,20,1,117308,1,862,1,2525,1,18626,2,4970,1,580248,1,25459,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
432,3071300,6675,9570,28.992771,0,0,16,0,0,29449,761,2936,3041851,16,245,40,1,24167,1,40,1,1952344,1,613422,1,177635,1,269454,1,4749,1,53253,1,7054,4,30,4,65487,4,2545,4,4248,8,0,0,3857,192,30,1,107980,1,862,1,2515,1,19829,2,4859,1,558545,1,32373,1,3367,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
433,3089800,6675,9570,28.992771,0,0,16,0,0,32829,751,2655,3056971,16,245,40,1,24448,1,50,1,1949619,1,630185,1,173908,1,273912,1,4809,1,51700,1,5871,4,30,4,65357,4,2174,4,4288,8,0,0,3807,192,40,1,116216,1,862,1,2525,1,19298,2,4799,1,586810,1,24227,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
434,3139700,6675,9570,28.992771,0,0,16,0,0,35307,1022,2916,3104393,16,245,50,1,24407,1,40,1,1955250,1,661956,1,179940,1,277389,1,5360,1,55658,1,7424,4,30,4,65778,4,2444,4,4168,8,0,0,3697,192,40,1,108641,1,1002,1,3136,1,22844,2,5200,1,594014,1,44517,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
435,3105500,6675,9570,28.992771,0,0,16,0,0,30124,781,2856,3075376,16,245,30,1,24608,1,70,1,1950029,1,645675,1,174990,1,275024,1,4950,1,51901,1,5911,4,11,4,65327,4,2304,4,4258,8,0,0,3707,192,20,1,116306,1,872,1,2625,1,19829,2,4879,1,599956,1,24427,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
436,3531300,6675,9570,28.992771,0,0,16,0,0,44294,1242,2745,3487006,16,229,50,1,24538,1,50,1,1950540,1,816857,1,260626,1,427280,1,7064,1,90426,1,13236,4,191,4,88712,4,2855,4,4629,8,0,0,4739,192,20,1,189438,1,1303,1,3597,1,22404,2,9228,1,747953,1,45619,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
437,3206600,6675,9570,28.992771,0,0,16,0,0,30107,722,2795,3176493,16,245,100,1,26221,1,70,1,2066446,1,631006,1,175331,1,272590,1,4729,1,49787,1,6052,4,30,4,65297,4,2294,4,4218,8,0,0,3717,192,30,1,117098,1,862,1,2595,1,18786,2,4819,1,580077,1,31862,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
438,3189500,6675,9570,28.992771,0,0,16,0,0,35872,1042,2876,3153628,16,245,50,1,24427,1,40,1,1950661,1,728776,1,177916,1,266889,1,4869,1,51260,1,5691,4,40,4,65347,4,2384,4,4248,8,0,0,3757,192,40,1,109162,1,872,1,2515,1,19247,2,5040,1,674962,1,30620,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
439,3087700,6675,9570,28.992771,0,0,16,0,0,31761,891,2856,3055939,16,245,40,1,24628,1,50,1,1956642,1,621508,1,175471,1,272780,1,4819,1,49646,1,6122,4,40,4,65227,4,2184,4,4258,8,0,0,3587,192,40,1,117498,1,862,1,2395,1,18696,2,4920,1,576911,1,24468,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
440,3366300,6675,9570,28.992771,0,0,16,0,0,53267,1553,3447,3313033,16,228,20,1,24948,1,40,1,1950731,1,641732,1,260486,1,428883,1,6192,1,113130,1,13206,4,171,4,87390,4,2805,4,5390,8,0,0,4749,192,30,1,167986,1,1112,1,5210,1,22594,2,8306,1,585994,1,29557,1,4308,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
441,3552000,6675,9570,28.992771,0,0,16,0,0,32931,992,2575,3519069,16,245,170,1,32463,1,100,1,2371108,1,651205,1,178397,1,280726,1,4900,1,52111,1,5531,4,60,4,65277,4,2445,4,4569,8,0,0,4438,192,30,1,122789,1,872,1,2355,1,18827,2,4869,1,598283,1,29768,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
442,3449400,6675,9570,28.992771,0,0,16,0,0,32710,1132,2776,3416690,16,245,100,1,38765,1,60,1,2243870,1,677547,1,179148,1,272349,1,4849,1,54376,1,6242,4,70,4,64946,4,2264,4,4248,8,0,0,3737,192,30,1,110725,1,872,1,2465,1,20209,2,4769,1,625245,1,31571,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
443,3090600,6675,9570,28.992771,0,0,16,0,0,36595,1091,3036,3054005,16,245,130,1,24838,1,100,1,1932014,1,629624,1,179018,1,283210,1,5070,1,55558,1,6422,4,11,4,65517,4,2625,4,4168,8,0,0,3757,192,20,1,117999,1,862,1,2495,1,21742,2,4699,1,559688,1,44657,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
444,3231200,6675,9570,28.992771,0,0,16,0,0,42002,1613,4198,3189198,16,228,130,1,24508,1,60,1,1951412,1,617590,1,175782,1,412892,1,6823,1,84695,1,11061,4,70,4,84444,4,3306,4,5731,8,0,0,4839,192,30,1,183056,1,1172,1,3316,1,25500,2,8897,1,568976,1,26441,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
445,3743100,6675,9570,28.992771,0,0,16,0,0,49733,1112,3657,3693367,16,240,331,1,32513,1,100,1,2205245,1,800816,1,243453,1,404396,1,6513,1,80486,1,11252,4,50,4,87430,4,3557,4,5701,8,0,0,5601,192,40,1,179208,1,1172,1,3046,1,22544,2,8797,1,735379,1,39026,1,4108,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
446,3336400,6675,9570,28.992771,0,0,16,0,0,34594,1162,2815,3301806,16,245,30,1,31181,1,150,1,2176550,1,637529,1,177916,1,273632,1,4819,1,57692,1,5771,4,21,4,65437,4,2274,4,4308,8,0,0,3767,192,30,1,110715,1,862,1,2254,1,18356,2,4749,1,592652,1,25339,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
447,3255400,6675,9570,28.992771,0,0,16,0,0,32277,811,2706,3223123,16,245,100,1,24918,1,140,1,1950490,1,791538,1,177044,1,274083,1,4809,1,50879,1,5601,4,30,4,65177,4,2234,4,4188,8,0,0,3717,192,20,1,118390,1,862,1,2705,1,18526,2,4659,1,743665,1,26632,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
448,3075400,6675,9570,28.992771,0,0,16,0,0,40071,851,2745,3035329,16,245,10,1,24778,1,60,1,1950250,1,610166,1,175461,1,269754,1,4849,1,51600,1,5731,4,30,4,69094,4,2154,4,4258,8,0,0,3667,192,30,1,110074,1,872,1,2234,1,18025,2,4799,1,566541,1,24628,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
449,3192500,6675,9570,28.992771,0,0,16,0,0,36617,862,2956,3155883,16,245,30,1,24658,1,80,1,2035345,1,633611,1,179739,1,277539,1,4879,1,54546,1,5801,4,40,4,65437,4,2254,4,4799,8,0,0,4098,192,30,1,116597,1,852,1,2294,1,19298,2,4729,1,584366,1,29978,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
450,3084600,6675,9570,28.992771,0,0,16,0,0,31747,731,2766,3052853,16,245,20,1,24287,1,50,1,1950921,1,633922,1,174699,1,264193,1,4759,1,51380,1,5651,4,40,4,65367,4,2184,4,4268,8,0,0,3687,192,30,1,107479,1,862,1,2244,1,18977,2,4980,1,588454,1,24427,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
451,3379400,6675,9570,28.992771,0,0,16,0,0,33037,972,3336,3346363,16,245,40,1,24337,1,60,1,1970670,1,877676,1,179008,1,289603,1,4970,1,56039,1,7655,4,90,4,65618,4,2936,4,4228,8,0,0,3827,192,30,1,120584,1,882,1,2465,1,22794,2,5310,1,810375,1,43044,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
452,3180700,6675,9570,28.992771,0,0,16,0,0,30348,782,2736,3150352,16,245,0,1,24498,1,150,1,2064712,1,614835,1,175100,1,266247,1,4809,1,51320,1,6102,4,40,4,65277,4,2214,4,4228,8,0,0,3707,192,30,1,108411,1,862,1,2385,1,19899,2,4699,1,568445,1,25670,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
453,3362300,6675,9570,28.992771,0,0,16,0,0,32169,871,3397,3330131,16,245,40,1,24327,1,90,1,1975679,1,808681,1,187835,1,328639,1,4839,1,66459,1,9428,4,100,4,69836,4,2415,4,4729,8,0,0,3747,192,30,1,143809,1,882,1,2605,1,20500,2,6974,1,756119,1,31411,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
454,3091000,6675,9570,28.992771,0,0,16,0,0,29721,731,2796,3061279,16,245,90,1,24478,1,110,1,1967533,1,622500,1,175331,1,266458,1,4779,1,51129,1,7034,4,30,4,65317,4,2244,4,4238,8,0,0,3687,192,40,1,107299,1,872,1,2264,1,20009,2,5250,1,577502,1,24969,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
455,3310100,6675,9570,28.992771,0,0,16,0,0,34705,1403,2866,3275395,16,245,120,1,24468,1,80,1,1950611,1,651266,1,245948,1,397052,1,5851,1,80567,1,11923,4,90,4,82240,4,2355,4,4268,8,0,0,3757,192,30,1,180040,1,1142,1,3196,1,21532,2,8266,1,594054,1,32864,1,4168,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
456,3120900,6675,9570,28.992771,0,0,16,0,0,35845,781,2705,3085055,16,245,30,1,31070,1,90,1,1981741,1,626568,1,174519,1,266247,1,4789,1,51580,1,5821,4,30,4,65197,4,2124,4,4228,8,0,0,3647,192,30,1,107649,1,862,1,2335,1,20460,2,5150,1,583033,1,24317,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
457,3135400,6675,9570,28.992771,0,0,16,0,0,32150,801,3667,3103250,16,245,100,1,24307,1,90,1,1953196,1,587091,1,175701,1,357184,1,5581,1,54195,1,8977,4,30,4,73954,4,2735,4,5290,8,0,0,4358,192,40,1,179689,1,1112,1,2485,1,19618,2,8256,1,533186,1,32263,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
458,3593100,6675,9570,28.992771,0,0,16,0,0,31729,921,2395,3561371,16,245,180,1,59516,1,90,1,2451013,1,603312,1,175231,1,267390,1,4639,1,51069,1,5611,4,30,4,64926,4,2475,4,4549,8,0,0,4628,192,30,1,109693,1,872,1,2355,1,20199,2,4659,1,558145,1,24688,1,3216,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
459,3721200,6675,9570,28.992771,0,0,16,0,0,36950,1252,2896,3684250,16,245,110,1,34487,1,30,1,2284219,1,822328,1,201892,1,335622,1,5561,1,70998,1,10631,4,151,4,69806,4,2435,4,4779,8,0,0,4318,192,30,1,142387,1,872,1,2625,1,22965,2,6693,1,745098,1,52472,1,3427,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
460,3112400,6675,9570,28.992771,0,0,16,0,0,34499,891,2896,3077901,16,245,90,1,24558,1,40,1,1956843,1,646657,1,174429,1,270315,1,4970,1,52993,1,6533,4,30,4,65337,4,2204,4,4379,8,0,0,3687,192,30,1,108090,1,862,1,2335,1,21943,2,4689,1,598573,1,26852,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
461,3676700,6675,9570,28.992771,0,0,16,0,0,35374,1964,4208,3641326,16,245,50,1,24528,1,40,1,1945871,1,771805,1,429765,1,462734,1,6533,1,124437,1,14348,4,40,4,83312,4,3557,4,4368,8,0,0,3717,192,20,1,182264,1,1172,1,5370,1,33585,2,8296,1,661701,1,60427,1,10340,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
462,3517900,6675,9570,28.992771,0,0,16,0,0,42837,1222,2706,3475063,16,245,321,1,60748,1,150,1,2316321,1,629433,1,176743,1,286497,1,4849,1,57872,1,7074,4,80,4,65167,4,2365,4,4098,8,0,0,3757,192,30,1,114643,1,852,1,2475,1,25650,2,4970,1,573394,1,32263,1,3357,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
463,3860000,6675,9570,28.992771,0,0,16,0,0,33614,952,2966,3826386,16,245,70,1,38655,1,70,1,2529506,1,788242,1,176834,1,288130,1,4879,1,57552,1,7404,4,50,4,65287,4,2485,4,4218,8,0,0,3737,192,30,1,118731,1,862,1,2765,1,22664,2,5130,1,733365,1,33064,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
464,3088400,6675,9570,28.992771,0,0,16,0,0,35788,761,2816,3052612,16,245,110,1,25169,1,40,1,1942936,1,632409,1,176022,1,271247,1,4679,1,52873,1,6332,4,40,4,65147,4,2264,4,4248,8,0,0,3697,192,30,1,108892,1,862,1,2635,1,22313,2,4849,1,586740,1,24407,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
465,3167500,6675,9570,28.992771,0,0,16,0,0,37097,861,2696,3130403,16,245,20,1,24698,1,60,1,1951472,1,680993,1,177204,1,291146,1,4809,1,56510,1,7765,4,141,4,65537,4,2194,4,4238,8,0,0,3737,192,30,1,124131,1,862,1,2475,1,21011,2,5390,1,631187,1,29698,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
466,3588000,6675,9570,28.992771,0,0,16,0,0,40115,1032,2485,3547885,16,245,301,1,48795,1,80,1,2413300,1,628672,1,182915,1,269093,1,4729,1,51710,1,5771,4,70,4,64876,4,2375,4,4078,8,0,0,3967,192,20,1,111036,1,872,1,2375,1,19999,2,4879,1,582261,1,24858,1,3357,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
467,3370100,6675,9570,28.992771,0,0,16,0,0,32003,792,2735,3338097,16,245,50,1,26942,1,50,1,2056717,1,794955,1,175110,1,279423,1,4849,1,54035,1,6553,4,210,4,65016,4,2224,4,4228,8,0,0,3717,192,20,1,117148,1,862,1,2445,1,20861,2,5030,1,741952,1,32754,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
468,3081000,6675,9570,28.992771,0,0,16,0,0,31243,722,2726,3049757,16,245,80,1,24578,1,50,1,1944859,1,633341,1,174589,1,267430,1,4829,1,51821,1,5811,4,40,4,65537,4,2284,4,4409,8,0,0,3966,192,30,1,108230,1,862,1,2445,1,20400,2,4839,1,589385,1,24668,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
469,3251100,6675,9570,28.992771,0,0,16,0,0,32826,1303,2835,3218274,16,245,60,1,24818,1,100,1,1953576,1,720670,1,175221,1,338838,1,4990,1,65597,1,9959,4,70,4,72852,4,2234,4,4298,8,0,0,3697,192,30,1,152336,1,972,1,2365,1,19738,2,7084,1,666846,1,32002,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
470,3189700,6675,9570,28.992771,0,0,16,0,0,29920,721,2726,3159780,16,245,60,1,26491,1,50,1,2032430,1,652799,1,172726,1,270405,1,4819,1,51520,1,5881,4,40,4,64966,4,2224,4,4208,8,0,0,3707,192,30,1,113320,1,862,1,2375,1,19518,2,4739,1,607481,1,26552,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
471,3185500,6675,9570,28.992771,0,0,16,0,0,34697,1152,2846,3150803,16,245,20,1,24367,1,30,1,1955300,1,707996,1,176834,1,281297,1,4960,1,53404,1,6974,4,30,4,65708,4,2424,4,4258,8,0,0,3837,192,20,1,117669,1,862,1,2575,1,20410,2,5811,1,650775,1,34577,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
472,3071500,6675,9570,28.992771,0,0,16,0,0,32845,731,2785,3038655,16,245,50,1,24387,1,40,1,1951592,1,617410,1,173898,1,266378,1,4900,1,51460,1,5821,4,30,4,65187,4,2244,4,4278,8,0,0,3737,192,30,1,107850,1,872,1,2335,1,20820,2,4719,1,573635,1,24688,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
473,3465700,6675,9570,28.992771,0,0,16,0,0,36521,1202,2936,3429179,16,245,20,1,24427,1,40,1,1950220,1,729292,1,234947,1,482427,1,7805,1,97369,1,16021,4,131,4,99493,4,2395,4,4389,8,0,0,3847,192,20,1,219947,1,1413,1,3216,1,26041,2,10791,1,659036,1,41811,1,4118,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
474,3531900,6675,9570,28.992771,0,0,16,0,0,32981,812,2735,3498919,16,245,60,1,25439,1,50,1,2388902,1,638601,1,175902,1,265045,1,4920,1,51099,1,5801,4,40,4,65117,4,2194,4,4198,8,0,0,3657,192,30,1,108391,1,862,1,2274,1,19498,2,4729,1,591129,1,25259,1,4328,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
475,3125300,6675,9570,28.992771,0,0,16,0,0,32881,1052,2636,3092419,16,245,20,1,24377,1,30,1,1947885,1,656576,1,180691,1,278070,1,4769,1,54035,1,6022,4,130,4,65738,4,2224,4,4208,8,0,0,3796,192,30,1,117027,1,862,1,2365,1,19628,2,4749,1,601529,1,34116,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
