step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
304,5309700,4515,9559,28.990194,,0,11,9,108,34066,1263,4519,5275634,18,186,60,1,24860,1,50,1,463406,1,436111,1,254193,1,119221,1,3966631,1,11102,1,828653,1,13096,4,632537,4,78558,4,755977,4,1488837,8,2206887,108,33407,24,6313,1,158680,1,2715,1,0,0,0,0,0,0,411611,1,17906,1,3487,1,6613,1,22596,1,408505,1,25512,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
305,5256500,4517,9559,28.990194,,0,11,9,108,33512,1212,4529,5222988,18,186,20,1,24780,1,50,1,462704,1,429397,1,254314,1,118449,1,3922201,1,11072,1,832481,1,13066,4,631515,4,78248,4,766728,4,1439707,8,2168710,108,33197,24,5872,1,150724,1,2645,1,0,0,0,0,0,0,404547,1,18347,1,3447,1,6974,1,21363,1,408515,1,25622,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
306,5204800,4517,9559,28.990194,,0,11,9,108,34749,1283,4800,5170051,18,186,130,1,25261,1,50,1,465440,1,433465,1,254153,1,117958,1,3862460,1,11132,1,829164,1,13567,4,635944,4,78949,4,743251,4,1383324,8,2088528,108,33247,24,7916,1,166366,1,2695,1,0,0,0,0,0,0,408846,1,18046,1,3527,1,6964,1,22255,1,410629,1,25441,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
307,5403100,4517,9559,28.990194,,0,11,9,108,38286,1543,4419,5364814,18,186,140,1,30031,1,70,1,488787,1,444999,1,254414,1,118068,1,4014798,1,13507,1,831579,1,13427,4,626656,4,85503,4,753732,4,1510631,8,2225444,108,34500,24,10110,1,178881,1,2736,1,0,0,0,0,0,0,417463,1,20782,1,3587,1,7575,1,24279,1,421992,1,34600,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
308,5326300,4516,9559,28.990194,,0,11,9,108,33511,1273,4620,5292789,18,186,120,1,30131,1,30,1,469699,1,441161,1,254334,1,125634,1,3960689,1,10992,1,836840,1,13016,4,629000,4,81545,4,792240,4,1438415,8,2192627,108,33407,24,5952,1,159692,1,2715,1,0,0,0,0,0,0,415349,1,18988,1,3447,1,7545,1,22736,1,409898,1,29359,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
309,5186000,4516,9559,28.990194,,0,11,9,108,33815,1232,4810,5152185,18,186,40,1,24910,1,30,1,468165,1,449147,1,254133,1,119091,1,3825616,1,11052,1,831189,1,12946,4,631876,4,78268,4,719303,4,1387953,8,2068738,108,33708,24,6303,1,153831,1,2715,1,0,0,0,0,0,0,424367,1,17966,1,3537,1,6593,1,22756,1,412814,1,25812,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
310,5286200,4516,9559,28.990194,,0,11,9,108,33673,1373,4790,5252527,18,186,10,1,24630,1,50,1,462955,1,432574,1,254183,1,118519,1,3948534,1,11072,1,829365,1,14319,4,633399,4,78338,4,750967,4,1477975,8,2190113,108,34039,24,5872,1,154272,1,2655,1,0,0,0,0,0,0,408184,1,17966,1,3347,1,6413,1,22756,1,407573,1,26033,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
311,5293200,4516,9559,28.990194,,0,11,9,108,34440,1253,4590,5258760,18,186,20,1,24800,1,70,1,461302,1,438255,1,254274,1,117467,1,3951660,1,10912,1,830297,1,13577,4,630563,4,78919,4,750125,4,1485049,8,2197578,108,33007,24,5872,1,153360,1,2645,1,0,0,0,0,0,0,413605,1,18066,1,3477,1,6673,1,21223,1,407663,1,25552,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
312,5286000,4515,9559,28.990194,,0,11,9,108,36789,1303,9790,5249211,18,186,150,1,30151,1,100,1,492675,1,449708,1,254263,1,121345,1,3887661,1,13157,1,822842,1,13397,4,632407,4,79982,4,752860,4,1424677,8,2134250,108,33497,24,5872,1,151666,1,2655,1,0,0,0,0,0,0,424728,1,18447,1,3327,1,7104,1,22796,1,428085,1,34269,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
313,5235900,4515,9559,28.990194,,0,11,9,108,33083,1253,4780,5202817,18,186,130,1,30171,1,40,1,465290,1,432153,1,254304,1,116395,1,3893142,1,11193,1,826639,1,13137,4,628970,4,79000,4,739233,4,1433475,8,2134570,108,33357,24,5882,1,162769,1,2786,1,0,0,0,0,0,0,407283,1,18317,1,3397,1,6694,1,22245,1,408635,1,27546,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
314,5333700,4515,9559,28.990194,,0,11,9,108,38416,1463,4970,5295284,18,186,160,1,30081,1,60,1,479348,1,452223,1,254213,1,123560,1,3942672,1,12966,1,829365,1,13006,4,628469,4,79370,4,748401,4,1470880,8,2180904,108,33407,24,5872,1,163180,1,2665,1,0,0,0,0,0,0,426722,1,18638,1,3547,1,7585,1,23417,1,418034,1,30021,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
315,5284400,4517,9559,28.990194,,0,11,9,108,34247,1363,4580,5250153,18,186,110,1,29860,1,110,1,469027,1,435750,1,254404,1,126616,1,3923223,1,11052,1,833744,1,13066,4,630163,4,78589,4,766227,4,1441631,8,2170623,108,32656,24,5882,1,149843,1,2715,1,0,0,0,0,0,0,410479,1,18287,1,3557,1,7575,1,23177,1,409988,1,28097,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
316,5191100,4515,9559,28.990194,,0,11,9,108,33935,1203,4900,5157165,18,186,120,1,24720,1,70,1,465731,1,445059,1,254314,1,118589,1,3837390,1,11173,1,823263,1,13317,4,633449,4,79320,4,719513,4,1400298,8,2082075,108,32836,24,5872,1,158430,1,2726,1,0,0,0,0,0,0,420449,1,17926,1,3457,1,7245,1,22556,1,409998,1,25692,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
317,5352300,4517,9559,28.990194,,0,11,9,108,35042,1273,5070,5317258,18,186,110,1,24830,1,60,1,466382,1,441852,1,254294,1,116495,1,4002012,1,11223,1,832341,1,13447,4,630253,4,79050,4,754844,4,1493576,8,2206185,108,37165,24,5872,1,176767,1,14589,1,0,0,0,0,0,0,415078,1,20020,1,3457,1,7385,1,20982,1,411912,1,25862,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
318,5324600,4516,9559,28.990192,,0,11,9,108,36260,1413,4679,5288340,18,186,120,1,24650,1,80,1,468687,1,451893,1,254233,1,116285,1,3961290,1,11102,1,845037,1,13006,4,631155,4,78589,4,753522,4,1466802,8,2179672,108,35973,24,6233,1,162849,1,2685,1,0,0,0,0,0,0,425499,1,19309,1,3778,1,6934,1,21934,1,414006,1,25652,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
319,5260900,4516,9559,28.99019,,0,11,9,108,35918,1283,4760,5224982,18,186,30,1,24840,1,50,1,465631,1,439838,1,254233,1,116325,1,3912631,1,11403,1,831820,1,13147,4,630313,4,77486,4,764504,4,1422232,8,2144971,108,37005,24,6193,1,163049,1,2605,1,0,0,0,0,0,0,414908,1,18407,1,3427,1,6824,1,22405,1,410589,1,25582,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,48,1,1240,1,1,1,0,1
320,5258500,4515,9559,28.990196,,0,11,9,108,34651,1363,5150,5223849,18,186,160,1,24690,1,40,1,465189,1,442333,1,254223,1,116435,1,3909816,1,10962,1,835006,1,13197,4,629822,4,78338,4,741447,4,1421801,8,2122476,108,35622,24,6223,1,179883,1,2736,1,0,0,0,0,0,0,415699,1,20101,1,3427,1,7024,1,22495,1,409717,1,25792,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
321,5317500,4515,9559,28.990198,,0,11,9,108,36014,1283,4679,5281486,18,186,40,1,24820,1,50,1,465530,1,433155,1,254193,1,117347,1,3975388,1,10962,1,849025,1,13227,4,632738,4,78468,4,748562,4,1488245,8,2195794,108,36333,24,5942,1,155244,1,2655,1,0,0,0,0,0,0,408034,1,18608,1,3397,1,7195,1,21954,1,410709,1,25481,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
322,5342000,4517,9559,28.990198,,0,11,9,108,34882,1313,4951,5307118,18,186,50,1,24810,1,50,1,462053,1,434608,1,254173,1,116485,1,4003645,1,11243,1,825517,1,13157,4,638199,4,79901,4,826840,4,1442463,8,2227808,108,36544,24,6523,1,166977,1,2756,1,0,0,0,0,0,0,410188,1,17836,1,3387,1,6443,1,21934,1,407964,1,25512,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
323,5194000,4517,9559,28.990198,,0,11,9,108,34110,1232,4830,5159890,18,186,70,1,25021,1,60,1,465680,1,439187,1,254274,1,116004,1,3848382,1,11213,1,840287,1,13257,4,633129,4,78729,4,719333,4,1384376,8,2061623,108,37255,24,5952,1,169442,1,2645,1,0,0,0,0,0,0,411160,1,20802,1,3397,1,6653,1,21654,1,411361,1,25842,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
324,5316500,4517,9559,28.990198,,0,11,9,108,33792,1202,4980,5282708,18,186,50,1,24840,1,60,1,465360,1,442674,1,254153,1,116114,1,3968444,1,11012,1,833904,1,13487,4,630313,4,78599,4,750656,4,1495280,8,2203450,108,37506,24,7816,1,154432,1,2756,1,0,0,0,0,0,0,417503,1,18537,1,3487,1,7375,1,22395,1,409647,1,25712,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
325,5331400,4516,9559,28.990194,,0,11,9,108,33751,1253,4710,5297649,18,186,30,1,24750,1,50,1,463296,1,445249,1,254253,1,116926,1,3982112,1,10982,1,838383,1,13187,4,630914,4,78789,4,771839,4,1485189,8,2215494,108,36824,24,5882,1,154071,1,2605,1,0,0,0,0,0,0,420008,1,18417,1,3597,1,7074,1,22295,1,408084,1,25652,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
326,5197500,4516,9559,28.990189,,0,11,9,108,33732,1223,5010,5163768,18,186,30,1,24700,1,50,1,465109,1,451281,1,254334,1,116145,1,3841137,1,10982,1,824836,1,12906,4,631776,4,78428,4,725164,4,1403504,8,2087686,108,35973,24,6373,1,154262,1,2665,1,0,0,0,0,0,0,426080,1,18567,1,3417,1,7014,1,22586,1,409707,1,25572,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
327,5249400,4516,9559,28.990189,,0,11,9,108,33366,1323,4780,5216034,18,186,120,1,24820,1,50,1,466402,1,434828,1,254143,1,116916,1,3907812,1,10942,1,830627,1,13026,4,630143,4,78549,4,755766,4,1437864,8,2152898,108,35953,24,5872,1,151977,1,2665,1,0,0,0,0,0,0,410689,1,17465,1,3587,1,6934,1,22546,1,411230,1,25471,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,48,1,1240,1,1,1,0,1
328,5304100,4515,9559,28.990189,,0,11,9,108,35751,1243,4449,5268349,18,186,60,1,24610,1,50,1,463516,1,436291,1,254314,1,116896,1,3961450,1,11163,1,833293,1,12956,4,631094,4,79430,4,744534,4,1486422,8,2193089,108,33417,24,5962,1,163851,1,2665,1,0,0,0,0,0,0,411391,1,18186,1,3687,1,6643,1,21343,1,409647,1,25742,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,48,1,1240,1,1,1,0,1
329,5322200,4514,9559,28.990189,,0,11,9,108,33219,1303,4689,5288981,18,186,30,1,25031,1,50,1,463787,1,441732,1,254314,1,116185,1,3976861,1,10992,1,836780,1,13227,4,629702,4,78268,4,780115,4,1458525,8,2199943,108,34009,24,5882,1,170444,1,2615,1,0,0,0,0,0,0,414337,1,20421,1,3467,1,6653,1,23788,1,406962,1,26213,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,48,1,1240,1,1,1,0,1
330,5211100,4515,9559,28.990189,,0,11,9,108,35568,1202,4860,5175532,18,186,140,1,24730,1,30,1,465089,1,432113,1,254334,1,116395,1,3871589,1,11112,1,844225,1,13177,4,631746,4,78308,4,724774,4,1399687,8,2087345,108,32255,24,6182,1,169693,1,2595,1,0,0,0,0,0,0,408024,1,17575,1,3407,1,6203,1,23568,1,409457,1,25672,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,48,1,1240,1,1,1,0,1
331,5319000,4513,9559,28.990189,,0,11,9,108,34528,1283,5191,5284472,18,186,10,1,25091,1,30,1,462975,1,442403,1,254203,1,115674,1,3972953,1,11132,1,835808,1,13127,4,629882,4,78889,4,747209,4,1491943,8,2202097,108,31864,24,6343,1,165795,1,2675,1,0,0,0,0,0,0,415760,1,18838,1,4559,1,6804,1,22465,1,407753,1,25772,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
332,5286400,4513,9559,28.990189,,0,11,9,108,36227,1273,4950,5250173,18,186,40,1,25361,1,20,1,463797,1,428986,1,254284,1,116074,1,3950298,1,11313,1,834365,1,13046,4,630874,4,78649,4,761718,4,1462363,8,2185884,108,33247,24,5912,1,159402,1,2695,1,0,0,0,0,0,0,403906,1,18708,1,3347,1,6623,1,23377,1,407974,1,25642,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,48,1,1240,1,1,1,0,1
333,5167200,4512,9559,28.990185,,0,11,9,108,33843,1253,4800,5133357,18,186,10,1,24910,1,30,1,463787,1,439999,1,254354,1,115974,1,3823301,1,10992,1,830527,1,13618,4,631545,4,78178,4,720746,4,1385518,8,2069569,108,31894,24,5952,1,153330,1,2635,1,0,0,0,0,0,0,414798,1,18567,1,3457,1,6623,1,21894,1,409206,1,25882,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
334,5161700,4513,9559,28.990185,,0,11,9,108,34886,1283,4910,5126814,18,186,40,1,24570,1,10,1,459859,1,431872,1,254193,1,116876,1,3828311,1,11082,1,828874,1,13096,4,631846,4,78719,4,718962,4,1392753,8,2075120,108,31684,24,5882,1,154252,1,2645,1,0,0,0,0,0,0,407212,1,17956,1,3457,1,6383,1,21133,1,406812,1,25381,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
335,5264600,4514,9559,28.990185,,0,11,9,108,34849,1283,4760,5229751,18,186,120,1,24890,1,40,1,463446,1,449758,1,254314,1,116445,1,3909635,1,11102,1,829395,1,13237,4,630984,4,78478,4,745355,4,1448395,8,2160804,108,28187,24,5882,1,153991,1,2635,1,0,0,0,0,0,0,424327,1,18567,1,3707,1,6864,1,20852,1,409988,1,25481,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
336,5266900,4513,9559,28.990185,,0,11,9,108,33752,1243,5211,5233148,18,186,40,1,24810,1,50,1,462003,1,433215,1,254344,1,117748,1,3929776,1,11163,1,829886,1,13207,4,631956,4,78579,4,743251,4,1471361,8,2180543,108,28858,24,5872,1,151797,1,2625,1,0,0,0,0,0,0,408194,1,18327,1,3527,1,6593,1,22215,1,407493,1,25552,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
337,5261800,4516,9559,28.990185,,0,11,9,108,33001,1243,4800,5228799,18,186,70,1,24710,1,60,1,462845,1,433275,1,254213,1,116365,1,3926309,1,10952,1,832040,1,13297,4,632728,4,78589,4,763462,4,1442603,8,2169812,108,31454,24,5892,1,153801,1,2655,1,0,0,0,0,0,0,408555,1,18197,1,3407,1,6563,1,21664,1,408946,1,25471,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
338,5173700,4517,9559,28.990185,,0,11,9,108,33760,1273,4699,5139940,18,186,20,1,24800,1,40,1,463506,1,439167,1,254364,1,116926,1,3830155,1,10962,1,831018,1,13738,4,632177,4,78458,4,720204,4,1390709,8,2073928,108,32285,24,5882,1,154081,1,2615,1,0,0,0,0,0,0,413635,1,18808,1,3407,1,6694,1,22095,1,408846,1,25702,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
339,5256700,4518,9559,28.990185,,0,11,9,108,33762,1232,4920,5222938,18,186,10,1,24800,1,30,1,462254,1,431221,1,254274,1,115694,1,3923794,1,10862,1,831539,1,12976,4,632267,4,78298,4,749093,4,1460159,8,2172507,108,31824,24,6172,1,149422,1,2635,1,0,0,0,0,0,0,407483,1,17145,1,3437,1,6864,1,21634,1,408224,1,25351,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
340,5294500,4517,9559,28.990185,,0,11,9,108,34197,1323,4580,5260303,18,186,20,1,24650,1,30,1,458967,1,430700,1,254183,1,116766,1,3963925,1,11062,1,833143,1,13247,4,631606,4,78909,4,747019,4,1468205,8,2178890,108,31754,24,6313,1,181487,1,2675,1,0,0,0,0,0,0,405840,1,18267,1,3407,1,6513,1,21854,1,404898,1,25532,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
341,5317600,4517,9559,28.990185,,0,11,9,108,36475,1373,4800,5281125,18,186,20,1,25161,1,30,1,465751,1,436041,1,254143,1,115894,1,3972843,1,11243,1,843403,1,13247,4,630373,4,78458,4,774554,4,1447173,8,2185112,108,31814,24,5912,1,175354,1,2996,1,0,0,0,0,0,0,409246,1,19970,1,3287,1,7215,1,22706,1,410128,1,25542,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
342,5268800,4517,9559,28.990185,,0,11,9,108,38558,1243,4760,5230242,18,186,130,1,24800,1,210,1,464498,1,437263,1,254163,1,116064,1,3922181,1,10932,1,844465,1,13407,4,630734,4,79240,4,752991,4,1426862,8,2142236,108,32856,24,6002,1,164492,1,2746,1,0,0,0,0,0,0,412433,1,18297,1,3397,1,7425,1,21924,1,409337,1,25602,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,48,1,1240,1,1,1,0,1
343,5336400,4517,9559,28.990185,,0,11,9,108,34142,1273,4750,5302258,18,186,30,1,24890,1,40,1,462664,1,442534,1,254374,1,117016,1,3989036,1,11674,1,851319,1,13187,4,633249,4,78789,4,747890,4,1479999,8,2190724,108,32415,24,5882,1,174733,1,2715,1,0,0,0,0,0,0,417323,1,18477,1,3447,1,7084,1,21523,1,408345,1,25562,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
344,5282700,4517,9559,28.990185,,0,11,9,108,33509,1193,4559,5249191,18,186,20,1,25191,1,30,1,466011,1,439608,1,254334,1,116465,1,3936500,1,11032,1,832611,1,13447,4,630674,4,78829,4,769694,4,1437743,8,2170223,108,32656,24,6032,1,163610,1,2665,1,0,0,0,0,0,0,412744,1,20121,1,3367,1,7174,1,23558,1,409086,1,25982,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
345,5172900,4517,9559,28.990189,,0,11,9,108,33571,1283,4980,5139329,18,186,30,1,24880,1,50,1,464558,1,434848,1,254364,1,116776,1,3832810,1,11012,1,831078,1,13277,4,633399,4,78589,4,719283,4,1390228,8,2072365,108,32165,24,5882,1,157217,1,2575,1,0,0,0,0,0,0,409737,1,18497,1,3467,1,7084,1,23277,1,408385,1,25562,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
346,5285000,4517,9559,28.990189,,0,11,9,108,34286,1303,4669,5250714,18,186,40,1,24700,1,50,1,461532,1,438796,1,254253,1,116145,1,3944215,1,10982,1,832050,1,13357,4,631044,4,79060,4,756367,4,1459487,8,2179221,108,31965,24,5852,1,163079,1,2615,1,0,0,0,0,0,0,410409,1,19369,1,5541,1,6563,1,23357,1,406140,1,25211,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
347,5276700,4517,9559,28.990189,,0,11,9,108,33421,1202,4679,5243279,18,186,130,1,24740,1,60,1,461352,1,436542,1,254274,1,116004,1,3939235,1,10942,1,835547,1,13427,4,631876,4,78599,4,744814,4,1467604,8,2175073,108,32666,24,5892,1,157668,1,2605,1,0,0,0,0,0,0,411471,1,18718,1,3287,1,7225,1,21894,1,406401,1,25662,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
348,5277400,4517,9559,28.990189,,0,11,9,108,35193,1273,4800,5242207,18,186,40,1,24890,1,50,1,466272,1,441582,1,254213,1,116215,1,3928003,1,10942,1,831720,1,13237,4,631185,4,78478,4,770947,4,1438715,8,2172207,108,32656,24,5892,1,153951,1,2605,1,0,0,0,0,0,0,417643,1,17626,1,3317,1,7916,1,22455,1,410208,1,25451,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
349,5170600,4516,9559,28.990189,,0,11,9,108,35740,1263,5000,5134860,18,186,40,1,24860,1,50,1,462805,1,443736,1,254233,1,116024,1,3822099,1,11012,1,830026,1,13056,4,633680,4,78258,4,715856,4,1387181,8,2069209,108,28828,24,5892,1,154302,1,2585,1,0,0,0,0,0,0,418625,1,18417,1,3407,1,7706,1,22065,1,407262,1,25522,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
350,5282200,4515,9559,28.990189,,0,11,9,108,41251,1433,5050,5240949,18,186,150,1,29800,1,70,1,480120,1,444472,1,254243,1,125453,1,3895878,1,10762,1,829655,1,13187,4,626866,4,78288,4,738521,4,1446070,8,2150804,108,28738,24,5872,1,153330,1,2655,1,0,0,0,0,0,0,420584,1,17034,1,3437,1,8016,1,22726,1,420048,1,28958,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,48,1,1240,1,1,1,0,1
351,5255200,4516,9559,28.990189,,0,11,9,108,35789,1393,4610,5219411,18,186,110,1,29500,1,70,1,475610,1,430990,1,254314,1,119321,1,3898463,1,11032,1,826148,1,12886,4,629922,4,78579,4,737089,4,1450038,8,2154070,108,28447,24,5882,1,153851,1,2675,1,0,0,0,0,0,0,406441,1,17926,1,3407,1,7265,1,21764,1,418084,1,28177,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
352,5287900,4517,9559,28.990189,,0,11,9,108,36084,1383,4750,5251816,18,186,140,1,29800,1,50,1,467033,1,459708,1,254183,1,120323,1,3909595,1,10982,1,828603,1,13237,4,632016,4,78128,4,741718,4,1441541,8,2149120,108,29389,24,7134,1,163149,1,2685,1,0,0,0,0,0,0,435129,1,17836,1,3437,1,7255,1,22235,1,408305,1,29049,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
353,5241000,4518,9559,28.990189,,0,11,9,108,35047,1172,4920,5205953,18,186,120,1,24750,1,40,1,465921,1,457013,1,254233,1,116916,1,3876028,1,10932,1,832381,1,13137,4,632437,4,78579,4,744564,4,1410378,8,2121033,108,28989,24,5892,1,154833,1,2655,1,0,0,0,0,0,0,431762,1,18648,1,3457,1,7004,1,21163,1,410439,1,27105,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
354,5293000,4518,9559,28.990189,,0,11,9,108,36986,1253,4840,5256014,18,186,30,1,24670,1,50,1,463596,1,435429,1,254173,1,115914,1,3950989,1,11163,1,840067,1,13217,4,631906,4,78208,4,744804,4,1465710,8,2176936,108,28738,24,6022,1,167178,1,2625,1,0,0,0,0,0,0,410699,1,18137,1,3287,1,7185,1,20602,1,410188,1,25421,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
355,5348800,4519,9559,28.990189,,0,11,9,108,34698,1293,4990,5314102,18,186,10,1,24930,1,50,1,465159,1,494719,1,254133,1,116836,1,3947211,1,11052,1,837030,1,14379,4,631505,4,78539,4,768472,4,1441732,8,2175543,108,29670,24,6323,1,165254,1,2685,1,0,0,0,0,0,0,468346,1,19610,1,3467,1,7124,1,22505,1,408986,1,26383,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
356,5155700,4518,9559,28.990189,,0,11,9,108,37564,1283,4900,5118136,18,186,110,1,24730,1,30,1,464027,1,429487,1,254354,1,115894,1,3818602,1,10902,1,831529,1,13207,4,632006,4,78438,4,714763,4,1383955,8,2064669,108,29149,24,5882,1,154883,1,2655,1,0,0,0,0,0,0,404898,1,18097,1,3357,1,7174,1,22946,1,408254,1,25512,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
357,5230800,4519,9559,28.990189,,0,11,9,108,33293,1222,4539,5197507,18,186,30,1,24710,1,80,1,460691,1,429237,1,254233,1,115864,1,3901709,1,10952,1,831770,1,12896,4,633730,4,78308,4,757289,4,1424707,8,2147447,108,30011,24,5892,1,153290,1,2605,1,0,0,0,0,0,0,404737,1,17906,1,3397,1,7054,1,21784,1,406441,1,25251,1,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,48,1,1240,1,1,1,0,1
