step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
258,8860900,4520,9559,28.990177,,0,11,9,108,65309,1293,2496,8795591,18,176,40,1,23476,1,140,1,1925214,1,3034827,1,424880,1,114837,1,3248119,1,24058,1,348709,1,7385,4,296356,4,65219,4,835571,4,1659119,8,2478347,108,13847,24,3156,1,28075,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0
259,9698400,4520,9559,28.990177,,0,11,9,108,61737,1824,4359,9636663,18,176,10,1,28216,1,281,1,2431124,1,3131388,1,425020,1,115999,1,3490698,1,13928,1,411724,1,8647,4,319391,4,65339,4,897694,4,1740028,8,2620127,108,13236,24,3757,1,39548,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0
260,9372800,4520,9559,28.990177,,0,11,9,108,40739,1102,2766,9332061,18,176,140,1,54608,1,100,1,2395313,1,3049055,1,425150,1,116119,1,3278148,1,13427,1,384530,1,7595,4,297859,4,65079,4,833647,4,1652175,8,2469740,108,13316,24,3557,1,30109,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0
261,8849500,4519,9559,28.99018,,0,11,9,108,58849,1122,2646,8790651,18,176,30,1,23737,1,130,1,1917429,1,3022292,1,424809,1,113194,1,3268990,1,20040,1,367246,1,7345,4,295063,4,65169,4,832806,4,1657976,8,2474870,108,13266,24,3437,1,36212,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0
262,8944700,4518,9559,28.990187,,0,11,9,108,51486,1503,3166,8893214,18,176,60,1,28516,1,90,1,1990804,1,3013725,1,424970,1,115027,1,3306103,1,13918,1,336866,1,13717,4,322207,4,66401,4,845320,4,1676623,8,2505200,108,13577,24,3968,1,36682,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0
263,8856300,4518,9559,28.990187,,0,11,9,108,43004,1092,2416,8813296,18,176,10,1,24048,1,311,1,1922980,1,3044126,1,425160,1,116170,1,3266755,1,13737,1,356124,1,7715,4,308680,4,66261,4,838076,4,1655592,8,2477896,108,13356,24,3196,1,27514,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0
264,8836200,4518,9559,28.990187,,0,11,9,108,39988,1012,2645,8796212,18,176,70,1,23647,1,140,1,1923511,1,3054616,1,425210,1,114797,1,3240784,1,13437,1,346815,1,7575,4,297287,4,65379,4,834840,4,1651934,8,2470792,108,13336,24,3266,1,30170,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
265,8786900,4518,9559,28.990187,,0,11,9,108,43893,1142,2616,8743007,18,176,30,1,24118,1,130,1,1924393,1,2997433,1,424930,1,113574,1,3244902,1,13497,1,327497,1,7605,4,296406,4,66521,4,834419,4,1678206,8,2496773,108,13236,24,3136,1,27344,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
266,8877300,4518,9559,28.990187,,0,11,9,108,44937,1072,2775,8832363,18,176,40,1,23727,1,261,1,1924393,1,3023885,1,424950,1,115789,1,3305402,1,13918,1,382676,1,8908,4,295915,4,67012,4,844900,4,1654960,8,2483798,108,13286,24,3246,1,43937,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
267,9239200,4518,9559,28.990187,,0,11,9,108,42166,1212,2596,9197034,18,176,100,1,25160,1,331,1,1923842,1,3245874,1,425120,1,136720,1,3426411,1,13477,1,493405,1,8116,4,323920,4,67393,4,835060,4,1657064,8,2476233,108,13296,24,3297,1,34378,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
268,9058900,4518,9559,28.990187,,0,11,9,108,63424,1162,2846,8995476,18,176,80,1,23877,1,160,1,1919583,1,3100467,1,424880,1,114576,1,3387654,1,24198,1,381193,1,7645,4,297157,4,73926,4,835711,4,1697685,8,2515340,108,15210,24,6022,1,81331,1,5822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
269,8974300,4518,9559,28.990187,,0,11,9,108,43532,1142,2595,8930768,18,176,80,1,33777,1,110,1,1923601,1,3089806,1,424930,1,135027,1,3309850,1,13587,1,379049,1,8467,4,298299,4,79287,4,840120,4,1664249,8,2488467,108,13306,24,3256,1,32955,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
270,8954100,4518,9559,28.990187,,0,11,9,108,42089,1222,2666,8912011,18,176,10,1,23867,1,140,1,1921176,1,3079976,1,424920,1,130608,1,3317806,1,13507,1,396083,1,8397,4,322507,4,66000,4,838727,4,1649740,8,2472546,108,13256,24,3477,1,28907,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
271,8820000,4518,9559,28.990187,,0,11,9,108,40080,1192,2496,8779920,18,176,20,1,24128,1,110,1,1924002,1,3050137,1,424850,1,117743,1,3225704,1,13226,1,340312,1,7475,4,295384,4,65339,4,836303,4,1648938,8,2469389,108,13356,24,3186,1,25060,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0
272,8769400,4518,9559,28.990187,,0,11,9,108,41894,1072,3707,8727506,18,176,20,1,23506,1,110,1,1923581,1,2994457,1,424779,1,113224,1,3234211,1,13617,1,320674,1,7685,4,295845,4,66191,4,849228,4,1658908,8,2491073,108,13356,24,3347,1,28757,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
273,8890000,4518,9559,28.990187,,0,11,9,108,53939,1042,2536,8836061,18,176,40,1,24078,1,120,1,1926437,1,3031350,1,424840,1,136009,1,3279791,1,13396,1,376935,1,7595,4,304081,4,65369,4,834920,4,1657245,8,2476172,108,13457,24,3186,1,26883,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
274,8795500,4518,9559,28.990187,,0,11,9,108,39337,962,2596,8756163,18,176,10,1,23837,1,80,1,1925074,1,3035589,1,424950,1,118935,1,3214512,1,13176,1,321545,1,7745,4,296696,4,65289,4,834309,4,1656844,8,2475181,108,13376,24,3367,1,25270,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0
275,8802800,4518,9559,28.990187,,0,11,9,108,59112,1052,2555,8743688,18,176,20,1,23867,1,100,1,1925074,1,3003996,1,424930,1,120077,1,3232267,1,13356,1,331886,1,7365,4,295905,4,65519,4,837325,4,1661623,8,2483076,108,13316,24,3246,1,25671,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
276,8828900,4519,9559,28.990183,,0,11,9,108,52818,1072,2525,8776082,18,176,10,1,30671,1,130,1,1923481,1,3010289,1,425210,1,116901,1,3256044,1,13346,1,337096,1,7645,4,296175,4,65269,4,837735,4,1673377,8,2495291,108,13296,24,3106,1,32073,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,8844800,4518,9559,28.990183,,0,11,9,108,40412,1062,2566,8804388,18,176,60,1,24368,1,150,1,1924363,1,3029587,1,424850,1,120268,1,3267296,1,13447,1,375552,1,7916,4,296947,4,65239,4,835140,4,1651143,8,2470411,108,13306,24,3196,1,28526,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,8825800,4518,9559,28.990183,,0,11,9,108,41401,1052,2575,8784399,18,176,10,1,23817,1,140,1,1925475,1,3042763,1,424809,1,117492,1,3236616,1,13276,1,339240,1,7395,4,295334,4,65099,4,836503,4,1657706,8,2478337,108,13296,24,3557,1,28246,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,8845200,4519,9559,28.990183,,0,11,9,108,46423,1022,2526,8798777,18,176,40,1,25460,1,140,1,1924413,1,3007663,1,424789,1,117081,1,3285562,1,13627,1,350743,1,8507,4,308419,4,65620,4,843276,4,1668868,8,2496283,108,13336,24,3507,1,32875,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,8864200,4518,9559,28.990183,,0,11,9,108,40253,1012,2806,8823947,18,176,50,1,23857,1,431,1,1924513,1,3047201,1,425320,1,119386,1,3269922,1,13266,1,346334,1,8066,4,297969,4,65309,4,840000,4,1670351,8,2494199,108,13346,24,3136,1,35129,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,8859500,4520,9559,28.990183,,0,11,9,108,38419,962,2615,8821081,18,176,70,1,24017,1,130,1,1926828,1,3053223,1,424870,1,119596,1,3259010,1,13336,1,365312,1,8046,4,297277,4,65359,4,835511,4,1653177,8,2472766,108,13306,24,3417,1,27404,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,8776200,4520,9559,28.990185,,0,11,9,108,41700,1002,2566,8734500,18,176,20,1,24238,1,140,1,1925956,1,3014507,1,424779,1,117302,1,3214412,1,13146,1,328419,1,7194,4,296526,4,65369,4,835401,4,1649380,8,2468828,108,13386,24,3206,1,25390,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,8758300,4518,9559,28.990185,,0,11,9,108,41615,1032,2476,8716685,18,176,10,1,23927,1,200,1,1925615,1,2986692,1,424920,1,117793,1,3224372,1,13156,1,322748,1,7515,4,299622,4,65299,4,833026,4,1663197,8,2480050,108,13697,24,3256,1,26051,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,8832400,4518,9559,28.990185,,0,11,9,108,61448,1112,2545,8770952,18,176,30,1,23667,1,261,1,1926427,1,3020028,1,424960,1,133394,1,3228891,1,13296,1,343218,1,7345,4,296636,4,65319,4,834619,4,1649089,8,2467586,108,13577,24,3156,1,25871,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,8778900,4519,9559,28.990185,,0,11,9,108,39611,1041,2526,8739289,18,176,30,1,23657,1,90,1,1922960,1,3032372,1,424990,1,119807,1,3202188,1,13196,1,317928,1,7425,4,298400,4,65149,4,835522,4,1649089,8,2468838,108,13246,24,3166,1,21943,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,8873000,4520,9559,28.990185,,0,11,9,108,55816,1072,3848,8817184,18,176,10,1,24078,1,80,1,1952649,1,2994488,1,424890,1,118294,1,3282146,1,20551,1,343749,1,7445,4,297468,4,65179,4,838607,4,1674569,8,2496112,108,13216,24,3236,1,46813,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9497000,4519,9559,28.990185,,0,11,9,108,47322,1573,4710,9449678,18,176,150,1,41873,1,90,1,2139828,1,3090808,1,424980,1,119486,1,3618866,1,13597,1,365472,1,9689,4,392265,4,76180,4,919612,4,1810337,8,2710852,108,14388,24,3096,1,38025,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,8983800,4520,9559,28.990185,,0,11,9,108,38654,1042,2425,8945146,18,176,130,1,24328,1,80,1,1914523,1,3103423,1,425000,1,121871,1,3342395,1,13396,1,426413,1,7535,4,297648,4,65189,4,839299,4,1658998,8,2482635,108,13236,24,3166,1,40310,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,8885300,4518,9559,28.990185,,0,11,9,108,52626,1113,2575,8832674,18,176,10,1,24238,1,50,1,1919353,1,3066169,1,424900,1,118985,1,3263930,1,15040,1,371725,1,7324,4,295073,4,65359,4,833126,4,1654339,8,2471494,108,13396,24,3176,1,29939,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,8865300,4517,9559,28.99019,,0,11,9,108,53748,1262,2716,8811552,18,176,50,1,26953,1,80,1,1926347,1,3005118,1,424870,1,118344,1,3295622,1,14168,1,333910,1,9519,4,296426,4,69838,4,842795,4,1694218,8,2520841,108,13457,24,3537,1,41241,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,8936000,4517,9559,28.99019,,0,11,9,108,42195,1102,2676,8893805,18,176,0,1,24058,1,120,1,1930695,1,3084666,1,424940,1,121580,1,3294180,1,13567,1,394940,1,7635,4,302458,4,65079,4,833457,4,1651503,8,2468868,108,13417,24,3176,1,32174,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,8870600,4519,9559,28.99019,,0,11,9,108,40541,1723,2936,8830059,18,176,10,1,23977,1,140,1,1925124,1,3036310,1,424860,1,119025,1,3287316,1,13296,1,344220,1,19649,4,300614,4,65299,4,839950,4,1680341,8,2504028,108,13326,24,3236,1,29609,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,8832500,4517,9559,28.990187,,0,11,9,108,44825,1513,2816,8787675,18,176,60,1,23947,1,611,1,1925946,1,3012723,1,424990,1,119246,1,3266846,1,13306,1,336194,1,7996,4,302879,4,65279,4,843517,4,1673938,8,2501392,108,13246,24,3266,1,29598,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,8856300,4517,9559,28.990185,,0,11,9,108,40940,1082,2966,8815360,18,176,60,1,23516,1,200,1,1925976,1,3037663,1,425040,1,119246,1,3270162,1,13497,1,333289,1,16873,4,302508,4,65499,4,849459,4,1663557,8,2496633,108,13417,24,3216,1,32184,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,8860600,4516,9559,28.990192,,0,11,9,108,38076,1112,2496,8822524,18,176,50,1,24048,1,110,1,1925094,1,3056690,1,424950,1,120628,1,3257768,1,13186,1,366184,1,7665,4,300003,4,65359,4,833317,4,1650331,8,2467877,108,13276,24,3206,1,27585,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,8817200,4516,9559,28.990198,,0,11,9,108,40216,1072,2575,8776984,18,176,20,1,23617,1,90,1,1923431,1,3054245,1,424980,1,119566,1,3217759,1,13276,1,331375,1,7445,4,296626,4,65299,4,837946,4,1647075,8,2469169,108,13276,24,3236,1,25110,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,8822300,4515,9559,28.990198,,0,11,9,108,44635,1001,2887,8777665,18,176,20,1,23767,1,90,1,1925565,1,3000199,1,424990,1,119135,1,3270102,1,13797,1,329511,1,7735,4,296686,4,66411,4,852305,4,1661494,8,2497554,108,13356,24,4349,1,46903,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,10305300,4515,9559,28.990196,,0,11,9,108,79753,2204,2926,10225547,18,176,431,1,35911,1,150,1,2219917,1,3297797,1,424980,1,158072,1,4074461,1,13827,1,630917,1,9278,4,394900,4,83936,4,1001750,4,1895405,8,2879289,108,14940,24,3417,1,48937,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9991500,4515,9559,28.990194,,0,11,9,108,64814,2705,2525,9926686,18,176,681,1,24869,1,140,1,1921998,1,3987089,1,425090,1,119005,1,3423846,1,23967,1,459197,1,8517,4,294272,4,67423,4,832485,4,1656914,8,2473618,108,13256,24,3978,1,93916,1,4439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,9580500,4515,9559,28.990194,,0,11,9,108,75057,2765,2826,9505443,18,176,431,1,25711,1,220,1,2161591,1,3197258,1,425180,1,121520,1,3552119,1,21412,1,613803,1,9018,4,299903,4,67333,4,846473,4,1662876,8,2492445,108,14078,24,3657,1,43466,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,9636900,4515,9559,28.990194,,0,11,9,108,45877,1763,2595,9591023,18,176,180,1,35470,1,200,1,2247020,1,3288218,1,425280,1,127021,1,3453855,1,13777,1,532903,1,9709,4,305293,4,66191,4,834890,4,1650111,8,2469039,108,13366,24,4439,1,44708,1,3848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,9352000,4515,9559,28.990194,,0,11,9,108,53966,1703,2696,9298034,18,176,20,1,25380,1,120,1,1952368,1,3235934,1,424940,1,123244,1,3521148,1,14879,1,502072,1,9449,4,323058,4,73926,4,856392,4,1697585,8,2537554,108,13727,24,3507,1,50560,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9188300,4516,9559,28.990194,,0,11,9,108,43259,1403,2556,9145041,18,176,50,1,24799,1,130,1,1924924,1,3178541,1,425000,1,120177,1,3457592,1,13827,1,544376,1,8076,4,317698,4,66541,4,834439,4,1646504,8,2464359,108,14028,24,3567,1,32374,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,8934600,4515,9559,28.990194,,0,11,9,108,41647,1102,2485,8892953,18,176,20,1,24789,1,140,1,1921367,1,3100717,1,424920,1,128654,1,3278699,1,13647,1,379670,1,7445,4,296646,4,65980,4,834900,4,1654119,8,2473087,108,13447,24,3196,1,33105,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,8929600,4517,9559,28.990194,,0,11,9,108,41987,1392,3127,8887613,18,176,30,1,23997,1,100,1,1919643,1,3067952,1,424840,1,115919,1,3321053,1,14078,1,387275,1,8747,4,307578,4,66020,4,844108,4,1663477,8,2490681,108,13777,24,3166,1,36532,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9650400,4517,9559,28.990194,,0,11,9,108,55861,1683,3758,9594539,18,176,50,1,24428,1,190,1,1924313,1,3080487,1,424870,1,143093,1,3983712,1,13396,1,480680,1,11222,4,430912,4,82633,4,1005467,4,1937258,8,2923697,108,15270,24,3256,1,28055,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,9413600,4517,9559,28.990194,,0,11,9,108,42432,1082,2615,9371168,18,176,10,1,39698,1,120,1,2495732,1,3060678,1,424759,1,111991,1,3224652,1,13527,1,335613,1,7304,4,295885,4,65139,4,832976,4,1654459,8,2471373,108,13447,24,3146,1,26562,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,8802900,4516,9559,28.990194,,0,11,9,108,41357,1192,2586,8761543,18,176,20,1,23807,1,120,1,1929503,1,3003726,1,424829,1,115538,1,3250654,1,13346,1,321565,1,8156,4,305854,4,65590,4,838227,4,1676262,8,2498547,108,13356,24,3317,1,27965,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,8857100,4516,9559,28.990194,,0,11,9,108,43554,1052,2575,8813546,18,176,30,1,24959,1,130,1,1920365,1,3028344,1,424940,1,126410,1,3275172,1,13196,1,380352,1,7916,4,297808,4,65199,4,834730,4,1653127,8,2471935,108,13346,24,3467,1,28967,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,8831700,4516,9559,28.990194,,0,11,9,108,41720,1012,2606,8789980,18,176,80,1,24198,1,100,1,1923902,1,3054245,1,424950,1,112853,1,3236185,1,13467,1,328108,1,7735,4,295885,4,80329,4,836904,4,1650121,8,2470973,108,13447,24,3307,1,30300,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,8849800,4516,9559,28.990194,,0,11,9,108,43007,1022,2936,8806793,18,176,20,1,24779,1,80,1,1930695,1,3035939,1,424920,1,113454,1,3263549,1,13356,1,338449,1,7395,4,297488,4,75569,4,836263,4,1672435,8,2492425,108,13336,24,3186,1,28897,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,8825300,4515,9559,28.990194,,0,11,9,108,38897,982,2706,8786403,18,176,10,1,23637,1,80,1,1924162,1,3037242,1,425090,1,113905,1,3248960,1,13316,1,323860,1,7324,4,305634,4,65329,4,842324,4,1665150,8,2491403,108,13366,24,3206,1,32675,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,8899200,4515,9559,28.990194,,0,11,9,108,39663,1102,2606,8859537,18,176,60,1,25100,1,120,1,1925204,1,3086519,1,424799,1,116901,1,3267587,1,13246,1,359150,1,7595,4,297438,4,65980,4,833637,4,1668196,8,2485871,108,13356,24,3337,1,28627,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
