step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
264,9454000,4518,9559,28.990187,,0,11,9,108,41098,1062,2786,9412902,18,176,60,1,24919,1,60,1,1933959,1,3035475,1,453634,1,116808,1,3834913,1,13075,1,347678,1,7785,4,527057,4,65167,4,958438,4,1896185,8,2836477,108,15360,24,2956,1,25931,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
265,9448400,4518,9559,28.990187,,0,11,9,108,54034,972,3136,9394366,18,176,20,1,24788,1,40,1,1935993,1,3000116,1,453664,1,113331,1,3853199,1,13216,1,335504,1,8366,4,540904,4,65648,4,958428,4,1902177,8,2842259,108,15210,24,3006,1,34718,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
266,9501700,4518,9559,28.990187,,0,11,9,108,45012,1122,3537,9456688,18,176,20,1,24207,1,190,1,1934430,1,3036106,1,453664,1,114704,1,3878818,1,14548,1,379620,1,9138,4,533069,4,66860,4,961043,4,1895033,8,2837299,108,15240,24,2986,1,27153,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
267,9451600,4518,9559,28.990187,,0,11,9,108,41974,992,2826,9409626,18,176,10,1,25219,1,80,1,1927256,1,3034373,1,453824,1,114804,1,3841125,1,12935,1,355473,1,7675,4,526376,4,64876,4,956885,4,1894131,8,2832900,108,15290,24,3036,1,29127,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
268,9568600,4518,9559,28.990187,,0,11,9,108,69069,1293,2986,9499531,18,176,10,1,30640,1,190,1,1939600,1,3041447,1,453704,1,115595,1,3904448,1,13897,1,382776,1,8787,4,526396,4,66720,4,960682,4,1906485,8,2847248,108,16933,24,7745,1,40008,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
269,9712300,4518,9559,28.990187,,0,11,9,108,52947,1233,2896,9659353,18,176,160,1,24578,1,150,1,1938748,1,3131873,1,453694,1,117900,1,3978132,1,14118,1,471910,1,8466,4,526526,4,65127,4,956474,4,1897508,8,2835185,108,15901,24,3136,1,44908,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
270,9796400,4518,9559,28.990187,,0,11,9,108,48735,1413,3397,9747665,18,176,160,1,25379,1,120,1,1927336,1,3213322,1,453634,1,117078,1,3996979,1,13657,1,468783,1,8216,4,529883,4,67591,4,963227,4,1907597,8,2851917,108,15510,24,3296,1,44026,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
271,9597400,4518,9559,28.990187,,0,11,9,108,47120,1012,3136,9550280,18,176,30,1,26552,1,70,1,1934880,1,3095492,1,453714,1,113331,1,3912765,1,13446,1,399168,1,8677,4,526075,4,65998,4,969359,4,1897387,8,2848220,108,15390,24,3617,1,38836,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0
272,9534300,4518,9559,28.990187,,0,11,9,108,43586,1082,2906,9490714,18,176,50,1,24508,1,100,1,1926163,1,3083058,1,453664,1,114303,1,3875602,1,13266,1,390100,1,7925,4,526045,4,65127,4,956093,4,1897918,8,2834092,108,17013,24,3136,1,25029,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
273,9474100,4518,9559,28.990187,,0,11,9,108,43804,1653,2946,9430296,18,176,30,1,24788,1,100,1,1929800,1,3018662,1,453624,1,113611,1,3876584,1,13096,1,345694,1,8677,4,525935,4,66610,4,969289,4,1918378,8,2869060,108,15661,24,3407,1,33726,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
274,9761400,4518,9559,28.990187,,0,11,9,108,71949,1533,3117,9689451,18,176,20,1,24568,1,100,1,1934129,1,3050324,1,453624,1,134232,1,4079239,1,13216,1,468122,1,9108,4,608145,4,70958,4,1008455,4,1881336,8,2871645,108,15029,24,3487,1,25420,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0
275,9787600,4518,9559,28.990187,,0,11,9,108,82062,1182,3096,9705538,18,176,50,1,26852,1,80,1,1928849,1,3311177,1,453634,1,112609,1,3851505,1,20780,1,352527,1,7745,4,526897,4,65147,4,954690,4,1901596,8,2837629,108,15560,24,4769,1,33666,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
276,9499200,4519,9559,28.990183,,0,11,9,108,49506,2014,2956,9449694,18,176,70,1,26271,1,421,1,1930342,1,3039623,1,453814,1,115094,1,3870923,1,13136,1,340614,1,8617,4,541425,4,67912,4,958468,4,1915503,8,2853951,108,17063,24,3467,1,30069,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,9638600,4518,9559,28.990183,,0,11,9,108,43583,1142,2826,9595017,18,176,70,1,24909,1,40,1,1931644,1,3084130,1,453714,1,119854,1,3967191,1,13466,1,460948,1,8396,4,527879,4,65277,4,957235,4,1898019,8,2837048,108,15380,24,3567,1,42112,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,9506200,4518,9559,28.990183,,0,11,9,108,47759,1002,2816,9458441,18,176,90,1,24127,1,80,1,1928017,1,3027139,1,453624,1,113611,1,3897034,1,14719,1,378618,1,10651,4,536355,4,66079,4,956143,4,1911124,8,2849392,108,15059,24,3647,1,29628,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,9615300,4519,9559,28.990183,,0,11,9,108,48247,1262,3036,9567053,18,176,10,1,24277,1,110,1,1927105,1,3056266,1,453684,1,114764,1,3977621,1,13216,1,479194,1,8306,4,526656,4,65167,4,955752,4,1898099,8,2835525,108,15290,24,3076,1,37413,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,9488500,4518,9559,28.990183,,0,11,9,108,44617,1052,2816,9443883,18,176,40,1,24558,1,120,1,1922747,1,3062498,1,453674,1,113010,1,3854110,1,13126,1,375061,1,7875,4,526406,4,64987,4,954740,4,1891255,8,2828060,108,15119,24,3006,1,27103,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,9601700,4520,9559,28.990183,,0,11,9,108,47031,1162,3077,9554669,18,176,20,1,24277,1,80,1,1937626,1,3067818,1,453654,1,115255,1,3942382,1,13556,1,407193,1,9899,4,529502,4,66940,4,956133,4,1921464,8,2859201,108,15320,24,3337,1,42813,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,9661000,4520,9559,28.990185,,0,11,9,108,44460,1262,2836,9616540,18,176,220,1,25109,1,451,1,1928558,1,3129288,1,453734,1,121006,1,3944376,1,13797,1,446510,1,8076,4,528360,4,65337,4,958708,4,1900022,8,2840695,108,15200,24,3026,1,30409,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,9648800,4518,9559,28.990185,,0,11,9,108,47831,1252,2816,9600969,18,176,180,1,24357,1,40,1,1961853,1,3099059,1,453694,1,114152,1,3934116,1,13516,1,409969,1,8276,4,527568,4,64927,4,965692,4,1900443,8,2848039,108,15280,24,3156,1,47713,1,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,9615800,4518,9559,28.990185,,0,11,9,108,45120,1252,3377,9570680,18,176,130,1,25680,1,110,1,1936814,1,3101464,1,453684,1,115515,1,3923355,1,13927,1,393717,1,9769,4,534662,4,72010,4,964069,4,1896055,8,2841166,108,15580,24,2986,1,44727,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,9865300,4519,9559,28.990185,,0,11,9,108,43040,1363,3026,9822260,18,176,150,1,25329,1,190,1,1937055,1,3248761,1,453804,1,130053,1,4013421,1,13496,1,505645,1,9198,4,530494,4,65147,4,955692,4,1895714,8,2833050,108,15330,24,3026,1,44427,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,9625600,4520,9559,28.990185,,0,11,9,108,46183,922,2956,9579417,18,176,140,1,25329,1,190,1,1927266,1,3114219,1,453654,1,114734,1,3929978,1,13907,1,421832,1,8507,4,525865,4,65036,4,958568,4,1908409,8,2848841,108,15180,24,3777,1,34197,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9591500,4519,9559,28.990185,,0,11,9,108,55408,952,2976,9536092,18,176,10,1,24999,1,130,1,1936894,1,3080643,1,453985,1,116026,1,3910119,1,13286,1,405270,1,7986,4,531235,4,65367,4,959219,4,1895383,8,2836077,108,15550,24,3457,1,38585,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9511600,4520,9559,28.990185,,0,11,9,108,46145,1683,3316,9465455,18,176,20,1,25169,1,70,1,1937225,1,3042188,1,453694,1,112619,1,3880953,1,13516,1,363308,1,7665,4,527358,4,66109,4,972675,4,1908058,8,2862137,108,15280,24,3026,1,27233,1,3837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,9537100,4518,9559,28.990185,,0,11,9,108,44833,1012,3968,9492267,18,176,30,1,24327,1,140,1,1935932,1,3040735,1,453564,1,114012,1,3905971,1,17554,1,341135,1,12114,4,528239,4,68423,4,961484,4,1940241,8,2882166,108,15590,24,3908,1,45268,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,9632600,4517,9559,28.99019,,0,11,9,108,41661,1052,2986,9590939,18,176,80,1,25650,1,130,1,1937646,1,3082016,1,453714,1,138259,1,3940068,1,13376,1,426451,1,8406,4,552266,4,66480,4,956734,4,1893981,8,2832429,108,15300,24,3216,1,28816,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,9476900,4517,9559,28.99019,,0,11,9,108,43678,1052,3037,9433222,18,176,10,1,24337,1,90,1,1939700,1,3028412,1,453724,1,114012,1,3859661,1,13276,1,352206,1,7845,4,530363,4,65387,4,958518,4,1905363,8,2845644,108,15200,24,3036,1,33024,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9862500,4519,9559,28.99019,,0,11,9,108,57864,1714,3306,9804636,18,176,10,1,24428,1,150,1,1936173,1,3052438,1,453634,1,135765,1,4188923,1,13116,1,488732,1,9789,4,655036,4,71369,4,998556,4,1932646,8,2912505,108,15390,24,3236,1,25119,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,9965600,4517,9559,28.990187,,0,11,9,108,47794,1022,2846,9917806,18,176,50,1,36621,1,130,1,2414565,1,3044823,1,453634,1,112730,1,3841736,1,13516,1,336606,1,7745,4,525274,4,64696,4,958398,4,1900123,8,2840084,108,15590,24,3587,1,40218,1,4068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9422500,4517,9559,28.990185,,0,11,9,108,44325,1022,2746,9378175,18,176,20,1,24458,1,130,1,1936003,1,3009474,1,453654,1,113161,1,3828050,1,13226,1,326266,1,8927,4,526736,4,65187,4,958378,4,1909631,8,2849823,108,15440,24,3577,1,25500,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,9552100,4516,9559,28.990192,,0,11,9,108,44713,1042,2836,9507387,18,176,20,1,24097,1,100,1,1927215,1,3039483,1,453714,1,130865,1,3918806,1,13085,1,400390,1,8426,4,549240,4,65628,4,956033,4,1892788,8,2830445,108,15540,24,3427,1,39176,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,9469500,4516,9559,28.990198,,0,11,9,108,45115,1152,2876,9424385,18,176,60,1,24548,1,70,1,1941533,1,3015626,1,453744,1,116938,1,3858850,1,13015,1,354721,1,8567,4,532688,4,65548,4,955692,4,1908399,8,2846076,108,15140,24,3106,1,25870,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,9488100,4515,9559,28.990198,,0,11,9,108,43045,1072,2916,9445055,18,176,20,1,24508,1,80,1,1936924,1,3023482,1,453694,1,116106,1,3876885,1,13356,1,377415,1,8276,4,534061,4,65538,4,959259,4,1895183,8,2836417,108,15109,24,3116,1,30339,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9448900,4515,9559,28.990196,,0,11,9,108,42260,982,2927,9406640,18,176,40,1,24969,1,140,1,1936974,1,3029744,1,453724,1,115275,1,3832739,1,13035,1,350874,1,7755,4,527538,4,64976,4,956003,4,1895173,8,2831968,108,16282,24,3517,1,23335,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9448800,4515,9559,28.990194,,0,11,9,108,44444,982,3187,9404356,18,176,60,1,24858,1,90,1,1936764,1,2996529,1,453674,1,115325,1,3863990,1,13065,1,347367,1,8957,4,527478,4,65618,4,966574,4,1908289,8,2856365,108,15310,24,3006,1,32353,1,3367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,9505500,4515,9559,28.990194,,0,11,9,108,60595,1092,2746,9444905,18,176,140,1,24237,1,30,1,1929891,1,3026297,1,453975,1,124412,1,3872556,1,13366,1,383026,1,7956,4,526766,4,65107,4,957806,4,1894832,8,2834553,108,15340,24,3006,1,30199,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,9493700,4515,9559,28.990194,,0,11,9,108,54907,902,2766,9438793,18,176,20,1,24267,1,130,1,1930291,1,3054893,1,453654,1,113752,1,3841646,1,20139,1,346325,1,7885,4,526025,4,65297,4,955843,4,1899511,8,2837358,108,15230,24,3016,1,33986,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,9916400,4515,9559,28.990194,,0,11,9,108,44092,1743,4118,9872308,18,176,210,1,43475,1,60,1,2397873,1,3035645,1,453754,1,115044,1,3813221,1,13025,1,324162,1,9519,4,525654,4,65087,4,950923,4,1899371,8,2830686,108,15490,24,3757,1,30309,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9870200,4516,9559,28.990194,,0,11,9,108,47619,1443,2927,9822581,18,176,80,1,35279,1,150,1,2127075,1,3107115,1,453744,1,121397,1,3964586,1,13156,1,469525,1,8547,4,530494,4,65317,4,958768,4,1883951,8,2824723,108,15069,24,3136,1,40699,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,9561200,4515,9559,28.990194,,0,11,9,108,47261,962,2906,9513939,18,176,50,1,25189,1,130,1,1923278,1,3061756,1,453594,1,114543,1,3922023,1,13376,1,390401,1,8567,4,537708,4,68003,4,976333,4,1899582,8,2857548,108,15460,24,3076,1,34317,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,9535400,4517,9559,28.990194,,0,11,9,108,52281,1132,2756,9483119,18,176,60,1,24087,1,100,1,1929821,1,3057288,1,453714,1,128911,1,3875913,1,13226,1,383758,1,7895,4,526486,4,65097,4,957636,4,1893981,8,2833712,108,15150,24,3066,1,34106,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9440900,4517,9559,28.990194,,0,11,9,108,51353,1353,2716,9389547,18,176,40,1,24297,1,40,1,1937045,1,3034433,1,453654,1,112790,1,3814182,1,13065,1,333249,1,7495,4,525895,4,65007,4,955752,4,1894371,8,2832219,108,15190,24,3126,1,25309,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,9470500,4517,9559,28.990194,,0,11,9,108,50534,1603,2876,9419966,18,176,10,1,26502,1,721,1,1936784,1,3007861,1,453664,1,114223,1,3867046,1,13156,1,347667,1,8887,4,526676,4,65959,4,968187,4,1903249,8,2853410,108,15150,24,3126,1,38856,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,9499200,4516,9559,28.990194,,0,11,9,108,43765,952,2846,9455435,18,176,20,1,24989,1,120,1,1937536,1,3055955,1,453634,1,114533,1,3854200,1,14448,1,365472,1,8286,4,533399,4,65147,4,957666,4,1892758,8,2832299,108,15280,24,3056,1,24929,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,10062100,4516,9559,28.990194,,0,11,9,108,59664,2395,3968,10002436,18,176,30,1,24909,1,70,1,1936393,1,3295852,1,453674,1,115405,1,4159581,1,16522,1,330364,1,8988,4,599679,4,75267,4,1032362,4,2049088,8,3061220,108,16262,24,7695,1,47943,1,5801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,9693800,4516,9559,28.990194,,0,11,9,108,47713,1323,2896,9646087,18,176,70,1,37874,1,140,1,2030827,1,3060263,1,453604,1,139943,1,3909979,1,13386,1,428796,1,7795,4,525905,4,65027,4,956624,4,1892247,8,2830776,108,15200,24,3497,1,26141,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,9473000,4516,9559,28.990194,,0,11,9,108,44086,1012,2946,9428914,18,176,10,1,24548,1,70,1,1926604,1,3051005,1,453674,1,114193,1,3845173,1,13637,1,364540,1,8487,4,527087,4,64616,4,955863,4,1887428,8,2825265,108,15079,24,3056,1,29938,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,9446700,4515,9559,28.990194,,0,11,9,108,47835,1002,2926,9398865,18,176,10,1,24899,1,70,1,1937125,1,3008482,1,453644,1,115124,1,3845904,1,13607,1,339772,1,8717,4,525865,4,65949,4,955752,4,1916986,8,2854683,108,15129,24,3236,1,25430,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,9591200,4515,9559,28.990194,,0,11,9,108,48755,1172,2956,9542445,18,176,20,1,24648,1,70,1,1937315,1,3042839,1,453604,1,119533,1,3951109,1,13306,1,439767,1,8727,4,528279,4,66490,4,957816,4,1898720,8,2838341,108,15240,24,3347,1,44096,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,9743500,4515,9559,28.990194,,0,11,9,108,49851,1072,3436,9693649,18,176,60,1,26101,1,110,1,1936694,1,3168093,1,453694,1,118461,1,3976218,1,14218,1,455448,1,8507,4,527318,4,65367,4,973808,4,1894942,8,2850124,108,15190,24,3176,1,43074,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,9713300,4517,9559,28.990194,,0,11,9,108,46894,1303,3016,9666406,18,176,60,1,25600,1,120,1,1938207,1,3126623,1,453654,1,115665,1,3992109,1,14368,1,442342,1,8807,4,541475,4,66259,4,967826,4,1911104,8,2860694,108,15220,24,3367,1,46801,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,9806500,4515,9559,28.990194,,0,11,9,108,42794,1183,2877,9763706,18,176,30,1,25730,1,180,1,1939930,1,3234944,1,453774,1,121797,1,3973533,1,13787,1,482500,1,8176,4,527358,4,65317,4,957486,4,1891686,8,2831076,108,15220,24,3286,1,33876,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,9586700,4517,9559,28.990194,,0,11,9,108,44185,1102,2986,9542515,18,176,20,1,24628,1,60,1,1937255,1,3096795,1,453694,1,113391,1,3903136,1,13536,1,378097,1,8366,4,531796,4,65528,4,955021,4,1917386,8,2854161,108,15260,24,3156,1,39767,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9518900,4516,9559,28.990192,,0,11,9,108,43426,1403,2806,9475474,18,176,20,1,25279,1,160,1,1938257,1,3075212,1,453624,1,115184,1,3854681,1,13055,1,372265,1,8096,4,532568,4,65357,4,956263,4,1889482,8,2827630,108,15310,24,2986,1,23646,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9487800,4516,9559,28.99019,,0,11,9,108,49278,1183,3217,9438522,18,176,10,1,25630,1,60,1,1926504,1,3046116,1,453704,1,111678,1,3861495,1,13326,1,341626,1,7825,4,527247,4,64776,4,955041,4,1910463,8,2847037,108,15250,24,3076,1,33265,1,16993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
