step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
267,8937100,4518,9559,28.990187,,0,11,9,108,42294,1022,2747,8894806,18,176,70,1,25270,1,40,1,1929925,1,3062848,1,427093,1,141543,1,3296645,1,11373,1,443396,1,8537,4,303646,4,65882,4,818064,4,1618272,8,2420514,108,13076,24,3317,1,31944,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
268,8901800,4518,9559,28.990187,,0,11,9,108,44960,1092,2606,8856840,18,176,50,1,25541,1,90,1,1925556,1,3121575,1,427013,1,124509,1,3221675,1,10832,1,390249,1,7305,4,295540,4,65401,4,817383,4,1619004,8,2420694,108,13086,24,3257,1,19900,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
269,8747200,4518,9559,28.990187,,0,11,9,108,44187,1242,3047,8703013,18,176,10,1,25701,1,40,1,1928602,1,3002938,1,427033,1,113056,1,3194821,1,10812,1,330330,1,7605,4,305129,4,65240,4,820058,4,1627461,8,2430725,108,13747,24,3297,1,31874,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
270,9005000,4518,9559,28.990187,,0,11,9,108,58200,1393,2886,8946800,18,176,30,1,25190,1,40,1,1931628,1,3022497,1,426883,1,189278,1,3340392,1,10862,1,425340,1,9198,4,346272,4,68847,4,845699,4,1612441,8,2442217,108,13036,24,3387,1,25280,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
271,9045200,4518,9559,28.990187,,0,11,9,108,40344,1152,2536,9004856,18,176,50,1,38567,1,110,1,2239293,1,3011756,1,426893,1,112485,1,3164992,1,10711,1,328246,1,7244,4,294198,4,65150,4,819647,4,1620958,8,2424572,108,13497,24,3317,1,22575,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0
272,8733100,4518,9559,28.990187,,0,11,9,108,45097,1092,2886,8688003,18,176,10,1,24669,1,200,1,1925506,1,2994441,1,426933,1,113437,1,3191976,1,10832,1,331993,1,8096,4,312013,4,65160,4,825729,4,1616118,8,2425875,108,13086,24,3367,1,25751,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
273,8741900,4518,9559,28.990187,,0,11,9,108,40460,1142,3026,8701440,18,176,10,1,24659,1,180,1,1923983,1,3023669,1,426933,1,117334,1,3173729,1,10942,1,311412,1,7635,4,294067,4,65952,4,817523,4,1638473,8,2439743,108,13226,24,3257,1,31773,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
274,8780600,4518,9559,28.990187,,0,11,9,108,38910,1102,2496,8741690,18,176,10,1,24679,1,40,1,1924113,1,3050623,1,427033,1,115811,1,3188749,1,10631,1,354809,1,7535,4,301402,4,65190,4,818605,4,1613142,8,2416205,108,13046,24,3307,1,21162,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0
275,8760600,4518,9559,28.990187,,0,11,9,108,39761,982,2715,8720839,18,176,10,1,25170,1,50,1,1926809,1,3051114,1,427314,1,113897,1,3165252,1,11222,1,336652,1,7465,4,294899,4,65391,4,817593,4,1614194,8,2416006,108,13066,24,3367,1,22184,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
276,8735000,4519,9559,28.990183,,0,11,9,108,41806,1042,2586,8693194,18,176,10,1,24800,1,100,1,1927380,1,2984241,1,427003,1,111643,1,3207116,1,10902,1,340610,1,7625,4,297374,4,65150,4,821551,4,1642521,8,2448379,108,13106,24,3417,1,25220,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,8793500,4518,9559,28.990183,,0,11,9,108,39906,972,2886,8753594,18,176,10,1,25240,1,80,1,1928772,1,3015152,1,427033,1,115340,1,3231224,1,10741,1,363807,1,7445,4,295610,4,65491,4,837423,4,1624134,8,2445464,108,13206,24,3146,1,30691,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,8828300,4518,9559,28.990183,,0,11,9,108,38183,1092,2595,8790117,18,176,10,1,24609,1,70,1,1928211,1,3072026,1,426953,1,118417,1,3208859,1,10962,1,378757,1,7365,4,294588,4,65310,4,819517,4,1614805,8,2418621,108,13106,24,3196,1,21733,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,8950400,4519,9559,28.990183,,0,11,9,108,65163,1152,2616,8885237,18,176,10,1,24950,1,30,1,1940546,1,3108499,1,427063,1,113026,1,3256384,1,14729,1,417644,1,8196,4,295230,4,65280,4,819848,4,1616389,8,2420494,108,13126,24,3347,1,26673,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,8826800,4518,9559,28.990183,,0,11,9,108,44418,1062,3177,8782382,18,176,20,1,31723,1,210,1,1926368,1,3041004,1,426943,1,113567,1,3231605,1,10942,1,367855,1,7445,4,294538,4,74589,4,822713,4,1632671,8,2438170,108,14038,24,3267,1,24920,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,8782400,4520,9559,28.990183,,0,11,9,108,44587,1152,2677,8737813,18,176,10,1,25000,1,40,1,1924915,1,3041224,1,427033,1,114679,1,3194130,1,10782,1,362043,1,7315,4,294949,4,65060,4,817143,4,1616579,8,2418019,108,13026,24,3166,1,24218,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,8719800,4520,9559,28.990185,,0,11,9,108,39542,1082,2666,8680258,18,176,10,1,25461,1,50,1,1923432,1,3035814,1,427073,1,111753,1,3145874,1,10792,1,317574,1,7224,4,294027,4,65170,4,819056,4,1616589,8,2419943,108,13036,24,3176,1,19469,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,8725200,4518,9559,28.990185,,0,11,9,108,43830,1172,3016,8681370,18,176,40,1,24399,1,160,1,1928482,1,2993058,1,427023,1,113096,1,3184140,1,10972,1,331001,1,7234,4,293446,4,65180,4,815409,4,1634745,8,2432979,108,14158,24,3206,1,29659,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,8732400,4518,9559,28.990185,,0,11,9,108,38384,1142,3638,8694016,18,176,60,1,24699,1,50,1,1932500,1,3023640,1,426983,1,113897,1,3161244,1,10942,1,304077,1,7445,4,294198,4,66413,4,826922,4,1630477,8,2439732,108,14028,24,3487,1,24559,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,9207800,4519,9559,28.990185,,0,11,9,108,53856,1433,2966,9153944,18,176,40,1,24769,1,30,1,1924103,1,3048880,1,427153,1,148066,1,3570021,1,10882,1,423295,1,11152,4,419608,4,70882,4,885128,4,1720527,8,2589151,108,13537,24,3367,1,32094,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,9169500,4520,9559,28.990185,,0,11,9,108,45376,992,2756,9124124,18,176,30,1,39168,1,60,1,2308260,1,3037788,1,427113,1,112154,1,3188829,1,10721,1,363195,1,7755,4,295310,4,64960,4,817463,4,1612521,8,2414091,108,13136,24,3136,1,20952,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,8735100,4519,9559,28.990185,,0,11,9,108,42227,1403,2756,8692873,18,176,10,1,24719,1,80,1,1928602,1,2977197,1,427063,1,113897,1,3210332,1,10972,1,333546,1,18277,4,303156,4,65811,4,823505,4,1629194,8,2436566,108,13377,24,3267,1,29539,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9095500,4520,9559,28.990185,,0,11,9,108,52488,1443,3006,9043012,18,176,30,1,24830,1,50,1,1924484,1,3019932,1,427073,1,175971,1,3459670,1,10972,1,434127,1,9038,4,339729,4,69579,4,867002,4,1706799,8,2557237,108,13557,24,3778,1,25671,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,8992400,4518,9559,28.990185,,0,11,9,108,40580,1092,2786,8951820,18,176,80,1,38236,1,60,1,2103622,1,3069050,1,426953,1,126793,1,3175863,1,11162,1,346201,1,7415,4,293546,4,65972,4,817914,4,1614806,8,2416877,108,13056,24,3166,1,23246,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,8775600,4517,9559,28.99019,,0,11,9,108,44120,1182,3168,8731480,18,176,20,1,24649,1,40,1,1924985,1,2996054,1,427063,1,112885,1,3234390,1,11393,1,335961,1,7695,4,308566,4,66182,4,833685,4,1636739,8,2454171,108,13086,24,3617,1,37244,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,9320600,4517,9559,28.99019,,0,11,9,108,62458,1874,2966,9258142,18,176,90,1,25671,1,240,1,1925336,1,3264921,1,427293,1,119659,1,3482275,1,12655,1,593165,1,11864,4,305019,4,66373,4,826922,4,1626048,8,2436767,108,13236,24,3327,1,44960,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9054800,4519,9559,28.99019,,0,11,9,108,40876,1102,2646,9013924,18,176,90,1,26713,1,60,1,1924744,1,3196695,1,426973,1,115942,1,3311094,1,11613,1,476662,1,7285,4,294438,4,65230,4,820449,4,1617962,8,2422688,108,13076,24,3246,1,22234,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,9138300,4517,9559,28.990187,,0,11,9,108,61380,1433,3618,9076920,18,176,381,1,25591,1,60,1,1927370,1,3248038,1,427033,1,114589,1,3320112,1,13747,1,343306,1,7355,4,293877,4,65381,4,816240,4,1737381,8,2536356,108,13647,24,5200,1,46192,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9253500,4517,9559,28.990185,,0,11,9,108,49837,1453,2836,9203663,18,176,251,1,39609,1,90,1,2301256,1,3066976,1,427033,1,114629,1,3242697,1,11122,1,365550,1,7455,4,311091,4,65571,4,823495,4,1629916,8,2437268,108,13307,24,3347,1,32305,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,8848400,4516,9559,28.990192,,0,11,9,108,41329,1402,2546,8807071,18,176,150,1,25591,1,90,1,1921157,1,3088980,1,427083,1,114128,1,3219060,1,10832,1,381883,1,7796,4,294198,4,65030,4,816601,4,1620617,8,2421556,108,13116,24,3317,1,25611,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,8754200,4516,9559,28.990198,,0,11,9,108,41387,1112,2656,8712813,18,176,20,1,24920,1,180,1,1928622,1,3040513,1,426993,1,115290,1,3165593,1,10681,1,335891,1,7485,4,294578,4,65451,4,817884,4,1617200,8,2419382,108,13046,24,3166,1,20321,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,8809300,4515,9559,28.990198,,0,11,9,108,41357,1012,2626,8767943,18,176,10,1,24609,1,120,1,1953532,1,3005062,1,427033,1,112916,1,3233428,1,11232,1,359378,1,7435,4,298055,4,65290,4,829737,4,1630607,8,2444622,108,13096,24,3788,1,35451,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9799500,4515,9559,28.990196,,0,11,9,108,54485,1633,3317,9745015,18,176,0,1,24970,1,50,1,1923853,1,3033610,1,426973,1,214048,1,4109989,1,11523,1,535530,1,11242,4,498736,4,81282,4,1057963,4,1883081,8,2922998,108,14729,24,3246,1,34739,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9213500,4515,9559,28.990194,,0,11,9,108,46580,1192,2606,9166920,18,176,130,1,40170,1,90,1,2344212,1,3052868,1,427023,1,111723,1,3179721,1,10982,1,356522,1,7365,4,293276,4,65160,4,813926,4,1612741,8,2411066,108,12996,24,3287,1,23798,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,8771100,4515,9559,28.990194,,0,11,9,108,43127,1092,3698,8727973,18,176,20,1,24519,1,120,1,1934123,1,3008239,1,426953,1,113196,1,3209841,1,10962,1,346001,1,7906,4,297204,4,65060,4,823795,4,1637220,8,2443831,108,13487,24,3627,1,25220,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,8902400,4515,9559,28.990194,,0,11,9,108,62844,1272,2606,8839556,18,176,140,1,24800,1,40,1,1923572,1,3013399,1,426963,1,130691,1,3308568,1,11383,1,438346,1,8768,4,317705,4,66703,4,817673,4,1618113,8,2420123,108,13056,24,3196,1,34118,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,9719600,4515,9559,28.990194,,0,11,9,108,64766,1753,3017,9654834,18,176,140,1,25721,1,40,1,1924905,1,3197146,1,427223,1,152885,1,3914368,1,12405,1,826070,1,10822,4,376011,4,96212,4,895238,4,1656509,8,2535404,108,13327,24,4028,1,44579,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9546500,4516,9559,28.990194,,0,11,9,108,50723,1212,2896,9495777,18,176,70,1,40170,1,140,1,2375425,1,3168619,1,426933,1,113617,1,3359691,1,11112,1,473506,1,7675,4,317514,4,66012,4,823365,4,1625757,8,2432779,108,13447,24,4078,1,37936,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,8936400,4515,9559,28.990194,,0,11,9,108,45321,1393,2547,8891079,18,176,10,1,25471,1,110,1,1923041,1,3086996,1,426993,1,114619,1,3302797,1,11042,1,443626,1,8256,4,319448,4,66022,4,819236,4,1616599,8,2420083,108,13206,24,3367,1,22335,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,8766000,4517,9559,28.990194,,0,11,9,108,40823,1263,2645,8725177,18,176,10,1,24699,1,40,1,1925125,1,3035303,1,426903,1,119298,1,3182948,1,10852,1,342644,1,7605,4,301091,4,65070,4,819978,4,1616198,8,2420445,108,13086,24,3407,1,23136,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,8790400,4517,9559,28.990194,,0,11,9,108,50262,1002,2536,8740138,18,176,0,1,25361,1,110,1,1925215,1,3009691,1,426963,1,112735,1,3226174,1,13888,1,346592,1,7635,4,294418,4,65401,4,819677,4,1636018,8,2440063,108,13096,24,3637,1,47655,1,4138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,9151700,4517,9559,28.990194,,0,11,9,108,57856,1433,2726,9093844,18,176,10,1,28076,1,321,1,1929043,1,3163779,1,427384,1,114519,1,3418839,1,11874,1,545470,1,9188,4,307985,4,66062,4,820459,4,1627000,8,2431366,108,13367,24,3236,1,35481,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,8998800,4516,9559,28.990194,,0,11,9,108,39856,1112,2636,8958944,18,176,90,1,25090,1,60,1,1929073,1,3110914,1,426953,1,156382,1,3299751,1,10631,1,437504,1,8226,4,329428,4,65200,4,815288,4,1616208,8,2415845,108,13016,24,3808,1,20481,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,8853700,4516,9559,28.990194,,0,11,9,108,55887,1222,2576,8797813,18,176,40,1,24779,1,50,1,1923121,1,3076144,1,427123,1,112525,1,3219821,1,14208,1,350139,1,7285,4,293877,4,65250,4,817453,4,1638904,8,2440224,108,13557,24,6834,1,35611,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,9788000,4516,9559,28.990194,,0,11,9,108,43436,1303,2967,9744564,18,176,251,1,43517,1,90,1,2630544,1,3154040,1,427033,1,117154,1,3360532,1,11403,1,380991,1,7635,4,403185,4,64979,4,840779,4,1626279,8,2450755,108,13337,24,3347,1,29509,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,9545900,4516,9559,28.990194,,0,11,9,108,56571,1112,2636,9489329,18,176,120,1,38417,1,70,1,2432018,1,3243574,1,427043,1,135410,1,3201755,1,10922,1,382755,1,7265,4,292614,4,65050,4,817373,4,1607000,8,2408670,108,13066,24,3106,1,22956,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,8807600,4515,9559,28.990194,,0,11,9,108,43545,1773,3217,8764055,18,176,50,1,24850,1,50,1,1923251,1,3033519,1,427133,1,114168,1,3229491,1,11543,1,364658,1,7535,4,301121,4,65200,4,838776,4,1614946,8,2437408,108,13096,24,3196,1,29579,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,8745800,4515,9559,28.990194,,0,11,9,108,42496,952,2776,8703304,18,176,10,1,25751,1,40,1,1929955,1,3006355,1,426973,1,113647,1,3189661,1,10912,1,323546,1,7806,4,294789,4,65541,4,819788,4,1640607,8,2444532,108,13086,24,3307,1,30741,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,8864100,4515,9559,28.990194,,0,11,9,108,52831,1172,2686,8811269,18,176,20,1,25050,1,40,1,1925175,1,3071014,1,426963,1,118126,1,3233839,1,11042,1,382985,1,8317,4,319468,4,65791,4,816030,4,1613833,8,2414082,108,13096,24,3307,1,20351,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,8725600,4517,9559,28.990194,,0,11,9,108,38499,1062,2596,8687101,18,176,40,1,24910,1,70,1,1924434,1,3018519,1,426923,1,116643,1,3164611,1,10952,1,336592,1,7315,4,293937,4,65621,4,817142,4,1614876,8,2416296,108,13126,24,3226,1,22295,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,8848200,4515,9559,28.990194,,0,11,9,108,39976,1172,3338,8808224,18,176,10,1,24749,1,40,1,1931929,1,3032167,1,426903,1,126493,1,3254510,1,11423,1,391221,1,7725,4,293867,4,65100,4,833485,4,1624776,8,2441827,108,13096,24,3958,1,30301,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,8867700,4517,9559,28.990194,,0,11,9,108,86260,1182,2736,8781440,18,176,70,1,29749,1,50,1,1924915,1,3028279,1,427123,1,113737,1,3246494,1,11022,1,404408,1,7695,4,294729,4,65351,4,821972,4,1616539,8,2422589,108,13186,24,3667,1,28447,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,8913000,4516,9559,28.990192,,0,11,9,108,42532,1092,2776,8870468,18,176,40,1,24709,1,50,1,1926588,1,3065754,1,427143,1,139308,1,3275763,1,11112,1,437704,1,7906,4,302374,4,65330,4,817954,4,1617040,8,2419082,108,13136,24,3257,1,20531,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9728900,4516,9559,28.99019,,0,11,9,108,58780,2305,3337,9670120,18,176,10,1,24850,1,240,1,1928722,1,3547255,1,427153,1,116232,1,3608553,1,17104,1,377073,1,8768,4,303025,4,72936,4,887588,4,1880456,8,2750118,108,14589,24,10210,1,59659,1,6533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,9157100,4515,9559,28.990196,,0,11,9,108,52164,1252,2686,9104936,18,176,60,1,46894,1,150,1,2176868,1,3080313,1,427083,1,133607,1,3229020,1,10942,1,406732,1,7485,4,293246,4,65190,4,814066,4,1610156,8,2408290,108,13246,24,3267,1,25040,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,8922100,4515,9559,28.990198,,0,11,9,108,43606,1072,2556,8878494,18,176,10,1,24569,1,90,1,1928282,1,3053259,1,426943,1,149569,1,3284881,1,10892,1,413145,1,8096,4,331773,4,68256,4,824767,4,1608763,8,2417418,108,13557,24,3126,1,23387,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,8767500,4517,9559,28.990198,,0,11,9,108,64837,1082,2696,8702663,18,176,70,1,24759,1,10,1,1932169,1,3014972,1,426983,1,111312,1,3177938,1,14449,1,339037,1,7214,4,293136,4,65531,4,813986,4,1629465,8,2427659,108,13096,24,3257,1,21984,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
