step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
529,4651700,4518,9559,28.990187,0,0,11,0,0,36822,671,1610,4614878,16,182,70,1,25529,1,20,1,1938995,1,2322708,1,109900,1,212736,1,4919,1,35608,1,5731,4,40,4,65175,4,1052,4,1864,8,0,0,1306,132,10,1,78179,1,852,1,2354,1,16822,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
530,4641700,4518,9559,28.990187,0,0,11,0,0,33174,700,1561,4608526,16,182,70,1,25579,1,50,1,1941640,1,2320133,1,109569,1,206895,1,4589,1,34796,1,5521,4,30,4,64694,4,1012,4,2415,8,0,0,1867,132,10,1,74422,1,852,1,2264,1,15810,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
531,4968800,4518,9559,28.990187,0,0,11,0,0,42817,1002,1620,4925983,16,182,210,1,31230,1,90,1,2263926,1,2301558,1,115401,1,208929,1,4639,1,35207,1,5651,4,60,4,64483,4,1082,4,1934,8,0,0,1395,132,30,1,76486,1,862,1,2375,1,15319,2,4438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
532,4913600,4518,9559,28.990187,0,0,11,0,0,45448,952,1671,4868152,16,182,200,1,33223,1,110,1,2195064,1,2313551,1,111944,1,209380,1,4679,1,35919,1,5631,4,70,4,64864,4,1142,4,1924,8,0,0,1394,132,30,1,75514,1,872,1,2354,1,15620,2,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
533,4665700,4518,9559,28.990187,0,0,11,0,0,38078,822,1560,4627622,16,182,70,1,25158,1,60,1,1939085,1,2336164,1,110431,1,211875,1,4779,1,35869,1,5470,4,30,4,65054,4,992,4,1883,8,0,0,1316,132,30,1,77719,1,852,1,2224,1,16502,2,4428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
534,4653900,4518,9559,28.990187,0,0,11,0,0,32820,691,1550,4621080,16,182,180,1,26020,1,50,1,1948664,1,2325153,1,111253,1,205162,1,4599,1,34065,1,5610,4,50,4,64764,4,1002,4,1854,8,0,0,1306,132,20,1,74603,1,862,1,2234,1,14999,2,4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
535,4644000,4518,9559,28.990187,0,0,11,0,0,37438,781,1578,4606562,16,182,80,1,25228,1,70,1,1951008,1,2303762,1,110571,1,211103,1,4739,1,35578,1,5651,4,30,4,65194,4,1072,4,1864,8,0,0,1357,132,20,1,77708,1,852,1,2365,1,15670,2,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
536,4662000,4518,9559,28.990187,0,0,11,0,0,37273,792,1658,4624727,16,182,40,1,25378,1,70,1,1939035,1,2335984,1,110571,1,208969,1,4679,1,35848,1,5631,4,40,4,65225,4,1002,4,1864,8,0,0,1208,132,30,1,74222,1,852,1,2254,1,16872,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
537,4647300,4518,9559,28.990187,0,0,11,0,0,31951,721,1539,4615349,16,182,60,1,25459,1,40,1,1948473,1,2318650,1,109970,1,208088,1,4609,1,34336,1,5490,4,30,4,64734,4,1022,4,1864,8,0,0,1347,132,10,1,77258,1,852,1,2435,1,14979,2,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
538,4632500,4518,9559,28.990187,0,0,11,0,0,36267,771,1529,4596233,16,182,100,1,25399,1,50,1,1941640,1,2305375,1,109970,1,209110,1,4589,1,35748,1,6032,4,21,4,65124,4,992,4,1844,8,0,0,1307,132,20,1,74693,1,852,1,2274,1,16341,2,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
539,4658500,4518,9559,28.990187,0,0,11,0,0,36198,842,1521,4622302,16,182,60,1,25499,1,50,1,1939626,1,2332527,1,109760,1,210192,1,4589,1,35147,1,5551,4,40,4,65114,4,1022,4,1864,8,0,0,1365,132,20,1,76717,1,842,1,2565,1,16131,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
540,4643200,4518,9559,28.990187,0,0,11,0,0,34093,662,1511,4609107,16,182,60,1,25569,1,90,1,1944395,1,2317769,1,110291,1,206294,1,4639,1,34466,1,5470,4,40,4,64954,4,1012,4,1864,8,0,0,1364,132,20,1,74683,1,852,1,2264,1,15670,2,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
541,4733900,4518,9559,28.990187,0,0,11,0,0,39430,1153,1888,4694470,16,182,40,1,25348,1,50,1,1942321,1,2379146,1,114659,1,227926,1,4980,1,40598,1,8105,4,90,4,65495,4,1302,4,3006,8,0,0,2419,132,260,1,78139,1,852,1,2615,1,21742,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
542,4704900,4518,9559,28.990187,0,0,11,0,0,37010,711,1619,4667890,16,182,100,1,25869,1,50,1,1938143,1,2366382,1,109880,1,222285,1,5180,1,38283,1,7324,4,21,4,65435,4,1072,4,1934,8,0,0,1387,132,20,1,75845,1,852,1,2324,1,23765,2,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
543,4677900,4518,9559,28.990187,0,0,11,0,0,33826,771,1489,4644074,16,182,60,1,25719,1,70,1,1948694,1,2336334,1,112816,1,215081,1,5300,1,36760,1,5941,4,50,4,65054,4,972,4,1844,8,0,0,1326,132,20,1,77819,1,852,1,2685,1,17844,2,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
544,4646600,4518,9559,28.990187,0,0,11,0,0,36451,722,1560,4610149,16,182,170,1,25829,1,50,1,1943093,1,2316336,1,109399,1,210522,1,4749,1,35498,1,6222,4,40,4,64794,4,1012,4,1823,8,0,0,1276,132,10,1,74382,1,852,1,2765,1,17994,2,4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
545,4656000,4518,9559,28.990187,0,0,11,0,0,35962,832,1551,4620038,16,182,70,1,25539,1,60,1,1938955,1,2324652,1,110130,1,215101,1,5531,1,36249,1,5941,4,50,4,65195,4,1162,4,1864,8,0,0,1475,132,40,1,77729,1,852,1,2635,1,17884,2,4669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
546,4646100,4518,9559,28.990187,0,0,11,0,0,31943,701,1628,4614157,16,182,60,1,25729,1,40,1,1944886,1,2319602,1,110361,1,208639,1,4839,1,35167,1,5521,4,50,4,64744,4,1002,4,1864,8,0,0,1238,132,20,1,74833,1,852,1,2274,1,17303,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
547,4645100,4518,9559,28.990187,0,0,11,0,0,34430,811,1521,4610670,16,182,60,1,25729,1,40,1,1948674,1,2307019,1,110621,1,213789,1,4739,1,36560,1,5871,4,30,4,65555,4,1032,4,1854,8,0,0,1364,132,10,1,77819,1,852,1,2254,1,16632,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
548,4679400,4518,9559,28.990187,0,0,11,0,0,34334,1462,1659,4645066,16,182,70,1,25849,1,20,1,1938524,1,2348588,1,111493,1,215632,1,4889,1,38063,1,6152,4,40,4,65255,4,1132,4,1884,8,0,0,1358,132,20,1,76075,1,852,1,2264,1,17974,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
549,4698700,4518,9559,28.990187,0,0,11,0,0,34628,812,1660,4664072,16,182,90,1,25899,1,60,1,1961819,1,2338969,1,109379,1,222645,1,5210,1,43283,1,5791,4,40,4,65315,4,1102,4,1944,8,0,0,1386,132,20,1,78791,1,862,1,2264,1,18044,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
550,4635300,4518,9559,28.990187,0,0,11,0,0,36503,751,1560,4598797,16,182,80,1,25459,1,60,1,1944305,1,2305916,1,109459,1,208849,1,4669,1,36099,1,5651,4,40,4,65064,4,1052,4,1864,8,0,0,1356,132,20,1,74342,1,852,1,2254,1,16431,2,4428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
551,4651900,4518,9559,28.990187,0,0,11,0,0,36601,722,1667,4615299,16,182,80,1,25649,1,80,1,1940398,1,2320114,1,110171,1,213969,1,4839,1,36009,1,5651,4,30,4,65245,4,1031,4,1884,8,0,0,1248,132,20,1,79893,1,862,1,2264,1,15800,2,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
552,4639000,4518,9559,28.990187,0,0,11,0,0,33039,691,1981,4605961,16,182,60,1,25328,1,40,1,1941740,1,2317328,1,109479,1,207386,1,4599,1,35237,1,5501,4,40,4,64874,4,1002,4,2284,8,0,0,1306,132,20,1,75444,1,852,1,2244,1,14778,2,4418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
553,5037800,4518,9559,28.990187,0,0,11,0,0,43958,1352,1779,4993842,16,182,230,1,31610,1,80,1,2312318,1,2314222,1,112425,1,217676,1,5280,1,36981,1,6432,4,40,4,64694,4,1192,4,2044,8,0,0,1457,132,20,1,77929,1,852,1,2425,1,19107,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
554,4911700,4518,9559,28.990187,0,0,11,0,0,58617,1032,1630,4853083,16,182,190,1,34085,1,80,1,2170417,1,2320995,1,111663,1,210442,1,5210,1,35678,1,5781,4,40,4,64773,4,1082,4,1884,8,0,0,1336,132,30,1,75895,1,852,1,2415,1,16582,2,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
555,4660900,4518,9559,28.990187,0,0,11,0,0,37415,792,1570,4623485,16,182,80,1,25038,1,70,1,1928034,1,2338839,1,110211,1,216404,1,4809,1,38163,1,5641,4,40,4,64864,4,1042,4,1964,8,0,0,1436,132,20,1,77648,1,852,1,2555,1,18385,2,4438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
556,4645900,4518,9559,28.990187,0,0,11,0,0,33126,721,1628,4612774,16,182,70,1,25188,1,70,1,1942361,1,2323450,1,110341,1,206695,1,4599,1,34125,1,5610,4,40,4,64744,4,1002,4,1864,8,0,0,1238,132,10,1,74973,1,862,1,2264,1,16111,2,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
557,4632300,4518,9559,28.990187,0,0,11,0,0,36679,782,1510,4595621,16,182,60,1,25519,1,40,1,1937893,1,2306497,1,109870,1,211143,1,4599,1,34937,1,5671,4,40,4,64894,4,1062,4,1864,8,0,0,1415,132,10,1,78119,1,862,1,2294,1,16251,2,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
558,4653500,4518,9559,28.990187,0,0,11,0,0,36879,661,1520,4616621,16,182,70,1,25609,1,60,1,1938404,1,2327608,1,112244,1,207987,1,4639,1,34827,1,5581,4,40,4,64894,4,982,4,1834,8,0,0,1295,132,30,1,75865,1,852,1,2234,1,15810,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
559,4652700,4518,9559,28.990187,0,0,11,0,0,34245,751,1549,4618455,16,182,30,1,25168,1,70,1,1948824,1,2322207,1,109509,1,208038,1,4609,1,34546,1,5501,4,21,4,64654,4,991,4,1864,8,0,0,1306,132,30,1,77488,1,872,1,2344,1,14648,2,4328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
560,4615400,4518,9559,28.990187,0,0,11,0,0,35789,752,1609,4579611,16,182,30,1,25569,1,10,1,1937933,1,2294955,1,109209,1,207296,1,4609,1,34646,1,5551,4,30,4,64824,4,1012,4,2134,8,0,0,1537,132,10,1,75013,1,862,1,2244,1,15780,2,4438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
561,4654300,4518,9559,28.990187,0,0,11,0,0,36326,801,1540,4617974,16,182,70,1,25258,1,30,1,1938464,1,2328770,1,110291,1,210482,1,4609,1,35468,1,5741,4,40,4,65064,4,1022,4,1824,8,0,0,1306,132,30,1,77528,1,862,1,2224,1,15530,2,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
562,4641800,4518,9559,28.990187,0,0,11,0,0,32963,661,1598,4608837,16,182,70,1,25288,1,80,1,1943965,1,2318470,1,109720,1,206625,1,4619,1,35037,1,5751,4,40,4,64824,4,1002,4,1854,8,0,0,1258,132,20,1,74462,1,852,1,2264,1,15409,2,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
563,4645300,4518,9559,28.990187,0,0,11,0,0,36483,862,1560,4608817,16,182,60,1,25619,1,50,1,1938644,1,2314793,1,110812,1,214199,1,4639,1,36860,1,5831,4,40,4,65064,4,1092,4,1894,8,0,0,1425,132,20,1,77959,1,862,1,2385,1,16872,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
564,4656200,4518,9559,28.990187,0,0,11,0,0,36102,751,1580,4620098,16,182,60,1,25579,1,60,1,1938013,1,2332868,1,108507,1,209851,1,5160,1,35919,1,5751,4,30,4,65054,4,972,4,1934,8,0,0,1326,132,20,1,75284,1,862,1,2425,1,16471,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
565,4645800,4518,9559,28.990187,0,0,11,0,0,33817,741,1571,4611983,16,182,70,1,25749,1,60,1,1943624,1,2319683,1,109860,1,208348,1,4589,1,34145,1,5541,4,40,4,64734,4,1002,4,1874,8,0,0,1305,132,10,1,76516,1,852,1,2334,1,16201,2,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
566,4628500,4518,9559,28.990187,0,0,11,0,0,36045,1293,1628,4592455,16,182,60,1,25689,1,90,1,1939426,1,2303461,1,110100,1,209019,1,4609,1,35919,1,5811,4,50,4,65034,4,1042,4,1873,8,0,0,1287,132,10,1,74883,1,862,1,2385,1,15550,2,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
567,4671800,4518,9559,28.990187,0,0,11,0,0,36443,1513,1739,4635357,16,182,60,1,25348,1,30,1,1938334,1,2330694,1,118076,1,217946,1,4869,1,37832,1,6092,4,30,4,65375,4,1152,4,1894,8,0,0,1307,132,30,1,78229,1,862,1,2405,1,17924,2,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
568,4665500,4518,9559,28.990187,0,0,11,0,0,32627,781,1560,4632873,16,182,80,1,26020,1,60,1,1944275,1,2331134,1,115561,1,211013,1,4729,1,36530,1,5511,4,40,4,65185,4,972,4,1864,8,0,0,1276,132,30,1,75324,1,862,1,2334,1,17073,2,4509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
569,4640900,4518,9559,28.990187,0,0,11,0,0,35129,731,1588,4605771,16,182,70,1,26040,1,70,1,1944175,1,2306227,1,112154,1,212376,1,4659,1,37011,1,5621,4,40,4,64834,4,1142,4,1844,8,0,0,1398,132,30,1,77658,1,852,1,2314,1,15890,2,4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
570,4662900,4518,9559,28.990187,0,0,11,0,0,36289,1372,1750,4626611,16,182,50,1,25489,1,50,1,1937923,1,2329171,1,115411,1,213758,1,4759,1,36259,1,5911,4,30,4,65325,4,1153,4,2184,8,0,0,1586,132,20,1,75865,1,852,1,2445,1,17774,2,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
571,4690900,4518,9559,28.990187,0,0,11,0,0,50323,761,1540,4640577,16,182,60,1,25679,1,90,1,1942822,1,2338288,1,114238,1,213358,1,6042,1,35117,1,5531,4,30,4,64603,4,1022,4,1853,8,0,0,1335,132,30,1,80854,1,852,1,2304,1,16021,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
572,4916600,4518,9559,28.990187,0,0,11,0,0,40413,1093,1708,4876187,16,182,100,1,30879,1,100,1,2181949,1,2336054,1,113417,1,209090,1,4599,1,35688,1,5621,4,60,4,64593,4,1122,4,1954,8,0,0,1368,132,130,1,74542,1,862,1,2354,1,16632,2,4438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
573,4878100,4518,9559,28.990187,0,0,11,0,0,37541,821,1561,4840559,16,182,130,1,31821,1,100,1,2159767,1,2316316,1,112695,1,215021,1,4709,1,36029,1,6022,4,40,4,65525,4,1022,4,1864,8,0,0,1325,132,10,1,78450,1,852,1,2254,1,17634,2,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
574,4801100,4518,9559,28.990187,0,0,11,0,0,75430,1533,2104,4725670,16,182,50,1,25429,1,70,1,1938715,1,2318991,1,153844,1,283492,1,5080,1,55115,1,10059,4,80,4,82758,4,1343,4,2635,8,0,0,1874,132,10,1,98548,1,1062,1,2996,1,20459,2,6893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
575,4653100,4518,9559,28.990187,0,0,11,0,0,33593,822,2012,4619507,16,182,110,1,27182,1,110,1,1940378,1,2322668,1,112745,1,211715,1,4599,1,34676,1,5490,4,50,4,64824,4,992,4,2335,8,0,0,1315,132,20,1,78240,1,852,1,2274,1,16762,2,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
576,4636900,4518,9559,28.990187,0,0,11,0,0,41098,761,1531,4595802,16,182,100,1,25569,1,30,1,1938444,1,2303151,1,114098,1,209791,1,4619,1,36129,1,6162,4,30,4,65265,4,1012,4,1884,8,0,0,1365,132,20,1,75154,1,852,1,2274,1,15850,2,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
577,4673500,4518,9559,28.990187,0,0,11,0,0,40708,702,1538,4632792,16,182,70,1,25709,1,80,1,1938284,1,2329441,1,123766,1,210813,1,4629,1,36109,1,5571,4,40,4,64784,4,992,4,1823,8,0,0,1276,132,20,1,77157,1,852,1,2244,1,16131,2,4388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
578,5137800,4518,9559,28.990187,0,0,11,0,0,37715,893,1601,5100085,16,182,180,1,30518,1,70,1,2430003,1,2317659,1,112174,1,204801,1,4679,1,33985,1,5510,4,60,4,64383,4,1142,4,2174,8,0,0,1714,132,40,1,73821,1,862,1,2365,1,15109,2,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
579,4975400,4518,9559,28.990187,0,0,11,0,0,38877,802,1649,4936523,16,182,70,1,33274,1,20,1,2239690,1,2332246,1,114649,1,211935,1,4639,1,35157,1,5711,4,40,4,64974,4,1052,4,1894,8,0,0,1296,132,30,1,77909,1,952,1,2244,1,16692,2,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
580,4659400,4518,9559,28.990187,0,0,11,0,0,35445,711,1970,4623955,16,182,200,1,25178,1,80,1,1939286,1,2322869,1,114469,1,217275,1,4599,1,38213,1,6993,4,40,4,65305,4,1623,4,2204,8,0,0,1857,132,10,1,75053,1,852,1,2485,1,19066,2,4719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
581,4655400,4518,9559,28.990187,0,0,11,0,0,32937,751,1599,4622463,16,182,100,1,26380,1,40,1,1939145,1,2326325,1,113487,1,212386,1,4599,1,35869,1,5761,4,40,4,64884,4,1082,4,1844,8,0,0,1327,132,20,1,77879,1,852,1,2244,1,16752,2,4408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
582,4755800,4518,9559,28.990187,0,0,11,0,0,39288,1533,1670,4716512,16,182,80,1,25549,1,70,1,1939546,1,2401158,1,117484,1,227845,1,4779,1,42211,1,7895,4,50,4,65605,4,1182,4,1894,8,0,0,1407,132,10,1,76296,1,872,1,2936,1,22663,2,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
583,4769400,4518,9559,28.990187,0,0,11,0,0,37679,671,1638,4731721,16,182,80,1,25829,1,50,1,1938995,1,2374387,1,117444,1,269735,1,5200,1,56187,1,7925,4,40,4,65475,4,1382,4,1944,8,0,0,1688,132,30,1,86976,1,862,1,3226,1,40367,2,4649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
