step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
430,18363600,4518,9559,28.990152,,0,11,9,108,50035,1213,3597,18313565,18,183,210,1,25069,1,70,1,465351,1,3024885,1,889822,1,117678,1,13779449,1,11031,1,982952,1,7614,4,612515,4,62972,4,4001956,4,7863339,8,11836669,108,25028,24,6162,1,237550,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,23536,1,409863,1,24958,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
431,18412600,4518,9559,28.990156,,0,11,9,108,38588,1232,3557,18374012,18,183,190,1,23556,1,80,1,461102,1,3074531,1,889812,1,114983,1,13798647,1,11112,1,850005,1,7424,4,623657,4,63463,4,4045670,4,7883879,8,11900763,108,25229,24,6272,1,310461,1,6583,1,0,0,0,0,0,0,0,0,0,0,0,0,6653,1,22423,1,405705,1,26050,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,1240,1,1,1,0,1
432,18564000,4518,9559,28.990158,,0,11,9,108,113510,1152,3607,18450490,18,183,391,1,23796,1,40,1,459670,1,3064782,1,889792,1,115333,1,13883371,1,13316,1,996218,1,7324,4,623346,4,63683,4,4065448,4,7878308,8,11914810,108,25339,24,5631,1,238782,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,6793,1,22453,1,404623,1,24708,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
433,19071200,4518,9559,28.990156,,0,11,9,108,342261,1814,3808,18728939,18,183,80,1,32353,1,130,1,595823,1,3202548,1,889822,1,113920,1,13882990,1,11272,1,941142,1,7374,4,628997,4,63964,4,4022265,4,7836968,8,11830076,108,25349,24,5801,1,367832,1,6833,1,0,0,0,0,0,0,0,0,0,0,0,0,8717,1,28846,1,526790,1,30920,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
434,19025900,4518,9559,28.990156,,0,11,9,108,64010,1653,3687,18961890,18,183,170,1,29958,1,60,1,594471,1,3224491,1,889802,1,114221,1,14090141,1,18576,1,1184272,1,7284,4,621152,4,63683,4,4049678,4,7891724,8,11912416,108,25299,24,7645,1,259552,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,8366,1,28124,1,526489,1,31090,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
435,18974200,4519,9559,28.990156,,0,11,9,108,57408,1814,3647,18916792,18,183,160,1,30729,1,60,1,588739,1,3339764,1,889872,1,115614,1,13936694,1,15159,1,932425,1,7615,4,637504,4,63553,4,4039158,4,7904679,8,11914780,108,25409,24,5841,1,336471,1,7635,1,0,0,0,0,0,0,0,0,0,0,0,0,8476,1,29607,1,519045,1,30970,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
436,18540600,4519,9559,28.990156,,0,11,9,108,107404,1363,3567,18433196,18,183,230,1,34397,1,140,1,577778,1,3136811,1,889782,1,112087,1,13668515,1,13456,1,1008602,1,7605,4,606885,4,62982,4,3982418,4,7743808,8,11697490,108,25169,24,5611,1,246317,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,8667,1,29928,1,512843,1,25750,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
437,18789600,4519,9559,28.990156,,0,11,9,108,123974,1272,3988,18665626,18,183,40,1,31922,1,110,1,457465,1,3256322,1,889782,1,113399,1,13905704,1,10881,1,828654,1,7484,4,623336,4,63483,4,4086299,4,7974404,8,12031166,108,25549,24,6192,1,308006,1,6573,1,0,0,0,0,0,0,0,0,0,0,0,0,7484,1,24828,1,399403,1,25549,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
438,19015400,4519,9559,28.990156,,0,11,9,108,57498,1282,3607,18957902,18,183,140,1,27694,1,210,1,582608,1,3193671,1,889852,1,113169,1,14139326,1,11232,1,1211625,1,7635,4,628737,4,63683,4,4026623,4,7827790,8,11825748,108,25058,24,5831,1,360728,1,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,8787,1,26972,1,515047,1,30760,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
439,18801900,4520,9559,28.990156,,0,11,9,108,125773,1443,3928,18676127,18,183,160,1,24367,1,130,1,466313,1,3082546,1,889882,1,112508,1,14086814,1,13406,1,1286239,1,7585,4,646201,4,62862,4,3963792,4,7797922,8,11732397,108,25389,24,6062,1,308156,1,6553,1,0,0,0,0,0,0,0,0,0,0,0,0,6613,1,22794,1,411256,1,25139,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
440,18401100,4521,9559,28.990154,,0,11,9,108,159444,1383,4409,18241656,18,183,140,1,28495,1,180,1,466192,1,3011459,1,889852,1,111446,1,13722870,1,11021,1,996649,1,7214,4,615291,4,68633,4,4012887,4,7801549,8,11784418,108,25610,24,5821,1,209756,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,23305,1,411396,1,24527,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
441,18712000,4521,9559,28.990154,,0,11,9,108,454473,1443,3777,18257527,18,183,170,1,23766,1,90,1,462485,1,3051857,1,889812,1,113900,1,13698613,1,16833,1,883680,1,7414,4,622966,4,63122,4,3976336,4,7810056,8,11757847,108,24768,24,6082,1,321813,1,5701,1,0,0,0,0,0,0,0,0,0,0,0,0,6272,1,23275,1,408050,1,24608,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
442,18408300,4522,9559,28.990156,,0,11,9,108,113151,1353,3878,18295149,18,183,170,1,37483,1,70,1,461694,1,3022460,1,889782,1,119331,1,13750824,1,13336,1,989164,1,7334,4,610652,4,62471,4,3945226,4,7807381,8,11724021,108,24708,24,5661,1,317875,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,6252,1,23365,1,407238,1,24558,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
443,18400900,4523,9559,28.990156,,0,11,9,108,152742,1303,3487,18248158,18,183,130,1,32513,1,120,1,458638,1,3249058,1,889842,1,117257,1,13489879,1,10721,1,865395,1,7304,4,614008,4,62872,4,3938002,4,7709241,8,11619138,108,24618,24,6062,1,279371,1,6322,1,0,0,0,0,0,0,0,0,0,0,0,0,6072,1,24908,1,401858,1,25650,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,1240,1,1,1,0,1
444,18934200,4524,9559,28.990156,,0,11,9,108,59389,1733,4018,18874811,18,183,130,1,23255,1,40,1,457455,1,3169094,1,889832,1,132466,1,14191276,1,11262,1,1249158,1,7695,4,625120,4,63603,4,4036372,4,7950478,8,11957573,108,25259,24,5781,1,248090,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,6503,1,21993,1,404443,1,24097,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
445,18431700,4523,9559,28.990156,,0,11,9,108,45565,1553,3808,18386135,18,183,170,1,34086,1,130,1,570214,1,3067557,1,889842,1,114662,1,13698593,1,10881,1,842430,1,7685,4,621543,4,63343,4,4010442,4,7833742,8,11813314,108,27062,24,5901,1,305050,1,6903,1,0,0,0,0,0,0,0,0,0,0,0,0,8907,1,28996,1,500749,1,31080,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
446,18324000,4522,9559,28.990156,,0,11,9,108,105278,1152,3707,18218722,18,183,100,1,23746,1,60,1,461554,1,3071815,1,889852,1,120052,1,13638226,1,13316,1,1001589,1,7084,4,612165,4,62822,4,3968260,4,7765630,8,11705345,108,24838,24,5831,1,209676,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,7074,1,21542,1,407579,1,25189,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
447,18744900,4523,9559,28.990156,,0,11,9,108,131064,1272,4899,18613836,18,183,100,1,31711,1,120,1,465451,1,3196316,1,889842,1,117277,1,13902267,1,10751,1,831780,1,7575,4,623437,4,68994,4,4053616,4,7981137,8,12004795,108,25058,24,5901,1,322053,1,6503,1,0,0,0,0,0,0,0,0,0,0,0,0,6793,1,26962,1,406627,1,24768,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
448,18710700,4523,9559,28.990156,,0,11,9,108,38601,1683,4158,18672099,18,183,90,1,24267,1,40,1,475991,1,3077546,1,889882,1,116586,1,14077236,1,10460,1,1153923,1,7595,4,621373,4,63793,4,4077812,4,7917644,8,11966030,108,25269,24,6082,1,223773,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,6563,1,22964,1,421446,1,24578,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
449,18193000,4522,9559,28.990156,,0,11,9,108,52620,1303,3527,18140380,18,183,80,1,23205,1,60,1,451875,1,3054261,1,889702,1,111356,1,13596115,1,13727,1,835056,1,7254,4,607516,4,62531,4,3966537,4,7792432,8,11730784,108,24658,24,5631,1,311483,1,6372,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,21852,1,398982,1,24037,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
450,18410000,4522,9559,28.990156,,0,11,9,108,55326,1313,3697,18354674,18,183,190,1,31361,1,80,1,527000,1,2990678,1,889872,1,112267,1,13792404,1,10821,1,1018672,1,7404,4,627334,4,63232,4,4052784,4,7802672,8,11826680,108,25079,24,5781,1,209896,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,8466,1,27994,1,465631,1,24467,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
451,18569500,4523,9559,28.990152,,0,11,9,108,54305,1303,4118,18515195,18,183,140,1,23435,1,40,1,465721,1,3077526,1,889912,1,114692,1,13932415,1,11312,1,829505,1,7424,4,626893,4,63904,4,4084485,4,7972260,8,12027038,108,25590,24,5841,1,334808,1,5992,1,0,0,0,0,0,0,0,0,0,0,0,0,6963,1,22023,1,411276,1,25008,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
452,18577000,4523,9559,28.99015,,0,11,9,108,57897,1553,3988,18519103,18,183,140,1,25249,1,50,1,471172,1,3162090,1,889872,1,114762,1,13844806,1,10961,1,1051605,1,7855,4,615882,4,63874,4,4030962,4,7805558,8,11807002,108,25529,24,5661,1,258871,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,6332,1,23145,1,415514,1,25740,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
453,18835200,4522,9559,28.990156,,0,11,9,108,194091,1653,3537,18641109,18,183,100,1,27143,1,130,1,463467,1,3257214,1,889862,1,113179,1,13870405,1,19608,1,841098,1,7334,4,622876,4,62922,4,4008618,4,7775199,8,11755422,108,24858,24,5641,1,534905,1,10160,1,0,0,0,0,0,0,0,0,0,0,0,0,6773,1,26672,1,404864,1,24858,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
454,18937500,4522,9559,28.990156,,0,11,9,108,137534,1583,4218,18799966,18,183,120,1,37232,1,261,1,470340,1,3230012,1,889922,1,144430,1,14016759,1,10891,1,1136880,1,7464,4,633496,4,64054,4,4048486,4,7886684,8,11905022,108,25930,24,6182,1,228602,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,6893,1,25389,1,412819,1,24678,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
455,18440100,4521,9559,28.990156,,0,11,9,108,80606,1633,3627,18359494,18,183,90,1,29347,1,80,1,577858,1,3137883,1,889772,1,114742,1,13593620,1,16101,1,845086,1,7214,4,628737,4,62912,4,3984873,4,7722266,8,11677842,108,25670,24,5881,1,324478,1,10540,1,0,0,0,0,0,0,0,0,0,0,0,0,8787,1,28836,1,508434,1,31160,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
456,18690300,4522,9559,28.990152,,0,11,9,108,166027,1423,3487,18524273,18,183,100,1,33665,1,271,1,593579,1,2991229,1,889962,1,133979,1,13870676,1,10811,1,1166097,1,7354,4,621172,4,63212,4,3988219,4,7810607,8,11769609,108,25729,24,5771,1,203945,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,9128,1,29627,1,523473,1,30890,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
457,18428300,4522,9559,28.990152,,0,11,9,108,55340,1814,3787,18372960,18,183,130,1,23005,1,581,1,453117,1,3002050,1,889902,1,112267,1,13881066,1,10841,1,812703,1,7364,4,617675,4,67741,4,4101789,4,7931110,8,12002230,108,26882,24,6012,1,328456,1,6402,1,0,0,0,0,0,0,0,0,0,0,0,0,6853,1,22233,1,399894,1,23746,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
458,18801900,4521,9559,28.990152,,0,11,9,108,40238,1422,3898,18761662,18,183,271,1,23806,1,50,1,469960,1,3109097,1,889802,1,116856,1,14140699,1,11122,1,1030114,1,8026,4,642724,4,63643,4,4105396,4,8017828,8,12092494,108,26832,24,5771,1,262448,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,6753,1,23115,1,414422,1,25269,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
459,18677700,4523,9559,28.990152,,0,11,9,108,56951,1874,5260,18620749,18,183,150,1,26942,1,140,1,585593,1,3032589,1,889862,1,114582,1,13959107,1,11783,1,840126,1,7244,4,615121,4,76368,4,4043897,4,7873679,8,11885534,108,26782,24,6032,1,484708,1,10059,1,0,0,0,0,0,0,0,0,0,0,0,0,8476,1,29116,1,516339,1,31150,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
460,18450400,4522,9559,28.990152,,0,11,9,108,61630,1303,3597,18388770,18,183,140,1,24798,1,120,1,463938,1,2992001,1,889882,1,120183,1,13887188,1,10520,1,1075612,1,7284,4,619379,4,63513,4,4025852,4,7814715,8,11811160,108,25810,24,6202,1,269291,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,7204,1,27784,1,404563,1,24006,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
461,18666400,4521,9559,28.990152,,0,11,9,108,59137,1303,3637,18607263,18,183,150,1,23956,1,160,1,457405,1,3115760,1,889882,1,121185,1,13987803,1,10961,1,925591,1,7194,4,623607,4,63513,4,4078263,4,7967571,8,12016547,108,25650,24,5771,1,308848,1,6142,1,0,0,0,0,0,0,0,0,0,0,0,0,7454,1,22163,1,403260,1,24077,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
462,18588100,4522,9559,28.990152,,0,11,9,108,104305,1573,3627,18483795,18,183,190,1,23866,1,571,1,463828,1,3071595,1,889792,1,124521,1,13895815,1,13616,1,1008011,1,7274,4,626573,4,63202,4,4051381,4,7919147,8,11941051,108,25850,24,6032,1,209776,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,7104,1,22453,1,409432,1,24628,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,0,1,1240,1,1,1,0,1
463,19002000,4522,9559,28.990152,,0,11,9,108,378816,1383,3577,18623184,18,183,90,1,31902,1,120,1,589832,1,3088798,1,889762,1,137837,1,13871377,1,13466,1,873270,1,7384,4,613197,4,61880,4,4011404,4,7807190,8,11789177,108,25840,24,7505,1,478276,1,9889,1,0,0,0,0,0,0,0,0,0,0,0,0,8647,1,28665,1,521279,1,30750,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,0,1,1240,1,1,1,0,1
464,18891100,4521,9559,28.990152,,0,11,9,108,113798,1232,4018,18777302,18,183,170,1,33435,1,60,1,462425,1,3144636,1,889712,1,118169,1,14117413,1,11282,1,1032528,1,7344,4,622595,4,63503,4,4090256,4,8052124,8,12112213,108,26151,24,5811,1,238702,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,6232,1,25600,1,404383,1,25660,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,0,1,1240,1,1,1,0,1
465,18780800,4523,9559,28.990152,,0,11,9,108,84735,1463,3667,18696065,18,183,80,1,24267,1,50,1,455251,1,3084540,1,889772,1,150381,1,14074040,1,17684,1,1086663,1,7304,4,618477,4,63523,4,4062192,4,7903166,8,11935020,108,26672,24,5621,1,319218,1,6412,1,0,0,0,0,0,0,0,0,0,0,0,0,6442,1,22473,1,401357,1,24728,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,0,1,1240,1,1,1,0,1
466,18941900,4523,9559,28.990147,,0,11,9,108,174928,1433,3727,18766972,18,183,160,1,35649,1,80,1,567438,1,3256352,1,889862,1,117988,1,13882649,1,16793,1,1088126,1,7194,4,615922,4,61860,4,4006434,4,7888828,8,11865174,108,26361,24,5881,1,203945,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,7374,1,29547,1,499637,1,30539,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,0,1,1240,1,1,1,0,1
467,18827100,4523,9559,28.990145,,0,11,9,108,165662,1643,3727,18661438,18,183,110,1,32303,1,180,1,584882,1,2996189,1,889942,1,130082,1,14016709,1,11041,1,1022238,1,7184,4,627064,4,63653,4,4070338,4,7889550,8,11929850,108,26311,24,11112,1,317785,1,6142,1,0,0,0,0,0,0,0,0,0,0,0,0,8537,1,29437,1,515518,1,30940,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
468,19042500,4523,9559,28.990145,,0,11,9,108,39871,1393,3577,19002629,18,183,80,1,24347,1,70,1,476051,1,3141951,1,889952,1,115143,1,14344142,1,10891,1,1231103,1,7525,4,629088,4,63824,4,4085437,4,7999553,8,12054821,108,26591,24,5661,1,317434,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,6973,1,21882,1,422428,1,24447,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,0,1,1240,1,1,1,0,1
469,18334900,4523,9559,28.990139,,0,11,9,108,37186,1583,3567,18297714,18,183,160,1,23896,1,70,1,453077,1,3010907,1,889802,1,115484,1,13793607,1,10711,1,812903,1,7184,4,618527,4,63072,4,4027535,4,7965397,8,11963895,108,25469,24,8016,1,282467,1,6923,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,22113,1,399633,1,24347,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
470,18668400,4522,9559,28.990139,,0,11,9,108,43773,1263,4449,18624627,18,183,60,1,23205,1,30,1,449961,1,3056315,1,889762,1,116586,1,14077797,1,10911,1,1202217,1,14368,4,624439,4,64204,4,4067082,4,7892716,8,11929920,108,25429,24,7495,1,200809,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,21261,1,397660,1,24037,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
471,18492100,4521,9559,28.990147,,0,11,9,108,75726,1673,3798,18416374,18,183,20,1,24127,1,30,1,455822,1,3053891,1,889762,1,113650,1,13867891,1,11182,1,847801,1,7344,4,621192,4,62992,4,4044338,4,7961579,8,11976910,108,25209,24,6473,1,307645,1,6853,1,0,0,0,0,0,0,0,0,0,0,0,0,6513,1,22063,1,398040,1,29056,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
472,18610100,4521,9559,28.990149,,0,11,9,108,51591,1974,3817,18558509,18,183,150,1,25499,1,50,1,480620,1,3181668,1,889882,1,112999,1,13856919,1,10721,1,977682,1,7174,4,612185,4,63613,4,4067623,4,7888638,8,11926323,108,26121,24,5641,1,229174,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,22924,1,419211,1,31220,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
473,18368800,4520,9559,28.990149,,0,11,9,108,64152,1954,3577,18304648,18,183,140,1,23125,1,70,1,455441,1,3005417,1,889882,1,115954,1,13803907,1,10711,1,855255,1,7334,4,622645,4,63122,4,4054738,4,7876464,8,11901164,108,26461,24,6042,1,310190,1,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,7014,1,22003,1,402008,1,24037,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
474,18652300,4520,9559,28.990149,,0,11,9,108,57801,1313,4519,18594499,18,183,150,1,23676,1,60,1,468577,1,3066616,1,889892,1,115053,1,14019494,1,10981,1,1039863,1,7304,4,631031,4,64064,4,4082401,4,7955367,8,12007029,108,26221,24,6122,1,228592,1,3437,1,0,0,0,0,0,0,0,0,0,0,0,0,7414,1,22714,1,413300,1,24708,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
475,18510500,4519,9559,28.990149,,0,11,9,108,55030,1593,3938,18455470,18,183,140,1,23475,1,50,1,464239,1,3087686,1,889962,1,116045,1,13863322,1,10550,1,843853,1,7264,4,624569,4,70446,4,4071871,4,7936360,8,11978404,108,25890,24,5651,1,295332,1,6382,1,0,0,0,0,0,0,0,0,0,0,0,0,7104,1,21802,1,409863,1,25099,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,0,1,1240,1,1,1,0,1
476,19177700,4519,9559,28.990149,,0,11,9,108,458380,1693,4028,18719320,18,183,150,1,26501,1,210,1,575163,1,3110781,1,889942,1,141955,1,13957865,1,16752,1,1148543,1,7264,4,613257,4,62230,4,4026573,4,7833151,8,11829385,108,26311,24,5801,1,255244,1,4108,1,0,0,0,0,0,0,0,0,0,0,0,0,8767,1,27593,1,507562,1,30659,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
477,18826300,4519,9559,28.990149,,0,11,9,108,43647,1272,4759,18782653,18,183,130,1,25069,1,90,1,477895,1,3183301,1,889672,1,114902,1,14080151,1,11442,1,943867,1,7344,4,622294,4,63483,4,4122078,4,7978622,8,12069750,108,26191,24,6112,1,327714,1,7364,1,0,0,0,0,0,0,0,0,0,0,0,0,6883,1,23385,1,421786,1,25489,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
478,19503200,4519,9559,28.990145,,0,11,9,108,46562,1563,3958,19456638,18,183,230,1,24077,1,60,1,466573,1,3142152,1,889872,1,132226,1,14789104,1,12344,1,1615918,1,7735,4,623066,4,64365,4,4114924,4,7976418,8,12059641,108,27744,24,7685,1,374104,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,6953,1,24548,1,409833,1,24938,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
479,18595700,4518,9559,28.99014,,0,11,9,108,107056,1523,3597,18488644,18,183,160,1,25289,1,100,1,472875,1,3293013,1,889772,1,115754,1,13678033,1,13646,1,842921,1,7264,4,610922,4,66859,4,4002607,4,7809014,8,11782915,108,25109,24,6032,1,323636,1,7254,1,0,0,0,0,0,0,0,0,0,0,0,0,7805,1,26591,1,409943,1,27654,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
480,18911100,4517,9559,28.99014,,0,11,9,108,124590,1282,4098,18786510,18,183,70,1,31691,1,120,1,461243,1,3194282,1,889762,1,111776,1,14086634,1,10931,1,1046636,1,7545,4,626042,4,64204,4,4080818,4,8015063,8,12065833,108,25950,24,5771,1,235686,1,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,27153,1,402669,1,24497,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
481,18951500,4516,9559,28.99014,,0,11,9,108,412629,1323,3587,18538871,18,183,190,1,24177,1,210,1,466363,1,3012010,1,889932,1,141454,1,13993373,1,11162,1,899511,1,7495,4,622906,4,63994,4,4066170,4,7951209,8,11987721,108,26070,24,5791,1,368633,1,6342,1,0,0,0,0,0,0,0,0,0,0,0,0,6713,1,22824,1,411787,1,24648,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
482,18923500,4516,9559,28.99014,,0,11,9,108,48188,1313,3978,18875312,18,183,180,1,30289,1,90,1,562288,1,3193371,1,889782,1,117457,1,14070723,1,11132,1,1034372,1,7264,4,645970,4,64545,4,4162877,4,7903527,8,12035845,108,26581,24,5811,1,241968,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,7645,1,28906,1,494176,1,31100,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
483,18564400,4516,9559,28.99014,,0,11,9,108,50447,1433,3908,18513953,18,183,140,1,23936,1,60,1,466884,1,3096253,1,889912,1,115353,1,13910553,1,10861,1,851829,1,7454,4,633927,4,67080,4,4074897,4,7941711,8,11986329,108,26371,24,5821,1,319919,1,6483,1,0,0,0,0,0,0,0,0,0,0,0,0,6272,1,21892,1,413601,1,24688,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
484,18628600,4515,9559,28.99014,,0,11,9,108,89118,1313,3778,18539482,18,183,160,1,23826,1,50,1,466142,1,3070683,1,889902,1,116225,1,13954588,1,17905,1,1042939,1,7314,4,627414,4,63854,4,4043827,4,7923345,8,11937664,108,25730,24,5781,1,235696,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,7164,1,23315,1,410705,1,24558,1,17049,1,36,1,9559,1,4515,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
