step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
247,5479800,4467,9545,28.988903,,0,11,8,96,32975,1142,3697,5446825,16,181,30,1,28354,1,70,1,1952996,1,153412,1,111973,1,3188988,1,11001,1,291004,1,12223,4,521362,4,79491,4,757962,4,1496708,8,2062755,96,188218,36,3256,1,23134,1,2705,1,0,0,0,0,0,0,120970,1,16972,1,4378,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
248,5546500,4468,9545,28.988903,,0,11,8,96,32277,1202,4169,5514223,16,181,20,1,28454,1,70,1,1960180,1,161147,1,111763,1,3241328,1,11261,1,298799,1,12223,4,522574,4,80112,4,788490,4,1508410,8,2101187,96,191544,36,3186,1,23575,1,2755,1,0,0,0,0,0,0,129186,1,16612,1,4338,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
249,5484400,4467,9545,28.988903,,0,11,8,96,32506,1042,3787,5451894,16,181,30,1,28464,1,80,1,1954219,1,151478,1,111532,1,3194990,1,11101,1,301173,1,12364,4,522745,4,79451,4,755387,4,1493672,8,2057205,96,188068,36,3186,1,23284,1,2685,1,0,0,0,0,0,0,120620,1,16592,1,4398,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
250,5553500,4467,9545,28.988903,,0,11,8,96,32174,1142,4008,5521326,16,181,50,1,28324,1,90,1,1989907,1,147441,1,110991,1,3233503,1,11021,1,290182,1,12454,4,521883,4,79752,4,786627,4,1512117,8,2107210,96,187527,36,3206,1,23415,1,2725,1,0,0,0,0,0,0,115560,1,16431,1,4428,1,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
251,5471300,4467,9545,28.988903,,0,11,8,96,34835,1102,3678,5436465,16,181,30,1,28504,1,80,1,1951704,1,136500,1,112674,1,3195831,1,11141,1,299650,1,12213,4,522234,4,79381,4,764274,4,1486519,8,2059999,96,187116,36,3116,1,24627,1,2715,1,0,0,0,0,0,0,101112,1,20228,1,4469,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5041,1,3,1
252,5489900,4467,9545,28.988903,,0,11,8,96,32155,1182,3737,5457745,16,181,50,1,28755,1,70,1,1956283,1,155045,1,112454,1,3193968,1,11121,1,292557,1,12013,4,519899,4,79581,4,778852,4,1480567,8,2070289,96,185393,36,3236,1,23415,1,2665,1,0,0,0,0,0,0,122443,1,17173,1,4338,1,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
253,5598700,4468,9545,28.988903,,0,11,8,96,32047,1202,3648,5566653,16,181,60,1,28254,1,70,1,1956713,1,139846,1,112845,1,3315769,1,13095,1,289120,1,12193,4,522424,4,79261,4,809160,4,1569306,8,2177603,96,197215,36,3306,1,26591,1,3206,1,0,0,0,0,0,0,108156,1,17293,1,4438,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
254,5499700,4467,9545,28.988903,,0,11,8,96,32266,1192,3928,5467434,16,181,60,1,28454,1,80,1,1955752,1,150677,1,112805,1,3208596,1,11011,1,304770,1,12213,4,521132,4,78870,4,772530,4,1485717,8,2067724,96,186595,36,3216,1,26240,1,2715,1,0,0,0,0,0,0,115219,1,20078,1,4348,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
255,5557200,4467,9545,28.988903,,0,11,8,96,31285,1182,3657,5525915,16,181,50,1,28334,1,30,1,1958938,1,137882,1,112404,1,3277346,1,10931,1,294360,1,12624,4,521562,4,79551,4,789673,4,1549038,8,2147446,96,187607,36,3146,1,23545,1,2665,1,0,0,0,0,0,0,105902,1,16672,1,4358,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
256,5544700,4467,9545,28.988903,,0,11,8,96,33262,1142,3758,5511438,16,181,40,1,28083,1,50,1,1954309,1,149695,1,113095,1,3255034,1,11131,1,292937,1,12474,4,521923,4,79702,4,797437,4,1519131,8,2124372,96,188439,36,3226,1,24346,1,2715,1,0,0,0,0,0,0,118766,1,16622,1,4378,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
257,5570000,4468,9545,28.988903,,0,11,8,96,35338,1383,3928,5534662,16,181,140,1,31440,1,70,1,1982522,1,156778,1,112544,1,3240827,1,10340,1,290242,1,13265,4,523847,4,78970,4,784693,4,1516436,8,2098232,96,198969,36,3326,1,25949,1,2715,1,0,0,0,0,0,0,116712,1,21521,1,7344,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
258,5501800,4467,9545,28.988903,,0,11,8,96,34366,1212,8767,5467434,16,181,120,1,30608,1,40,1,1944300,1,142030,1,113787,1,3225438,1,11111,1,291384,1,12263,4,521963,4,80553,4,798630,4,1488342,8,2090538,96,187667,36,3396,1,24937,1,2755,1,0,0,0,0,0,0,110130,1,16491,1,4418,1,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
259,5539500,4467,9545,28.988903,,0,11,8,96,32811,1252,3657,5506689,16,181,20,1,31099,1,110,1,1945763,1,150046,1,113807,1,3254763,1,11081,1,289401,1,12123,4,521983,4,79131,4,820101,4,1500275,8,2127388,96,189330,36,3156,1,24607,1,2735,1,0,0,0,0,0,0,117413,1,16511,1,4338,1,0,0,0,0,0,0,0,0,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
260,5570100,4468,9545,28.988903,,0,11,8,96,31451,1142,6162,5538649,16,181,140,1,30779,1,50,1,1967554,1,134917,1,112224,1,3281945,1,11041,1,300412,1,12153,4,521031,4,80493,4,783441,4,1551502,8,2136696,96,192086,36,3346,1,25659,1,2765,1,0,0,0,0,0,0,101203,1,17343,1,4378,1,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
261,5479300,4467,9545,28.988903,,0,11,8,96,31243,1062,4068,5448057,16,181,40,1,30959,1,60,1,1945562,1,146068,1,112434,1,3201843,1,11091,1,298718,1,11963,4,519619,4,79321,4,770296,4,1491608,8,2071972,96,185864,36,3156,1,23395,1,2705,1,0,0,0,0,0,0,113967,1,16632,1,4318,1,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
262,5657000,4467,9545,28.988903,,0,11,8,96,31275,1152,3788,5625725,16,181,40,1,28634,1,70,1,1958407,1,142481,1,115029,1,3369983,1,11081,1,289882,1,12003,4,521953,4,79942,4,805663,4,1627437,8,2240111,96,189200,36,3286,1,25849,1,2815,1,0,0,0,0,0,0,111352,1,16692,1,4348,1,0,0,0,0,0,0,0,0,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
263,5500800,4468,9545,28.988903,,0,11,8,96,34318,1112,3907,5466482,16,181,40,1,28214,1,60,1,1956323,1,151709,1,113766,1,3205379,1,10991,1,303117,1,12063,4,522905,4,80062,4,756800,4,1497189,8,2058166,96,191915,36,3216,1,26220,1,2695,1,0,0,0,0,0,0,115360,1,20820,1,4348,1,0,0,0,0,0,0,0,0,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
264,5589900,4467,9545,28.988903,,0,11,8,96,31854,1172,3808,5558046,16,181,50,1,28394,1,130,1,1957074,1,143523,1,112424,1,3305370,1,11081,1,313567,1,12313,4,523787,4,79662,4,814810,4,1527016,8,2150211,96,187807,36,3196,1,27122,1,2725,1,0,0,0,0,0,0,109378,1,19417,1,4348,1,0,0,0,0,0,0,0,0,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
265,5591000,4467,9545,28.988903,,0,11,8,96,33725,1102,3908,5557275,16,181,30,1,28284,1,130,1,1973205,1,134045,1,112013,1,3298376,1,11191,1,308798,1,12093,4,521532,4,79261,4,791236,4,1550821,8,2150101,96,188048,36,3206,1,27593,1,2735,1,0,0,0,0,0,0,101162,1,17373,1,4368,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
266,5753700,4468,9545,28.988903,,0,11,8,96,36567,4929,4158,5717133,16,181,150,1,31520,1,80,1,2031806,1,160319,1,139255,1,3342811,1,11191,1,371617,1,13756,4,559485,4,86996,4,764425,4,1508180,8,2065280,96,203167,36,3296,1,27212,1,2916,1,0,0,0,0,0,0,121395,1,20459,1,5410,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
267,5557800,4467,9545,28.988903,,0,11,8,96,35612,1172,3657,5522188,16,181,50,1,31310,1,80,1,1946063,1,145627,1,112684,1,3275282,1,11091,1,299881,1,12173,4,521522,4,79702,4,788370,4,1541303,8,2135964,96,190052,36,3196,1,25198,1,2765,1,0,0,0,0,0,0,114829,1,16672,1,4318,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
268,5551900,4467,9545,28.988903,,0,11,8,96,31225,1122,3597,5520675,16,181,150,1,28735,1,60,1,1954329,1,131761,1,112694,1,3281855,1,11091,1,290763,1,12153,4,522504,4,79862,4,791105,4,1554558,8,2153237,96,188829,36,3226,1,23785,1,2775,1,0,0,0,0,0,0,99469,1,17884,1,4388,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
269,5495300,4468,9545,28.988903,,0,11,8,96,31834,1172,3948,5463466,16,181,60,1,28394,1,40,1,1955180,1,152681,1,112815,1,3203205,1,11091,1,289711,1,12243,4,521653,4,79080,4,774434,4,1494754,8,2072032,96,193208,36,3176,1,24286,1,2695,1,0,0,0,0,0,0,120429,1,16632,1,4388,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
270,5668900,4467,9545,28.988903,,0,11,8,96,31523,1162,3868,5637377,16,181,30,1,28524,1,80,1,1957655,1,138333,1,111683,1,3390021,1,11051,1,291384,1,12003,4,522494,4,79181,4,843936,4,1609172,8,2260822,96,188419,36,3246,1,24727,1,2715,1,0,0,0,0,0,0,107224,1,16782,1,4358,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
271,5493300,4467,9545,28.988903,,0,11,8,96,31908,1112,3667,5461392,16,181,70,1,28314,1,60,1,1955732,1,156478,1,112404,1,3197284,1,11051,1,293929,1,12343,4,521072,4,79151,4,759395,4,1500786,8,2067394,96,189120,36,3146,1,23675,1,2675,1,0,0,0,0,0,0,122042,1,18635,1,4408,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
272,5546500,4467,9545,28.988903,,0,11,8,96,32688,1142,4039,5513812,16,181,10,1,28334,1,70,1,1957866,1,151398,1,111552,1,3253311,1,11271,1,291585,1,12173,4,521823,4,79962,4,791075,4,1526194,8,2125383,96,187847,36,3306,1,23354,1,2695,1,0,0,0,0,0,0,120279,1,16622,1,4378,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4504,1,5041,1,0,1
273,5630700,4467,9545,28.988903,,0,11,8,96,32903,1212,3887,5597797,16,181,40,1,28304,1,70,1,1955130,1,141429,1,112063,1,3349549,1,11211,1,288820,1,12474,4,550638,4,82056,4,856515,4,1522978,8,2182758,96,192847,36,3447,1,28655,1,2755,1,0,0,0,0,0,0,110390,1,16742,1,4398,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5041,1,1,1
274,5697000,4468,9545,28.988905,,0,11,8,96,37496,1403,7134,5659504,16,181,160,1,31049,1,50,1,1972043,1,165339,1,139656,1,3340116,1,11091,1,380314,1,13496,4,559785,4,86715,4,762791,4,1501066,8,2054679,96,202044,36,3246,1,28534,1,2765,1,0,0,0,0,0,0,122408,1,23164,1,5601,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5041,1,2,1
275,5537500,4467,9545,28.988905,,0,11,8,96,35029,1182,3788,5502471,16,181,100,1,30849,1,70,1,1948137,1,148372,1,113245,1,3250616,1,11081,1,302916,1,12444,4,521272,4,79551,4,785374,4,1517788,8,2111247,96,188128,36,3266,1,24036,1,2785,1,0,0,0,0,0,0,117153,1,16531,1,4418,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5042,1,2,1
276,5557500,4468,9545,28.988905,,0,11,8,96,33969,1353,3868,5523531,16,181,40,1,28344,1,40,1,1954609,1,151719,1,112594,1,3265053,1,11131,1,307956,1,12995,4,562571,4,84801,4,780445,4,1482291,8,2067053,96,191815,36,3226,1,26711,1,2705,1,0,0,0,0,0,0,119207,1,16632,1,4348,1,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
277,5518900,4467,9545,28.988905,,0,11,8,96,33021,1262,3808,5485879,16,181,50,1,31280,1,70,1,1967534,1,147942,1,112855,1,3216000,1,10149,1,307074,1,12293,4,521031,4,78990,4,784553,4,1479054,8,2073345,96,186455,36,3406,1,25599,1,2735,1,0,0,0,0,0,0,115039,1,17543,1,4358,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
278,5584900,4467,9545,28.988905,,0,11,8,96,34588,1363,3768,5550312,16,181,140,1,30718,1,30,1,1997090,1,139265,1,116321,1,3255495,1,11251,1,288619,1,12394,4,523155,4,79321,4,781277,4,1538067,8,2122709,96,192867,36,4479,1,24086,1,2735,1,0,0,0,0,0,0,103527,1,19156,1,4358,1,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
279,5484500,4467,9545,28.988905,,0,11,8,96,34880,1112,3808,5449620,16,181,210,1,31179,1,60,1,1966833,1,146248,1,112143,1,3181885,1,11061,1,286265,1,12043,4,521763,4,79141,4,767621,4,1484114,8,2060811,96,187116,36,3166,1,23946,1,2715,1,0,0,0,0,0,0,114949,1,16612,1,4328,1,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
280,5591400,4468,9545,28.988905,,0,11,8,96,31831,1132,3798,5559569,16,181,40,1,28634,1,60,1,1948698,1,154374,1,113296,1,3303045,1,11422,1,301153,1,12283,4,522675,4,79712,4,809170,4,1547314,8,2159568,96,193117,36,3246,1,23655,1,2705,1,0,0,0,0,0,0,122132,1,16662,1,4358,1,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
281,5496700,4467,9545,28.988905,,0,11,8,96,32502,1182,3647,5464198,16,181,20,1,28484,1,70,1,1954840,1,146409,1,111262,1,3210619,1,12494,1,301494,1,12213,4,522845,4,79090,4,760948,4,1503461,8,2072924,96,187837,36,3306,1,23374,1,2705,1,0,0,0,0,0,0,115971,1,16271,1,4348,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
282,5527800,4467,9545,28.988905,,0,11,8,96,32844,1092,3968,5494956,16,181,50,1,28384,1,60,1,1973325,1,141810,1,111502,1,3228413,1,11412,1,290002,1,12283,4,521763,4,79622,4,779183,4,1514051,8,2102070,96,187196,36,3276,1,24366,1,2775,1,0,0,0,0,0,0,109919,1,16421,1,4358,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
283,5500100,4467,9545,28.988905,,0,11,8,96,33367,1192,4228,5466733,16,181,30,1,28554,1,70,1,1953517,1,155296,1,110921,1,3207083,1,11261,1,291415,1,12163,4,521963,4,79952,4,766438,4,1504503,8,2077553,96,189160,36,3316,1,23405,1,2735,1,0,0,0,0,0,0,123675,1,17313,1,4358,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
284,5563900,4468,9545,28.988905,,0,11,8,96,31392,1132,3688,5532508,16,181,40,1,28925,1,100,1,1957034,1,152440,1,112404,1,3270523,1,11041,1,299630,1,12233,4,522184,4,79742,4,798840,4,1527857,8,2130133,96,192877,36,3166,1,22994,1,2745,1,0,0,0,0,0,0,120099,1,16942,1,4358,1,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
285,5550800,4467,9545,28.988905,,0,11,8,96,32580,1112,3988,5518220,16,181,30,1,28334,1,70,1,1958847,1,130829,1,111542,1,3277497,1,11071,1,298328,1,12023,4,521603,4,79792,4,787468,4,1547805,8,2143579,96,187707,36,3266,1,23324,1,2775,1,0,0,0,0,0,0,99559,1,16772,1,4418,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
286,5506600,4467,9545,28.988905,,0,11,8,96,32213,1152,3858,5474387,16,181,40,1,28685,1,70,1,1956333,1,147921,1,111202,1,3219146,1,10991,1,289491,1,12263,4,522134,4,79221,4,785044,4,1500696,8,2093864,96,188017,36,3236,1,23134,1,2775,1,0,0,0,0,0,0,116542,1,16041,1,4338,1,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4467,1,16564,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
287,5618500,4468,9545,28.988905,,0,11,8,96,32551,1132,3788,5585949,16,181,40,1,28384,1,70,1,1957455,1,145286,1,112003,1,3331540,1,11171,1,289571,1,12394,4,524298,4,80112,4,813007,4,1577722,8,2194115,96,192827,36,3166,1,27442,1,2695,1,0,0,0,0,0,0,114167,1,16882,1,4398,1,0,0,0,0,0,0,0,0,16325,1,240,1,9545,1,4468,1,16565,1,9545,1,48,1,0,0,0,0,0,0,4501,1,5042,1,2,1
288,5520100,4467,9545,28.988905,,0,11,8,96,32558,1112,3748,5487542,16,181,10,1,29095,1,50,1,1956533,1,155696,1,112534,1,3222502,1,11121,1,310671,1,12464,4,522915,4,80012,4,760537,4,1501968,8,2071020,96,187737,36,3206,1,26911,1,2705,1,0,0,0,0,0,0,120239,1,19858,1,4348,1,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
289,5549900,4467,9545,28.988905,,0,11,8,96,31609,1082,3748,5518291,16,181,60,1,28665,1,80,1,1957425,1,146409,1,110440,1,3264091,1,11121,1,296514,1,12313,4,521623,4,79932,4,787929,4,1533919,8,2130594,96,187507,36,3166,1,24887,1,2725,1,0,0,0,0,0,0,115870,1,16301,1,4358,1,0,0,0,0,0,0,0,0,16332,1,233,1,9545,1,4467,1,16565,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
290,5602300,4468,9545,28.988905,,0,11,8,96,33503,1423,7856,5568797,16,181,160,1,31330,1,50,1,1962244,1,145347,1,113556,1,3305229,1,10881,1,301544,1,12654,4,522334,4,81715,4,762812,4,1584174,8,2143528,96,195602,36,3236,1,32562,1,2775,1,0,0,0,0,0,0,111983,1,16682,1,4358,1,0,0,0,0,0,0,0,0,16326,1,240,1,9545,1,4468,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
291,5651700,4467,9545,28.988905,,0,11,8,96,35298,1262,3988,5616402,16,181,210,1,31640,1,70,1,1976531,1,155927,1,118666,1,3322317,1,11041,1,334346,1,12584,4,532403,4,82477,4,779383,4,1542160,8,2125469,96,192086,36,3336,1,31169,1,3196,1,0,0,0,0,0,0,121511,1,19287,1,4328,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
292,5577800,4467,9545,28.988905,,0,11,8,96,34101,1312,3517,5543699,16,181,150,1,32261,1,70,1,1967173,1,154825,1,112123,1,3265995,1,11101,1,293709,1,12494,4,521282,4,79832,4,791666,4,1534109,8,2134782,96,187477,36,3276,1,25559,1,2755,1,0,0,0,0,0,0,121611,1,16862,1,4338,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
293,5477400,4467,9545,28.988905,,0,11,8,96,31577,1202,3817,5445823,16,181,130,1,31790,1,80,1,1945983,1,152250,1,113145,1,3191403,1,11041,1,288228,1,12013,4,520170,4,79471,4,763363,4,1495666,8,2067805,96,187407,36,3196,1,25368,1,2725,1,0,0,0,0,0,0,119598,1,16572,1,4348,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
294,5548700,4468,9545,28.988905,,0,11,8,96,31431,1072,3477,5517269,16,181,100,1,28414,1,50,1,1953908,1,147621,1,111312,1,3264682,1,11181,1,302035,1,12263,4,522725,4,79702,4,791987,4,1525082,8,2120054,96,193538,36,3186,1,23885,1,2745,1,0,0,0,0,0,0,115460,1,16582,1,4338,1,0,0,0,0,0,0,0,0,16328,1,240,1,9545,1,4468,1,16568,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
295,5641600,4467,9545,28.988905,,0,11,8,96,31294,1333,3878,5610306,16,181,160,1,31370,1,70,1,2000537,1,145236,1,113927,1,3308756,1,10250,1,307665,1,13105,4,521292,4,79601,4,796786,4,1557734,8,2161292,96,189350,36,3246,1,25258,1,2735,1,0,0,0,0,0,0,111021,1,17413,1,4368,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
296,5685000,4467,9545,28.988905,,0,11,8,96,35144,1222,4028,5649856,16,181,60,1,30819,1,90,1,1978575,1,159960,1,140097,1,3329185,1,11071,1,352781,1,13406,4,565957,4,83238,4,767791,4,1513470,8,2077212,96,200021,36,3276,1,25358,1,2685,1,0,0,0,0,0,0,120775,1,20850,1,5430,1,0,0,0,0,0,0,0,0,16335,1,233,1,9545,1,4467,1,16568,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
297,5543100,4468,9545,28.988905,,0,11,8,96,32274,1072,3517,5510826,16,181,120,1,28634,1,80,1,1946534,1,152771,1,115600,1,3255996,1,11091,1,289541,1,12133,4,522284,4,79932,4,791797,4,1528248,8,2122899,96,193628,36,3226,1,25078,1,2685,1,0,0,0,0,0,0,120439,1,16672,1,4338,1,0,0,0,0,0,0,0,0,16329,1,240,1,9545,1,4468,1,16569,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
298,5537100,4467,9545,28.988905,,0,11,8,96,31333,1262,3728,5505767,16,181,110,1,28454,1,110,1,1955010,1,153823,1,114277,1,3242801,1,11181,1,292326,1,12143,4,523115,4,79531,4,763753,4,1538387,8,2105485,96,192927,36,3276,1,25669,1,3336,1,0,0,0,0,0,0,121942,1,16251,1,4348,1,0,0,0,0,0,0,0,0,16334,1,233,1,9545,1,4467,1,16567,1,9545,1,48,1,0,0,0,0,0,0,4502,1,5042,1,1,1
299,5548500,4467,9545,28.988905,,0,11,8,96,35479,1152,3808,5513021,16,181,40,1,28404,1,70,1,1958226,1,150536,1,115279,1,3249453,1,11011,1,300331,1,12083,4,522464,4,79682,4,794722,4,1506847,8,2109043,96,188719,36,3186,1,26290,1,2695,1,0,0,0,0,0,0,116842,1,18816,1,4338,1,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,48,1,0,0,0,0,0,0,4503,1,5042,1,0,1
