step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
93,17408200,4459,9555,28.933605,,0,11,8,96,92412,1323,2926,17315788,16,178,90,1,25770,1,180,1,2053021,1,1619687,1,145604,1,13457358,1,14077,1,276729,1,7314,4,506086,4,65107,4,4255845,4,8316138,8,12362213,96,206843,36,3176,1,23035,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15940,1,262,1,9555,1,4459,1,16202,1,9555,1,0,1,0,0,0,0,0,0,3066,1,5038,1,1451,1
94,17565200,4455,9554,28.936785,,0,11,8,96,84240,1353,2755,17480960,16,178,30,1,39206,1,120,1,2181341,1,1474233,1,117459,1,13658200,1,10370,1,281980,1,7675,4,524332,4,65297,4,4422780,4,8322901,8,12555260,96,187666,36,3266,1,25961,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15986,1,238,1,9554,1,4455,1,16224,1,9554,1,0,1,0,0,0,0,0,0,3200,1,5040,1,1314,1
95,17556100,4464,9554,28.939753,,0,11,8,96,105669,1313,2986,17450431,16,178,130,1,33024,1,150,1,2238332,1,1515824,1,142718,1,13504069,1,16182,1,290907,1,7214,4,509022,4,65017,4,4259452,4,8342489,8,12389527,96,209428,36,3236,1,22855,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15994,1,266,1,9554,1,4464,1,16260,1,9554,1,0,1,0,0,0,0,0,0,3227,1,5034,1,1293,1
96,17268600,4454,9554,28.942532,,0,11,8,96,97494,1192,3056,17171106,16,178,70,1,25640,1,130,1,2132526,1,1361794,1,112980,1,13521924,1,16041,1,272862,1,7705,4,509713,4,65377,4,4282076,4,8349313,8,12445596,96,182736,36,3337,1,27764,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16034,1,229,1,9554,1,4454,1,16263,1,9554,1,0,1,0,0,0,0,0,0,3322,1,5033,1,1199,1
97,17468000,4453,9554,28.9452,,0,11,8,96,93287,1182,3116,17374713,16,178,40,1,27884,1,110,1,2080535,1,1495465,1,116968,1,13637660,1,16051,1,326035,1,7585,4,513501,4,65157,4,4287647,4,8402977,8,12505463,96,182045,36,3146,1,27754,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16047,1,230,1,9554,1,4453,1,16277,1,9554,1,0,1,0,0,0,0,0,0,3359,1,5037,1,1158,1
98,17178600,4449,9553,28.947609,,0,11,8,96,73041,1393,2987,17105559,16,178,30,1,27784,1,100,1,2218564,1,1192634,1,112169,1,13538577,1,15701,1,302149,1,7114,4,507910,4,65518,4,4267738,4,8354523,8,12440025,96,179249,36,3256,1,26442,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16050,1,226,1,9553,1,4449,1,16276,1,9553,1,0,1,0,0,0,0,0,0,3411,1,5039,1,1103,1
99,17200200,4452,9552,28.949892,,0,11,8,96,90473,1323,3137,17109727,16,178,220,1,28455,1,180,1,2122527,1,1282149,1,116327,1,13543386,1,16482,1,289925,1,7044,4,510826,4,64927,4,4280222,4,8357589,8,12445115,96,189559,36,3206,1,25740,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,240,1,9552,1,4452,1,16295,1,9552,1,0,1,0,0,0,0,0,0,3488,1,5037,1,1027,1
100,17129100,4462,9549,28.952118,,0,11,8,96,86945,1293,3016,17042155,16,178,20,1,25790,1,180,1,2081096,1,1246049,1,115716,1,13557383,1,15921,1,288633,1,7224,4,508341,4,65067,4,4280132,4,8376055,8,12465344,96,187826,36,3146,1,24919,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,236,1,9549,1,4462,1,16298,1,9549,1,0,1,0,0,0,0,0,0,3529,1,5030,1,990,1
101,17205700,4454,9548,28.954184,,0,11,8,96,90382,1222,2956,17115318,16,178,70,1,28335,1,160,1,2041238,1,1353989,1,112579,1,13562633,1,16312,1,290616,1,7124,4,508221,4,64997,4,4272848,4,8384642,8,12477428,96,177105,36,3156,1,27193,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16081,1,225,1,9548,1,4454,1,16306,1,9548,1,0,1,0,0,0,0,0,0,3576,1,5032,1,940,1
102,17305700,4455,9548,28.956179,,0,11,8,96,93564,1293,3077,17212136,16,178,50,1,28065,1,170,1,2195850,1,1284724,1,116978,1,13570028,1,16272,1,282941,1,7194,4,508341,4,65227,4,4283609,4,8393659,8,12504941,96,169250,36,3286,1,21903,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16105,1,213,1,9548,1,4455,1,16318,1,9548,1,0,1,0,0,0,0,0,0,3601,1,5030,1,917,1
103,17131400,4460,9548,28.957949,,0,11,8,96,84907,1242,2926,17046493,16,178,50,1,25329,1,130,1,2121835,1,1211421,1,116607,1,13555209,1,15911,1,280807,1,7134,4,512058,4,64846,4,4280543,4,8377738,8,12467349,96,188006,36,3166,1,25069,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16087,1,238,1,9548,1,4460,1,16325,1,9548,1,0,1,0,0,0,0,0,0,3659,1,5033,1,856,1
104,17068400,4463,9546,28.959707,,0,11,8,96,85951,1323,2986,16982449,16,178,30,1,27954,1,170,1,2126635,1,1129121,1,117168,1,13565589,1,15781,1,277100,1,7174,4,508411,4,65047,4,4290652,4,8388469,8,12502877,96,173258,36,3296,1,21582,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16122,1,219,1,9546,1,4463,1,16341,1,9546,1,0,1,0,0,0,0,0,0,3747,1,5030,1,769,1
105,17093800,4462,9546,28.9613,,0,11,8,96,85852,1252,2956,17007948,16,178,30,1,25570,1,180,1,2087999,1,1138769,1,116297,1,13623242,1,15861,1,287059,1,7144,4,512158,4,67742,4,4303357,4,8414319,8,12529820,96,184900,36,3206,1,24468,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16128,1,234,1,9546,1,4462,1,16362,1,9546,1,0,1,0,0,0,0,0,0,3737,1,5028,1,781,1
106,17117400,4463,9546,28.962826,,0,11,8,96,74063,1313,2966,17043337,16,178,40,1,27924,1,120,1,2063572,1,1218054,1,115485,1,13607972,1,10170,1,316527,1,7004,4,509483,4,65117,4,4285372,4,8394631,8,12494742,96,182295,36,3226,1,22464,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16130,1,230,1,9546,1,4463,1,16360,1,9546,1,0,1,0,0,0,0,0,0,3783,1,5032,1,731,1
107,17009400,4465,9546,28.964285,,0,11,8,96,55056,1403,3286,16954344,16,178,150,1,35820,1,40,1,2217853,1,980822,1,113421,1,13590127,1,16111,1,288943,1,13326,4,509202,4,64876,4,4285162,4,8395242,8,12502106,96,175011,36,3306,1,26011,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16152,1,223,1,9546,1,4465,1,16375,1,9546,1,0,1,0,0,0,0,0,0,3818,1,5032,1,696,1
108,17236600,4465,9546,28.965742,,0,10,8,96,88408,1222,2675,17148192,16,166,50,1,25400,1,170,1,2208735,1,1176443,1,117669,1,13603734,1,15991,1,306828,1,7224,4,510755,4,65037,4,4297125,4,8386064,8,12504070,96,176444,24,3146,1,23806,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16172,1,223,1,9546,1,4465,1,16395,1,9546,1,0,1,0,0,0,0,0,0,3869,1,5030,1,647,1
109,17122000,4465,9546,28.967031,,0,11,8,96,86738,1212,2916,17035262,16,178,90,1,27924,1,190,1,2160351,1,1123540,1,114183,1,13593223,1,15761,1,279364,1,7084,4,508711,4,64816,4,4295592,4,8408889,8,12527526,96,174039,36,3156,1,21843,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,221,1,9546,1,4465,1,16396,1,9546,1,0,1,0,0,0,0,0,0,3888,1,5028,1,630,1
110,17126800,4466,9546,28.968155,,0,11,8,96,89875,1182,2866,17036925,16,178,20,1,25450,1,160,1,2139790,1,1107519,1,113581,1,13634003,1,16402,1,281058,1,13607,4,522478,4,65287,4,4297215,4,8422275,8,12534599,96,182025,36,3196,1,25079,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16180,1,229,1,9546,1,4466,1,16409,1,9546,1,0,1,0,0,0,0,0,0,3864,1,5029,1,653,1
111,17104000,4468,9546,28.969242,,0,10,8,96,100350,1303,3508,17003650,16,166,120,1,25780,1,150,1,2103229,1,1055718,1,113621,1,13688930,1,16101,1,296899,1,7194,4,511216,4,71299,4,4350639,4,8416143,8,12584526,96,178748,24,3507,1,28085,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16186,1,226,1,9546,1,4468,1,16412,1,9546,1,0,1,0,0,0,0,0,0,3936,1,5032,1,578,1
112,17004500,4464,9546,28.970312,,0,10,8,96,91096,1363,2736,16913404,16,166,50,1,27363,1,180,1,2073171,1,1035809,1,113060,1,13647339,1,16432,1,290095,1,7194,4,517378,4,65658,4,4296875,4,8437665,8,12546132,96,185672,24,3186,1,25339,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16182,1,236,1,9546,1,4464,1,16418,1,9546,1,0,1,0,0,0,0,0,0,3947,1,5033,1,566,1
113,17136300,4466,9546,28.971327,,0,10,8,96,92492,1252,2876,17043808,16,166,20,1,26151,1,120,1,2064083,1,1089083,1,114193,1,13733797,1,16362,1,343860,1,7635,4,511276,4,65888,4,4325911,4,8446141,8,12589066,96,180111,24,3246,1,26021,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16199,1,229,1,9546,1,4466,1,16428,1,9546,1,0,1,0,0,0,0,0,0,4003,1,5032,1,511,1
114,17170900,4467,9546,28.972305,,0,11,8,96,89318,1202,3166,17081582,16,178,90,1,27694,1,140,1,2025137,1,1126025,1,117709,1,13768595,1,16192,1,353399,1,7465,4,515284,4,65137,4,4323917,4,8474286,8,12618794,96,176243,36,3216,1,22083,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16214,1,225,1,9546,1,4467,1,16439,1,9546,1,0,1,0,0,0,0,0,0,4036,1,5033,1,477,1
115,17125100,4467,9546,28.97322,,0,10,8,96,88516,1282,2795,17036584,16,166,50,1,27914,1,170,1,2187664,1,1075887,1,112189,1,13616498,1,16212,1,278603,1,7064,4,511467,4,64967,4,4308748,4,8415001,8,12545481,96,175472,24,3236,1,23596,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16213,1,223,1,9546,1,4467,1,16436,1,9546,1,0,1,0,0,0,0,0,0,4034,1,5033,1,479,1
116,17146100,4465,9546,28.974094,,0,10,8,96,94998,1142,2896,17051102,16,166,50,1,25760,1,100,1,2159339,1,1025799,1,112439,1,13711303,1,16312,1,273784,1,7374,4,514493,4,65317,4,4360358,4,8459928,8,12646297,96,171093,24,3196,1,23105,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16222,1,217,1,9546,1,4465,1,16439,1,9546,1,0,1,0,0,0,0,0,0,4077,1,5031,1,438,1
117,17150400,4465,9546,28.974928,,0,10,8,96,79419,1252,3067,17070981,16,166,120,1,28025,1,80,1,2123879,1,976774,1,112780,1,13819113,1,10210,1,313020,1,7274,4,520715,4,71319,4,4349998,4,8524464,8,12687006,96,184389,24,3186,1,25339,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16227,1,234,1,9546,1,4465,1,16461,1,9546,1,0,1,0,0,0,0,0,0,4129,1,5034,1,383,1
118,16705100,4466,9546,28.975708,,0,10,8,96,54348,1052,3718,16650752,16,166,90,1,26602,1,70,1,1943929,1,845368,1,113441,1,13704861,1,16392,1,272211,1,7134,4,514924,4,65157,4,4339969,4,8477593,8,12625837,96,188006,24,3136,1,21171,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16226,1,236,1,9546,1,4466,1,16462,1,9546,1,0,1,0,0,0,0,0,0,4106,1,5035,1,405,1
119,17055700,4467,9546,28.97645,,0,11,8,96,98080,1232,3598,16957620,16,178,40,1,27924,1,120,1,2147205,1,967876,1,112770,1,13685553,1,16131,1,281859,1,7605,4,521096,4,65468,4,4311884,4,8462553,8,12581070,96,189770,36,3126,1,28145,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16229,1,243,1,9546,1,4467,1,16472,1,9546,1,0,1,0,0,0,0,0,0,4159,1,5036,1,351,1
120,17040300,4463,9546,28.977146,,0,10,8,96,88712,1092,2846,16951588,16,166,30,1,27604,1,100,1,2134240,1,960211,1,113932,1,13698999,1,16472,1,290416,1,7164,4,512569,4,65017,4,4315561,4,8480619,8,12616389,96,176945,24,3146,1,20841,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16244,1,226,1,9546,1,4463,1,16470,1,9546,1,0,1,0,0,0,0,0,0,4175,1,5037,1,334,1
121,16993100,4463,9546,28.977818,,0,10,8,96,93783,1242,2677,16899317,16,166,70,1,25600,1,140,1,2115703,1,928359,1,112830,1,13700592,1,16021,1,280136,1,7174,4,516827,4,65137,4,4311463,4,8492632,8,12617069,96,184349,24,3176,1,20249,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,236,1,9546,1,4463,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4189,1,5040,1,317,1
122,16956700,4462,9546,28.978441,,0,10,8,96,93814,1152,2716,16862886,16,166,40,1,27975,1,120,1,2114591,1,918360,1,112239,1,13673219,1,16342,1,272842,1,7154,4,513040,4,65127,4,4318968,4,8468515,8,12596691,96,188077,24,3166,1,20320,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,17006800,4463,9546,28.979033,,0,11,8,96,86613,1212,2956,16920187,16,178,40,1,27954,1,120,1,2115964,1,914112,1,111858,1,13734488,1,15651,1,283052,1,7344,4,512870,4,66119,4,4366200,4,8463846,8,12643321,96,183768,36,3196,1,28035,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,16982400,4462,9546,28.979574,,0,11,8,96,87352,1303,2846,16895048,16,178,120,1,27824,1,120,1,2111014,1,938509,1,114443,1,13687176,1,15841,1,313010,1,7154,4,512880,4,65197,4,4318877,4,8439699,8,12577814,96,177917,36,3276,1,23245,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,16933400,4463,9546,28.98009,,0,11,8,96,88890,1192,3217,16844510,16,178,60,1,25470,1,180,1,2118349,1,885867,1,113221,1,13685343,1,16021,1,303502,1,7535,4,516577,4,65227,4,4307836,4,8452494,8,12569538,96,187576,36,3186,1,25219,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,16925700,4466,9546,28.980558,,0,11,8,96,86420,1222,2775,16839280,16,178,80,1,26311,1,170,1,2130532,1,914683,1,111888,1,13639303,1,16312,1,279865,1,7084,4,512329,4,65267,4,4311303,4,8433978,8,12547044,96,195461,36,3166,1,22434,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,16979000,4466,9546,28.98101,,0,11,8,96,87779,1353,2736,16891221,16,178,20,1,28445,1,100,1,2124330,1,900565,1,112569,1,13708007,1,17183,1,281048,1,7625,4,515916,4,65748,4,4321032,4,8465770,8,12587372,96,196693,36,3236,1,43705,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,17002900,4468,9546,28.981445,,0,11,8,96,88755,1693,2796,16914145,16,178,170,1,29267,1,210,1,2134520,1,898752,1,113641,1,13724429,1,13156,1,346636,1,7144,4,516406,4,65387,4,4313106,4,8447384,8,12564558,96,193136,36,3106,1,21011,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16911500,4465,9546,28.981846,,0,11,8,96,90746,1132,2826,16820754,16,178,20,1,40088,1,130,1,2117006,1,860397,1,112489,1,13674441,1,16182,1,277451,1,7114,4,513270,4,65177,4,4331252,4,8453235,8,12592202,96,189459,36,3126,1,20109,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16956500,4468,9546,28.982235,,0,11,8,96,93945,1122,2716,16862555,16,178,80,1,25740,1,130,1,2133508,1,900435,1,113491,1,13673309,1,15861,1,273423,1,7304,4,517909,4,65157,4,4311673,4,8470369,8,12599306,96,180021,36,3166,1,20630,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16938200,4466,9546,28.982603,,0,10,8,96,85154,1162,2625,16853046,16,166,20,1,27684,1,180,1,2134931,1,864194,1,111277,1,13698739,1,16021,1,285707,1,7214,4,513561,4,65237,4,4327574,4,8469888,8,12616770,96,178067,24,3216,1,22654,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,16981300,4467,9546,28.982958,,0,10,8,96,95720,1222,3447,16885580,16,166,40,1,27684,1,110,1,2139810,1,871008,1,112189,1,13718587,1,16151,1,279695,1,7384,4,516807,4,65207,4,4321422,4,8498914,8,12642129,96,174761,24,3126,1,22293,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,16980400,4465,9546,28.983284,,0,10,8,96,95782,1052,2836,16884618,16,166,20,1,25530,1,120,1,2137626,1,863403,1,110315,1,13730571,1,17033,1,304644,1,7044,4,516366,4,64846,4,4330240,4,8478294,8,12629494,96,176203,24,3196,1,22273,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,16936000,4464,9546,28.983583,,0,10,8,96,85298,1192,2716,16850702,16,166,50,1,27804,1,130,1,2131144,1,867110,1,109393,1,13697366,1,17705,1,275647,1,7144,4,513641,4,64967,4,4332344,4,8475899,8,12631929,96,173598,24,3337,1,20630,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,17105100,4468,9546,28.98386,,0,10,8,96,61472,1804,2786,17043628,16,166,20,1,27995,1,120,1,2144810,1,751485,1,129082,1,13973164,1,16953,1,516537,1,9178,4,521967,4,65287,4,4325380,4,8482572,8,12623482,96,181684,24,3347,1,43916,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,17082500,4468,9546,28.984129,,0,11,8,96,90212,1313,2996,16992288,16,178,180,1,28345,1,130,1,2126144,1,871739,1,117770,1,13832279,1,15701,1,405601,1,7915,4,514904,4,64937,4,4319268,4,8475649,8,12612512,96,179410,36,3286,1,36892,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,16948800,4466,9546,28.984394,,0,10,8,96,88119,1202,2936,16860681,16,166,200,1,26201,1,130,1,2111605,1,820730,1,114393,1,13771310,1,16111,1,345694,1,7064,4,515936,4,65017,4,4327314,4,8468024,8,12620677,96,171725,24,3216,1,35229,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16885400,4469,9546,28.984627,,0,10,8,96,85577,1343,3267,16799823,16,166,20,1,26081,1,120,1,2100444,1,835368,1,111978,1,13709780,1,16031,1,308762,1,7194,4,514373,4,64997,4,4325230,4,8456942,8,12601821,96,177085,24,3206,1,25109,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,16888800,4467,9545,28.984867,,0,10,8,96,84499,1333,2696,16804301,16,166,40,1,27393,1,110,1,2123639,1,837122,1,111828,1,13688078,1,16091,1,304814,1,7124,4,514713,4,65137,4,4324488,4,8438466,8,12584887,96,175372,24,3056,1,26361,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16999700,4466,9545,28.985088,,0,10,8,96,88741,1293,2986,16910959,16,166,10,1,27864,1,100,1,2177053,1,826200,1,111317,1,13752153,1,16262,1,293622,1,7084,4,514974,4,64997,4,4354417,4,8484436,8,12660064,96,175803,24,3156,1,25610,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16914000,4466,9545,28.985296,,0,10,8,96,90201,1313,3728,16823799,16,166,100,1,28195,1,110,1,2144500,1,833535,1,110024,1,13691555,1,15781,1,305596,1,7064,4,514703,4,65017,4,4322765,4,8439899,8,12582853,96,176083,24,3136,1,29518,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16909800,4466,9545,28.985493,,0,10,8,96,87493,1262,3067,16822307,16,166,60,1,28095,1,100,1,2152565,1,828374,1,117589,1,13679571,1,15951,1,291508,1,7104,4,514653,4,64967,4,4316533,4,8454187,8,12593544,96,174109,24,3166,1,23596,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16986400,4468,9545,28.98568,,0,10,8,96,76483,1843,2946,16909917,16,166,60,1,26121,1,160,1,2163597,1,824246,1,115515,1,13768925,1,11292,1,281609,1,9348,4,538009,4,67592,4,4336041,4,8470589,8,12628152,96,175532,24,3807,1,56230,1,3858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,17013900,4471,9545,28.985857,,0,10,8,96,45228,1673,2716,16968672,16,166,641,1,36992,1,100,1,2158687,1,709724,1,117609,1,13934067,1,10851,1,447773,1,7154,4,515364,4,65758,4,4328867,4,8503834,8,12645515,96,184470,24,4679,1,54396,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,16811700,4470,9545,28.986025,,0,10,8,96,61684,1252,2756,16750016,16,166,281,1,27874,1,40,1,1941053,1,693652,1,115585,1,13954407,1,17123,1,442412,1,7324,4,516998,4,65648,4,4370288,4,8506229,8,12683619,96,190141,24,3487,1,38204,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
