step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
430,19046600,4518,9559,28.990152,,0,11,9,108,604003,2365,4689,18442597,18,183,120,1,28876,1,80,1,579498,1,3132255,1,893629,1,161685,1,13630614,1,15841,1,930571,1,7695,4,637300,4,62842,4,3970406,4,7740202,8,11681130,108,24788,24,5621,1,270847,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,8086,1,27423,1,512948,1,30559,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
431,18870200,4518,9559,28.990156,,0,11,9,108,186013,1723,4629,18684187,18,183,872,1,30449,1,200,1,468963,1,3467928,1,893519,1,115274,1,13693306,1,13677,1,879742,1,7575,4,613534,4,62331,4,3960697,4,7871507,8,11802156,108,25419,24,6022,1,287570,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,8527,1,22684,1,411270,1,24858,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,1240,1,1,1,0,1
432,18456100,4518,9559,28.990158,,0,11,9,108,261776,1613,4930,18194324,18,183,621,1,29598,1,130,1,482539,1,3181020,1,893619,1,137347,1,13456635,1,12815,1,807842,1,7304,4,614055,4,63093,4,3994373,4,7777875,8,11742199,108,25119,24,6022,1,181864,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7565,1,29026,1,414607,1,29527,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
433,18153300,4518,9559,28.990156,,0,11,9,108,130089,1924,4509,18023211,18,183,190,1,37443,1,100,1,575460,1,3040146,1,893489,1,112489,1,13350909,1,12985,1,825176,1,7555,4,620107,4,62963,4,3970356,4,7689653,8,11630532,108,24969,24,5691,1,164961,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8276,1,26592,1,509061,1,31000,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
434,18616100,4518,9559,28.990156,,0,11,9,108,287445,1583,4769,18328655,18,183,140,1,28015,1,120,1,587513,1,3176020,1,893519,1,124031,1,13506572,1,12725,1,812782,1,7244,4,624645,4,62882,4,3995194,4,7809346,8,11774472,108,25299,24,5681,1,184739,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,10961,1,26351,1,518479,1,30670,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
435,18609200,4519,9559,28.990156,,0,11,9,108,300213,2114,4579,18308987,18,183,200,1,29237,1,170,1,469844,1,3123518,1,893489,1,145573,1,13634050,1,12905,1,850054,1,7294,4,606460,4,62892,4,4082053,4,7811681,8,11863996,108,25159,24,5701,1,203215,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,10330,1,20991,1,413344,1,24748,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
436,18214200,4519,9559,28.990156,,0,11,9,108,167022,1363,4439,18047178,18,183,210,1,28666,1,80,1,465756,1,3196861,1,893449,1,131255,1,13317434,1,13466,1,803734,1,7154,4,606490,4,62241,4,3971478,4,7693200,8,11635101,108,25139,24,5661,1,163578,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6262,1,24097,1,410369,1,24498,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
437,18480100,4519,9559,28.990156,,0,11,9,108,185441,1453,4599,18294659,18,183,261,1,33716,1,140,1,576482,1,3181060,1,893499,1,115004,1,13481253,1,13246,1,790829,1,7314,4,618373,4,62632,4,3973632,4,7805138,8,11749172,108,24999,24,5952,1,212954,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,8497,1,26862,1,509962,1,30670,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
438,18424700,4519,9559,28.990156,,0,11,9,108,290192,1293,4569,18134508,18,183,230,1,25550,1,281,1,571051,1,3099291,1,893509,1,129923,1,13401608,1,13065,1,807962,1,7264,4,616149,4,62902,4,3998691,4,7722287,8,11691550,108,24858,24,5671,1,176854,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8366,1,26361,1,504552,1,30740,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
439,18585300,4520,9559,28.990156,,0,11,9,108,178282,1583,4750,18407018,18,183,140,1,29357,1,80,1,579528,1,3134920,1,893539,1,138019,1,13615855,1,15580,1,826588,1,7314,4,647750,4,62993,4,4073797,4,7790089,8,11833707,108,25429,24,5791,1,197384,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,7935,1,28015,1,512437,1,30740,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
440,19291300,4521,9559,28.990154,,0,11,9,108,797623,2375,4619,18493677,18,183,220,1,33686,1,140,1,600268,1,3078651,1,893539,1,129702,1,13744686,1,12785,1,985468,1,17895,4,658061,4,63223,4,4040693,4,7771362,8,11781645,108,25790,24,5671,1,197364,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15630,1,29117,1,523980,1,31030,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
441,18608000,4521,9559,28.990154,,0,11,9,108,326556,1904,4169,18281444,18,183,130,1,29006,1,120,1,465386,1,3214495,1,893569,1,147547,1,13518365,1,12825,1,998413,1,7204,4,616670,4,62712,4,3940478,4,7692429,8,11604240,108,24497,24,5681,1,189920,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,7755,1,21352,1,410318,1,24558,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
442,18878300,4522,9559,28.990156,,0,11,9,108,236024,3256,4820,18642276,18,183,140,1,29477,1,792,1,573245,1,3221789,1,893509,1,147918,1,13758653,1,16753,1,848541,1,16282,4,638763,4,63894,4,4051524,4,7890935,8,11912550,108,25089,24,5631,1,237091,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,7414,1,29177,1,505373,1,30700,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
443,18626800,4523,9559,28.990156,,0,11,9,108,193381,2154,4709,18433419,18,183,261,1,35369,1,281,1,618754,1,3081586,1,893549,1,130664,1,13660211,1,12745,1,984295,1,7715,4,657329,4,63373,4,3993130,4,7772484,8,11735977,108,24929,24,5912,1,171183,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,14468,1,28576,1,543788,1,31111,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,1240,1,1,1,0,1
444,18303300,4524,9559,28.990156,,0,11,9,108,234230,1884,4479,18069070,18,183,621,1,30439,1,130,1,559889,1,2955150,1,893559,1,124122,1,13492284,1,12875,1,813824,1,7635,4,619055,4,62652,4,4016496,4,7736053,8,11723252,108,24818,24,5691,1,226350,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,7905,1,26421,1,501075,1,24067,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
445,18657800,4523,9559,28.990156,,0,11,9,108,470109,2094,5070,18187691,18,183,140,1,29547,1,80,1,584247,1,3103339,1,893609,1,156224,1,13404423,1,16081,1,826077,1,7264,4,614115,4,62652,4,3949555,4,7748167,8,11667694,108,24958,24,5791,1,186102,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,9068,1,29678,1,514341,1,30630,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
446,18615000,4522,9559,28.990156,,0,11,9,108,300572,2274,4980,18314428,18,183,521,1,31231,1,70,1,586862,1,3155791,1,893509,1,148800,1,13484129,1,13516,1,812651,1,9999,4,619075,4,63343,4,3967961,4,7757465,8,11695688,108,24758,24,5701,1,243103,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,11212,1,28205,1,516094,1,30840,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
447,18572400,4523,9559,28.990156,,0,11,9,108,198507,1743,4539,18373893,18,183,311,1,29077,1,50,1,573075,1,3124089,1,893549,1,123931,1,13616466,1,13346,1,886505,1,7314,4,615939,4,63293,4,4052155,4,7796040,8,11818618,108,25039,24,5681,1,185271,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8517,1,26492,1,506486,1,30840,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
448,18378900,4523,9559,28.990156,,0,11,9,108,199525,1323,4809,18179375,18,183,120,1,30559,1,140,1,467169,1,3222872,1,893579,1,143098,1,13408772,1,13065,1,827490,1,7254,4,607692,4,62101,4,3963002,4,7756473,8,11689837,108,24828,24,5761,1,175171,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,23756,1,411781,1,24598,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
449,18576300,4522,9559,28.990156,,0,11,9,108,195884,1653,4689,18380416,18,183,130,1,55127,1,160,1,602983,1,2969558,1,893479,1,127709,1,13712583,1,18686,1,994405,1,7595,4,653452,4,63754,4,4076913,4,7736244,8,11783780,108,24688,24,6122,1,169901,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9659,1,34948,1,526915,1,31030,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
450,18692700,4522,9559,28.990156,,0,11,9,108,188323,1683,4920,18504377,18,183,240,1,35249,1,70,1,574929,1,3012632,1,893489,1,133911,1,13835793,1,18065,1,964357,1,9328,4,623363,4,64125,4,4066142,4,7885154,8,11921087,108,25289,24,6062,1,213075,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,8236,1,26502,1,509101,1,30780,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
451,18573400,4523,9559,28.990152,,0,11,9,108,397221,1292,4619,18176179,18,183,271,1,38765,1,180,1,466297,1,3053592,1,893539,1,114062,1,13598872,1,10601,1,791009,1,7124,4,610678,4,65818,4,3997358,4,7858953,8,11825772,108,25920,24,6473,1,257231,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,7144,1,23185,1,410469,1,24888,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
452,18064700,4523,9559,28.99015,,0,11,9,108,71758,1904,4489,17992942,18,183,150,1,23185,1,50,1,461338,1,2969148,1,893519,1,113411,1,13519307,1,12835,1,787392,1,7064,4,609847,4,62672,4,3996727,4,7841228,8,11808007,108,25460,24,5711,1,204037,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,6022,1,21762,1,409106,1,24127,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
453,18957900,4522,9559,28.990156,,0,11,9,108,370020,1593,4419,18587880,18,183,150,1,29247,1,70,1,573045,1,3162824,1,893469,1,128240,1,13790244,1,10591,1,1009775,1,8096,4,650546,4,63604,4,4015103,4,7862910,8,11848366,108,25229,24,5781,1,170321,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,8006,1,25259,1,508469,1,30740,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
454,18177100,4522,9559,28.990156,,0,11,9,108,45248,1804,4830,18131852,18,183,120,1,28736,1,110,1,571001,1,3117176,1,893308,1,115795,1,13395175,1,10430,1,801389,1,7204,4,607242,4,62081,4,3954174,4,7761703,8,11685499,108,25549,24,5771,1,190551,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,8406,1,27624,1,504011,1,30740,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
455,18040600,4521,9559,28.990156,,0,11,9,108,117123,1954,4449,17923477,18,183,160,1,23245,1,50,1,464724,1,2967023,1,893519,1,113591,1,13448209,1,12955,1,789777,1,7224,4,609716,4,63163,4,4021115,4,7783907,8,11774602,108,25970,24,6062,1,162777,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6964,1,21682,1,410920,1,24638,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
456,18623400,4522,9559,28.990152,,0,11,9,108,294394,2405,4780,18329006,18,183,140,1,29337,1,180,1,583345,1,3133718,1,893529,1,149371,1,13526351,1,13035,1,828562,1,7304,4,627020,4,63323,4,3996226,4,7813354,8,11779031,108,25770,24,5661,1,179960,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,11793,1,29407,1,510744,1,30950,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
457,18837200,4522,9559,28.990152,,0,11,9,108,541178,1633,4769,18296022,18,183,140,1,30069,1,130,1,480485,1,2976261,1,893509,1,128911,1,13772349,1,14168,1,992551,1,7595,4,656778,4,62401,4,4018860,4,7853362,8,11841492,108,25961,24,5791,1,170822,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16963,1,24458,1,413815,1,24808,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
458,18617600,4521,9559,28.990152,,0,11,9,108,193339,1503,4739,18424261,18,183,190,1,32644,1,130,1,592984,1,2993285,1,893569,1,131416,1,13761699,1,18346,1,1001849,1,7204,4,612452,4,62852,4,4012979,4,7851989,8,11834178,108,26051,24,5661,1,202574,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,15701,1,29688,1,516455,1,30620,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
459,18768600,4523,9559,28.990152,,0,11,9,108,659792,1313,4519,18108808,18,183,180,1,33836,1,120,1,581111,1,2960080,1,893459,1,134221,1,13495210,1,10591,1,818292,1,7705,4,612923,4,62211,4,4012668,4,7809356,8,11791555,108,25950,24,5701,1,162586,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,11031,1,28926,1,509832,1,30910,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
460,18203500,4522,9559,28.990152,,0,11,9,108,97949,1453,4709,18105551,18,183,150,1,23065,1,50,1,455907,1,3049193,1,893449,1,116627,1,13552482,1,14628,1,792292,1,7264,4,605558,4,62061,4,3980966,4,7831710,8,11782166,108,25800,24,13396,1,254686,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,6984,1,21061,1,403445,1,23967,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
461,18766200,4521,9559,28.990152,,0,11,9,108,246773,1423,5280,18519427,18,183,371,1,29367,1,140,1,588926,1,3039585,1,893579,1,124492,1,13832607,1,10360,1,923086,1,7575,4,655015,4,63564,4,4138774,4,7846478,8,11954392,108,25580,24,6192,1,188036,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15921,1,27213,1,514441,1,30750,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
462,18267000,4522,9559,28.990152,,0,11,9,108,77204,1293,4679,18189796,18,183,150,1,22524,1,120,1,466878,1,3044725,1,893619,1,113882,1,13637647,1,10250,1,789055,1,7525,4,634685,4,67431,4,4042186,4,7847651,8,11858775,108,26381,24,5741,1,239226,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,7455,1,21522,1,412292,1,25169,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,0,1,1240,1,1,1,0,1
463,18062300,4522,9559,28.990152,,0,11,9,108,56753,1393,4589,18005547,18,183,250,1,22824,1,70,1,454655,1,2966933,1,893549,1,116998,1,13539536,1,10731,1,808944,1,7164,4,612612,4,62632,4,3999142,4,7876026,8,11844628,108,25950,24,5831,1,163298,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6813,1,20800,1,402443,1,24107,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,0,1,1240,1,1,1,0,1
464,18146900,4521,9559,28.990152,,0,11,9,108,41689,1132,4869,18105211,18,183,210,1,23105,1,80,1,461147,1,2956683,1,893298,1,115545,1,13644741,1,10400,1,785438,1,7755,4,614977,4,62532,4,4047666,4,7954909,8,11971846,108,25860,24,5651,1,162186,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6212,1,20540,1,409437,1,24668,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,0,1,1240,1,1,1,0,1
465,18833800,4523,9559,28.990152,,0,11,9,108,233245,1433,4529,18600555,18,183,190,1,25119,1,140,1,457089,1,3278970,1,893479,1,118170,1,13814111,1,13286,1,961932,1,7585,4,616119,4,63754,4,4073998,4,7895874,8,11938070,108,27273,24,5821,1,185150,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,6172,1,24137,1,402092,1,24478,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,0,1,1240,1,1,1,0,1
466,18623500,4523,9559,28.990147,,0,11,9,108,151355,1343,4729,18472145,18,183,100,1,31461,1,230,1,451599,1,3332144,1,893519,1,115525,1,13633319,1,14248,1,790709,1,7254,4,614075,4,62341,4,3995685,4,7896576,8,11860900,108,26632,24,5781,1,256880,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,6212,1,24458,1,395500,1,25169,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,0,1,1240,1,1,1,0,1
467,18471200,4523,9559,28.990145,,0,11,9,108,135200,2034,5621,18336000,18,183,190,1,30690,1,451,1,577514,1,3010458,1,893469,1,114994,1,13691011,1,17224,1,812291,1,7174,4,642300,4,63443,4,4084418,4,7894873,8,11947639,108,26031,24,5671,1,176293,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,8466,1,30780,1,511726,1,26141,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
468,18453200,4523,9559,28.990145,,0,11,9,108,95398,1362,4529,18357802,18,183,140,1,34116,1,160,1,563877,1,3233793,1,893479,1,112188,1,13509778,1,10270,1,784186,1,7294,4,612031,4,63604,4,4045903,4,7815799,8,11831032,108,26141,24,6062,1,170993,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,8547,1,29217,1,494853,1,30900,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,0,1,1240,1,1,1,0,1
469,18133900,4523,9559,28.990139,,0,11,9,108,56514,1242,4719,18077386,18,183,150,1,22674,1,50,1,454685,1,2961763,1,893559,1,117048,1,13616817,1,10641,1,806720,1,7244,4,614566,4,62381,4,4000715,4,7908279,8,11878885,108,25389,24,5711,1,207193,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,21021,1,402593,1,23947,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
470,19332600,4522,9559,28.990139,,0,11,9,108,584669,2214,4890,18747931,18,183,451,1,24227,1,772,1,580890,1,3215116,1,893619,1,115074,1,13903625,1,14158,1,955289,1,7695,4,618534,4,63363,4,4058427,4,7917416,8,11945815,108,25139,24,5691,1,272520,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,18015,1,29948,1,507097,1,24548,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
471,18144000,4521,9559,28.990147,,0,11,9,108,44981,1222,4158,18099019,18,183,291,1,25660,1,250,1,469774,1,3029996,1,893368,1,121607,1,13547883,1,10190,1,805918,1,7054,4,615578,4,63003,4,4035783,4,7844174,8,11850930,108,24868,24,5631,1,167055,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,7444,1,22774,1,414246,1,24798,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
472,18209400,4521,9559,28.990149,,0,11,9,108,57489,1333,4519,18151911,18,183,150,1,30239,1,80,1,454504,1,2989557,1,893559,1,115354,1,13657546,1,10921,1,799225,1,7314,4,609676,4,61991,4,4029421,4,7899992,8,11898894,108,26001,24,5982,1,239676,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,6433,1,20049,1,403265,1,24067,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
473,18294300,4520,9559,28.990149,,0,11,9,108,41201,1463,6142,18253099,18,183,180,1,23205,1,60,1,472329,1,3025818,1,893298,1,112769,1,13714156,1,11282,1,799225,1,7735,4,609927,4,62882,4,4040142,4,7932045,8,11939353,108,26692,24,6202,1,251940,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,22123,1,417823,1,24618,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
474,19023200,4520,9559,28.990149,,0,11,9,108,484847,1302,4479,18538353,18,183,271,1,38144,1,60,1,585429,1,3176271,1,893509,1,116467,1,13715228,1,12975,1,810718,1,7414,4,625537,4,63854,4,4072455,4,7951974,8,11993878,108,26071,24,6032,1,173458,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,9769,1,27343,1,516846,1,30740,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
475,18456700,4519,9559,28.990149,,0,11,9,108,111542,1262,4699,18345158,18,183,140,1,34277,1,110,1,572173,1,3102547,1,893549,1,114653,1,13616997,1,10711,1,799426,1,7254,4,637220,4,62421,4,4046795,4,7843793,8,11860289,108,25600,24,5841,1,209788,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,8547,1,26572,1,506265,1,30549,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,0,1,1240,1,1,1,0,1
476,18738700,4519,9559,28.990149,,0,11,9,108,248550,1463,5110,18490150,18,183,431,1,26451,1,150,1,582844,1,3010438,1,893609,1,123671,1,13839400,1,13156,1,905662,1,7645,4,660405,4,63494,4,4100880,4,7870144,8,11939473,108,26441,24,5811,1,221230,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,9018,1,28696,1,513980,1,30660,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
477,18692600,4519,9559,28.990149,,0,11,9,108,246987,1353,4329,18445613,18,183,140,1,30369,1,792,1,591912,1,3151553,1,893729,1,141846,1,13622538,1,12735,1,876195,1,7284,4,620327,4,62542,4,4027176,4,7842711,8,11839708,108,25850,24,5661,1,176814,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,13867,1,28626,1,516786,1,30900,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
478,18561400,4519,9559,28.990145,,0,11,9,108,194811,1363,4830,18366589,18,183,160,1,30590,1,120,1,502618,1,3150310,1,893509,1,138469,1,13632507,1,18306,1,952984,1,7284,4,613794,4,62241,4,4005264,4,7805749,8,11779882,108,26301,24,5801,1,175281,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,7034,1,23957,1,439856,1,31321,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
479,19535800,4518,9559,28.99014,,0,11,9,108,114288,2164,6603,19421512,18,183,150,1,34998,1,100,1,574097,1,3298488,1,893449,1,136486,1,14461200,1,22544,1,1497915,1,7735,4,622872,4,63764,4,4078927,4,7931514,8,11978419,108,25419,24,6242,1,247341,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,8476,1,29768,1,504902,1,30549,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
480,18514400,4517,9559,28.99014,,0,11,9,108,106671,2204,5381,18407729,18,183,321,1,41280,1,250,1,569889,1,3165049,1,893398,1,112699,1,13614372,1,10470,1,794536,1,7254,4,614446,4,65297,4,3988160,4,7859093,8,11815131,108,26742,24,5691,1,274745,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,11793,1,34487,1,496817,1,26131,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
481,18121900,4516,9559,28.99014,,0,11,9,108,61156,1343,4519,18060744,18,183,271,1,23446,1,60,1,457991,1,3038633,1,893479,1,116326,1,13520279,1,10260,1,793023,1,7364,4,613263,4,62932,4,4005915,4,7856197,8,11831763,108,25830,24,5691,1,172025,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6933,1,23115,1,403315,1,24097,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
482,18759500,4516,9559,28.99014,,0,11,9,108,298407,2144,4709,18461093,18,183,140,1,26892,1,140,1,571392,1,3138998,1,893509,1,173377,1,13643028,1,13616,1,842770,1,7495,4,608835,4,62832,4,4008119,4,7839615,8,11816724,108,26301,24,6042,1,262491,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,7495,1,28375,1,504822,1,30109,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
483,18471900,4516,9559,28.99014,,0,11,9,108,62888,1483,4569,18409012,18,183,240,1,29678,1,70,1,582493,1,3249423,1,893449,1,116827,1,13526381,1,10450,1,791741,1,7274,4,610388,4,62482,4,3983121,4,7846238,8,11798769,108,26021,24,5661,1,215459,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8126,1,28165,1,513379,1,32143,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
484,18158700,4515,9559,28.99014,,0,11,9,108,53279,1323,4359,18105421,18,183,140,1,23125,1,50,1,467710,1,3045506,1,893469,1,114733,1,13550498,1,10190,1,786781,1,7144,4,613614,4,63834,4,4015724,4,7882468,8,11868194,108,25640,24,5661,1,171524,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,7134,1,21642,1,413645,1,24908,1,17049,1,36,1,9559,1,4515,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
