step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,8908400,4513,9559,28.990189,,0,11,9,108,41995,962,2575,8866405,18,176,20,1,23716,1,60,1,1914764,1,3173593,1,429348,1,117467,1,3196306,1,11131,1,383610,1,7284,4,295560,4,65226,4,812808,4,1600167,8,2397255,108,13145,24,3256,1,24858,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9529800,4512,9559,28.990185,,0,11,9,108,56694,1333,2886,9473106,18,176,70,1,23876,1,110,1,1915065,1,3677184,1,428447,1,121424,1,3295478,1,11452,1,369603,1,7324,4,347300,4,65366,4,836905,4,1630846,8,2451750,108,13115,24,3397,1,30729,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9734300,4513,9559,28.990185,,0,11,9,108,53413,1493,2726,9680887,18,176,240,1,34206,1,80,1,2596509,1,3104950,1,428326,1,122065,1,3383127,1,11382,1,535904,1,8496,4,304227,4,66238,4,815634,4,1611209,8,2410781,108,13336,24,3797,1,33585,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,8979300,4514,9559,28.990185,,0,11,9,108,43681,1062,2466,8935619,18,176,110,1,23696,1,80,1,1915596,1,3205564,1,428366,1,152845,1,3198531,1,10831,1,392738,1,7284,4,292815,4,65947,4,813089,4,1597692,8,2399017,108,9298,24,3206,1,22183,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,8942200,4513,9559,28.990185,,0,11,9,108,45186,1022,2476,8897014,18,176,70,1,24708,1,40,1,1946044,1,3173693,1,428547,1,118789,1,3193361,1,11763,1,355887,1,7274,4,298155,4,65687,4,820804,4,1609966,8,2419186,108,9108,24,3326,1,28345,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,8893800,4516,9559,28.990185,,0,11,9,108,43586,972,2696,8850214,18,176,40,1,26531,1,80,1,2015478,1,3108637,1,428386,1,114521,1,3145438,1,11101,1,316120,1,7494,4,294268,4,65787,4,815263,4,1610036,8,2409328,108,13276,24,3306,1,29687,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9644400,4517,9559,28.990185,,0,11,9,108,58596,2204,2856,9585804,18,176,30,1,24127,1,90,1,1942928,1,3157452,1,428637,1,156562,1,3864305,1,11673,1,650024,1,10460,4,429899,4,82018,4,987235,4,1648881,8,2619123,108,14137,24,3316,1,47381,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9664000,4518,9559,28.990185,,0,11,9,108,47217,1172,2626,9616783,18,176,481,1,48514,1,130,1,2490735,1,3257956,1,428527,1,114691,1,3263436,1,12314,1,435160,1,7605,4,293626,4,65536,4,809071,4,1607531,8,2400891,108,13085,24,3837,1,37142,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,8873200,4517,9559,28.990185,,0,11,9,108,45820,1062,2916,8827380,18,176,70,1,24297,1,40,1,1929522,1,3102395,1,428366,1,113649,1,3217888,1,11152,1,369242,1,7835,4,306632,4,66769,4,820723,4,1608072,8,2412764,108,13115,24,3577,1,31421,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,8983500,4517,9559,28.990185,,0,11,9,108,41879,1022,2606,8941621,18,176,20,1,24107,1,100,1,1915105,1,3198260,1,428487,1,116425,1,3248297,1,10821,1,395513,1,8306,4,332291,4,66348,4,812428,4,1605608,8,2402304,108,13125,24,3176,1,21111,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,9096400,4517,9559,28.990185,,0,11,9,108,71308,1242,2696,9025092,18,176,70,1,24247,1,100,1,1926737,1,3340094,1,428406,1,118198,1,3171078,1,16161,1,335447,1,7655,4,297684,4,64935,4,807277,4,1612301,8,2403707,108,13175,24,3807,1,37082,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9529300,4517,9559,28.990185,,0,11,9,108,44952,1112,2846,9484348,18,176,10,1,30719,1,50,1,2578364,1,3106213,1,428266,1,113729,1,3215884,1,11111,1,376496,1,7324,4,296602,4,65807,4,821345,4,1613653,8,2418936,108,13215,24,3246,1,27784,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,8881200,4517,9559,28.990185,,0,11,9,108,43771,1082,2656,8837429,18,176,30,1,23936,1,551,1,1914884,1,3119989,1,428617,1,123939,1,3214371,1,11111,1,370344,1,7835,4,314016,4,66548,4,812217,4,1614144,8,2410540,108,13165,24,3196,1,22493,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9063500,4517,9559,28.990189,,0,11,9,108,63186,1082,2696,9000314,18,176,80,1,23686,1,511,1,1927759,1,3218189,1,428477,1,116896,1,3273285,1,11432,1,425070,1,7525,4,296963,4,65676,4,823308,4,1616699,8,2424126,108,13185,24,3176,1,31150,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,8941900,4517,9559,28.990189,,0,11,9,108,45246,992,3337,8896654,18,176,30,1,25649,1,50,1,1927138,1,3160357,1,428326,1,113950,1,3230252,1,10901,1,372378,1,7685,4,310038,4,66087,4,818479,4,1618372,8,2420289,108,13226,24,3537,1,30008,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9223700,4517,9559,28.990189,,0,11,9,108,43760,1192,2596,9179940,18,176,40,1,23886,1,60,1,1928851,1,3133575,1,428346,1,145911,1,3507787,1,11482,1,402036,1,8927,4,356648,4,77199,4,918622,4,1715169,8,2617179,108,14017,24,3256,1,22233,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,8878700,4517,9559,28.990189,,0,11,9,108,43395,1333,2515,8835305,18,176,40,1,24818,1,80,1,1926296,1,3170156,1,428306,1,113008,1,3161389,1,11212,1,337782,1,7134,4,294779,4,65486,4,816295,4,1610737,8,2411312,108,13205,24,3206,1,22133,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,8819100,4516,9559,28.990189,,0,11,9,108,45043,1112,2566,8774057,18,176,30,1,23676,1,140,1,1926998,1,3084070,1,428246,1,112126,1,3187339,1,11432,1,347060,1,7525,4,303035,4,66368,4,817708,4,1612701,8,2418746,108,9097,24,3146,1,26170,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,8927900,4515,9559,28.990189,,0,11,9,108,43359,1022,2566,8884541,18,176,60,1,23666,1,160,1,1925044,1,3141070,1,428376,1,135231,1,3219351,1,11582,1,391605,1,7284,4,296753,4,66218,4,814091,4,1611139,8,2413446,108,9218,24,3266,1,25469,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,8939500,4516,9559,28.990189,,0,11,9,108,39940,982,2546,8899560,18,176,40,1,23996,1,80,1,1928030,1,3137463,1,428396,1,140251,1,3230282,1,11021,1,386826,1,7945,4,321370,4,67420,4,813640,4,1605688,8,2407644,108,9138,24,3176,1,20750,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,8862600,4517,9559,28.990189,,0,11,9,108,45510,992,2966,8817090,18,176,70,1,23876,1,561,1,1929713,1,3112334,1,428386,1,112928,1,3197849,1,11372,1,359744,1,7364,4,294458,4,65376,4,813419,4,1620787,8,2422082,108,9158,24,3186,1,29417,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,8800100,4518,9559,28.990189,,0,11,9,108,43997,1022,2656,8756103,18,176,60,1,24207,1,90,1,1928150,1,3091184,1,428366,1,112497,1,3160117,1,11432,1,314547,1,7555,4,304698,4,66398,4,815764,4,1616278,8,2420239,108,9148,24,3607,1,27754,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9917700,4518,9559,28.990189,,0,11,9,108,67617,2575,3148,9850083,18,176,80,1,23906,1,90,1,1927749,1,3225653,1,428837,1,239111,1,3991661,1,12995,1,863015,1,13436,4,406805,4,70917,4,867053,4,1674150,8,2528567,108,9488,24,3727,1,87018,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,11087700,4519,9559,28.990189,,0,11,9,108,94411,2725,3046,10993289,18,176,391,1,54485,1,331,1,3236955,1,3614002,1,428837,1,177192,1,3468291,1,12805,1,593976,1,8366,4,301161,4,66488,4,820363,4,1618643,8,2426742,108,9218,24,4138,1,49225,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9422800,4518,9559,28.990189,,0,11,9,108,47022,1483,2655,9375778,18,176,471,1,26972,1,140,1,1928931,1,3395992,1,428607,1,150661,1,3432372,1,11632,1,558738,1,8296,4,333183,4,67981,4,816415,4,1611048,8,2415540,108,9268,24,3256,1,29417,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9296100,4519,9559,28.990189,,0,11,9,108,58218,1493,3006,9237882,18,176,150,1,24617,1,80,1,1930595,1,3525752,1,428356,1,118418,1,3198421,1,11492,1,343693,1,7354,4,298857,4,72810,4,817066,4,1613643,8,2418065,108,9638,24,3517,1,35939,1,4048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,10630000,4520,9559,28.990189,,0,11,9,108,66390,2545,2846,10563610,18,176,40,1,35619,1,210,1,2709317,1,3144316,1,428657,1,144499,1,4089119,1,11833,1,691895,1,13236,4,433156,4,80575,4,950474,4,1882221,8,2815140,108,14708,24,3697,1,28776,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9190800,4521,9559,28.990189,,0,11,9,108,47530,1473,2786,9143270,18,176,301,1,29677,1,100,1,2167952,1,3210714,1,428727,1,116916,1,3177721,1,11162,1,352881,1,7404,4,296262,4,65546,4,815964,4,1610377,8,2410370,108,13185,24,3276,1,21972,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,8820300,4521,9559,28.990189,,0,11,9,108,43477,1072,2565,8776823,18,176,20,1,23876,1,180,1,1931246,1,3090022,1,428256,1,113709,1,3178352,1,11162,1,324536,1,7665,4,306311,4,65957,4,824100,4,1614174,8,2422553,108,13155,24,3246,1,28675,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,9157600,4521,9559,28.990189,,0,11,9,108,86069,1643,2726,9071531,18,176,60,1,23786,1,140,1,1934262,1,3091414,1,428376,1,127476,1,3454985,1,11031,1,469726,1,9298,4,367178,4,71949,4,855911,4,1647338,8,2486918,108,13606,24,3377,1,26050,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9270000,4521,9559,28.990189,,0,11,9,108,41767,1483,2605,9228233,18,176,60,1,35929,1,160,1,2309876,1,3141801,1,428346,1,119400,1,3181859,1,10801,1,356317,1,7244,4,295871,4,65526,4,817116,4,1609946,8,2411262,108,13195,24,3256,1,22594,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9008000,4521,9559,28.990189,,0,11,9,108,52272,1122,2966,8955728,18,176,30,1,24587,1,361,1,1966935,1,3159916,1,428487,1,112938,1,3249499,1,12975,1,398609,1,7885,4,297805,4,65807,4,817006,4,1615787,8,2416532,108,13296,24,3687,1,39095,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,10265500,4521,9559,28.990189,,0,11,9,108,69740,1092,2645,10195760,18,176,80,1,26551,1,150,1,2630815,1,3118887,1,428396,1,178494,1,3800983,1,11402,1,586562,1,9919,4,396154,4,77810,4,935745,4,1756138,8,2675061,108,14177,24,3447,1,31541,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,8908400,4521,9559,28.990189,,0,11,9,108,40321,1352,2435,8868079,18,176,10,1,24237,1,180,1,1926096,1,3180306,1,428266,1,113409,1,3184784,1,10791,1,363261,1,7254,4,297394,4,65577,4,814291,4,1609395,8,2407965,108,13286,24,3647,1,20139,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,8813600,4521,9559,28.990189,,0,11,9,108,41537,1032,2705,8772063,18,176,110,1,23515,1,50,1,1922068,1,3094530,1,428296,1,112898,1,3178953,1,11642,1,339715,1,7585,4,295951,4,65787,4,824541,4,1608894,8,2417504,108,13226,24,3276,1,29547,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,8919100,4521,9559,28.990189,,0,11,9,108,39700,1072,2526,8879400,18,176,40,1,23626,1,120,1,1926046,1,3101433,1,428326,1,139138,1,3249780,1,10891,1,420030,1,7034,4,297865,4,66017,4,817547,4,1611720,8,2413415,108,13326,24,3236,1,22704,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,8793000,4521,9559,28.990187,,0,11,9,108,39472,962,2526,8753528,18,176,20,1,23555,1,90,1,1914313,1,3109088,1,428256,1,112938,1,3154085,1,11182,1,332852,1,7354,4,295630,4,65607,4,816104,4,1607181,8,2407514,108,13246,24,3196,1,22674,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,8888900,4520,9559,28.990185,,0,11,9,108,57502,1022,2976,8831398,18,176,20,1,23756,1,80,1,1933961,1,3078369,1,428386,1,114120,1,3227206,1,25499,1,354494,1,7174,4,295230,4,65526,4,817647,4,1629594,8,2435138,108,9128,24,4198,1,48564,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9853100,4520,9559,28.990189,,0,11,9,108,50523,1573,2836,9802577,18,176,80,1,31721,1,110,1,2360584,1,3181969,1,428386,1,119230,1,3669384,1,11111,1,357870,1,10931,4,445645,4,81828,4,926768,4,1801155,8,2714807,108,10280,24,3276,1,37813,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,8888300,4520,9559,28.990189,,0,11,9,108,41102,1202,2576,8847198,18,176,20,1,24297,1,110,1,1916377,1,3166860,1,428276,1,119240,1,3181047,1,10971,1,371196,1,7204,4,294969,4,65176,4,812087,4,1602081,8,2402484,108,9108,24,3186,1,21461,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,8910400,4520,9559,28.990189,,0,11,9,108,44065,1002,2455,8866335,18,176,50,1,23916,1,501,1,1938961,1,3156440,1,428537,1,113619,1,3193180,1,11131,1,352720,1,7234,4,297324,4,65577,4,817177,4,1615176,8,2420659,108,9238,24,3156,1,30860,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,8756200,4520,9559,28.990189,,0,11,9,108,43972,1503,3086,8712228,18,176,20,1,24177,1,70,1,1932618,1,3047119,1,428376,1,112116,1,3156049,1,11683,1,317623,1,12184,4,297564,4,66017,4,815934,4,1613974,8,2417334,108,9488,24,3206,1,25559,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9263400,4520,9559,28.990189,,0,11,9,108,59323,1543,2796,9204077,18,176,20,1,24066,1,70,1,1927438,1,3219481,1,428487,1,184827,1,3408486,1,11202,1,485797,1,8436,4,342240,4,69324,4,846994,4,1617120,8,2452040,108,9278,24,4038,1,29938,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9661400,4520,9559,28.990189,,0,11,9,108,69064,1674,2686,9592336,18,176,10,1,38965,1,130,1,2389209,1,3248557,1,428817,1,117376,1,3349251,1,20019,1,508060,1,7645,4,299959,4,66358,4,814842,4,1615948,8,2418945,108,9158,24,3487,1,28625,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9024400,4520,9559,28.990189,,0,11,9,108,127927,1262,3307,8896473,18,176,70,1,27603,1,70,1,1920766,1,3179354,1,428346,1,113218,1,3215844,1,11202,1,350837,1,7665,4,302834,4,66168,4,824471,4,1621097,8,2432352,108,9909,24,3196,1,35749,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,8996400,4520,9559,28.990189,,0,11,9,108,44009,1062,2455,8952391,18,176,30,1,23846,1,90,1,1925795,1,3159736,1,428296,1,117146,1,3286360,1,11091,1,445049,1,7865,4,314607,4,66699,4,816325,4,1606419,8,2411171,108,9118,24,3236,1,22584,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,8824600,4520,9559,28.990189,,0,11,9,108,41044,992,2415,8783556,18,176,40,1,23535,1,120,1,1924773,1,3124578,1,428256,1,112347,1,3158964,1,10941,1,335167,1,7134,4,296362,4,65356,4,816205,4,1610527,8,2415149,108,9168,24,3186,1,21512,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,8852200,4520,9559,28.990189,,0,11,9,108,43997,1052,3087,8808203,18,176,40,1,23826,1,130,1,1924302,1,3081775,1,428326,1,123308,1,3215113,1,11382,1,334385,1,7274,4,300580,4,71458,4,840311,4,1621118,8,2449044,108,9298,24,3687,1,32723,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,8979400,4521,9559,28.990189,,0,11,9,108,54271,1393,2535,8925129,18,176,50,1,24427,1,160,1,1932047,1,3172310,1,428386,1,116946,1,3239830,1,10971,1,410231,1,7414,4,295861,4,66148,4,816635,4,1611098,8,2416091,108,9108,24,3206,1,25299,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8838400,4521,9559,28.990189,,0,11,9,108,40096,1232,2937,8798304,18,176,10,1,23786,1,80,1,1929202,1,3108166,1,428306,1,113329,1,3184023,1,11402,1,359193,1,7394,4,297404,4,65176,4,813820,4,1613403,8,2415139,108,9148,24,3196,1,20710,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,8820300,4521,9559,28.990189,,0,11,9,108,47044,1062,2626,8773256,18,176,50,1,24157,1,110,1,1923832,1,3082106,1,428326,1,112407,1,3191217,1,11051,1,323224,1,7264,4,295079,4,65637,4,813840,4,1640395,8,2442492,108,9118,24,3457,1,37112,1,4148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,8877600,4521,9559,28.990189,,0,11,9,108,51082,962,2526,8826518,18,176,10,1,29116,1,140,1,1923561,1,3140719,1,428457,1,117757,1,3175807,1,10951,1,338192,1,7535,4,298426,4,65777,4,819090,4,1614886,8,2422242,108,9208,24,3166,1,25229,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,8841900,4521,9559,28.990189,,0,11,9,108,45219,1042,2566,8796681,18,176,50,1,23495,1,70,1,1924092,1,3115491,1,428467,1,120653,1,3173242,1,11121,1,347841,1,7224,4,296432,4,66368,4,812828,4,1612661,8,2413565,108,9358,24,3206,1,23145,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,8790500,4521,9559,28.990189,,0,11,9,108,42924,1052,2465,8747576,18,176,30,1,23766,1,140,1,1925715,1,3093588,1,428507,1,117336,1,3147472,1,11021,1,328343,1,7164,4,295410,4,65566,4,814972,4,1609014,8,2412414,108,9108,24,3186,1,20269,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,8791000,4520,9559,28.990189,,0,11,9,108,45438,1112,2735,8745562,18,176,40,1,23686,1,70,1,1923721,1,3064312,1,428386,1,117857,1,3176218,1,11272,1,322713,1,7815,4,307393,4,65777,4,819180,4,1618072,8,2425069,108,9448,24,3206,1,28425,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,8893100,4520,9559,28.990189,,0,11,9,108,42625,1082,2625,8850475,18,176,30,1,23896,1,70,1,1924322,1,3110441,1,428346,1,119931,1,3232526,1,10911,1,366898,1,7464,4,309888,4,66789,4,829460,4,1613774,8,2431441,108,9168,24,3316,1,31371,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
