step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
247,5962200,4521,9559,28.990164,,0,11,9,108,31777,1122,2776,5930423,16,185,20,1,27556,1,90,1,257461,1,2418872,1,116335,1,3099238,1,10852,1,272401,1,7225,4,295668,4,65573,4,816892,4,1614856,8,2415996,108,12976,24,2926,1,20061,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6142,1,20802,1,201768,1,28568,1,16999,1,44,1,9559,1,4521,1,17043,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
248,5934100,4520,9559,28.990164,,0,11,9,108,31052,1022,2606,5903048,16,185,20,1,28017,1,90,1,259024,1,2408771,1,113399,1,3082865,1,10862,1,270517,1,7164,4,295618,4,65282,4,811501,4,1606078,8,2401967,108,13006,24,2876,1,20331,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6363,1,21303,1,202680,1,28448,1,17001,1,44,1,9559,1,4520,1,17045,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
249,5927900,4522,9559,28.990164,,0,11,9,108,30564,1112,2726,5897336,16,185,10,1,27686,1,90,1,258864,1,2406627,1,113289,1,3079899,1,10872,1,271299,1,7215,4,294045,4,65192,4,810259,4,1605186,8,2399793,108,12926,24,2906,1,20191,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6453,1,21203,1,202890,1,28147,1,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
250,6129800,4521,9559,28.990164,,0,11,9,108,47680,1593,2796,6082120,16,185,40,1,27506,1,60,1,259886,1,2399613,1,147819,1,3236064,1,11133,1,361591,1,7866,4,313454,4,65252,4,854939,4,1603864,8,2443110,108,12896,24,2886,1,22085,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6543,1,21383,1,202960,1,28828,1,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
251,6207600,4522,9559,28.990164,,0,11,9,108,35077,1002,2726,6172523,16,185,70,1,35422,1,80,1,322392,1,2598695,1,112578,1,3092233,1,11052,1,282030,1,7245,4,295417,4,65232,4,810269,4,1604174,8,2402699,108,9018,24,2886,1,21473,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,7816,1,27466,1,251709,1,35181,1,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
252,5949300,4523,9559,28.990164,,0,11,9,108,32785,1132,2846,5916515,16,185,30,1,27967,1,70,1,259375,1,2403070,1,113089,1,3102144,1,10772,1,277702,1,7225,4,293423,4,66685,4,809427,4,1620828,8,2418291,108,9118,24,2926,1,20321,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6122,1,21313,1,203482,1,28277,1,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5035,1,4524,1
253,5929100,4523,9559,28.99017,,0,11,9,108,32175,1082,2676,5896925,16,185,70,1,27796,1,50,1,261188,1,2401617,1,112958,1,3082484,1,10762,1,270457,1,7235,4,294295,4,65222,4,811541,4,1607110,8,2406987,108,8988,24,2946,1,20101,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6603,1,21634,1,204463,1,28247,1,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
254,5945900,4523,9559,28.99017,,0,11,9,108,30517,1112,2756,5915383,16,185,10,1,27936,1,100,1,263433,1,2412920,1,112257,1,3087955,1,10772,1,270437,1,7164,4,294445,4,65372,4,812523,4,1611579,8,2412409,108,8938,24,2906,1,19940,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6293,1,22105,1,206448,1,28357,1,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
255,5971700,4521,9559,28.99017,,0,11,9,108,32489,1042,2556,5939211,16,185,40,1,27696,1,80,1,259164,1,2434103,1,112908,1,3094338,1,10882,1,270427,1,7245,4,294445,4,65422,4,814888,4,1615126,8,2418410,108,9048,24,2916,1,20331,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6273,1,21163,1,203321,1,28177,1,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5036,1,4523,1
256,5950400,4519,9559,28.99017,,0,11,9,108,31250,1092,2696,5919150,16,185,40,1,27746,1,70,1,265116,1,2415295,1,112688,1,3087394,1,10802,1,270497,1,7295,4,294275,4,65472,4,812834,4,1609976,8,2411196,108,8918,24,2876,1,20542,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5862,1,20752,1,207931,1,30351,1,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5037,1,4522,1
257,5934900,4519,9559,28.990171,,0,11,9,108,30499,1142,2576,5904401,16,185,10,1,27816,1,60,1,261619,1,2413200,1,111676,1,3079287,1,10732,1,270056,1,7185,4,293233,4,65292,4,812253,4,1604665,8,2405384,108,8958,24,2926,1,20031,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6403,1,21223,1,205045,1,28728,1,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
258,5960600,4520,9559,28.990177,,0,11,9,108,34144,1092,2756,5926456,16,185,10,1,27115,1,70,1,259645,1,2399894,1,110634,1,3118286,1,10802,1,281389,1,7185,4,295177,4,65482,4,818565,4,1623623,8,2426477,108,12956,24,2906,1,20331,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6403,1,21103,1,203301,1,28608,1,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
259,5945300,4520,9559,28.990177,,0,11,9,108,33625,1112,2646,5911675,16,185,20,1,27997,1,60,1,260407,1,2411587,1,114291,1,3086161,1,11153,1,270667,1,7175,4,294606,4,65152,4,813435,4,1608433,8,2406326,108,12896,24,2906,1,20181,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,21183,1,204564,1,28117,1,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
260,6009600,4520,9559,28.990177,,0,11,9,108,32613,1122,3829,5976987,16,185,10,1,27716,1,50,1,259365,1,2399162,1,111265,1,3168107,1,11313,1,269545,1,11133,4,318795,4,65533,4,822684,4,1651891,8,2457489,108,13257,24,2936,1,21884,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6533,1,20522,1,203512,1,28598,1,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
261,5977300,4519,9559,28.99018,,0,11,9,108,31957,1222,2736,5945343,16,185,10,1,27957,1,170,1,266800,1,2414543,1,113770,1,3110831,1,11263,1,284586,1,7215,4,295728,4,65412,4,816551,4,1614184,8,2414923,108,13076,24,2936,1,20491,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6694,1,21183,1,210025,1,28668,1,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
262,5943300,4518,9559,28.990187,,0,11,9,108,30692,1052,2606,5912608,16,185,10,1,27586,1,80,1,263583,1,2412960,1,111566,1,3085951,1,10872,1,269605,1,7185,4,293413,4,65172,4,816832,4,1606910,8,2408190,108,12946,24,2986,1,20271,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6313,1,21333,1,207239,1,28488,1,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
263,5983100,4518,9559,28.990187,,0,11,9,108,32977,1062,2706,5950123,16,185,10,1,27977,1,90,1,260817,1,2438732,1,111646,1,3099949,1,10902,1,272140,1,7215,4,295267,4,65452,4,818545,4,1614626,8,2417378,108,13086,24,2956,1,20161,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,20762,1,205415,1,28287,1,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
264,5944100,4518,9559,28.990187,,0,11,9,108,33547,1172,2746,5910553,16,185,30,1,27796,1,110,1,263403,1,2402078,1,112387,1,3093967,1,10782,1,270768,1,7185,4,294716,4,65543,4,816351,4,1612511,8,2413220,108,12896,24,2896,1,20321,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6293,1,21574,1,206608,1,28768,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
265,5941400,4518,9559,28.990187,,0,11,9,108,30967,1062,2706,5910433,16,185,20,1,28037,1,110,1,259946,1,2399112,1,112908,1,3099568,1,10732,1,271369,1,7154,4,294936,4,67086,4,815289,4,1616820,8,2416367,108,13036,24,2926,1,20391,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,21253,1,203782,1,28107,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
266,6067400,4518,9559,28.990187,,0,11,9,108,43818,1433,2836,6023582,16,185,10,1,27486,1,60,1,260948,1,2393160,1,145294,1,3185723,1,10902,1,330528,1,7545,4,312773,4,65082,4,837153,4,1604886,8,2426347,108,12856,24,2936,1,20852,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6734,1,20832,1,204484,1,28678,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
267,5987900,4518,9559,28.990187,,0,11,9,108,35472,1293,2706,5952428,16,185,110,1,27015,1,120,1,279135,1,2426577,1,113089,1,3095600,1,10782,1,273012,1,7215,4,295788,4,65112,4,812663,4,1612501,8,2407408,108,15050,24,2956,1,22576,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6583,1,21564,1,222390,1,28227,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
268,6196400,4518,9559,28.990187,,0,11,9,108,34178,1182,2676,6162222,16,185,40,1,35211,1,80,1,328454,1,2566120,1,112938,1,3108226,1,11153,1,274395,1,7104,4,292522,4,79681,4,822644,4,1604996,8,2412087,108,12876,24,2976,1,20241,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,8347,1,27486,1,257150,1,35201,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
269,5938100,4518,9559,28.990187,,0,11,9,108,30834,1072,2685,5907266,16,185,50,1,27906,1,40,1,264365,1,2395935,1,113780,1,3094448,1,10742,1,270988,1,7205,4,294075,4,66825,4,813756,4,1614695,8,2412739,108,13026,24,2936,1,20381,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6744,1,21323,1,205466,1,30642,1,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
270,5938400,4518,9559,28.990187,,0,11,9,108,31594,1072,2616,5906806,16,185,30,1,27586,1,90,1,261619,1,2408741,1,112628,1,3085219,1,10892,1,270387,1,7175,4,294395,4,65192,4,810128,4,1611289,8,2405865,108,12936,24,2926,1,20171,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6714,1,21964,1,204433,1,28327,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
271,5934000,4518,9559,28.990187,,0,11,9,108,30982,1133,2736,5903018,16,185,10,1,27906,1,100,1,259324,1,2402639,1,112828,1,3089388,1,10822,1,270808,1,7205,4,295077,4,65332,4,813265,4,1611178,8,2408731,108,12976,24,2936,1,19950,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6253,1,21403,1,203091,1,28347,1,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
272,5942000,4518,9559,28.990187,,0,11,9,108,30495,1042,2675,5911505,16,185,40,1,27936,1,110,1,260708,1,2404753,1,113540,1,3093696,1,10722,1,269766,1,7255,4,294215,4,65472,4,815730,4,1614806,8,2414884,108,12976,24,2906,1,20010,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6794,1,21253,1,204213,1,28267,1,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
273,5924200,4518,9559,28.990187,,0,11,9,108,31663,1092,2526,5892537,16,185,10,1,27556,1,60,1,257431,1,2398310,1,112758,1,3085620,1,10792,1,270457,1,7134,4,294395,4,65182,4,811651,4,1610256,8,2406465,108,12916,24,2946,1,20000,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6563,1,20702,1,201868,1,28127,1,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
274,5942500,4518,9559,28.990187,,0,11,9,108,31897,1153,2846,5910603,16,185,40,1,27516,1,70,1,280116,1,2393861,1,111916,1,3086271,1,10812,1,269024,1,7185,4,294315,4,66825,4,812694,4,1609786,8,2406607,108,13026,24,2926,1,19870,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,7014,1,21183,1,218181,1,33478,1,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
275,5952300,4518,9559,28.990187,,0,11,9,108,32678,1033,2655,5919622,16,185,90,1,27886,1,110,1,260217,1,2409302,1,113019,1,3098115,1,10882,1,271980,1,7185,4,295367,4,65452,4,815930,4,1615878,8,2416226,108,12926,24,2926,1,19870,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,21012,1,204023,1,27967,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
276,5975900,4519,9559,28.990183,,0,11,9,108,32450,1092,2826,5943450,16,185,20,1,27586,1,60,1,260286,1,2409693,1,113439,1,3121623,1,10742,1,280838,1,7215,4,293894,4,65302,4,812984,4,1634295,8,2431477,108,12976,24,2956,1,20552,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6543,1,21463,1,203532,1,28558,1,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
277,5945100,4518,9559,28.990183,,0,11,9,108,30839,1122,2727,5914261,16,185,20,1,27355,1,60,1,261769,1,2399813,1,113139,1,3101292,1,10812,1,282381,1,7114,4,294405,4,65262,4,813114,4,1612261,8,2409692,108,12956,24,2906,1,20221,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6443,1,21123,1,205385,1,28618,1,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
278,5938400,4518,9559,28.990183,,0,11,9,108,30763,1122,2746,5907637,16,185,10,1,27656,1,30,1,259445,1,2400114,1,113319,1,3096061,1,11002,1,270697,1,7245,4,295458,4,67166,4,816451,4,1612481,8,2413240,108,12946,24,2926,1,20010,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6193,1,21183,1,203492,1,28367,1,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
279,5947900,4519,9559,28.990183,,0,11,9,108,31876,1152,2686,5916024,16,185,10,1,27706,1,20,1,260757,1,2408481,1,112167,1,3096021,1,10862,1,270597,1,7265,4,294916,4,65613,4,817042,4,1613824,8,2415163,108,13016,24,2946,1,20151,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,21163,1,204634,1,28177,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5038,1,4521,1
280,5948900,4518,9559,28.990183,,0,11,9,108,31323,1062,2516,5917577,16,185,20,1,27666,1,90,1,261429,1,2408521,1,112678,1,3096422,1,10752,1,271800,1,7255,4,294786,4,65402,4,814988,4,1615507,8,2414973,108,13006,24,2916,1,20201,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6383,1,21413,1,204904,1,28528,1,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
281,5951000,4520,9559,28.990183,,0,11,9,108,31950,1082,2625,5919050,16,185,20,1,27957,1,60,1,259695,1,2403270,1,113089,1,3104108,1,10852,1,271459,1,7255,4,294876,4,65312,4,817754,4,1620668,8,2422790,108,13006,24,2976,1,20241,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6343,1,21012,1,203862,1,28287,1,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
282,5935900,4520,9559,28.990185,,0,11,9,108,32271,1062,2746,5903629,16,185,10,1,27325,1,50,1,263844,1,2393200,1,112047,1,3096141,1,11012,1,271158,1,7205,4,294987,4,65563,4,814257,4,1616539,8,2415094,108,12956,24,2906,1,19970,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,21123,1,207409,1,28618,1,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
283,5982600,4518,9559,28.990185,,0,11,9,108,32677,1102,2676,5949923,16,185,30,1,28017,1,60,1,259866,1,2409182,1,114121,1,3127775,1,10872,1,271269,1,7175,4,295157,4,65432,4,849889,4,1612231,8,2446287,108,13156,24,2956,1,20071,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6663,1,21283,1,203321,1,28407,1,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
284,5944500,4518,9559,28.990185,,0,11,9,108,32664,1062,2606,5911836,16,185,10,1,27756,1,120,1,260377,1,2410846,1,112918,1,3088947,1,10862,1,269295,1,7185,4,293594,4,65342,4,815640,4,1611509,8,2411576,108,12966,24,2916,1,19900,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6694,1,21373,1,203682,1,28397,1,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5041,1,4518,1
285,5944700,4519,9559,28.990185,,0,11,9,108,32534,1122,2656,5912166,16,185,30,1,27936,1,60,1,259775,1,2409904,1,111816,1,3091863,1,10782,1,270868,1,7164,4,294586,4,66635,4,812343,4,1613463,8,2410043,108,13107,24,2926,1,20251,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6714,1,20612,1,203211,1,29069,1,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
286,5945400,4520,9559,28.990185,,0,11,9,108,30648,1092,2626,5914752,16,185,40,1,27616,1,80,1,257651,1,2398661,1,112808,1,3106903,1,10992,1,282692,1,7185,4,294626,4,66915,4,815429,4,1613253,8,2413140,108,12916,24,2926,1,20271,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,20992,1,202019,1,28367,1,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
287,5966500,4519,9559,28.990185,,0,11,9,108,32459,1022,2565,5934041,16,185,10,1,27947,1,80,1,258403,1,2410134,1,111926,1,3114849,1,10692,1,283694,1,7365,4,296089,4,65372,4,818465,4,1616559,8,2419453,108,13006,24,2936,1,20812,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6363,1,20772,1,202690,1,28357,1,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
288,5956400,4520,9559,28.990185,,0,11,9,108,29764,1172,2706,5926636,16,185,50,1,27926,1,40,1,260367,1,2404222,1,113840,1,3109388,1,10802,1,284515,1,7185,4,294866,4,65132,4,815209,4,1615407,8,2415004,108,12906,24,2956,1,20441,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6553,1,21784,1,203231,1,28568,1,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
289,5927400,4518,9559,28.990185,,0,11,9,108,29803,1002,2715,5897597,16,185,10,1,27876,1,40,1,258222,1,2399843,1,113690,1,3086983,1,10932,1,272010,1,7205,4,293574,4,65242,4,810830,4,1611429,8,2406577,108,12966,24,2886,1,20301,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6253,1,21283,1,202309,1,28197,1,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5039,1,4520,1
290,5921500,4517,9559,28.99019,,0,11,9,108,36048,1072,2516,5885452,16,185,20,1,27606,1,40,1,259735,1,2387999,1,111445,1,3087795,1,10812,1,271499,1,7375,4,294105,4,65312,4,813215,4,1609385,8,2407158,108,12926,24,2926,1,20411,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6673,1,21443,1,202600,1,28798,1,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
291,5956200,4517,9559,28.99019,,0,11,9,108,35226,1162,2776,5920974,16,185,40,1,27856,1,70,1,261659,1,2408090,1,113009,1,3099428,1,10822,1,271178,1,7114,4,296680,4,65462,4,815269,4,1617180,8,2416647,108,13026,24,2896,1,19970,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6774,1,21934,1,204714,1,28057,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
292,5953100,4519,9559,28.99019,,0,11,9,108,33449,1082,3056,5919651,16,185,30,1,27726,1,110,1,259926,1,2396837,1,113730,1,3110530,1,10762,1,271740,1,7255,4,305658,4,65202,4,816632,4,1617271,8,2417890,108,12956,24,2926,1,20251,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6673,1,21483,1,203061,1,28548,1,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
293,5946200,4517,9559,28.990187,,0,11,9,108,32370,1112,2646,5913830,16,185,10,1,27836,1,90,1,260397,1,2398901,1,113029,1,3102755,1,10812,1,271269,1,7164,4,295708,4,67777,4,815389,4,1618784,8,2418601,108,12926,24,2956,1,20111,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6533,1,21413,1,204023,1,28227,1,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
294,5953800,4517,9559,28.990185,,0,11,9,108,31102,1072,2707,5922698,16,185,30,1,27546,1,60,1,261679,1,2409924,1,113229,1,3099408,1,10822,1,271469,1,7195,4,295478,4,65312,4,817183,4,1616169,8,2417648,108,12996,24,2946,1,20061,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,21012,1,204924,1,28888,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
295,5983500,4516,9559,28.990192,,0,11,9,108,34549,1212,2647,5948951,16,185,20,1,27896,1,90,1,259966,1,2430535,1,114872,1,3104759,1,10812,1,275607,1,7295,4,295277,4,65452,4,818716,4,1614906,8,2418019,108,12956,24,2886,1,20471,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,5671,1,21333,1,204484,1,28307,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5040,1,4519,1
296,5944900,4516,9559,28.990198,,0,11,9,108,33465,1062,2597,5911435,16,185,20,1,27676,1,120,1,259575,1,2402158,1,112728,1,3098306,1,10852,1,271429,1,7185,4,295157,4,66785,4,815489,4,1615427,8,2415243,108,13076,24,2876,1,20401,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,21413,1,203011,1,28969,1,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5042,1,4517,1
297,5977200,4515,9559,28.990198,,0,11,9,108,31817,1012,2896,5945383,16,185,20,1,27926,1,60,1,260657,1,2409082,1,112297,1,3124539,1,10802,1,271880,1,7164,4,294305,4,75753,4,829307,4,1619606,8,2432409,108,13608,24,2916,1,20091,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6413,1,21053,1,204393,1,28588,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5043,1,4516,1
298,5949500,4515,9559,28.990196,,0,11,9,108,32484,1192,2656,5917016,16,185,20,1,27686,1,80,1,261649,1,2409924,1,113129,1,3093737,1,10792,1,270557,1,7195,4,294766,4,65422,4,816110,4,1613092,8,2413631,108,12916,24,2916,1,19960,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6994,1,21343,1,204343,1,28788,1,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
299,5940400,4515,9559,28.990194,,0,11,9,108,32633,1092,2575,5907767,16,185,10,1,27726,1,90,1,262080,1,2409132,1,113630,1,3084127,1,10972,1,269234,1,7185,4,294345,4,65252,4,810369,4,1611469,8,2406336,108,12926,24,2866,1,19820,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6954,1,21744,1,204864,1,28327,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,1240,1,1,1,0,1,0,1,5044,1,4515,1
