step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
248,6660600,4520,9559,28.990164,,0,11,9,108,37093,1333,4279,6623507,16,181,200,1,31120,1,240,1,1981989,1,731123,1,168185,1,3698887,1,11763,1,553429,1,14618,4,614607,4,83712,4,816407,4,1550155,8,2325452,108,36831,24,5461,1,56128,1,3036,1,0,0,0,0,0,0,626230,1,82479,1,5130,1,0,0,0,0,0,0,0,0,17001,1,44,1,9559,1,4520,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
249,5982900,4522,9559,28.990164,,0,11,9,108,37353,1303,4058,5945547,16,181,160,1,30769,1,180,1,1991508,1,462013,1,120473,1,3328621,1,11823,1,441383,1,12975,4,546456,4,80345,4,754578,4,1440573,8,2155314,108,35779,24,3226,1,45117,1,2665,1,0,0,0,0,0,0,421585,1,25279,1,4609,1,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
250,6834700,4521,9559,28.990164,,0,11,9,108,35934,1623,4419,6798766,16,181,40,1,28746,1,60,1,1981138,1,463496,1,126034,1,4188112,1,11142,1,646639,1,21111,4,733778,4,86367,4,909407,4,1716637,8,2583792,108,37833,24,4098,1,63162,1,5290,1,0,0,0,0,0,0,420452,1,26000,1,4779,1,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,6243300,4522,9559,28.990164,,0,11,9,108,40531,1162,4289,6202769,16,181,120,1,29908,1,150,1,2125917,1,469703,1,147745,1,3417763,1,11462,1,480098,1,14017,4,604638,4,80906,4,742465,4,1444511,8,2152278,108,30409,24,3958,1,43274,1,2735,1,0,0,0,0,0,0,424095,1,25960,1,5851,1,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,6732200,4523,9559,28.990164,,0,11,9,108,39439,1413,4589,6692761,16,181,170,1,29327,1,150,1,1983202,1,531898,1,139369,1,3996752,1,11893,1,510436,1,16622,4,818521,4,102377,4,824764,4,1639478,8,2425997,108,33655,24,5290,1,73422,1,4429,1,0,0,0,0,0,0,472573,1,37753,1,4589,1,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,48,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,6918600,4523,9559,28.99017,,0,11,9,108,36493,1423,4078,6882107,16,181,431,1,34186,1,140,1,2130707,1,615970,1,150521,1,3938149,1,12003,1,487342,1,15390,4,665055,4,82309,4,847427,4,1782434,8,2595565,108,30218,24,5831,1,47392,1,3547,1,0,0,0,0,0,0,543921,1,54846,1,5661,1,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,6532300,4523,9559,28.99017,,0,11,9,108,41329,1533,9649,6490971,16,181,210,1,32132,1,140,1,2208397,1,482272,1,132536,1,3623992,1,11292,1,505968,1,13686,4,638313,4,82660,4,834332,4,1496231,8,2291397,108,29517,24,3807,1,44476,1,2986,1,0,0,0,0,0,0,421033,1,40819,1,5430,1,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,6302600,4521,9559,28.99017,,0,11,9,108,38347,1333,4098,6264253,16,181,130,1,32332,1,611,1,2006687,1,509615,1,133097,1,3570308,1,11472,1,432245,1,16372,4,687458,4,86657,4,803032,4,1489999,8,2259285,108,29647,24,3597,1,46380,1,3236,1,0,0,0,0,0,0,469096,1,23115,1,5270,1,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,6232200,4519,9559,28.99017,,0,11,9,108,37637,1483,4308,6194563,16,181,70,1,29387,1,271,1,1998551,1,515721,1,154218,1,3483751,1,12594,1,560202,1,15821,4,615429,4,81588,4,741603,4,1412399,8,2119104,108,30589,24,3587,1,48494,1,3146,1,0,0,0,0,0,0,451708,1,42262,1,6653,1,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,6023100,4519,9559,28.990171,,0,11,9,108,35221,1262,3908,5987879,16,181,150,1,32693,1,481,1,1983051,1,456121,1,120192,1,3382866,1,12324,1,407828,1,13336,4,548830,4,84994,4,781360,4,1455733,8,2200501,108,32683,24,5601,1,80856,1,3066,1,0,0,0,0,0,0,416134,1,23586,1,4639,1,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,6559600,4520,9559,28.990177,,0,11,9,108,37499,1453,4349,6522101,16,181,40,1,36460,1,531,1,2029381,1,527519,1,157043,1,3759423,1,11703,1,508242,1,14328,4,605540,4,83662,4,904968,4,1578750,8,2444782,108,34587,24,4008,1,55467,1,3006,1,0,0,0,0,0,0,474597,1,35158,1,5791,1,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,6066200,4520,9559,28.990177,,0,11,9,108,39616,1453,4590,6026584,16,181,110,1,32823,1,391,1,1985035,1,490237,1,150060,1,3356445,1,11482,1,427195,1,13015,4,547568,4,80976,4,769376,4,1463337,8,2195080,108,33044,24,3487,1,47151,1,2886,1,0,0,0,0,0,0,442655,1,30359,1,4899,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,6054000,4520,9559,28.990177,,0,11,9,108,35081,1242,4088,6018919,16,181,60,1,29667,1,40,1,1993712,1,468796,1,121605,1,3393416,1,11622,1,366719,1,13727,4,547588,4,81347,4,801919,4,1536308,8,2300825,108,33314,24,3567,1,37543,1,3457,1,0,0,0,0,0,0,429871,1,22554,1,4739,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,6197800,4519,9559,28.99018,,0,11,9,108,35644,1192,4298,6162156,16,181,40,1,29186,1,40,1,2014923,1,610299,1,124380,1,3371504,1,11783,1,430762,1,13155,4,548680,4,82169,4,754638,4,1482655,8,2197927,108,35068,24,5761,1,49606,1,2886,1,0,0,0,0,0,0,561535,1,31661,1,4669,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,5892200,4518,9559,28.990187,,0,11,9,108,33020,1052,4249,5859180,16,181,60,1,29236,1,551,1,1993011,1,477713,1,121715,1,3225342,1,11552,1,370125,1,13005,4,548540,4,80706,4,740511,4,1433299,8,2136548,108,33014,24,3276,1,32062,1,2765,1,0,0,0,0,0,0,441162,1,21982,1,4679,1,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,6861800,4518,9559,28.990187,,0,11,9,108,38236,1874,4749,6823564,16,181,10,1,28625,1,50,1,1992540,1,545023,1,161692,1,4080644,1,14979,1,543049,1,15720,4,765489,4,94362,4,889679,4,1691709,8,2541791,108,34847,24,4579,1,70506,1,3677,1,0,0,0,0,0,0,474126,1,47883,1,4609,1,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,6819200,4518,9559,28.990187,,0,11,9,108,39271,1373,4719,6779929,16,181,130,1,32082,1,210,1,1995946,1,648478,1,307444,1,3783425,1,12214,1,567807,1,16091,4,738106,4,91036,4,784676,4,1534861,8,2279169,108,35649,24,3497,1,43103,1,2876,1,0,0,0,0,0,0,573002,1,37883,1,13115,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,6682000,4518,9559,28.990187,,0,11,9,108,35108,1303,4178,6646892,16,181,40,1,29647,1,60,1,1994273,1,490217,1,132877,1,3987524,1,12254,1,607874,1,16562,4,797741,4,85385,4,814564,4,1610011,8,2385138,108,35258,24,4218,1,46069,1,3797,1,0,0,0,0,0,0,414331,1,55577,1,4719,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,6641000,4518,9559,28.990187,,0,11,9,108,36059,1042,4479,6604941,16,181,40,1,29998,1,70,1,2047556,1,470058,1,128949,1,3916868,1,11402,1,766050,1,13105,4,692227,4,82780,4,799214,4,1516570,8,2277730,108,33575,24,3447,1,39637,1,2795,1,0,0,0,0,0,0,423308,1,29026,1,4549,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,6574200,4518,9559,28.990187,,0,11,9,108,46658,1383,4509,6527542,16,181,150,1,33364,1,331,1,2193638,1,470394,1,197091,1,3621763,1,10811,1,518051,1,15530,4,635458,4,85655,4,764497,4,1535973,8,2261915,108,34046,24,4649,1,56219,1,4348,1,0,0,0,0,0,0,419375,1,29046,1,6703,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,6671500,4518,9559,28.990187,,0,11,9,108,36821,1172,4038,6634679,16,181,70,1,33735,1,130,1,2145435,1,523562,1,150521,1,3769653,1,11572,1,502501,1,15119,4,698049,4,87760,4,814554,4,1601394,8,2377944,108,33966,24,4909,1,40478,1,3717,1,0,0,0,0,0,0,467323,1,37302,1,4759,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,6235700,4518,9559,28.990187,,0,11,9,108,34859,1242,4139,6200841,16,181,80,1,29407,1,70,1,2042907,1,523662,1,124531,1,3468812,1,11372,1,410934,1,13636,4,545584,4,83191,4,803733,4,1553832,8,2318248,108,35178,24,3537,1,50347,1,2775,1,0,0,0,0,0,0,482512,1,24838,1,4679,1,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,6263800,4518,9559,28.990187,,0,11,9,108,36839,1172,4168,6226961,16,181,30,1,29026,1,160,1,2017809,1,513171,1,121795,1,3533166,1,11803,1,419040,1,14167,4,595631,4,84113,4,808101,4,1561537,8,2331234,108,34236,24,5240,1,40238,1,3928,1,0,0,0,0,0,0,470800,1,27533,1,4609,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,6061800,4518,9559,28.990187,,0,11,9,108,33252,1182,4359,6028548,16,181,150,1,29627,1,60,1,2092132,1,479797,1,121705,1,3293704,1,11372,1,380605,1,13616,4,548229,4,80646,4,785918,4,1437487,8,2185261,108,33785,24,3377,1,39897,1,2745,1,0,0,0,0,0,0,439118,1,24127,1,4469,1,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,6133600,4518,9559,28.990187,,0,11,9,108,33795,1353,3837,6099805,16,181,40,1,29397,1,30,1,1981649,1,472132,1,120232,1,3484122,1,12204,1,346149,1,13666,4,551876,4,87108,4,872235,4,1552299,8,2384106,108,36591,24,3657,1,51850,1,3928,1,0,0,0,0,0,0,436874,1,20810,1,4679,1,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,7445700,4518,9559,28.990187,,0,11,9,108,32718,1062,4049,7412982,16,181,160,1,29988,1,70,1,1988452,1,597755,1,206559,1,4578085,1,11913,1,789004,1,16782,4,866143,4,104572,4,881052,4,1851127,8,2692762,108,35368,24,4649,1,59184,1,4509,1,0,0,0,0,0,0,501289,1,67771,1,6312,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,6578300,4518,9559,28.990187,,0,11,9,108,34928,1313,4349,6543372,16,181,80,1,31130,1,210,1,2357765,1,488183,1,126284,1,3526023,1,13696,1,457073,1,13226,4,548089,4,82630,4,794265,4,1542921,8,2299172,108,33665,24,4569,1,78331,1,3607,1,0,0,0,0,0,0,444459,1,27894,1,5260,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,6481300,4518,9559,28.990187,,0,11,9,108,40937,1603,4238,6440363,16,181,30,1,31801,1,210,1,2056253,1,526397,1,127086,1,3677445,1,21141,1,459147,1,13145,4,548610,4,88852,4,785548,4,1592928,8,2340502,108,33735,24,5220,1,177513,1,4879,1,0,0,0,0,0,0,478004,1,30810,1,4879,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,6111500,4519,9559,28.990183,,0,11,9,108,35441,1102,4119,6076059,16,181,100,1,34917,1,60,1,1992720,1,488654,1,125102,1,3422653,1,11853,1,457143,1,12775,4,546937,4,80826,4,771210,4,1504126,8,2236961,108,34256,24,3326,1,42272,1,2936,1,0,0,0,0,0,0,444759,1,28074,1,4879,1,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,6075200,4518,9559,28.990183,,0,11,9,108,34258,1112,3978,6040942,16,181,40,1,29096,1,281,1,1993341,1,497231,1,120884,1,3388176,1,11893,1,407788,1,13436,4,548049,4,82740,4,794164,4,1490911,8,2245729,108,35368,24,3527,1,43103,1,3346,1,0,0,0,0,0,0,458255,1,22744,1,4739,1,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,5995100,4518,9559,28.990183,,0,11,9,108,44273,1072,4188,5950827,16,176,130,1,31691,1,120,1,1998812,1,487652,1,127466,1,3292852,1,12103,1,394101,1,13366,4,548329,4,83541,4,777362,4,1428911,8,2167808,108,34276,24,3296,1,40107,1,2765,1,0,0,0,0,0,0,437796,1,30609,1,6192,1,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,6027400,4519,9559,28.990183,,0,11,9,108,34792,1112,4519,5992608,16,181,30,1,30088,1,130,1,1991768,1,484987,1,128588,1,3345444,1,11572,1,435562,1,14097,4,551596,4,81047,4,766681,4,1446555,8,2175182,108,33535,24,3216,1,42773,1,2805,1,0,0,0,0,0,0,431824,1,35749,1,5300,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,6223200,4518,9559,28.990183,,0,11,9,108,42739,1523,3778,6180461,16,176,120,1,32342,1,120,1,2006236,1,516338,1,136544,1,3476898,1,11863,1,440832,1,15680,4,561665,4,87920,4,793533,4,1523634,8,2276839,108,36551,24,3607,1,45788,1,2715,1,0,0,0,0,0,0,465630,1,32302,1,5721,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,6025800,4520,9559,28.990183,,0,11,9,108,34374,1182,4559,5991426,16,181,120,1,29397,1,220,1,1982190,1,547418,1,125312,1,3294786,1,11983,1,413419,1,13596,4,546816,4,80405,4,738858,4,1450703,8,2152569,108,32433,24,3377,1,43704,1,2725,1,0,0,0,0,0,0,501218,1,29367,1,4759,1,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,6338100,4520,9559,28.990185,,0,11,9,108,34586,1303,4088,6303514,16,181,40,1,29848,1,130,1,1981168,1,454598,1,125342,1,3700585,1,11803,1,363552,1,15791,4,697838,4,95124,4,825089,4,1650789,8,2434659,108,37132,24,3888,1,43925,1,3286,1,0,0,0,0,0,0,418519,1,21351,1,4799,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,6576300,4518,9559,28.990185,,0,11,9,108,40933,1763,3938,6535367,16,181,80,1,53263,1,150,1,2399997,1,457003,1,135662,1,3476697,1,12514,1,366147,1,13907,4,549822,4,86016,4,835645,4,1512292,8,2307037,108,36961,24,9548,1,98240,1,3316,1,0,0,0,0,0,0,417557,1,23275,1,4589,1,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,7048000,4518,9559,28.990185,,0,11,9,108,34509,1132,4389,7013491,16,181,261,1,30769,1,481,1,2199069,1,666608,1,193925,1,3910866,1,11512,1,760620,1,14308,4,584539,4,81237,4,908185,4,1504166,8,2375900,108,32062,24,3457,1,50357,1,2866,1,0,0,0,0,0,0,571975,1,71658,1,4859,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,7518100,4519,9559,28.990185,,0,11,9,108,40558,1994,4269,7477542,16,181,140,1,30539,1,170,1,2056072,1,582886,1,138778,1,4655089,1,13867,1,609908,1,18666,4,695163,4,91266,4,1149246,4,2020103,8,3129161,108,35919,24,3637,1,61849,1,3256,1,0,0,0,0,0,0,511889,1,47702,1,4960,1,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,6611000,4520,9559,28.990185,,0,11,9,108,37990,1884,2976,6573010,16,181,331,1,30018,1,160,1,1977130,1,544602,1,145331,1,3863645,1,11793,1,608746,1,15219,4,569210,4,83351,4,853840,4,1670558,8,2483128,108,38294,24,5200,1,52181,1,3457,1,0,0,0,0,0,0,469367,1,52652,1,4709,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,6851200,4519,9559,28.990185,,0,11,9,108,35081,2034,3998,6816119,16,181,20,1,29467,1,60,1,1973974,1,524133,1,128679,1,4146471,1,13316,1,664925,1,15129,4,618806,4,80185,4,900229,4,1775641,8,2639189,108,32683,24,4469,1,81467,1,3587,1,0,0,0,0,0,0,467654,1,37202,1,5320,1,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,6693700,4520,9559,28.990185,,0,11,9,108,35666,1493,3558,6658034,16,181,741,1,30369,1,1553,1,1971840,1,561244,1,121926,1,3946144,1,24217,1,521067,1,12454,4,572927,4,85355,4,870352,4,1778035,8,2606465,108,38364,24,8406,1,90194,1,5861,1,0,0,0,0,0,0,515887,1,28094,1,5160,1,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,6906900,4518,9559,28.990185,,0,11,9,108,43379,1984,4028,6863521,16,181,751,1,39867,1,311,1,1981749,1,548510,1,167263,1,4112105,1,12965,1,964043,1,19207,4,576394,4,81277,4,826026,4,1542470,8,2330643,108,33825,24,5661,1,91807,1,3236,1,0,0,0,0,0,0,473084,1,55798,1,4679,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,6204700,4517,9559,28.99019,,0,11,9,108,34078,1433,4569,6170622,16,181,230,1,31521,1,631,1,1960007,1,549391,1,122737,1,3494271,1,11833,1,597745,1,13155,4,538300,4,80295,4,758035,4,1446635,8,2167678,108,32423,24,4118,1,51550,1,3006,1,0,0,0,0,0,0,502090,1,31741,1,4689,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,6434700,4517,9559,28.99019,,0,11,9,108,37490,2084,4178,6397210,16,181,90,1,30349,1,190,1,1959446,1,477903,1,118299,1,3782799,1,28134,1,417106,1,13416,4,604167,4,81177,4,774977,4,1704173,8,2441607,108,33364,24,7494,1,171561,1,6643,1,0,0,0,0,0,0,440922,1,21261,1,4899,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,7377400,4519,9559,28.99019,,0,11,9,108,35866,1393,4309,7341534,16,181,351,1,47612,1,140,1,2420537,1,588326,1,267898,1,4003826,1,12845,1,575221,1,14999,4,671828,4,79924,4,945918,4,1652964,8,2561739,108,32833,24,4198,1,54405,1,2976,1,0,0,0,0,0,0,500627,1,54405,1,11352,1,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,6109500,4517,9559,28.990187,,0,11,9,108,34012,1192,4068,6075488,16,181,220,1,29327,1,190,1,1948685,1,464688,1,122186,1,3498369,1,11823,1,405994,1,13506,4,538019,4,84453,4,778524,4,1616223,8,2356813,108,33865,24,3817,1,53644,1,2996,1,0,0,0,0,0,0,422697,1,25209,1,4819,1,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,7990700,4517,9559,28.990185,,0,11,9,108,36041,1964,4339,7954659,16,181,210,1,30339,1,70,1,2181375,1,827048,1,217470,1,4686485,1,11663,1,906752,1,18335,4,761632,4,88751,4,1041402,4,1806761,8,2810319,108,33505,24,4328,1,53604,1,2956,1,0,0,0,0,0,0,691095,1,112507,1,4849,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,6179000,4516,9559,28.990192,,0,11,9,108,35681,1443,3788,6143319,16,181,50,1,29517,1,150,1,1949016,1,476931,1,118709,1,3556872,1,12073,1,435471,1,14187,4,538961,4,86497,4,830555,4,1576957,8,2368535,108,35188,24,6312,1,62110,1,4378,1,0,0,0,0,0,0,435171,1,24838,1,4539,1,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,6946500,4516,9559,28.990198,,0,11,9,108,42651,1202,4068,6903849,16,176,140,1,47151,1,70,1,2462398,1,537008,1,216388,1,3629102,1,11592,1,577516,1,14819,4,609928,4,104993,4,781310,4,1483266,8,2224267,108,36240,24,3837,1,49355,1,2876,1,0,0,0,0,0,0,478144,1,33154,1,9037,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,6218000,4515,9559,28.990198,,0,11,9,108,33800,1323,4078,6184200,16,181,10,1,29086,1,80,1,1989825,1,472974,1,119671,1,3560921,1,11632,1,409992,1,13105,4,605370,4,84603,4,851857,4,1532992,8,2345843,108,34927,24,4429,1,54325,1,2926,1,0,0,0,0,0,0,432896,1,23596,1,4459,1,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,6069400,4515,9559,28.990196,,0,11,9,108,38122,1393,13897,6031278,16,181,130,1,29848,1,170,1,1991858,1,486390,1,123298,1,3386869,1,12715,1,400223,1,13576,4,551095,4,80936,4,793438,4,1492373,8,2239161,108,32753,24,3497,1,47351,1,2986,1,0,0,0,0,0,0,445160,1,24567,1,4649,1,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,6631500,4515,9559,28.990194,,0,11,9,108,39804,1633,4038,6591696,16,181,311,1,34166,1,110,1,2152078,1,633203,1,156092,1,3603753,1,11983,1,485368,1,14338,4,552197,4,82359,4,838079,4,1566096,8,2363927,108,36210,24,3336,1,57401,1,2946,1,0,0,0,0,0,0,572897,1,42522,1,4940,1,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,5924300,4515,9559,28.990194,,0,11,9,108,32066,1142,4309,5892234,16,181,110,1,30409,1,491,1,1962181,1,476992,1,123068,1,3287482,1,11502,1,399762,1,12695,4,538460,4,80115,4,756071,4,1459820,8,2177527,108,34055,24,3296,1,33385,1,2735,1,0,0,0,0,0,0,433027,1,27794,1,4679,1,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,0,0,0,0,0,0,0,1,5043,1,4516,1
