step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
220,8917800,4523,9559,28.990152,,0,10,9,108,43643,1122,2516,8874157,18,164,10,1,24478,1,130,1,1931052,1,3089758,1,422379,1,128973,1,3263869,1,13507,1,423892,1,7966,4,297745,4,65769,4,818337,4,1609280,8,2416405,108,8697,12,3487,1,33566,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,0,1,0,0,0,0,0,0
221,9085100,4522,9559,28.99016,,0,10,9,108,47953,1262,3147,9037147,18,164,30,1,24999,1,110,1,1923557,1,3157100,1,422490,1,133612,1,3361341,1,13907,1,513689,1,9078,4,304678,4,65960,4,814640,4,1608469,8,2411365,108,8597,12,3777,1,35840,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,0,1,0,0,0,0,0,0
222,9330400,4522,9559,28.990164,,0,10,9,108,62400,1172,3086,9268000,18,164,30,1,24137,1,100,1,1924129,1,3250604,1,423041,1,124785,1,3499803,1,21372,1,485523,1,10070,4,301432,4,72793,4,827665,4,1628528,8,2444370,108,8737,12,4499,1,158151,1,9970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,0,1,0,0,0,0,0,0
223,10117100,4520,9559,28.990162,,0,10,9,108,84974,1463,2746,10032126,18,164,301,1,27464,1,271,1,2073171,1,3254721,1,422670,1,207728,1,4030340,1,15460,1,1023736,1,12144,4,392451,4,68164,4,828808,4,1624490,8,2441784,108,8767,12,3898,1,70178,1,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,0,1,0,0,0,0,0,0
224,9582500,4521,9559,28.99016,,0,10,9,108,47526,1593,2516,9534974,18,164,20,1,25370,1,130,1,1924660,1,3539230,1,423241,1,133542,1,3474313,1,14468,1,575180,1,10441,4,303446,4,65789,4,813037,4,1616655,8,2418569,108,8607,12,3948,1,79937,1,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,0,1,0,0,0,0,0,0
225,9293100,4522,9559,28.990166,,0,11,9,108,51071,1202,2696,9242029,18,176,40,1,34187,1,150,1,1936292,1,3286083,1,422610,1,122390,1,3426188,1,14088,1,522486,1,10000,4,311933,4,73013,4,825882,4,1623849,8,2433849,108,13186,24,3727,1,50479,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,0,1,0,0,0,0,0,0
226,9352800,4521,9559,28.990166,,0,11,9,108,44471,1593,2927,9308329,18,176,30,1,24418,1,261,1,1932445,1,3305060,1,422399,1,158080,1,3451688,1,13947,1,570380,1,8877,4,336230,4,71140,4,816283,4,1604160,8,2404200,108,13316,24,3647,1,36752,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,0,1,0,0,0,0,0,0
227,9061500,4522,9559,28.990166,,0,11,9,108,53781,1152,2566,9007719,18,176,40,1,24278,1,50,1,1929659,1,3163262,1,422520,1,114455,1,3339067,1,14388,1,407039,1,7475,4,296242,4,65980,4,815522,4,1657034,8,2456774,108,13216,24,7765,1,76991,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,0,1,0,0,0,0,0,0
228,8855800,4521,9559,28.990168,,0,11,9,108,46160,1573,3247,8809640,18,176,140,1,27895,1,30,1,1927706,1,3077684,1,422520,1,117300,1,3223069,1,13296,1,360518,1,11803,4,303676,4,66941,4,825491,4,1615583,8,2424741,108,13086,24,3256,1,31682,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,0,1,0,0,0,0,0,0
229,8887400,4519,9559,28.990175,,0,11,9,108,40367,1172,2606,8847033,18,176,90,1,24187,1,110,1,1926383,1,3124295,1,422430,1,117861,1,3218460,1,13216,1,381419,1,7755,4,306482,4,65418,4,814620,4,1606996,8,2405934,108,13076,24,3457,1,28546,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,40,1,9559,1,4519,1,17017,1,9559,1,0,1,0,0,0,0,0,0
230,8799600,4521,9559,28.990171,,0,11,9,108,42483,1092,2515,8757117,18,176,10,1,23997,1,40,1,1925692,1,3065891,1,422399,1,117310,1,3187990,1,13787,1,353424,1,7485,4,297544,4,65589,4,816444,4,1607397,8,2408249,108,13076,24,3126,1,32754,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974,1,44,1,9559,1,4521,1,17018,1,9559,1,0,1,0,0,0,0,0,0
231,8915300,4522,9559,28.990166,,0,11,9,108,42686,1172,2616,8872614,18,176,10,1,24969,1,40,1,1933236,1,3103935,1,422600,1,118673,1,3255733,1,13416,1,390006,1,9008,4,301863,4,66090,4,821734,4,1621584,8,2427577,108,13126,24,3407,1,37764,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973,1,44,1,9559,1,4522,1,17017,1,9559,1,0,1,0,0,0,0,0,0
232,9010500,4523,9559,28.990173,,0,11,9,108,42569,972,2485,8967931,18,176,30,1,25179,1,40,1,1927395,1,3114857,1,422650,1,118012,1,3346121,1,13647,1,515723,1,7595,4,295540,4,65469,4,816533,4,1604892,8,2405864,108,13076,24,3246,1,33626,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16986,1,40,1,9559,1,4523,1,17026,1,9559,1,0,1,0,0,0,0,0,0
233,8868600,4527,9559,28.990175,,0,11,9,108,41185,1001,2536,8827415,18,176,10,1,24538,1,100,1,1924940,1,3132341,1,422430,1,118433,1,3190826,1,13797,1,367742,1,7445,4,298987,4,65408,4,812556,4,1603279,8,2400253,108,13046,24,3186,1,28746,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4527,1,17036,1,9559,1,0,1,0,0,0,0,0,0
234,9096900,4523,9559,28.990168,,0,11,9,108,59428,1763,3407,9037472,18,176,10,1,24618,1,80,1,1927936,1,3224823,1,422490,1,121448,1,3299244,1,16823,1,364135,1,7555,4,298747,4,65629,4,811083,4,1698531,8,2492259,108,13947,24,5371,1,41662,1,4769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16988,1,44,1,9559,1,4523,1,17032,1,9559,1,0,1,0,0,0,0,0,0
235,9166000,4525,9559,28.99017,,0,11,9,108,53565,1052,2686,9112435,18,176,40,1,29788,1,110,1,2232915,1,3076742,1,422520,1,115938,1,3213921,1,20460,1,338004,1,8376,4,296222,4,71270,4,824459,4,1632536,8,2440753,108,13557,24,3246,1,36091,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4525,1,17036,1,9559,1,0,1,0,0,0,0,0,0
236,9539800,4525,9559,28.990175,,0,11,9,108,43466,1142,2656,9496334,18,176,190,1,33155,1,90,1,2276911,1,3378890,1,422660,1,128422,1,3242598,1,13416,1,411578,1,8026,4,296933,4,65789,4,816293,4,1601746,8,2402317,108,13066,24,3777,1,34678,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990,1,44,1,9559,1,4525,1,17034,1,9559,1,0,1,0,0,0,0,0,0
237,8832600,4526,9559,28.990175,,0,11,9,108,51456,1102,2706,8781144,18,176,80,1,24067,1,50,1,1917255,1,3074558,1,422399,1,115517,1,3213480,1,13737,1,358073,1,7875,4,295520,4,65118,4,811784,4,1615693,8,2411716,108,13056,24,3427,1,50529,1,4359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16991,1,48,1,9559,1,4526,1,17039,1,9559,1,0,1,0,0,0,0,0,0
238,9786400,4525,9559,28.990175,,0,11,9,108,74729,2335,2926,9711671,18,176,150,1,30760,1,140,1,2432848,1,3209563,1,422680,1,120426,1,3481006,1,14098,1,469732,1,16192,4,396919,4,65659,4,852234,4,1628358,8,2464700,108,12965,24,3747,1,43165,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4525,1,17041,1,9559,1,0,1,0,0,0,0,0,0
239,9213700,4524,9559,28.990175,,0,11,9,108,41218,1201,2676,9172482,18,176,90,1,34748,1,110,1,2208417,1,3137090,1,422580,1,117561,1,3238710,1,13176,1,416618,1,7274,4,296162,4,65278,4,812415,4,1603670,8,2400253,108,13156,24,3447,1,29358,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4524,1,17039,1,9559,1,0,1,0,0,0,0,0,0
240,8827800,4524,9559,28.990175,,0,11,9,108,54602,1192,2736,8773198,18,176,90,1,23967,1,70,1,1921724,1,3058867,1,422560,1,115667,1,3210194,1,20059,1,348955,1,7715,4,298015,4,65328,4,813508,4,1631043,8,2427897,108,13917,24,3317,1,37714,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17006,1,44,1,9559,1,4524,1,17050,1,9559,1,0,1,0,0,0,0,0,0
241,9065300,4521,9559,28.990175,,0,11,9,108,42802,1313,2705,9022498,18,176,90,1,37965,1,100,1,2147217,1,3092643,1,422530,1,116709,1,3192109,1,13136,1,351410,1,8216,4,295260,4,65729,4,816273,4,1618578,8,2419060,108,13086,24,3647,1,29047,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4521,1,17036,1,9559,1,0,1,0,0,0,0,0,0
242,9031600,4520,9559,28.990175,,0,11,9,108,45163,1222,2726,8986437,18,176,140,1,34979,1,170,1,2098912,1,3094086,1,422690,1,120807,1,3201377,1,13276,1,372942,1,7465,4,298005,4,65258,4,815812,4,1604070,8,2404031,108,13125,24,3246,1,30760,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,44,1,9559,1,4520,1,17047,1,9559,1,0,1,0,0,0,0,0,0
243,8776800,4520,9559,28.990175,,0,11,9,108,41506,1082,2526,8735294,18,176,50,1,23907,1,60,1,1922585,1,3071081,1,422470,1,115717,1,3166127,1,13296,1,345268,1,7485,4,297174,4,65529,4,813277,4,1605703,8,2403369,108,13086,24,3276,1,24809,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4520,1,17044,1,9559,1,0,1,0,0,0,0,0,0
244,8776200,4521,9559,28.990171,,0,11,9,108,43822,1122,2585,8732378,18,176,10,1,24067,1,50,1,1927014,1,3029008,1,422440,1,116168,1,3200405,1,13216,1,344086,1,16362,4,296562,4,71561,4,815101,4,1615172,8,2414211,108,13476,24,3196,1,34558,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4521,1,17044,1,9559,1,0,1,0,0,0,0,0,0
245,9142400,4520,9559,28.990164,,0,11,9,108,45696,1252,2826,9096704,18,176,50,1,23997,1,60,1,1924660,1,3063316,1,422490,1,140005,1,3507969,1,14158,1,645447,1,8928,4,315379,4,65719,4,816233,4,1610202,8,2410543,108,13066,24,3216,1,38746,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16998,1,44,1,9559,1,4520,1,17042,1,9559,1,0,1,0,0,0,0,0,0
246,8981400,4521,9559,28.990164,,0,11,9,108,42777,1142,2615,8938623,18,176,140,1,24208,1,140,1,1930030,1,3181498,1,422610,1,117350,1,3247417,1,15230,1,413652,1,7645,4,296953,4,65649,4,815411,4,1608429,8,2408109,108,13116,24,3216,1,32654,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4521,1,17041,1,9559,1,0,1,0,0,0,0,0,0
247,8831600,4521,9559,28.990164,,0,11,9,108,44975,1112,2866,8786625,18,176,10,1,23687,1,90,1,1925321,1,3070610,1,422410,1,115397,1,3215745,1,13356,1,347873,1,7425,4,304638,4,71520,4,832555,4,1612727,8,2429140,108,13276,24,3216,1,31702,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16999,1,44,1,9559,1,4521,1,17043,1,9559,1,0,1,0,0,0,0,0,0
248,8819900,4520,9559,28.990164,,0,11,9,108,41461,1383,3267,8778439,18,176,20,1,23987,1,40,1,1926543,1,3084617,1,422520,1,117320,1,3190004,1,13386,1,328685,1,8296,4,294649,4,65899,4,814409,4,1634770,8,2432667,108,13246,24,3136,1,36011,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,1,44,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0
249,8828800,4522,9559,28.990164,,0,11,9,108,41353,1062,2585,8787447,18,176,20,1,23867,1,40,1,1925271,1,3097864,1,422570,1,117360,1,3186928,1,13527,1,366530,1,7545,4,296582,4,65589,4,813157,4,1603619,8,2401055,108,13136,24,3196,1,27123,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0
250,8755800,4521,9559,28.990164,,0,11,9,108,41828,1051,2656,8713972,18,176,0,1,23596,1,40,1,1931463,1,3043707,1,422490,1,116058,1,3163242,1,13376,1,340088,1,7885,4,296813,4,65549,4,810872,4,1607768,8,2402888,108,13096,24,3226,1,27324,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0
251,8734000,4522,9559,28.990164,,0,11,9,108,43404,1192,2806,8690596,18,176,30,1,23947,1,30,1,1927836,1,3023017,1,422590,1,116459,1,3163522,1,13166,1,324848,1,8026,4,297113,4,66982,4,818387,4,1611935,8,2418429,108,9088,24,3206,1,29308,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0
252,8843400,4523,9559,28.990164,,0,11,9,108,40253,992,2656,8803147,18,176,40,1,24157,1,60,1,1924870,1,3047815,1,422480,1,115787,1,3254190,1,13747,1,395376,1,12184,4,312834,4,66050,4,816143,4,1609080,8,2413429,108,9138,24,3226,1,35760,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0
253,8851300,4523,9559,28.99017,,0,11,9,108,41079,992,2475,8810221,18,176,10,1,23777,1,20,1,1926062,1,3095018,1,422520,1,119966,1,3209312,1,13537,1,377421,1,7344,4,298787,4,65719,4,816193,4,1607417,8,2412077,108,9058,24,3236,1,29698,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0
254,9071100,4523,9559,28.99017,,0,11,9,108,58692,1382,2876,9012408,18,176,10,1,23406,1,60,1,1933176,1,3335701,1,422470,1,115968,1,3158352,1,23266,1,326030,1,7445,4,296582,4,64968,4,808217,4,1611996,8,2408139,108,9198,24,3357,1,34428,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0
255,9284600,4521,9559,28.99017,,0,11,9,108,59935,1332,2977,9224665,18,176,50,1,47313,1,80,1,2421195,1,3021123,1,422540,1,114515,1,3184383,1,13466,1,326191,1,7986,4,296031,4,65950,4,819920,4,1628388,8,2435923,108,9408,24,3296,1,32754,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0
256,8775800,4519,9559,28.99017,,0,11,9,108,40556,962,2666,8735244,18,176,30,1,23516,1,50,1,1919570,1,3068576,1,422530,1,117561,1,3169865,1,13547,1,347583,1,7395,4,295320,4,65408,4,813638,4,1603248,8,2405233,108,8988,24,3166,1,30500,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0
257,8799600,4519,9559,28.990171,,0,11,9,108,41551,1002,2546,8758049,18,176,10,1,23897,1,50,1,1921694,1,3051222,1,422470,1,117421,1,3207649,1,13637,1,377792,1,8096,4,298476,4,65729,4,815331,4,1609471,8,2413248,108,9008,24,3477,1,25731,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0
258,8822100,4520,9559,28.990177,,0,11,9,108,41808,1122,2566,8780292,18,176,20,1,23857,1,60,1,1927876,1,3035541,1,422520,1,116579,1,3240043,1,13797,1,370027,1,7725,4,298005,4,65498,4,826142,4,1627957,8,2438388,108,13146,24,3236,1,37664,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0
259,8913700,4520,9559,28.990177,,0,11,9,108,65885,1042,2535,8847815,18,176,10,1,24147,1,120,1,1927535,1,3068135,1,422450,1,116028,1,3275803,1,13587,1,441036,1,7625,4,297725,4,65418,4,815912,4,1608318,8,2408570,108,13125,24,3176,1,32774,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0
260,8823700,4520,9559,28.990177,,0,11,9,108,38879,1092,2566,8784821,18,176,10,1,23987,1,50,1,1926183,1,3094056,1,422690,1,117651,1,3186758,1,13436,1,353695,1,7455,4,295891,4,65719,4,815582,4,1611174,8,2411034,108,13156,24,3236,1,30289,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0
261,8891700,4519,9559,28.99018,,0,11,9,108,68794,972,2486,8822906,18,176,20,1,23747,1,50,1,1925832,1,3071792,1,422490,1,117851,1,3240574,1,20550,1,375487,1,7645,4,298687,4,65428,4,813949,4,1624119,8,2422406,108,13176,24,3206,1,48014,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0
262,9106000,4518,9559,28.990187,,0,11,9,108,43824,1653,3077,9062176,18,176,80,1,36993,1,90,1,2162597,1,3075149,1,422600,1,117771,1,3232959,1,13937,1,338054,1,8166,4,299478,4,65990,4,819559,4,1656623,8,2460100,108,13006,24,3337,1,37524,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0
263,8959700,4518,9559,28.990187,,0,11,9,108,43320,1022,2596,8916380,18,176,30,1,35089,1,80,1,2087319,1,3069959,1,422470,1,115687,1,3172360,1,13386,1,354005,1,7715,4,296572,4,65559,4,810442,4,1602297,8,2396746,108,13396,24,3236,1,28927,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0
264,8815000,4518,9559,28.990187,,0,11,9,108,43795,1112,3227,8771205,18,176,10,1,23526,1,90,1,1928547,1,3076251,1,422620,1,116880,1,3189724,1,13557,1,358163,1,8146,4,297093,4,65619,4,814349,4,1610733,8,2408850,108,13006,24,3236,1,28606,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
265,8805300,4518,9559,28.990187,,0,11,9,108,51470,972,3177,8753830,18,176,10,1,24167,1,40,1,1924629,1,3031213,1,422540,1,116318,1,3221546,1,13366,1,339447,1,8386,4,296182,4,71731,4,825481,4,1637235,8,2445542,108,13997,24,3256,1,35670,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
266,8916000,4518,9559,28.990187,,0,11,9,108,50120,1062,2616,8865880,18,176,10,1,24198,1,170,1,1925732,1,3094156,1,422480,1,118182,1,3267256,1,13697,1,426758,1,7415,4,299017,4,65599,4,812796,4,1609511,8,2406686,108,13006,24,3196,1,39267,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
267,9010300,4518,9559,28.990187,,0,11,9,108,55445,1603,2686,8954855,18,176,10,1,23947,1,50,1,1925130,1,3070219,1,422530,1,143281,1,3356121,1,13567,1,479812,1,9018,4,345619,4,65619,4,823888,4,1598850,8,2407016,108,13036,24,3377,1,25811,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
268,9105500,4518,9559,28.990187,,0,11,9,108,43865,1182,2427,9061635,18,176,40,1,34498,1,60,1,2205912,1,3053326,1,422560,1,117010,1,3214733,1,13497,1,344186,1,7264,4,295971,4,76520,4,818057,4,1622987,8,2425492,108,13126,24,3357,1,40890,1,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
269,8826700,4518,9559,28.990187,,0,11,9,108,41388,1403,3096,8785312,18,176,10,1,24348,1,120,1,1926062,1,3075059,1,422500,1,116859,1,3206677,1,13677,1,355979,1,11883,4,296081,4,66120,4,816844,4,1620071,8,2420733,108,13086,24,3617,1,32123,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
270,8820800,4518,9559,28.990187,,0,11,9,108,42672,1062,2886,8778128,18,176,20,1,24699,1,90,1,1924910,1,3069057,1,422410,1,122741,1,3200545,1,13657,1,343925,1,7685,4,295861,4,65388,4,814780,4,1631283,8,2430122,108,13056,24,3266,1,34808,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
271,8795000,4518,9559,28.990187,,0,11,9,108,39456,1082,2616,8755544,18,176,30,1,23827,1,40,1,1924920,1,3067073,1,422389,1,120537,1,3183421,1,13306,1,358484,1,7354,4,297484,4,65509,4,815692,4,1606204,8,2406304,108,12975,24,3347,1,25590,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0
272,8773600,4518,9559,28.990187,,0,11,9,108,43777,1002,2826,8729823,18,176,10,1,23687,1,60,1,1927084,1,3025371,1,422399,1,119425,1,3198281,1,13507,1,340519,1,7765,4,298085,4,65469,4,818758,4,1624590,8,2427427,108,13096,24,3246,1,36091,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
273,8829900,4518,9559,28.990187,,0,11,9,108,38837,1062,2706,8791063,18,176,10,1,23887,1,90,1,1928026,1,3042936,1,422450,1,119735,1,3240594,1,13336,1,412159,1,7685,4,298536,4,67302,4,814570,4,1605854,8,2404712,108,13006,24,3427,1,27504,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
274,9016100,4518,9559,28.990187,,0,11,9,108,53750,1373,2676,8962350,18,176,20,1,23877,1,90,1,1923537,1,3074778,1,422931,1,157099,1,3346532,1,13486,1,455364,1,8356,4,330128,4,65178,4,813237,4,1628127,8,2425613,108,13075,24,3657,1,38225,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0
275,9625400,4518,9559,28.990187,,0,11,9,108,49776,1433,2725,9575624,18,176,40,1,34999,1,120,1,2152497,1,3290822,1,422850,1,138151,1,3521956,1,14188,1,591341,1,12464,4,317824,4,65980,4,821473,4,1651263,8,2456885,108,13126,24,3848,1,50569,1,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
