step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
303,19322900,4516,9559,28.990194,,0,11,9,108,434693,1854,4790,18888207,18,183,170,1,27985,1,240,1,577131,1,3204861,1,889974,1,146327,1,14024876,1,16643,1,881077,1,7745,4,653621,4,66560,4,4181325,4,7991923,8,12137587,108,30871,24,5801,1,231955,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,12164,1,27233,1,506483,1,30780,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
304,18742500,4515,9559,28.990194,,0,11,9,108,62671,1162,4529,18679829,18,183,190,1,33456,1,50,1,581029,1,3117049,1,889864,1,112951,1,13932665,1,12575,1,783115,1,7314,4,612601,4,63915,4,4135615,4,8073442,8,12174400,108,30129,24,5801,1,245661,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,8477,1,26392,1,514438,1,31331,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
305,18832000,4517,9559,28.990194,,0,11,9,108,41815,1122,4880,18790185,18,183,160,1,23326,1,50,1,463078,1,3038064,1,889794,1,115045,1,14249777,1,10891,1,811771,1,8056,4,623241,4,64025,4,4157227,4,8259868,8,12380073,108,32143,24,6984,1,314877,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6663,1,22053,1,409302,1,24859,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
306,18691400,4517,9559,28.990194,,0,11,9,108,42361,1222,5220,18649039,18,183,261,1,22995,1,90,1,454511,1,3029698,1,889824,1,115286,1,14125484,1,10891,1,787754,1,8196,4,656797,4,63344,4,4103322,4,8230230,8,12297481,108,30850,24,5821,1,264819,1,3978,1,0,0,0,0,0,0,0,0,0,0,0,0,7074,1,22684,1,398902,1,25710,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
307,18861500,4517,9559,28.990194,,0,11,9,108,214405,1944,4810,18647095,18,183,90,1,31973,1,110,1,579937,1,2985451,1,889784,1,131037,1,14015548,1,13166,1,935243,1,7745,4,628321,4,63775,4,4129563,4,8006080,8,12100595,108,30239,24,7485,1,232486,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,13276,1,32854,1,502425,1,30931,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
308,18861100,4516,9559,28.990194,,0,11,9,108,72087,1232,4489,18789013,18,183,100,1,32874,1,120,1,585397,1,3203438,1,889984,1,114895,1,13951072,1,11132,1,826109,1,7485,4,631638,4,64116,4,4111598,4,8027222,8,12103731,108,30600,24,6262,1,271392,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,9278,1,28015,1,516362,1,31291,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
309,19028000,4516,9559,28.990194,,0,11,9,108,440061,1252,4198,18587939,18,183,250,1,23837,1,70,1,475542,1,3279738,1,889964,1,115617,1,13787090,1,15831,1,834215,1,7575,4,616178,4,63284,4,4093292,4,7923398,8,11981972,108,30520,24,5641,1,239519,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,6924,1,23286,1,411547,1,33466,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
310,18535200,4516,9559,28.990194,,0,11,9,108,124869,1172,4479,18410331,18,183,120,1,32474,1,140,1,470151,1,3190272,1,889804,1,114514,1,13695631,1,17224,1,801711,1,7174,4,603513,4,62422,4,4060077,4,7901255,8,11926934,108,29919,24,5771,1,249008,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,11182,1,24328,1,409102,1,25310,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
311,19287000,4516,9559,28.990194,,0,11,9,108,743668,1202,4288,18543332,18,183,381,1,29478,1,80,1,571380,1,3098272,1,889894,1,124374,1,13814774,1,14699,1,830708,1,7294,4,611218,4,63013,4,4135595,4,7943869,8,12044896,108,30279,24,5791,1,213138,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,8507,1,26953,1,504649,1,30850,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
312,19391400,4515,9559,28.990194,,0,11,9,108,562459,1283,4118,18828941,18,183,160,1,33405,1,120,1,602831,1,3078072,1,890275,1,115757,1,14091857,1,16462,1,883912,1,7314,4,623752,4,63895,4,4132198,4,8041760,8,12139731,108,30109,24,5861,1,327913,1,3968,1,0,0,0,0,0,0,0,0,0,0,0,0,14378,1,28927,1,530119,1,28907,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
313,20136100,4515,9559,28.990194,,0,11,9,108,1064904,1262,4920,19071196,18,183,160,1,31271,1,130,1,589796,1,3187988,1,890185,1,123402,1,14233695,1,14569,1,927057,1,7775,4,661226,4,63424,4,4181986,4,8074625,8,12221241,108,30450,24,6092,1,306010,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,12034,1,28947,1,516813,1,31532,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
314,18704800,4515,9559,28.990194,,0,11,9,108,120979,1142,4268,18583821,18,183,130,1,33987,1,130,1,478678,1,3322201,1,889814,1,112040,1,13724858,1,21983,1,778987,1,7535,4,613502,4,63645,4,4058434,4,7932246,8,11956733,108,29678,24,5761,1,260360,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,11272,1,28616,1,413330,1,25119,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
315,18665000,4517,9559,28.990194,,0,11,9,108,99044,1232,4479,18565956,18,183,180,1,38536,1,110,1,467707,1,3056771,1,889954,1,114915,1,13976501,1,21282,1,832852,1,7394,4,622029,4,63995,4,4108823,4,8026220,8,12100675,108,29889,24,5841,1,304647,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,7605,1,22694,1,411466,1,25570,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
316,18908800,4515,9559,28.990194,,0,11,9,108,39940,1333,5120,18868860,18,183,140,1,30560,1,60,1,571771,1,3103763,1,889864,1,116689,1,14145002,1,11012,1,804767,1,8006,4,668210,4,69546,4,4269738,4,8049556,8,12283383,108,30790,24,5952,1,265300,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,8617,1,27804,1,503387,1,31642,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
317,18674000,4517,9559,28.990194,,0,11,9,108,47646,1353,4308,18626354,18,183,70,1,29879,1,291,1,586439,1,3188389,1,890024,1,112210,1,13807881,1,11172,1,792303,1,7665,4,618763,4,64025,4,4102731,4,7974869,8,12040667,108,32624,24,6533,1,237025,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,9479,1,28706,1,513496,1,34377,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
318,18666900,4516,9559,28.990192,,0,11,9,108,55144,1283,4499,18611756,18,183,160,1,24318,1,40,1,470272,1,3134603,1,889924,1,116799,1,13964949,1,10691,1,813214,1,7465,4,625516,4,64286,4,4104073,4,8017363,8,12083842,108,33095,24,5962,1,321490,1,4298,1,0,0,0,0,0,0,0,0,0,0,0,0,7585,1,23486,1,413120,1,25740,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
319,18582800,4516,9559,28.99019,,0,11,9,108,116790,1293,4459,18466010,18,183,160,1,24708,1,40,1,470101,1,3116368,1,889874,1,115737,1,13833651,1,15370,1,850928,1,7535,4,620236,4,63845,4,4108251,4,7935522,8,12006631,108,32684,24,5641,1,237556,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,7204,1,23366,1,413631,1,25550,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,1240,1,1,1,0,1
320,19255600,4515,9559,28.990196,,0,11,9,108,704664,1633,4960,18550936,18,183,160,1,27364,1,130,1,581109,1,3053234,1,889944,1,122119,1,13861035,1,15841,1,818895,1,7645,4,621147,4,63294,4,4077641,4,7858301,8,11898469,108,32514,24,5701,1,402078,1,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,8687,1,29237,1,511062,1,31672,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
321,19526500,4515,9559,28.990198,,0,11,9,108,108234,1272,4829,19418266,18,183,130,1,33125,1,120,1,479480,1,3255230,1,890165,1,142469,1,14604883,1,12665,1,1499389,1,7735,4,619825,4,64076,4,4098923,4,8024927,8,12085786,108,33235,24,6262,1,279668,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,11673,1,28816,1,413500,1,25119,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
322,18763900,4517,9559,28.990198,,0,11,9,108,51036,1242,4208,18712864,18,183,240,1,24979,1,331,1,473298,1,3286220,1,889974,1,115316,1,13911775,1,10731,1,852581,1,7495,4,619604,4,63364,4,4087801,4,7979779,8,12030528,108,32844,24,5781,1,290349,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,7555,1,25049,1,412869,1,27043,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
323,18631800,4517,9559,28.990198,,0,11,9,108,162504,1122,4268,18469296,18,183,160,1,23737,1,40,1,465873,1,3272012,1,889864,1,113813,1,13689048,1,14749,1,908691,1,7465,4,605617,4,63434,4,4024557,4,7840516,8,11828782,108,32023,24,6022,1,229029,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6603,1,21793,1,411707,1,25430,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
324,19251300,4517,9559,28.990198,,0,11,9,108,471054,1443,4268,18780246,18,183,150,1,29808,1,80,1,583974,1,3076449,1,889944,1,128582,1,14058021,1,13236,1,983117,1,7665,4,620115,4,63905,4,4106949,4,7999858,8,12069384,108,33155,24,5781,1,265791,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,17224,1,34287,1,505781,1,25760,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
325,18612900,4516,9559,28.990194,,0,11,9,108,49830,1232,4228,18563070,18,183,130,1,30670,1,70,1,585267,1,3054616,1,889904,1,114895,1,13876716,1,10801,1,838634,1,7455,4,622560,4,63745,4,4102009,4,8008575,8,12073372,108,32985,24,5791,1,223388,1,3327,1,0,0,0,0,0,0,0,0,0,0,0,0,8697,1,27454,1,517314,1,31351,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
326,18465200,4516,9559,28.990189,,0,11,9,108,52905,1102,4168,18412295,18,183,160,1,24308,1,40,1,470723,1,3071299,1,889974,1,116348,1,13829002,1,10440,1,813685,1,7475,4,617009,4,63945,4,4097671,4,7966012,8,12027021,108,32494,24,6533,1,252525,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,7234,1,23115,1,412699,1,27324,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
327,18422200,4516,9559,28.990189,,0,11,9,108,38131,1072,4328,18384069,18,183,40,1,23536,1,60,1,456084,1,3018876,1,889784,1,112861,1,13871696,1,11132,1,785840,1,7545,4,621127,4,63815,4,4105426,4,8050508,8,12119071,108,32534,24,5771,1,227356,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,6823,1,21973,1,401016,1,26101,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,1240,1,1,1,0,1
328,18637000,4515,9559,28.990189,,0,11,9,108,79901,1072,4719,18557099,18,183,160,1,23576,1,100,1,463869,1,3052803,1,889764,1,116488,1,13997242,1,13096,1,844605,1,7474,4,621528,4,63464,4,4137068,4,8055698,8,12157847,108,30199,24,7695,1,255060,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,6773,1,22023,1,408430,1,26482,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,1240,1,1,1,0,1
329,18693200,4514,9559,28.990189,,0,11,9,108,328709,1072,4258,18364491,18,183,120,1,24959,1,100,1,463088,1,3077301,1,889844,1,114855,1,13773564,1,20660,1,857641,1,7224,4,613122,4,62322,4,4049166,4,7857950,8,11873370,108,29488,24,5912,1,315118,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,22254,1,406326,1,27845,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,1240,1,1,1,0,1
330,18563700,4515,9559,28.990189,,0,11,9,108,103221,1142,4239,18460479,18,183,2034,1,33095,1,40,1,472606,1,3231453,1,889854,1,111499,1,13709488,1,10410,1,784037,1,7394,4,613142,4,63044,4,4039427,4,7932877,8,11939339,108,28726,24,6082,1,258517,1,3828,1,0,0,0,0,0,0,0,0,0,0,0,0,11412,1,25981,1,407950,1,27023,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,1240,1,1,1,0,1
331,18414700,4513,9559,28.990189,,0,11,9,108,57183,1162,4228,18357517,18,183,321,1,24608,1,50,1,468358,1,3061821,1,889954,1,114965,1,13786559,1,10881,1,812593,1,7435,4,621518,4,64056,4,4095496,4,7956002,8,12018364,108,28907,24,6182,1,219240,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,22905,1,413591,1,24839,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
332,18300900,4513,9559,28.990189,,0,11,9,108,51865,1112,4429,18249035,18,183,160,1,23466,1,50,1,466033,1,3045759,1,889894,1,122630,1,13690751,1,10290,1,820638,1,7485,4,614885,4,63404,4,4025670,4,7810898,8,11803643,108,28496,24,5641,1,336119,1,4900,1,0,0,0,0,0,0,0,0,0,0,0,0,6713,1,21532,1,411667,1,25750,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,1240,1,1,1,0,1
333,19469000,4512,9559,28.990185,,0,11,9,108,1001858,1293,4219,18467142,18,183,130,1,24618,1,140,1,592541,1,3092330,1,889894,1,121157,1,13730409,1,15921,1,842752,1,7685,4,613552,4,62523,4,4018806,4,7891346,8,11877618,108,28315,24,5861,1,283235,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,16071,1,30069,1,514168,1,31251,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
334,18585000,4513,9559,28.990185,,0,11,9,108,59744,1142,4278,18525256,18,183,160,1,23757,1,50,1,469711,1,3039086,1,889914,1,112851,1,13979267,1,10461,1,895194,1,7465,4,619865,4,63965,4,4099254,4,8003806,8,12069975,108,28806,24,6092,1,278947,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,6954,1,22524,1,413440,1,26442,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
335,18647700,4514,9559,28.990185,,0,11,9,108,58068,1192,4229,18589632,18,183,160,1,23286,1,50,1,466765,1,3153160,1,889894,1,116528,1,13928648,1,11142,1,906827,1,7565,4,622750,4,63645,4,4072111,4,7928599,8,11970610,108,25870,24,5872,1,316290,1,3797,1,0,0,0,0,0,0,0,0,0,0,0,0,6713,1,21192,1,412609,1,25901,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
336,18680300,4513,9559,28.990185,,0,11,9,108,464550,1022,4369,18215750,18,183,110,1,25600,1,120,1,470702,1,3053364,1,889874,1,116859,1,13643348,1,15771,1,806070,1,8126,4,616618,4,76730,4,4009318,4,7863160,8,11842018,108,26091,24,5641,1,253407,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,7625,1,24718,1,412448,1,25450,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
337,18468300,4516,9559,28.990185,,0,11,9,108,112516,1182,4269,18355784,18,183,150,1,32774,1,371,1,469731,1,3177848,1,889834,1,112390,1,13655873,1,16813,1,785359,1,7384,4,613422,4,63625,4,4067041,4,7868050,8,11902296,108,28526,24,6002,1,241173,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,10831,1,26191,1,406938,1,25550,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
338,18798700,4517,9559,28.990185,,0,11,9,108,165051,1433,4880,18633649,18,183,160,1,33997,1,140,1,575798,1,3141697,1,890044,1,119214,1,13855665,1,16933,1,836059,1,7354,4,624093,4,64246,4,4091559,4,7948277,8,12005809,108,29147,24,5771,1,272644,1,4228,1,0,0,0,0,0,0,0,0,0,0,0,0,15190,1,30249,1,498216,1,31682,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
339,18723300,4518,9559,28.990185,,0,11,9,108,65374,1142,4719,18657926,18,183,130,1,25801,1,100,1,574336,1,3313053,1,889934,1,113853,1,13730078,1,10641,1,830448,1,7304,4,612080,4,63224,4,4019037,4,7852299,8,11838111,108,28506,24,6162,1,334445,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,13486,1,27514,1,500601,1,32514,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
340,18449300,4517,9559,28.990185,,0,11,9,108,55942,1162,4239,18393358,18,183,130,1,37323,1,90,1,558114,1,3097390,1,889774,1,112621,1,13687525,1,10390,1,873792,1,7465,4,615446,4,62843,4,4033896,4,7823763,8,11824895,108,28526,24,5651,1,259348,1,4158,1,0,0,0,0,0,0,0,0,0,0,0,0,8116,1,27955,1,490892,1,30931,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
341,18379000,4517,9559,28.990185,,0,11,9,108,40851,1102,4429,18338149,18,183,190,1,23426,1,30,1,450483,1,3019568,1,889854,1,119524,1,13824323,1,10751,1,861769,1,7274,4,625957,4,63504,4,4077682,4,7953277,8,11997844,108,28686,24,7645,1,223147,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,20260,1,398701,1,24588,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,1240,1,1,1,0,1
342,19037700,4517,9559,28.990185,,0,11,9,108,650093,992,4379,18387607,18,183,90,1,23175,1,30,1,467346,1,3055839,1,889804,1,113903,1,13821668,1,15751,1,897058,1,7505,4,615176,4,63244,4,4060368,4,7917076,8,11943778,108,29287,24,5611,1,251423,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,7735,1,22474,1,407609,1,29067,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,1240,1,1,1,0,1
343,18408000,4517,9559,28.990185,,0,11,9,108,105510,1373,4770,18302490,18,183,80,1,35379,1,130,1,473438,1,3180864,1,889864,1,110998,1,13600925,1,10811,1,787954,1,7104,4,608683,4,62352,4,3976002,4,7817581,8,11759606,108,29207,24,6202,1,329115,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,11362,1,28466,1,407178,1,26261,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
344,18219500,4517,9559,28.990185,,0,11,9,108,58888,1152,6252,18160612,18,183,150,1,23586,1,60,1,456585,1,3040369,1,889884,1,112841,1,13626726,1,10410,1,788275,1,7354,4,612220,4,63013,4,4040879,4,7861427,8,11866977,108,29077,24,5902,1,243257,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,7334,1,21723,1,402819,1,24368,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
345,18573700,4517,9559,28.990189,,0,11,9,108,55678,1172,4499,18518022,18,183,160,1,23366,1,70,1,466955,1,3042072,1,889844,1,115587,1,13968826,1,11142,1,887499,1,7394,4,626538,4,64025,4,4092992,4,7972525,8,12032131,108,28887,24,5942,1,307443,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,7094,1,21672,1,412408,1,25410,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
346,18900500,4517,9559,28.990189,,0,11,9,108,726262,1162,4238,18174238,18,183,80,1,24017,1,50,1,465011,1,3008536,1,889924,1,114094,1,13656875,1,15651,1,788565,1,7354,4,613001,4,62743,4,4045879,4,7881657,8,11895072,108,28225,24,5621,1,247555,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,7034,1,23256,1,408370,1,26171,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
347,18417800,4517,9559,28.990189,,0,11,9,108,54371,1142,4188,18363429,18,183,190,1,33676,1,50,1,583614,1,3171596,1,889904,1,117110,1,13556568,1,10721,1,834576,1,7174,4,606068,4,62412,4,3993036,4,7820948,8,11780908,108,28887,24,6112,1,222165,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,9388,1,27394,1,515210,1,31221,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
348,18553400,4517,9559,28.990189,,0,11,9,108,52963,1202,4549,18500437,18,183,160,1,23436,1,50,1,459100,1,3129503,1,889914,1,127510,1,13860013,1,10751,1,819005,1,7254,4,623953,4,64176,4,4107560,4,7966202,8,12038994,108,30219,24,5821,1,261372,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,7885,1,20270,1,405114,1,25460,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
349,18921700,4516,9559,28.990189,,0,11,9,108,641063,1262,4429,18280637,18,183,160,1,23686,1,50,1,469831,1,3056640,1,889874,1,115637,1,13708997,1,15761,1,816059,1,7425,4,621789,4,63414,4,4063243,4,7909010,8,11941753,108,26071,24,6102,1,217817,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,7936,1,22765,1,413120,1,25670,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
350,18429000,4515,9559,28.990189,,0,11,9,108,110128,1152,4219,18318872,18,183,50,1,31832,1,782,1,472276,1,3218448,1,889844,1,112280,1,13580605,1,12755,1,782163,1,7344,4,611759,4,63314,4,4034437,4,7827120,8,11831848,108,25490,24,5651,1,243918,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,10000,1,27764,1,408691,1,25280,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,1240,1,1,1,0,1
351,18503500,4516,9559,28.990189,,0,11,9,108,155762,1252,4509,18347738,18,183,200,1,32604,1,70,1,552914,1,3135655,1,889744,1,119384,1,13600845,1,16322,1,881037,1,7445,4,609555,4,62332,4,4007654,4,7807942,8,11785287,108,25801,24,6122,1,214591,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,8637,1,28165,1,483918,1,31943,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
352,18263600,4517,9559,28.990189,,0,11,9,108,101596,1122,4218,18162004,18,183,140,1,32574,1,200,1,462396,1,3215372,1,889824,1,112090,1,13438637,1,10771,1,781261,1,7324,4,607220,4,62873,4,3970862,4,7744247,8,11685802,108,25089,24,5992,1,254198,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,10671,1,25861,1,400335,1,25370,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
353,18723600,4518,9559,28.990189,,0,11,9,108,369349,1262,4209,18354251,18,183,281,1,25490,1,150,1,577331,1,3141467,1,889984,1,124815,1,13579784,1,14949,1,860456,1,7234,4,623432,4,63474,4,3986623,4,7760068,8,11716462,108,26021,24,5651,1,267655,1,3928,1,0,0,0,0,0,0,0,0,0,0,0,0,8637,1,25720,1,511623,1,30921,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
354,19249700,4518,9559,28.990189,,0,11,9,108,216919,1663,4419,19032781,18,183,150,1,29818,1,50,1,583564,1,3295479,1,890225,1,145796,1,14072770,1,14929,1,1010360,1,8036,4,659803,4,64066,4,4133611,4,7936234,8,12039375,108,26051,24,5811,1,249279,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,8887,1,29969,1,512905,1,31452,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
355,18962200,4519,9559,28.990189,,0,11,9,108,263304,1162,4429,18698896,18,183,180,1,32834,1,70,1,596399,1,3117410,1,889934,1,136187,1,13909310,1,16572,1,863643,1,7394,4,631427,4,64086,4,4073032,4,7953828,8,11995679,108,26752,24,5791,1,304918,1,4028,1,0,0,0,0,0,0,0,0,0,0,0,0,13046,1,30420,1,519899,1,31612,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
356,18942900,4518,9559,28.990189,,0,11,9,108,279864,1864,4379,18663036,18,183,150,1,31141,1,90,1,593944,1,3190533,1,889904,1,147449,1,13794595,1,15230,1,883491,1,7505,4,630446,4,62893,4,4025409,4,7824925,8,11819845,108,26111,24,5651,1,347942,1,4469,1,0,0,0,0,0,0,0,0,0,0,0,0,9308,1,29317,1,523336,1,31532,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
357,19047100,4519,9559,28.990189,,0,11,9,108,506794,1483,4379,18540306,18,183,150,1,30991,1,832,1,566891,1,3155604,1,890776,1,149343,1,13730219,1,15500,1,872791,1,7314,4,611959,4,63354,4,4019868,4,7854543,8,11843641,108,26392,24,5651,1,289117,1,4138,1,0,0,0,0,0,0,0,0,0,0,0,0,14589,1,29738,1,496984,1,25189,1,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,1240,1,1,1,0,1
