step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,9671400,4520,9559,28.990189,,0,11,9,108,50488,1703,2606,9620912,18,176,200,1,32553,1,100,1,2562243,1,3060209,1,429143,1,113931,1,3409637,1,12895,1,512515,1,7985,4,298780,4,65687,4,838157,4,1645053,8,2471075,108,9528,24,3707,1,33475,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,8974100,4520,9559,28.990189,,0,11,9,108,41464,1152,2436,8932636,18,176,10,1,23816,1,170,1,1913544,1,3096560,1,429223,1,138328,1,3318150,1,12835,1,436467,1,7154,4,293540,4,65247,4,833187,4,1641887,8,2463149,108,9488,24,3216,1,33705,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9130100,4521,9559,28.990189,,0,11,9,108,47152,1673,2596,9082948,18,176,10,1,23926,1,60,1,1958441,1,3116468,1,429023,1,116807,1,3424747,1,13466,1,497976,1,7515,4,292898,4,65176,4,830181,4,1651285,8,2469682,108,9188,24,3206,1,70527,1,4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9439200,4521,9559,28.990189,,0,11,9,108,62116,1753,2666,9377084,18,176,80,1,24357,1,130,1,2126697,1,3028327,1,429173,1,116496,1,3639038,1,12785,1,388384,1,9789,4,377974,4,82706,4,882493,4,1841865,8,2711322,108,10370,24,3106,1,48234,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,8947400,4521,9559,28.990189,,0,11,9,108,39291,1132,2486,8908109,18,176,70,1,24207,1,50,1,1917572,1,3064938,1,429053,1,118249,1,3340904,1,13065,1,472307,1,7454,4,297517,4,65317,4,829200,4,1634082,8,2451648,108,9148,24,3246,1,28095,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,8908700,4521,9559,28.990189,,0,11,9,108,49506,1182,2436,8859194,18,176,10,1,24738,1,40,1,1926128,1,3065199,1,429123,1,117528,1,3283703,1,12725,1,413312,1,7224,4,292888,4,65297,4,827205,4,1641185,8,2456497,108,9458,24,3156,1,29587,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9791900,4521,9559,28.990189,,0,11,9,108,49718,1543,2926,9742182,18,176,271,1,29718,1,110,1,2477598,1,3058806,1,429133,1,119853,1,3613939,1,12755,1,396710,1,9589,4,382512,4,88497,4,896480,4,1796667,8,2680372,108,9849,24,3457,1,35850,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,8962000,4520,9559,28.990189,,0,11,9,108,40195,1052,2395,8921805,18,176,30,1,24708,1,120,1,1914205,1,3084546,1,429023,1,119512,1,3336886,1,12775,1,470403,1,7194,4,291897,4,65156,4,827125,4,1634482,8,2450065,108,9148,24,3146,1,33876,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,8894600,4520,9559,28.990189,,0,11,9,108,44905,1152,2506,8849695,18,176,40,1,23866,1,40,1,1924044,1,3036303,1,429173,1,113821,1,3309483,1,12925,1,425536,1,7625,4,292538,4,65337,4,829971,4,1642418,8,2460685,108,9198,24,3256,1,38946,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,8850000,4520,9559,28.990189,,0,11,9,108,43729,1222,2646,8806271,18,176,30,1,23776,1,40,1,1924715,1,3004852,1,429103,1,113240,1,3297249,1,13266,1,390668,1,8026,4,292698,4,66028,4,839199,4,1647868,8,2475163,108,9258,24,3367,1,45609,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,8977200,4520,9559,28.990187,,0,11,9,108,43422,1102,2416,8933778,18,176,40,1,24528,1,190,1,1919034,1,3088534,1,429113,1,115975,1,3343629,1,12735,1,465674,1,7645,4,300193,4,65357,4,831554,4,1640664,8,2460605,108,9198,24,3146,1,25740,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,8906000,4519,9559,28.990181,,0,11,9,108,39362,1313,2415,8866638,18,176,30,1,23896,1,80,1,1927170,1,3039128,1,429003,1,114101,1,3320324,1,12905,1,444923,1,7244,4,294492,4,65297,4,829770,4,1642548,8,2460435,108,9468,24,3206,1,29036,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,8950500,4520,9559,28.990177,,0,11,9,108,42702,1102,2475,8907798,18,176,30,1,23726,1,50,1,1927351,1,3035621,1,429143,1,117418,1,3361644,1,12815,1,454632,1,7875,4,293690,4,66028,4,838117,4,1662186,8,2488289,108,9539,24,3286,1,32213,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,8942800,4520,9559,28.990183,,0,11,9,108,42747,1382,2726,8900053,18,176,30,1,23696,1,20,1,1925126,1,3011224,1,429123,1,115775,1,3381944,1,13115,1,451206,1,8456,4,303729,4,69976,4,843387,4,1649562,8,2480123,108,10100,24,3707,1,48023,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9006300,4520,9559,28.990183,,0,11,9,108,42293,1162,2565,8964007,18,176,80,1,24217,1,140,1,1925667,1,3094646,1,429173,1,115304,1,3362025,1,12755,1,485693,1,7414,4,293730,4,65287,4,829480,4,1647047,8,2464463,108,9498,24,3206,1,26461,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,8927900,4520,9559,28.990175,,0,11,9,108,60050,1232,2526,8867850,18,176,10,1,24027,1,50,1,1923974,1,3042515,1,429083,1,114813,1,3316577,1,16803,1,396600,1,7184,4,293460,4,65367,4,833197,4,1660533,8,2481665,108,9539,24,3727,1,52141,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,8930900,4520,9559,28.990175,,0,11,9,108,44223,1543,2445,8886677,18,176,160,1,24247,1,40,1,1925166,1,3035702,1,429173,1,118500,1,3341004,1,12685,1,418763,1,7444,4,295974,4,66118,4,847164,4,1660623,8,2495803,108,9539,24,3276,1,37553,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,8918900,4520,9559,28.990175,,0,11,9,108,41060,1112,2405,8877840,18,176,100,1,23916,1,40,1,1927030,1,3065690,1,429083,1,116246,1,3302970,1,12765,1,425967,1,7244,4,295243,4,65257,4,831925,4,1641987,8,2461978,108,9528,24,3146,1,28515,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,8898800,4520,9559,28.99018,,0,11,9,108,39396,1152,2495,8859404,18,176,20,1,23746,1,40,1,1924014,1,3050220,1,429073,1,113390,1,3306167,1,12735,1,425656,1,7204,4,293550,4,65437,4,837105,4,1646746,8,2471366,108,9989,24,3246,1,23536,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,8873800,4519,9559,28.99018,,0,11,9,108,42270,1212,2465,8831530,18,176,50,1,23946,1,60,1,1931879,1,3002547,1,429033,1,115143,1,3316116,1,12755,1,416739,1,7394,4,293510,4,66078,4,834560,4,1646706,8,2469543,108,9258,24,3156,1,44156,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,8976200,4519,9559,28.99018,,0,11,9,108,42872,1192,2405,8933328,18,176,40,1,23656,1,140,1,1925577,1,3019540,1,429133,1,114733,1,3407453,1,13055,1,509829,1,8076,4,306184,4,65818,4,830472,4,1644952,8,2463731,108,9288,24,3116,1,35248,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,8936200,4518,9559,28.99018,,0,11,9,108,42069,1141,2486,8894131,18,176,20,1,23806,1,40,1,1927761,1,3070128,1,429123,1,115795,1,3314723,1,12735,1,445304,1,7294,4,292818,4,65307,4,829029,4,1639102,8,2456517,108,9128,24,3136,1,29036,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,8930300,4519,9559,28.99018,,0,11,9,108,45597,1222,2436,8884703,18,176,40,1,23686,1,70,1,1932030,1,3035301,1,429203,1,113089,1,3338419,1,12865,1,435766,1,7194,4,294862,4,65387,4,832105,4,1662927,8,2482738,108,9859,24,3106,1,32503,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,8897000,4519,9559,28.99018,,0,11,9,108,47976,1694,3637,8849024,18,176,30,1,24217,1,40,1,1925767,1,3017637,1,429153,1,115935,1,3323460,1,12785,1,384356,1,16021,4,299421,4,75536,4,843948,4,1650563,8,2481606,108,9268,24,3146,1,46160,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,8977600,4519,9559,28.99018,,0,11,9,108,43862,1172,2295,8933738,18,176,30,1,23916,1,50,1,1940326,1,3070589,1,429143,1,114642,1,3340663,1,14378,1,461476,1,7404,4,293900,4,65597,4,832596,4,1640514,8,2461446,108,9368,24,3126,1,32353,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,8971700,4519,9559,28.99018,,0,11,9,108,40577,1072,2405,8931123,18,176,10,1,23866,1,70,1,1924465,1,3117340,1,429153,1,113631,1,3309753,1,12835,1,440174,1,7274,4,292588,4,65397,4,828969,4,1640664,8,2457890,108,9338,24,3206,1,27834,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,8890200,4519,9559,28.99018,,0,11,9,108,44172,1393,3006,8846028,18,176,50,1,23876,1,50,1,1928092,1,3032024,1,428983,1,112118,1,3307840,1,12995,1,406208,1,8446,4,300794,4,65868,4,839068,4,1645453,8,2472248,108,9268,24,3166,1,34828,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9264500,4519,9559,28.99018,,0,11,9,108,61379,1663,2665,9203121,18,176,10,1,23956,1,130,1,1929224,1,3063906,1,429133,1,116236,1,3627781,1,12745,1,521141,1,9268,4,365119,4,75777,4,876511,4,1736159,8,2600276,108,9729,24,3637,1,35930,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9124200,4519,9559,28.99018,,0,11,9,108,44078,1272,2405,9080122,18,176,20,1,34657,1,20,1,2078173,1,3076581,1,429303,1,116396,1,3331987,1,12985,1,477978,1,7284,4,290945,4,64986,4,825833,4,1632809,8,2446808,108,9428,24,3166,1,25179,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,8987900,4519,9559,28.990177,,0,11,9,108,44613,1252,2515,8943287,18,176,30,1,24187,1,30,1,1930927,1,3065580,1,429153,1,117057,1,3363408,1,12915,1,427500,1,8306,4,321524,4,65808,4,829490,4,1655092,8,2472438,108,9629,24,3206,1,48484,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9009700,4519,9559,28.990175,,0,11,9,108,40563,1994,2386,8969137,18,176,20,1,24037,1,70,1,1923944,1,3074737,1,429133,1,115705,1,3388777,1,12715,1,461165,1,8537,4,338126,4,66730,4,834920,4,1638179,8,2461356,108,9358,24,3156,1,33405,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,8897000,4519,9559,28.990168,,0,11,9,108,42105,1192,2367,8854895,18,176,20,1,23886,1,120,1,1925948,1,3062253,1,429023,1,114663,1,3286238,1,12745,1,412430,1,7234,4,294592,4,65247,4,829220,4,1639201,8,2456275,108,9779,24,3156,1,31441,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,8956700,4519,9559,28.990166,,0,11,9,108,66767,1082,3107,8889933,18,176,20,1,24037,1,50,1,1926208,1,3055179,1,429093,1,113180,1,3329231,1,12935,1,418152,1,7194,4,293450,4,65327,4,830512,4,1656645,8,2474432,108,9619,24,3276,1,50137,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,8879000,4520,9559,28.990166,,0,11,9,108,57970,1202,2565,8821030,18,176,90,1,26211,1,70,1,1924766,1,3023598,1,429123,1,112488,1,3291769,1,12915,1,378595,1,7495,4,296586,4,65978,4,835552,4,1654972,8,2478731,108,9228,24,3076,1,45779,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9188900,4519,9559,28.990166,,0,11,9,108,59332,1733,2786,9129568,18,176,50,1,23946,1,90,1,1923764,1,3071732,1,429143,1,182043,1,3486076,1,12725,1,478198,1,9348,4,336583,4,67681,4,861191,4,1691022,8,2540180,108,9248,24,3166,1,34557,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9320800,4519,9559,28.990166,,0,11,9,108,51921,1192,2446,9268879,18,176,20,1,35669,1,60,1,2326155,1,3052845,1,428963,1,113981,1,3298371,1,12815,1,426959,1,7535,4,291636,4,65787,4,832706,4,1637318,8,2457879,108,9699,24,3226,1,29096,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,8969600,4519,9559,28.990166,,0,11,9,108,44719,1833,2977,8924881,18,176,60,1,23806,1,80,1,1938683,1,3043296,1,429263,1,111747,1,3364941,1,13005,1,433592,1,7795,4,292648,4,74334,4,847074,4,1663288,8,2497546,108,9839,24,3156,1,38635,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9387200,4518,9559,28.990166,,0,11,9,108,56632,1673,3076,9330568,18,176,90,1,24047,1,70,1,1924174,1,3098544,1,429453,1,184017,1,3657027,1,13146,1,563504,1,9478,4,394606,4,68773,4,875679,4,1691322,8,2554648,108,9278,24,4058,1,44937,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9702700,4520,9559,28.990166,,0,11,9,108,68442,1122,2465,9634258,18,176,120,1,39156,1,210,1,2299954,1,3431560,1,429093,1,118821,1,3302560,1,12785,1,426949,1,7284,4,293530,4,64746,4,823278,4,1645003,8,2456658,108,9157,24,3276,1,33916,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9164500,4519,9559,28.990158,,0,11,9,108,64148,1423,2525,9100352,18,176,230,1,30239,1,100,1,2096559,1,3057203,1,429103,1,117969,1,3355763,1,13186,1,453670,1,7475,4,302908,4,65247,4,826474,4,1647207,8,2461938,108,9218,24,3246,1,45568,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9005300,4519,9559,28.990158,,0,11,9,108,43397,1192,2486,8961903,18,176,160,1,24097,1,140,1,1914916,1,3098854,1,429253,1,119632,1,3361774,1,13075,1,452438,1,8687,4,330181,4,67932,4,829841,4,1637619,8,2455635,108,9338,24,3196,1,28085,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,8850700,4519,9559,28.990156,,0,11,9,108,42465,1202,2535,8808235,18,176,120,1,23977,1,120,1,1924345,1,3030702,1,429073,1,118981,1,3268203,1,12715,1,400888,1,7164,4,292277,4,65287,4,831454,4,1638330,8,2458030,108,9218,24,3156,1,25870,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,8960400,4518,9559,28.990152,,0,11,9,108,44516,1142,2756,8915884,18,176,20,1,24227,1,60,1,1927320,1,3048186,1,429173,1,116727,1,3357125,1,13045,1,456145,1,7925,4,295253,4,65758,4,836674,4,1649962,8,2474161,108,9719,24,3216,1,38505,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9015400,4518,9559,28.990156,,0,11,9,108,47275,1493,2485,8968125,18,176,120,1,23856,1,60,1,1929755,1,3069417,1,429143,1,127908,1,3374990,1,12875,1,478659,1,7635,4,300173,4,66128,4,832436,4,1646115,8,2466787,108,9278,24,3186,1,36641,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,8954700,4518,9559,28.990158,,0,11,9,108,38987,1753,2475,8915713,18,176,50,1,24247,1,80,1,1925216,1,3079607,1,429123,1,122899,1,3321877,1,12614,1,448901,1,7475,4,299511,4,65257,4,828558,4,1640985,8,2457760,108,9308,24,3096,1,23836,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9038000,4518,9559,28.990156,,0,11,9,108,66569,2233,2436,8971431,18,176,50,1,24097,1,110,1,1933533,1,3070780,1,429103,1,117638,1,3377254,1,18867,1,427951,1,7475,4,301395,4,65898,4,833498,4,1640815,8,2462469,108,9408,24,3236,1,92269,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,10542800,4518,9559,28.990156,,0,11,9,108,59800,2475,2896,10483000,18,176,180,1,31641,1,100,1,2496265,1,3150444,1,429168,1,216129,1,4144974,1,14097,1,906389,1,10821,4,383384,4,74404,4,915517,4,1792158,8,2694870,108,9909,24,3296,1,53253,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,10087300,4519,9559,28.990156,,0,11,9,108,67013,1363,3107,10020287,18,176,311,1,40268,1,200,1,2335693,1,3577172,1,429333,1,120093,1,3502598,1,14618,1,481094,1,7665,4,310202,4,69335,4,873906,4,1676554,8,2538065,108,9288,24,3467,1,73753,1,5260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,10195800,4519,9559,28.990156,,0,11,9,108,60720,1473,2476,10135080,18,176,1102,1,48524,1,571,1,2608553,1,3167026,1,429123,1,213504,1,3653751,1,12925,1,754094,1,7765,4,314621,4,68453,4,833558,4,1637258,8,2459092,108,9248,24,3316,1,30389,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,9007000,4519,9559,28.990156,,0,11,9,108,42612,1222,2445,8964388,18,176,120,1,23686,1,110,1,1918353,1,3153190,1,429083,1,119141,1,3307740,1,12965,1,434513,1,7204,4,292297,4,65337,4,831033,4,1639121,8,2458501,108,9208,24,3286,1,31191,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,8949800,4519,9559,28.990156,,0,11,9,108,43224,1412,2856,8906576,18,176,30,1,24237,1,70,1,1931539,1,3055841,1,429504,1,118951,1,3333289,1,13115,1,443972,1,7304,4,292438,4,65136,4,838227,4,1645624,8,2471617,108,9378,24,3186,1,33465,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,9060400,4520,9559,28.990156,,0,11,9,108,47658,1232,2425,9012742,18,176,70,1,24147,1,50,1,1925226,1,3064558,1,428973,1,143669,1,3413184,1,12865,1,507034,1,8066,4,310823,4,66319,4,831564,4,1642137,8,2462118,108,9158,24,3266,1,40198,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,8994500,4521,9559,28.990154,,0,11,9,108,42226,1162,2486,8952274,18,176,40,1,24538,1,100,1,1927270,1,3073285,1,429163,1,130002,1,3355212,1,12665,1,468459,1,7705,4,305383,4,65768,4,832205,4,1643820,8,2464212,108,9328,24,3176,1,24999,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,8970600,4521,9559,28.990154,,0,11,9,108,45819,1202,4559,8924781,18,176,90,1,23736,1,50,1,1927461,1,3017526,1,429073,1,117899,1,3395851,1,13095,1,394085,1,7274,4,293249,4,68172,4,841824,4,1737632,8,2565268,108,9629,24,3206,1,45649,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,8926300,4522,9559,28.990156,,0,11,9,108,43330,1252,2376,8882970,18,176,331,1,24047,1,170,1,1925347,1,3066802,1,429123,1,116155,1,3308060,1,12935,1,406459,1,7765,4,296395,4,65687,4,837646,4,1649521,8,2475373,108,9418,24,3717,1,36972,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,9010900,4523,9559,28.990156,,0,11,9,108,43647,1182,2415,8967253,18,176,10,1,23746,1,70,1,1926078,1,3096169,1,429053,1,127998,1,3351274,1,12855,1,444793,1,8176,4,313779,4,66619,4,831734,4,1647307,8,2467258,108,9368,24,3246,1,31872,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
